# x(um) y(um) residual(um) curvature(1/mm)
1205.6393740773008 962.7359090668886 289.79106814176197 2.9971454937039357
1222.3745812034858 965.4357678445023 291.0099929595959 -0.05701195226972923
1238.7291112394446 965.2092213562327 290.53428343628633 -0.5059255114711976
1255.0982827019507 965.095228916651 290.1469631491372 0.1204891566488837
1271.2039084866078 962.9552636006887 288.59513968013107 2.2849967179316883
1287.4413071101892 961.8282847229167 287.660003762762 2.3033941441107753
1303.8104785726955 961.714292283335 287.3404779882715 -0.30710679424464327
1319.9161043573524 959.5743269673727 285.8586038494412 -6.619639804464836
1335.9045987296324 956.5339292619078 283.87456742453776 -0.5700424706349834
1351.775961689535 952.5930991669404 281.38992860806235 4.577523081122782
1367.764456061815 949.5527014614757 279.4558933497696 4.099328768186411
1383.6211775951708 945.4993173178206 276.95687065881583 -13.442511676030914
1399.3607677161488 940.5455007846627 273.9604019484614 -1.4538112070471887
1414.9685849982025 934.5786978133149 270.40332333601 0.16413304638720547
1430.5910437068037 928.7244488906546 266.9405854590795 3.7751570856728387
1446.0817295764798 921.8572135298042 262.92072720097764 4.746257786289686
1461.440642607232 913.9769917307633 258.3468583881286 22.424390951598124
1476.9313284769087 907.1097563699128 254.38976979713797 -2.1999066711039017
1000.6076839139525 906.1718943628049 253.48651125768657 -11.225214498607267
1017.7235681303638 911.7981584063017 256.1443277538149 24.323198976326797
1034.9565837591522 918.324854839301 259.35111224370877 7.299066566072846
1052.1895993879405 924.8515512723003 262.5822520016248 4.0357872040034595
1069.1737107654271 929.4648288776068 264.71914719526586 0.31977068812964426
1086.172463569461 934.1906605316012 266.944592049361 10.36283524113069
1103.1565749469476 938.8039381369076 269.1269748285409 10.363049316720815
1120.1406863244345 943.4172157422141 271.33208371513996 13.635891040255064
1137.2565705408454 949.0434797857109 274.1533521142571 12.123419506693228
1154.2406819183323 953.6567573910174 276.40423155199704 18.49966279878283
1171.341924708196 959.1704673858264 279.2059997547527 -3.094901281494616
1188.0917732609282 961.982880212128 280.44581758894054 6.320861060626591
1204.826980387113 964.6827389897416 281.6415585094455 -1.9334922723659345
1221.3132832619963 965.4691789396625 281.73646742814776 12.65950106559614
1237.6678132979553 965.242632451393 281.2592954420451 8.399124365613417
1254.1541161728385 966.0290724013138 281.39839192677056 5.341315009630882
1270.39151479642 964.9020935235417 280.4381412922967 4.612804981695612
1286.6289134200017 963.7751146457697 279.500847964962 10.067775169923504
1302.8663120435833 962.6481357679977 278.5865119447663 1.7120313296662817
1318.9865792547878 960.6207245007232 277.16853299827795 6.799913231209227
1335.2239778783694 959.4937456229512 276.3004308245851 -4.185008915258658
1351.0806994117247 955.440361479296 273.7465625898185 9.3712356591519
1367.200966622929 953.4129502120217 272.40017146359503 -10.723713492791314
1382.9405567439073 948.4591336788639 269.3724339773846 6.772659149246368
1398.7972782772626 944.4057495352087 266.8958731760542 -8.941754595526898
1414.4050955593166 938.4389465638608 263.3337117991281 7.581241059169239
1430.0275542679176 932.5846976412005 259.8659434132122 6.399512907363119
1445.6353715499713 926.6178946698526 256.3619149282351 8.337471077197174
1461.2431888320248 920.6510916985045 252.8870045747104 -16.958873920537965
1034.5102257326432 923.0855359793494 252.85329189316136 12.003672693225791
1051.6261099490544 928.7118000228462 255.55915107981426 6.685148050493343
1068.6102213265413 933.3250776281527 257.69587552495574 0.16373466554970773
1085.6089741305748 938.0509092821471 259.92120188604054 6.929993497091514
1102.5930855080617 942.6641868874535 262.10341391672085 16.17826921371843
1119.5771968855483 947.27746449276 264.30835205482043 1.513655245783722
1136.6930811019593 952.9037285362568 267.1299200048399 6.708174822976326
1153.7943238918235 958.4174385310658 269.90892642998756 -10.065788980962331
1170.6613038569328 962.1302837468698 271.65406349074016 4.430511959961584
1187.3965109831179 964.8301425244836 272.82670274690923 -0.6236927052846837
1204.0145866969253 966.6295689125947 273.4926413583915 5.195517312125218
1220.7497938231102 969.3294276902084 274.7090985023764 -12.75397913674073
1236.987192446692 968.2024488124364 273.70109507588353 9.473212521803905
1253.4734953215755 968.9888887623572 273.838362625096 -3.534080577627589
1269.7108939451568 967.8619098845851 272.8755954444036 -3.5840697609977497
1286.0654239811158 967.6353633963156 272.46344231264436 -15.028026436515086
1302.0539183533956 964.5949656908508 270.42579121826293 13.581193748283962
1318.2913169769772 963.4679868130788 269.53225509524054 0.7569635360394242
1334.5287156005588 962.3410079353067 268.6616762793572 -2.0400885850118624
1350.5172099728386 959.3006102298419 266.6960371370978 -5.819394428414599
1366.5057043451188 956.2602125243772 264.7551385957269 4.9734440646988
1382.3770673050212 952.3193824294098 262.314042237235 -7.662041661272838
1398.1020159994523 947.2530118475643 259.24354872099474 7.713277252718065
1413.973378959355 943.3121817525969 256.85497038247075 -4.132710357059865
1429.5811962414086 937.345378781249 253.31591403391923 10.491566815644681
1085.1626161040663 942.8115904221954 253.42723198102448 8.402425963367628
1102.2785003204772 948.4378544656922 256.20339983031 -14.7646147097854
1119.0137074466622 951.1377132433059 257.2865630055986 32.25303932511072
1136.2467230754507 957.6644096763052 260.6368633207383 -9.844325967907885
1153.2308344529374 962.2776872816117 262.8876842270813 -1.4927837762366
1170.0978144180467 965.9905324974156 264.63223249542165 3.3010955714246215
1186.7158901318544 967.7899588855269 265.2748261437657 23.8344518959827
1203.319324419115 969.4768312249503 265.873184704995 17.53174270794844
1220.0545315453 972.1766900025639 267.0884902450485 2.18120869527777
1236.423703007806 972.0626975629822 266.67283298276635 -0.04875749166760867
1252.7782330437647 971.8361510747128 266.2134636025167 3.855009657798953
1268.8985002549691 969.8087398074382 264.72002649431096 13.270108672983525
1285.253030290928 969.5821933191687 264.30593326388976 17.70470137063662
1301.4904289145095 968.4552144413967 263.3866040552848 -1.2677761869425697
1317.610696125714 966.4278031741221 261.9629965651707 14.96797962916052
1333.8480947492953 965.3008242963501 261.08990120306885 -3.477510562608852
1349.8365891215753 962.2604265908853 259.12105790388506 7.372637441068511
1365.9422149062327 960.120461274923 257.7028316323459 -4.931210992907097
1381.6818050272109 955.1666447417654 254.6666800006131 15.671086391578234
1397.5385265605664 951.1132605981102 252.1824348713811 10.457109524788612
1118.8162536714551 957.8118132110471 251.9184727819377 -25.507494654685647
1135.6832336365646 961.5246584268511 253.6177344774293 17.831894277119293
1152.6673450140513 966.1379360321577 255.8683846352729 8.531476665856019
1169.651456391538 970.7512136374642 258.1417609005357 -11.074522130865756
1186.4013049442701 973.5636264637657 259.37855822574835 -22.54586209848713
1202.8876078191536 974.3500664136864 259.44584952377016 -6.722894983517596
1219.491042106414 976.0369387531098 260.0645362420707 -3.3052426226886578
1235.8602135689198 975.9229463135281 259.646513500747 -0.3972701863728832
1252.214743604879 975.6963998252586 259.18472638596654 4.777641551209731
1268.335010816083 973.6689885579841 257.6880354554047 24.529067009110758
1284.8213136909665 974.4554285079049 257.8659660116824 -7.980944459111555
1300.9269394756236 972.3154631919425 256.3493595034045 10.949555709135135
1317.1643380992052 971.1884843141705 255.45015182349528 -11.693970009668934
1333.152832471485 968.1480866087057 253.453428762103 17.545267922153496
1349.2730996826895 966.1206753414311 252.07399962944703 7.553818384598009
1185.837815505384 977.4238752143116 252.36002366021302 -3.960722073263777
1202.3241183802675 978.2103151642323 252.42536752310602 9.416316179686513
1218.927552667528 979.8971875036557 253.04252485019052 13.620648641347191
1235.2967241300337 979.783195064074 252.6221366298253 9.84388586279359
1251.7830270049174 980.5696350139948 252.7535618736515 -6.142885050347544
1268.020425628499 979.4426561362228 251.78228735762872 10.835099910147033
178.58486298468995 1121.0222666970499 -252.04852215780556 49.800014083577636
194.93939302064877 1120.7957202087805 -254.01498838498108 56.50186535094562
211.92350439813546 1125.408997814087 -252.96284727814037 19.819565710166277
162.1500105859013 1128.8233455425632 -254.5586737171609 56.520980115123216
178.88521771208627 1131.5232043201768 -254.73548611326893 26.470578490278893
195.88397051612012 1136.2490359741712 -253.63275521431834 15.479681193917703
146.72541661886657 1144.3906537475357 -252.20186575227015 12.865776666858482
163.34349233267432 1146.1900801356467 -252.96091337420688 11.914259039464298
1170.676437393018 1729.2247669778808 -255.23307432352112 -46.03681420033822
1169.6151394515286 1729.258178073041 -264.4790921112398 105.7162370353082
1218.1019030627112 2553.5713835456495 253.34478944996047 -58.70985089503135
