# x(um) y(um) residual(um) curvature(1/mm)
257.70535610640417 -2485.734019815524 -251.9114213809582 -3.715228121152254
271.99120959671603 -2486.55929509875 -244.35100255191745 -2.7032905664470115
286.4735738937923 -2487.3072757264513 -237.27995854139124 -3.013259303812705
301.5945983128528 -2487.8040487236917 -231.80844044154324 -0.7294013868160695
316.7156227319133 -2488.3008217209326 -226.33176554983487 2.423477824229535
196.527974626157 -2467.635620884488 -273.94817674104536 125.47545205585098
208.30831533022317 -2469.446403025672 -260.1012769723272 -3.322551354100719
221.12033776980226 -2470.851388225344 -248.84527607970912 -5.808466572533559
234.76753113812995 -2471.9278711390307 -239.68510804345743 -5.764614352993924
249.05338462844182 -2472.7531464222566 -232.12590008209688 -6.023988855178565
264.1744090475023 -2473.249919419498 -226.66030345210353 -0.10921492056797304
159.50080697433532 -2452.926902269242 -269.74788951623157 178.29254023156923
173.34451114942738 -2453.926090527402 -261.0929672133839 -8.195225071825742
187.43385383297488 -2454.828660466155 -253.05163772998796 -1.718988484290046
200.44238707931834 -2456.156351010301 -242.290036678459 -8.682945066618258
214.53172976286587 -2457.0589209490536 -234.24108758035715 -3.352581981623813
228.81758325317776 -2457.8841962322804 -226.6817317984847 -0.14483270085968725
128.31983582375366 -2435.9186676520953 -280.2353415250889 -17.047886171845374
141.18098596502386 -2437.3043291878857 -269.11265424168187 -5.540951219576495
154.82817933335153 -2438.3808121015727 -259.96284919605694 2.5457026905045357
168.27886189491485 -2439.534589670785 -250.31551922528627 0.8915144164856891
181.92605526324255 -2440.6110725844715 -241.15849477303954 -0.0833642007390428
195.57324863157024 -2441.6875554981575 -231.99781549134653 2.1851010709190017
209.2204419998979 -2442.7640384118436 -222.8334813802072 -1.4497926311207152
87.07799352829417 -2416.4233226579117 -308.87059104008364 -32.691269949193696
99.30048354758016 -2418.060191824162 -296.14640530026315 1.0005818860009514
111.47384586517504 -2419.716384654294 -283.2962283881731 0.8346095512198598
123.8437189895343 -2421.2952828288994 -270.93755691456744 2.510991118714289
136.45923062234903 -2422.777562684098 -259.19364080414897 1.9575763021654378
149.51689157038356 -2424.0859295643622 -248.5579893638339 2.4284284605428894
162.52542481672705 -2425.413620108508 -237.79577276085365 -1.3673263601942687
176.3691289918191 -2426.4128083666683 -229.1283689172694 3.234457685583804
57.41998113013643 -2398.8160544604384 -323.1620074501949 133.84763468546694
69.98636506126006 -2400.317657979518 -311.30436854567336 -0.1047891807139852
82.60187669407479 -2401.799937834716 -299.56748609953996 4.452278050409392
94.38221739814091 -2403.6107199759 -285.72865687074705 1.3065317470947975
106.16255810220707 -2405.4215021170844 -271.8876498617148 1.977146643994807
117.94289880627319 -2407.232284258268 -258.04446507244353 0.5770552376046615
130.1162611238681 -2408.8884770883997 -245.18656036211365 -0.0862338708580721
142.9282835634472 -2410.2934622880725 -233.9305738662358 0.35572072864967236
155.93681680979066 -2411.621152832218 -223.16521896851884 -3.3770807499678437
25.207328244041854 -2382.2136167848034 -331.0178060116382 220.38000012437394
39.247543225898276 -2383.135510387438 -322.8685566512941 6.097453001639938
52.943864295917045 -2384.1926696372425 -313.8508391936199 7.042382122991991
65.31373742027631 -2385.7715678118484 -301.495684480769 2.1171523861322576
77.29058893110683 -2387.5050552975063 -288.15028616258246 2.513300866843299
88.43226951318874 -2389.5670450691496 -272.70407254022564 1.3127178398795403
99.37743928850631 -2391.7063294963195 -256.762361286315 -0.8639967046014244
110.7156306773526 -2393.691024612437 -241.80630039955625 -1.6798772547270155
122.69248218818312 -2395.424512098095 -228.45252383669663 -4.85073962443231
-10.788157672266916 -2367.099101228046 -329.34876204308114 98.87706532494843
4.529377553557933 -2367.5185795697603 -324.41603186438107 3.8874107473104904
19.65040197261841 -2368.015352567001 -318.98392928775 5.126881815912531
33.936255462930305 -2368.840627850228 -311.4476380201016 2.713646151011916
47.82908733971345 -2369.8204924445063 -302.91947890450683 7.559005696191065
60.00244965730834 -2371.476685274639 -290.067386164626 3.1138040447665145
71.14413023939026 -2373.538675046282 -274.62108806186325 0.878636141586711
81.4506398927236 -2375.929167103912 -257.0751076714383 -3.5674909882379944
92.39580966804117 -2378.0684515310813 -241.13191319820663 -2.476679713920514
103.93051186365183 -2379.9758519916727 -226.66759959403478 -6.879960984507908
-48.45398544607284 -2352.641590243259 -323.4652104319586 -16.42443569538951
-32.69430090502815 -2352.8871556100403 -319.6505398052614 3.676725871846891
-17.3767656792033 -2353.3066339517554 -314.71831959482205 -0.21074128903414288
-1.8135919449229854 -2353.6294939740624 -310.39816406258194 1.8080040719529658
13.503943280901865 -2354.048972315777 -305.45504415773746 2.8693092685457264
28.231946086433595 -2354.7003346240704 -299.0253478595255 4.393213417040451
42.07565026152565 -2355.69952288223 -290.36955572736707 5.168382829757541
54.24901257912054 -2357.355715712362 -277.5146512605145 2.895008492869049
65.19418235443808 -2359.495000139532 -261.57285617717673 -2.2014373898422486
75.94284132299127 -2361.7115792222276 -245.13592401671067 -4.8188205235776955
86.83888339661773 -2363.8701873132786 -229.06748765325634 -13.830269193899044
-100.1600282017352 -2337.2621856558385 -325.6966191947118 14.572013274182881
-85.03900378267473 -2337.7589586530794 -320.28645312274165 -7.996018896578944
-69.72146855684987 -2338.1784369947945 -315.36538912671915 -0.9804481986427462
-54.600444137789395 -2338.675209992035 -309.9447994616441 -0.46854553702080826
-39.47941971872892 -2339.171982989276 -304.5190530047086 -1.7776543218523972
-24.35839529966844 -2339.6687559865168 -299.08814975591287 -4.186330802577504
-8.598710758623756 -2339.9143213532975 -295.2569827206247 -0.9528479081771963
7.160973782420934 -2340.159886720079 -291.41991600787514 2.613649113915485
22.281998201481407 -2340.65665971732 -285.97282732249926 2.8482226100978583
36.5678516917933 -2341.4819350005464 -278.4233090152956 6.891877032492229
48.93772481615256 -2343.0608331751528 -266.0589144480683 -5.021292885511392
60.914576326983074 -2344.79432066081 -252.70525116601482 -7.226175762422448
72.6949170310492 -2346.605102801994 -238.85600299246045 -7.471375695162129
84.27874692835098 -2348.4931795987045 -224.5113656071847 -22.127534262141584
-133.20785201657839 -2320.98825026619 -331.40043529265785 123.63254854331896
-118.72548771950213 -2321.7362308938905 -324.38695452166235 -10.822822437278301
-103.80097410720602 -2322.310298546657 -318.481170911663 4.688293528011673
-89.51512061689411 -2323.135573829884 -310.9643295477806 -2.1583919223272567
-75.03275631981784 -2323.8835544575845 -303.9373133004357 -3.1249666083610497
-60.55039202274159 -2324.6315350852847 -296.90582749762757 -5.504694693694852
-45.42936760368111 -2325.1283080825256 -291.4750013681732 0.8423536112130551
-30.504853991385005 -2325.7023757352927 -285.54524550325095 -3.18496547583781
-14.94168025710469 -2326.0252357575996 -281.21495369700307 -1.03307011547435
0.7688765822489076 -2326.2901247882623 -277.2491527705042 -3.012565382442088
16.725071930057968 -2326.458395499518 -273.89428735398087 2.3539875051273924
31.84609634911845 -2326.9551684967582 -268.43674218545675 -1.2695565667483786
45.93543903266596 -2327.8577384355112 -260.3847081835969 -1.589825017964799
58.99309998070053 -2329.166105315775 -249.73970017402794 -8.259418744008364
71.55948391182415 -2330.667708834855 -237.8589261097752 -16.006413567238564
84.37150635140327 -2332.072694034527 -226.59163217257256 -19.171951902872294
-164.33969546546888 -2303.9606919851617 -341.9139426229886 147.9240723905151
-149.85733116839265 -2304.708672612862 -334.90287507915866 3.3885865804131132
-135.81711618653623 -2305.630566215496 -326.77516627493424 -3.373523652205747
-121.53126269622433 -2306.4558414987227 -319.26118650984296 3.472240045941413
-107.63843081944117 -2307.435706093001 -310.75472443894273 -3.1982591381858096
-93.79472664434913 -2308.434894351162 -302.1208738107427 -5.517893500547548
-79.50887315403723 -2309.260169634388 -294.5945061223964 1.1136583481320912
-65.61604127725407 -2310.240034228667 -286.07622661896556 -3.942968701572207
-51.37931548863328 -2311.084633175775 -278.4180866177474 -7.260020349154815
-36.45480187633717 -2311.658700828542 -272.483406976353 -4.221715975599703
-21.137266650512327 -2312.0781791702566 -267.53080463821954 -7.732649773726518
-4.935432794247799 -2312.1498315621043 -264.7930650312301 -7.015466315617864
11.659422675545473 -2312.0668946428996 -263.0353870238931 -9.748461049861824
28.843810565631866 -2311.7520737571167 -262.7501071216179 8.403786642210116
44.40698429991218 -2312.074933779424 -258.3899271801369 2.3274473562569025
58.88934859698845 -2312.8229144071242 -251.3131916967854 -6.8497741712479145
72.7330527720805 -2313.8221026652845 -242.63038914256143 -8.414079205325088
86.42937384209928 -2314.8792619150895 -233.5742149069266 -8.748360662984588
100.4695888239557 -2315.8011555177236 -225.37642448276193 -10.860262337147168
-166.11378870667818 -2288.274505648483 -339.382634255237 -3.984365401092419
-152.02444602313068 -2289.177075587235 -331.376462372365 -1.2158635167649967
-138.1807418480386 -2290.176263845395 -322.74859633755733 1.2703198608418764
-124.53354847971093 -2291.2527467590817 -313.6228863764901 -5.31806456243457
-110.88635511138324 -2292.3292296727677 -304.4935215859766 -2.901825311631663
-97.43567254981993 -2293.4830072419804 -294.8666738782863 -3.457790288685537
-83.78847918149224 -2294.559490155667 -285.7300896811507 -4.492958274877158
-70.09215811147348 -2295.6166494054714 -276.7132627973302 -5.361320484688767
-56.051943129617044 -2296.538543008106 -268.5564570886483 -5.7994423948177305
-41.56957883254078 -2297.2865236358066 -261.5058970364882 -10.058385767461647
-26.202915905024835 -2297.6866783136397 -256.67091496920796 -11.206457791862368
-9.41154962846719 -2297.5264467389093 -255.40630658482283 -4.288592725232853
7.772838261619201 -2297.211625853126 -255.12062199193338 -10.622109499738544
26.038035588909647 -2296.4716843619494 -257.5382564089093 -1.189917254837726
43.71370049590697 -2295.963626837352 -258.46823674887753 9.927524062031337
60.25942826400915 -2295.9000135820284 -256.55710472390695 14.836214719630206
75.18394187630525 -2296.4740812347954 -250.5757581663261 3.2910838653254557
89.46979536661715 -2297.2993565180223 -242.98906849313016 -1.9057711581711239
103.95215966369341 -2298.0473371457224 -235.89044558623527 2.3682228686967175
118.2380131540053 -2298.872612428949 -228.2951185117371 -4.630818546583173
133.16252676630143 -2299.4466800817163 -222.29495385681187 -6.01000787194215
-181.73158612297948 -2271.589131053643 -345.45676182624 124.34124765261612
-167.64224343943198 -2272.4917009923956 -337.4482389892027 4.888741391016395
-153.79853926433992 -2273.4908892505555 -328.8181707352094 5.016228920013889
-140.54436750954096 -2274.721961475294 -318.7025957000813 -6.598188239857792
-126.70066333444893 -2275.7211497334547 -310.06513016920644 7.463035799549564
-113.44649157964997 -2276.9522219581927 -299.94269146797575 2.408642372625472
-100.63446914007089 -2278.357207157865 -288.70627266230275 -6.85793749509171
-87.18378657850756 -2279.510984727078 -279.07096678746166 -3.2583327522379237
-73.73310401694425 -2280.6647622962896 -269.4321839534339 -4.135417497743125
-59.8893998418522 -2281.66395055445 -260.7766664414797 -7.057832446985021
-45.407035544775944 -2282.411931182151 -253.72044281329156 -4.718130037767558
-30.482521932479838 -2282.985998834917 -247.7693655850402 -17.263451485735064
-13.691155655922193 -2282.8257672601867 -246.49722700510588 -10.813150574799192
4.377530864603876 -2282.163120424537 -248.4216322288679 -6.704585357166772
23.674409927407275 -2281.017381991848 -253.4164876854588 3.1573174532289094
42.7747781834463 -2279.9489382146867 -257.9077743081755 10.439495963198617
61.48212482595658 -2279.0350837485767 -261.40359314254323 38.952940066254904
77.83134178729438 -2279.0487651487797 -258.98238582536743 34.73617167753127
92.55934459282612 -2279.700127457073 -252.49432062241615 14.834106554650733
107.23821969666676 -2280.3708134292474 -245.87851445141814 17.62363115603776
121.32756238021429 -2281.273383368 -237.782168480198 5.036048825347496
136.0064374840549 -2281.944069340175 -231.15732438458718 9.684642598972578
150.93095109635104 -2282.518136992941 -225.14249150997284 16.633204214077967
-1268.1260445071698 -2270.0804692676775 -380.74503060832006 -138.76505523223437
-1255.7561713828106 -2271.6593674422834 -368.68379082623477 113.30863262978292
-1243.9758306787444 -2273.4701495834674 -355.1126959064615 14.779591177578435
-1230.9672974324012 -2274.7978401276137 -344.6791185553013 78.63737604379598
-183.70219017095314 -2255.98023937249 -342.3961801204058 17.155611030935614
-169.6128474874056 -2256.882809311243 -334.381448432148 6.794348454743514
-155.76914331231353 -2257.8819975694028 -325.74543287725174 9.560635777247564
-142.5149715575146 -2259.113069794141 -315.6245382619837 7.309576357827314
-129.50643831117114 -2260.4407603382874 -304.8833380665046 -4.4094774688332645
-116.05575574960783 -2261.5945379074997 -295.24945728964263 4.829803065892026
-103.24373331002874 -2262.999523107172 -284.0084466282635 -3.794809059105166
-89.98956155522978 -2264.2305953319105 -273.8745470422993 0.17942803913389982
-76.98102830888632 -2265.5582858760563 -263.1207585625286 -8.620621553814114
-63.088196432103175 -2266.538150470335 -254.58319152717334 -5.5050856500441965
-48.85147064348237 -2267.3827494174434 -246.90462970604275 -11.323040344158619
-33.730446224421904 -2267.879522414684 -241.4402285517563 -12.370958262402771
-17.332101561393 -2267.8738801510053 -239.17418907346368 -15.491753054808585
0.7365849591330692 -2267.2112333153555 -241.0894192815604 -9.781719994121461
20.672124143920684 -2265.8142872522076 -247.67462400181535 7.876213654064957
40.60766332870829 -2264.41734118906 -254.24770024269458 16.392259603080937
60.346691706731534 -2263.097689781438 -260.31647942489957 36.04599671451315
77.77671810527337 -2262.686250576248 -260.5923184624354 44.673737751013256
93.48727494462699 -2262.95113960691 -256.5559311930239 42.17268100835454
108.41178855692309 -2263.5252072596772 -250.54650985352083 34.76981949481304
122.89415285399934 -2264.2731878873783 -243.42582582705066 34.76925809358252
137.18000634431124 -2265.0984631706046 -235.80907017700298 32.20930370548227
151.2693490278588 -2266.001033109357 -227.69653934443795 29.81502453628601
-1287.9196965672143 -2255.0376061027664 -376.37576190163117 215.83816146582492
-1273.8794815853578 -2255.9594997054014 -368.58530006631025 4.846539657364769
-1261.4604807593075 -2257.519074216126 -356.6466727973041 0.17489450365005108
-1249.2871184417127 -2259.175267046257 -344.07759268728694 -6.82439895744003
-1235.4434142666205 -2260.1744553044173 -335.7745811664229 -6.1072775573481275
-1220.0767513391045 -2260.574609982251 -331.35872981729835 -12.221341557862003
-1203.7275343777667 -2260.5882913824535 -329.44711343852015 -19.537175923081975
-1186.4940187859895 -2260.2541468327895 -329.7869406213195 117.32330394775198
-201.18684025151597 -2240.0291640051482 -343.7517598411545 87.17536033291712
-186.31145434091096 -2240.6225553217964 -337.7106427224644 12.084468375835225
-172.4186224641278 -2241.602419916075 -329.19635194203266 5.587344635506298
-158.77142909580013 -2242.6789028297612 -320.06121128233355 5.178651835314733
-145.5172573410012 -2243.9099750545 -309.93544325138686 1.0860173389141452
-132.0665747794379 -2245.063752623713 -300.29977346728396 6.254332042494608
-118.86153072633003 -2246.3141485123324 -290.04398257945576 0.4748369826142889
-105.6073589715311 -2247.545220737071 -279.9082377382563 6.158456880079126
-92.59882572518762 -2248.872911281217 -269.15275273822965 2.0050808331857994
-79.59029247884416 -2250.200601825363 -258.3941717239143 -4.315454041824749
-65.69746060206101 -2251.1804664196416 -249.85090909924247 -1.2762818841764239
-51.41160711174911 -2252.005741702869 -242.2895196426073 -5.5035678339049765
-36.48709349945302 -2252.5798093556355 -236.32537360833194 -18.42968461560523
-20.137876538115208 -2252.593490755838 -233.92801471974857 -12.588376408776636
-2.511339332808977 -2252.1047568951217 -234.725318821495 -1.3497061940780393
16.196007309701308 -2251.1909024290117 -238.2221463918158 5.461030314851743
35.296375565740334 -2250.12245865185 -242.69328442377872 7.686289797953674
54.59325462854373 -2248.9767202191615 -247.64574274686345 10.469432057800395
73.05496276259855 -2248.1594840724592 -250.49681268798741 16.498742922471934
89.45330742562746 -2248.153841808781 -248.17521028746916 13.32037876140199
105.4095027734365 -2248.3221125200357 -244.7407978102792 21.655425768615267
119.89186707051277 -2249.0700931477368 -237.61401905391472 15.792897898423329
133.98120975406027 -2249.9726630864893 -229.4999547921255 15.01430845569106
-1309.4328181864466 -2240.67107117371 -367.60149976425294 160.40114031797623
-1293.2801120318734 -2240.7620472294384 -365.21184937738485 9.544053046630347
-1279.1907693483256 -2241.6646171681914 -357.54243883831646 7.935589908514853
-1266.7717685222754 -2243.2241916789158 -345.6006356564067 1.1184424470227814
-1254.205384591152 -2244.725795197995 -334.0327715359799 -4.8388663559501595
-1240.3125527143688 -2245.705659792274 -325.8507053413043 -15.62632882871577
-1224.1598465597951 -2245.796635848003 -323.436469947809 -4.625356082890276
-1207.5649910900017 -2245.7136989287983 -322.1447793296959 -7.696131242411064
-1190.1349646914603 -2245.302259723608 -322.97796766740305 -2.1411225650025383
-1172.5084274861538 -2244.8135258628918 -324.30451043570986 -1.5591907422700715
-1154.6362517723924 -2244.2281736827676 -326.2493049105188 10.952049616624286
-1137.2062253738502 -2243.816734477577 -327.0577179972905 112.25595160971744
-204.82778615698675 -2225.077276895967 -336.46222568520676 52.26697119095305
-189.95240024638176 -2225.670668212615 -330.41496984480295 12.600991551521883
-176.05956836959862 -2226.650532806894 -321.89547458695023 8.645420950963246
-162.41237500127093 -2227.7270157205803 -312.75536301090335 7.9763753265963855
-148.9616924397076 -2228.8807932897926 -303.1182985005091 6.5160231514277465
-135.5110098781443 -2230.0345708590053 -293.47775703092816 6.265815500685827
-121.86381650981663 -2231.1110537726913 -284.3268614710838 12.786382619072512
-108.85528326347317 -2232.4387443168375 -273.5699454460791 6.588953633116435
-95.60111150867422 -2233.669816541576 -263.42612906134417 6.471567632181336
-82.34693975387529 -2234.9008887663144 -253.27900831911836 3.7590701624153717
-68.50323557878323 -2235.9000770244747 -244.60692609455316 -4.222391525694645
-53.824360474942594 -2236.5707629966496 -238.0248896225968 -7.089486401410878
-38.261186740662275 -2236.8936230189565 -233.65471118392674 -0.26488075044526815
-22.304991392853214 -2237.0618937302115 -230.26374440989736 -1.0318980845060115
-6.1522852382797835 -2237.1528697859403 -227.35895144341038 -5.748397001621897
10.884719546733331 -2236.8960198918016 -226.66259377674527 4.044452573868835
27.872596630055348 -2236.6584936615454 -225.83567349236313 2.254469213390383
45.10611222183283 -2236.3243491118806 -225.61614916083286 2.142040846574898
62.536138620374686 -2235.9129099066904 -225.88056165356195 2.829073629083563
79.32750489693234 -2235.75267833196 -224.5390863971372 2.494879682002953
-1332.370643154721 -2226.8649224972164 -355.17695495821766 102.13576490507153
-1314.301956634195 -2226.202275661566 -357.68576721066825 13.946791847721089
-1298.5913997948412 -2226.4671646922284 -354.1596576879322 11.617005760764673
-1285.3372280400424 -2227.698236916967 -344.3518281490676 0.968634257928677
-1272.525205600463 -2229.1032221166392 -333.41118345074216 -2.736444842560257
-1259.0745230389 -2230.2569996858515 -324.0988578738315 -5.801043560862981
-1244.3956479350595 -2230.927685658026 -317.91945718982197 -12.964903413181476
-1227.9973032720306 -2230.922043394348 -316.1252604186178 -6.221260362763663
-1211.0094261887086 -2230.6845171640907 -315.82903898019043 -3.234513704699232
-1193.5793997901665 -2230.2730779589 -316.6535185988266 2.2073535911299333
-1176.345884198389 -2229.938933409236 -316.9686192198566 -5.067483889087931
-1158.5228361863185 -2229.372904892993 -318.77929040549645 1.92347747378576
-1141.0928097877766 -2228.961465687803 -319.57931193813835 1.1004508260570256
-1124.0558050027635 -2228.7046157936647 -319.3695295909591 1.5655936065879212
-1107.264438726206 -2228.5443842189334 -318.5262977562295 5.466042940934638
-1090.6695832564126 -2228.461447299729 -317.17526040743314 106.70763218928342
-230.71327322672656 -2212.430548052364 -316.69255429982684 -1.596048046654089
-212.2515650926717 -2211.613311905662 -319.65561700655843 3.887610009990386
-195.85322042964282 -2211.607669641983 -317.4283165402171 -0.01776790412613061
-182.0095162545508 -2212.6068579001435 -308.78136230711556 -0.19621344492526324
-168.16581207945873 -2213.6060461583033 -300.1305701057447 0.684078546433363
-154.27298020267557 -2214.5859107525825 -291.5992237595703 7.922572711514786
-141.06793614956774 -2215.8363066412026 -281.33833173413507 5.824095604606667
-127.61725358800443 -2216.9900842104144 -271.6903835132696 6.346702361679851
-114.16657102644112 -2218.1438617796275 -262.0389583332172 5.569101224059701
-100.07722834289359 -2219.04643171838 -253.98560258447372 10.6481619107428
-86.43003497456593 -2220.122914632066 -244.81962901651434 3.3424314572734946
-71.5055213622698 -2220.696982284833 -238.8518366467749 9.448270130798278
-56.18798613644496 -2221.1164606265484 -233.86404804426635 9.28055580897275
-40.42830159540028 -2221.362025993329 -229.97867502486707 8.999077473486462
-24.472106247591213 -2221.530296704584 -226.57963282228454 14.578426860719604
1065.7543029753908 -2263.1473803983454 221.7659741393221 -8.303583815596255
1083.1843293739328 -2262.7359411931548 221.9414648172884 -5.094148244452506
1100.6143557724745 -2262.3245019879646 222.1250612031875 -3.261880415670051
1117.7987436625608 -2262.0096811021813 222.92171289192424 -10.924102070489129
1135.425280867867 -2261.5209472414645 222.63752544793044 -10.49998100178048
-1357.0279376821834 -2213.7351020565757 -338.34892202919616 78.75191532069394
-1336.650249182176 -2212.1642430184943 -346.76159995392464 19.09905517429003
-1319.4167335903985 -2211.8300984688303 -347.12772577617415 13.050925347472923
-1304.295709171338 -2212.3268714660708 -342.08954177259915 9.167487699271518
-1291.2871759249945 -2213.654562010217 -331.6505957458498 -1.3106267057968173
-1277.8364933634311 -2214.8083395794297 -322.3377078135417 -1.9528571254554392
-1263.7471506798836 -2215.710909518182 -314.65203499896626 -10.16341438635783
-1248.0365938405303 -2215.9757985488445 -311.100818558173 -3.162404914312255
-1231.4417383707369 -2215.8928616296403 -309.80053575258876 -0.7605201591021941
-1214.4047335857238 -2215.6360117355016 -309.6213729532809 1.367743625912823
-1197.2203456956374 -2215.321190849719 -309.8105780629917 -2.5582694567395383
-1179.7903192970955 -2214.9097516445286 -310.6183842168203 0.7754608016355862
-1162.3602928985538 -2214.498312439338 -311.41808466271596 -2.6674477027654078
-1144.7337556932473 -2214.0095785786216 -312.7104812828199 4.698328080366945
-1127.6967509082342 -2213.752728684483 -312.4925048764827 3.8707497622516542
-1110.9053846316767 -2213.5924971097525 -311.64131254366833 6.293844071522009
-1094.7526784771032 -2213.6834731654817 -309.1565887934195 -4.948335848004585
-1077.9613122005455 -2213.5232415907503 -308.2913922066212 1.8025583394421025
-1061.3664567307524 -2213.440304671546 -306.918833194759 3.294201432671818
-1044.9681120677235 -2213.4346624078676 -305.0393010573281 102.36075951943556
-254.25093831709012 -2205.304744815197 -259.40105968026035 18.798687724615025
-230.5325661020883 -2202.419876633173 -275.57367331739454 35.87221027966744
-212.07085796803352 -2201.60264048647 -278.52906090945504 3.783961374376425
-197.1463443557374 -2202.1767081392372 -272.5960210848827 2.573175085084042
-183.30264018064534 -2203.175896397397 -263.9455049816289 8.443529004556254
-169.65544681231765 -2204.2523793110836 -254.79804671318604 14.298935214142057
-156.00825344399 -2205.32886222477 -245.6469336152967 0.1390135076326571
-141.91891076044246 -2206.2314321635226 -237.6012402913532 0.8172554134856685
-126.6013755346176 -2206.650910505238 -232.6315643595013 0.07703667188378187
-110.00652006482433 -2206.567973586033 -230.85896300137375 2.25358397053334
-93.8538139102509 -2206.6589496417614 -227.97116932636476 3.0927757910852556
-77.455469247222 -2206.653307378083 -225.69252533739706 5.503747522960166
-60.86061377742873 -2206.5703704588786 -223.89948038744478 9.223769761610326
-44.26575830763546 -2206.487433539674 -222.09948032651144 13.152709721131687
977.0757162499278 -2249.421771768211 223.60119045374154 -6.4172091794846216
993.8670825264853 -2249.26154019348 225.32162079664658 -12.961435662196276
1011.4936197317916 -2248.7728063327636 224.9897177366668 -6.924989813041399
1029.3657954455532 -2248.187454152639 224.0606432938982 1.5967310629067286
1046.9923326508595 -2247.6987202919227 223.74570026272943 -1.9315914189343755
1064.4223590494014 -2247.2872810867325 223.9233092954426 -5.2289627718356675
1081.8523854479433 -2246.875841881542 224.1090240360885 -10.630481797444517
1099.4789226532496 -2246.387108020826 223.81896461178422 -5.938152193547942
1116.9089490517913 -2245.9756688156353 224.02103173049161 -5.0820853647648185
1134.5354862570975 -2245.4869349549185 223.74760924292292 -4.939847709506394
1152.358534269168 -2244.9209064386764 222.9991279385121 -9.823080063154135
-1381.6361045079548 -2200.585957952054 -321.63943684445553 69.86674415884863
-1360.619755885963 -2198.7638912835127 -331.686552155113 13.951936606517409
-1341.7650261383794 -2197.792065825758 -336.19666615608486 13.707013659121236
-1325.1701706685863 -2197.709128906554 -334.9240791336194 9.950906809416194
-1310.4421678630545 -2198.360491214846 -328.8769920085883 6.386050164024261
-1297.2371238099468 -2199.610887103466 -318.93650022874175 -4.1070441228079195
-1283.1477811263994 -2200.513457042219 -311.2503279135439 -5.195924693558299
-1268.0267567073388 -2201.0102300394597 -306.1933540120211 -3.1124771061840564
-1252.267072166294 -2201.255795406241 -302.7609506062672 -10.938381528285408
-1235.279195082972 -2201.0182691759846 -302.45591918805496 -2.543793680383037
-1218.2913179996501 -2200.7807429457275 -302.14340305574086 -6.953302310325938
-1200.6156530926526 -2200.2726854211296 -303.57704414885893 2.7210405257253316
-1183.4312652025662 -2199.957864535347 -303.74998555758043 -4.807314575943286
-1165.80472799726 -2199.46913067463 -305.04187424207976 3.562024710969393
