# x(um) y(um) residual(um) curvature(1/mm)
-1326.7092192005987 549.7716720573853 122.8943338595508 -55.26644323926584
-1316.2341153875918 549.3919804188323 121.05867262056759 -26.08883213666193
-1304.9085764535926 548.8708571455312 119.85008336759205 -78.35349506593613
-1299.53608336654 549.3397553154655 114.19314198318993 -34.72155982184675
-1050.8732035030569 531.1461717759879 133.22048647090662 -1.654890809983024
-1013.184175818294 526.2406678255023 150.97183217764808 -44.79622980139468
-1007.8116827312415 526.7095659954366 145.20478087953083 -11.935276033297619
-1009.136366222004 528.2922382890105 134.57572818637374 -2.990182004705724
-1009.185397031278 529.6627631304626 124.87275756938575 7.380162725818456
-1005.5137741862102 530.4145245698926 117.87019616009019 8.739934152544619
-1000.1412810991577 530.8834227398269 112.10038310169513 -0.720328034346726
-1356.267801917934 569.7090421477017 112.82366116083728 -17.529884561514965
-1342.70987079133 568.8166608331874 113.31764216154217 4.037320677391549
-1330.4275923462142 568.136426970795 112.84484917736991 11.523544444324724
-1319.6335753628352 567.7036984692115 111.24968568331302 26.0789930751095
-1040.5103663430245 545.8067798746055 143.14163194354316 -3.004984112766611
-1003.3528606088818 540.9896706958373 160.47547264738856 -44.80621580758741
-997.4488455712091 541.370174094054 155.0904806139922 -13.523775262089847
-999.730268573088 543.1119569767193 143.7701619013529 -2.3867726531494453
-1000.2045169428582 544.5531976355454 133.76018038065178 0.1966203883553456
-998.4463731200232 545.6231802531581 125.3689084190378 7.236639032550591
-993.9243151539631 546.2335100578402 118.98062449868233 -7.562164193005364
-988.4455176767865 546.684729273431 113.28389749891817 -13.62950614735864
-1336.9671532159055 585.6079888100269 110.36766392276526 14.42394335309689
-1322.452482578185 584.5564969064213 111.55728459370367 0.30613939407711505
-1311.1269436441858 584.0353736331203 110.35233254505049 -20.46845941243091
-1032.061008205225 560.7856091514057 151.67749077884724 -5.900415842588857
-994.9035024710824 555.9684999726375 168.98469439993218 -72.36757300902649
-991.2318796260147 556.7202614120674 161.9796877518571 -6.695415289489726
-994.0448245785137 558.5504390664502 150.27696349667346 6.7759992037837184
-996.7514651408889 560.3629377664895 138.65094015099842 0.28242076060551063
-997.2257135106589 561.8041784253154 128.64262880972876 -2.083489294818321
-995.3612652977 562.8564820885847 120.32917226243573 -6.832062511578087
-992.7526863538727 563.7850330714497 112.55459359542068 0.6096496433105291
-1357.4408319634233 602.6721229396946 116.79310902641153 -75.48758308583723
-1352.0683388763705 603.1410211096289 111.15738661087238 64.18567215718684
-1336.5969287275336 601.930418616932 113.07669733607834 1.5245845869189196
-1321.2318229688206 600.7374950785785 114.9000003004773 -9.634554224437816
-1307.6738918422166 599.8451137640644 115.35894556167828 -14.353378459511942
-1294.009656325488 598.9350534952066 115.88431276850241 -21.99288630060937
-1104.6728689227998 587.8829557508338 110.77821450139653 -0.5813869642973089
-1026.2692598205267 576.206412286793 158.29172219028607 -19.17944559236726
-993.6828428617181 572.1494981447947 172.26866434286995 -90.79997151205397
-993.2003517203717 573.4316282145294 162.9545316086656 9.793515848411582
-1000.903298618577 576.0750377687124 147.70983227282147 3.1805106866752406
-1006.9053752747976 578.4355840533998 133.69502774038003 -1.0696919008996788
-1010.4624509581652 580.3895143881869 121.45196250996315 0.009654962719935415
-1356.645389914555 618.9238369292258 119.83893191383633 -77.28354343814587
-1350.8476792670062 619.3220192817862 114.52175963305149 73.48988196517435
-1335.3762691181694 618.1114167890893 116.43843830908585 -6.009144342217956
-1321.3931204310688 617.1483196572011 117.22724873797351 -4.1891551094796915
-1307.3036673538445 616.1675435709695 118.08175132835632 -60.94069774125314
-1294.5961713482327 615.4165938912032 117.89313195096317 25.944182607993948
-1281.4634577821246 614.5949283940629 118.00963596467516 21.572820263119638
-1105.7909058961648 604.4528909185477 112.39335318183663 -0.8438476902764582
-1059.0660050508575 598.044675848866 136.85221855206336 4.400182711275244
-1003.8367529956269 590.222144431705 167.3284013150014 -64.02228934696335
-1011.9649174543284 592.936269803262 151.77238390971004 4.325695738193525
-1023.2822136167513 596.1807638051237 133.8967597186829 0.09886517596390333
-1033.3238570976857 599.2131103548635 116.94011419275188 -2.187242770176846
-1363.6101683447423 636.4661145858316 117.08737983459567 -28.97875716516142
-1341.8667991785867 634.212453786869 123.70906774338151 -111.52171015961514
-1337.7699587730226 634.8934994089251 117.11465333877224 106.05428456657381
-1323.3615925254262 633.859686459663 118.22221926778286 2.659567217670997
-1308.8469218877053 632.8081945560575 119.3946365146528 -44.9310893343067
-1295.1826863709773 631.8981342871997 119.91909003629169 46.8909633967721
-1281.624755244373 631.0057529726855 120.35149673035504 -43.472305408755815
-1278.0594367894294 631.775193366459 113.34449873471772 37.427503942113766
-1109.5665526226305 621.464799944849 112.08087564230128 8.55057721779388
-1046.0455581377241 612.2633100888962 148.7749104335189 -95.16784849140785
-1039.291107979059 612.5023818523651 144.0274833266256 -20.429628898853128
-1041.997748541434 614.3148805524044 132.39915500812512 6.388565709337397
-1057.886133479191 618.3195695910358 111.17571115666225 -7.819324077104305
-1330.7025577068357 650.1021550921906 124.8790081202517 -74.83801392356048
-1327.0309348617677 650.8539165316206 117.9645311203891 118.09219088723809
-1311.2406115425588 649.5902771758932 120.09073821570884 -39.07924351780318
-1296.7259409048384 648.5387852722876 121.24976041493478 10.62652266972779
-1282.6364878276138 647.558009186056 122.07792324613092 -131.34537915695506
-1279.07116937267 648.3274495798295 115.07196370859103 -26.03862095256308
-1076.5608803661762 632.3597907683038 138.66315222204474 -30.828926783860368
-1064.3849063111845 631.6972358602549 137.88173773046265 -43.819658337808185
-1068.4735039451723 633.7395609667594 125.24364142507612 -9.148901200181669
-1072.56210157916 635.781886073264 112.6046464482953 8.661502194891487
-1314.4847363184047 666.513791430477 120.17009316180638 -9.649250957830427
-1298.2691954386992 665.1794362573755 122.59777008231725 -41.0196323999029
-1283.7545248009783 664.12794435377 123.7425456299782 -94.71733402871108
-1279.2324668349183 664.7382741584521 117.44880539144134 31.107755562153145
-1274.7104088688582 665.3486039631342 111.15365914955808 20.230384232501965
-1073.9582636851992 648.3109625339957 143.0402234612827 -44.55861577458211
-1072.6253374228606 649.4516609689825 134.35499726693723 1.1621680334212574
-1080.328284321066 652.0950705231656 119.08051453580481 6.131673330035232
-1283.9158222632268 680.5387689323925 126.13573634247166 -30.095419551495844
-1278.8622423465465 681.0607039653572 120.23762706044657 55.353356881968935
-1272.5330097483777 681.3704915462001 115.28514300369834 9.36492916887508
-1237.2807402648914 679.5949742741752 112.45878869386902 -20.748094802715165
-1094.0557556814945 666.6749056877416 140.52745533846138 -3.903140733221717
-1074.1195611474475 664.7217871126184 145.41832810374703 -56.29333497522241
-1067.7903285492785 665.0315746934612 140.37505353598522 10.916580102892148
-1057.4215291263956 664.6695620092515 138.2695425871986 -0.550178534877114
-1269.0799579464083 697.1802316771441 120.37935533511177 -12.880577635899543
-1261.3687682766267 697.2601928515217 116.44786477312987 -92.06755105058792
-1246.854097638906 696.208700947916 117.55298130320095 -6.7697043663269625
-1229.6818172480844 694.7152351857233 120.6089973181716 -55.83746349825787
-1215.1671466103637 693.6637432821178 121.68219028820879 -3.6038131549168813
-1211.0703062047999 694.3447889041739 115.05398857829805 -12.580958380230978
-1204.3158560461347 694.583860667643 110.38547328678534 0.8098126051914877
-1110.5388984135723 684.4377643938092 140.65160479015057 -19.491222232573623
-1081.5668307189812 680.9819346994893 152.1558362549919 -48.8177034004042
-1072.898901538083 680.9027852847755 148.82054734248388 -77.41551576105832
-1068.8020611325194 681.5838309068316 142.1510858378902 82.19963359009185
-1089.2615348456104 686.3487149822331 117.58006291836882 -40.159291895701486
-1223.890068863386 710.1360383211107 127.43428857064426 -66.073828394784
-1210.7573552972779 709.3143728239705 127.48067763155849 51.89599460381019
-1196.2426846595574 708.262880920365 128.53366272258376 -22.699534027706438
-1191.295409133001 708.8024949076732 122.52716351478497 7.416239738634549
-1183.1590019027233 708.8117402646768 118.86682835171868 -68.62411889679282
-1114.7397627005344 701.5203892374842 140.11293606949562 -0.5845923733950132
-1077.5822569663917 696.703280058716 157.59010923606846 -46.52243650400716
-1071.678241928719 697.0837834569329 152.23918744647798 -48.926377251033635
-1067.581401523155 697.764829078989 145.570052249563 49.60394170239695
-1079.4302196361982 701.097717852568 127.2849391161583 -11.333869094677874
-1079.4792504454722 702.4682426940201 117.59671849656091 6.028945958376256
-1191.4076757859755 723.8427946448437 134.65382715412133 -71.24441837029994
-1177.4245270988752 722.8796975129555 135.2952298994692 -91.37073204400038
-1172.3709471821949 723.40163254592 129.3608570215117 27.419005345381684
-1166.0417145840258 723.7114201267631 124.36204704116639 -3.1293387038934233
-1158.4368293043683 723.809060255484 120.29709710692451 12.845765167439229
-1118.090191866504 718.4615824464114 140.2135879692217 1.5071025671916876
-1074.9796402854147 712.6544518244079 162.0321449156177 -43.235565825461244
-1070.0323647588584 713.1940658117162 155.98387948120765 -16.40593302680119
-1065.0850892323022 713.7336797990243 149.9339218123568 -11.952744776104007
-1066.8349902835607 715.3870679099722 139.00885670305234 1.7165195003283207
-1065.0768464607258 716.4570505275849 130.63723937711745 3.060543084863416
-1066.4015299514883 718.0397228211589 120.02196219670712 7.157864224156169
-1162.5396319727827 738.1506354162551 139.15756551825163 -23.788247090822622
-1158.974313517839 738.9200758100286 132.12598381251604 36.420746565031436
-1151.6883414085535 739.0707528017801 127.82339621347893 43.78810533188563
-1119.527142010241 735.084554477156 141.7312099863056 -2.6705566850458484
-1072.377023604438 728.6056235900999 166.48975278669488 -75.57393704510172
-1067.0045305173853 729.0745217600341 160.75057561363275 -5.572221349492119
-1062.057254990829 729.6141357473424 154.7000887080601 34.73238698362147
-1048.3930194741008 728.7040754784847 154.98318016687125 -63.36766988582966
-1053.0131390587087 730.8347953567066 141.97598499397074 -6.228491312861081
-1051.1486908457498 731.887099019976 133.6809470768172 10.364096942274447
-1053.0048962871326 733.5581660852673 122.6822270632524 2.3943381888484394
-1054.8611017285152 735.2292331505587 111.68344474148505 3.2737191241635
-1145.471375463359 754.4208401197935 134.97158122508088 59.03989325214612
-1126.0667028799323 752.5561163163876 139.5337624589454 14.129664344928173
-1084.7633259309516 747.0495279182234 160.04636987894145 -14.65331620378377
-1064.4019138364085 745.025693525726 165.22322516282136 -64.92104701710082
-1057.6474636777432 745.264765289195 160.4861870274756 -42.88494217206332
-1053.5506232721793 745.9458109112511 153.8150473776361 -9.062467473202878
-1052.6429145703366 747.1572251636118 144.82596245664533 73.32809488049539
-1039.935418564725 746.4062754838454 144.4047202589809 -84.3139419238495
-1038.6024923023863 747.5469739188321 135.72334312720764 12.500768657579544
-1040.0334801832728 749.1473251667496 125.03648028603082 4.154719274674586
-1041.7833812345316 750.8007132776974 114.11818062832212 2.7950144889057897
-1076.362998602426 763.3988820364757 159.11547319696376 -10.649095722995677
-1056.8520216288753 761.5164792787263 163.66020004632944 -78.8343705318029
-1052.7551812233112 762.1975249007824 156.9895113836453 18.01024931042588
-1046.8511661856385 762.5780282989991 151.62980755298017 -36.00727308482237
-1043.711065291191 763.4181845101466 144.26195185036673 88.02519844400044
-1028.7711770929743 762.2959767891672 145.45004038695282 -91.43505590982757
-1026.587815709643 763.295243589406 137.38499454381846 1.466125517128581
-1028.3377167609017 764.9486317003538 126.46981598228076 10.025222929239012
-1030.6191397627806 766.6904145830191 115.16934555303027 6.221406018238444
-1071.0454985874978 780.2609258306891 155.95400759448555 -8.947314227075864
-1050.1525645423344 778.1486966664743 161.4928464394516 -72.90568982057428
-1044.3548538947857 778.5468790190345 156.05528363338084 8.172838558341466
-1037.4940993459966 778.76827182816 151.38631611284387 -27.455386425891632
-1031.6963886984477 779.1664541807203 145.9436418191233 -6.974231403315489
-1027.1743307323877 779.7767839854024 139.57454244871005 11.669870288900086
-1020.8450981342186 780.0865715662453 134.51254503845743 -42.97839582018638
-1020.3626069928723 781.36870163598 125.2161461014575 4.1887290347277615
-1022.218812434255 783.0397687012713 114.22665115412242 19.339747049670923
-1042.1774547743048 794.5687666021005 160.26509152564077 -84.04467770081229
-1036.273439736632 794.9492700003173 154.90174533766108 -19.240033591699174
-1031.7513817705722 795.5595998049995 148.53467859606445 8.670070697893124
-1026.3788886835196 796.0284979749338 142.7821284577457 -33.96641503865823
-1025.0459624211808 797.1691964099203 134.10303977469334 0.5177929187073286
-1030.516517126781 799.4413479228904 120.49658415040783 78.54459614914575
-1016.4270640495567 798.4605718366587 121.05293451243185 -80.97688897463061
-1013.7121807156054 799.3714438651801 113.37271824749466 4.255516420377531
-1036.4347371988806 811.3600945789399 157.43208545711673 -83.088558917217
-1031.9126792328202 811.970424383622 151.0656795835378 -9.760001222685315
-1028.7725783383728 812.8105805947695 143.6971182215679 0.2655199549549395
-1026.4829125649178 813.7921684406648 135.71219502937112 5.1045510306113435
-1022.4923765494779 814.4908930170643 128.95805894431214 -4.311082351259865
-1017.4387966327973 815.0128280500292 122.97186975202374 59.880472195300214
-1007.9204323309071 814.7922470005674 120.21139921735464 -52.494431297538355
-1004.3551138759634 815.561687394341 113.14493022154664 2.3669442189223804
-1031.1172371839523 828.2221383731531 154.30659021146866 -18.76837589473743
-1027.5519187290085 828.9915787669266 147.2465394597646 9.428535976362111
-1023.4550783234446 829.6726243889826 140.57028097423856 0.9589762546713626
-1019.8897598685008 830.4420647827562 133.50838985897315 61.01801900092126
-1010.7966131271068 830.2921995506684 130.44196514315124 -6.551527944228975
-1003.0854234573251 830.3721607250461 126.37175894554989 8.661408949418655
-994.5237986665512 830.3106902646758 122.9111180698733 -48.3863829196059
-994.0413075252048 831.5928203344104 113.61788178521454 15.88111257232177
-1023.1421274159228 844.6422083087795 153.1199486768425 21.865802948438883
-1017.7696343288703 845.1111064787136 147.36554063120016 19.082457479677522
-1010.483662219585 845.2617834704652 142.99188399294405 -2.224671971427085
-1003.1976901102995 845.4124604622167 138.61452145621692 -0.7864011514529831
-996.0180223911383 845.5808164083118 134.15674828846642 -19.865193167350174
-991.070746864582 846.1204303956199 128.08552243575534 15.103504093116427
-981.5523825626916 845.8998493461581 125.3070050817634 -28.918877205014237
-984.6842406855628 847.7830638635713 113.4100011170143 8.469201576960474
-1010.1707113120632 860.2313673902617 155.55594668677458 -43.21712046692253
-1002.8847392027778 860.3820443820132 151.17853401291833 -1.4033547043877683
-995.7050714836165 860.5504003281083 146.72073023145245 -2.673073459625599
-988.8443169348272 860.7717931372337 142.02942831718994 2.8244104231090432
-981.664649215666 860.9401490833287 137.56458840263426 10.705318601412946
-972.996720034768 860.8609996686147 134.1674607739004 -48.2619712762038
-971.6637937724292 862.0016981036015 125.48802968294801 14.110559053247428
-975.3271738459208 863.9733073927322 113.2124701659781 10.687573483936957
-988.1061484668094 875.6706612396563 154.91403562550548 9.244419053360502
-980.820176357524 875.8213382314078 150.5255093340638 -1.0114762935844754
-973.6405086383627 875.9896941775029 146.0567733351282 -14.451473052791778
-968.1617111611861 876.4409133930935 140.36112883263957 8.414691021581659
-959.6000863704122 876.3794429327232 136.8793112717183 -24.52300747042761
-961.881509372291 878.1212258153885 125.60209057170438 10.583622385516145
-966.395324566775 880.234266739267 112.71951277259642 2.261360466171235
-972.7960357802207 890.8708833255819 159.0313258245645 19.44559895399391
-965.6163680610593 891.039239271677 154.55869374124921 3.8044970460871155
-957.9051783912778 891.1192004460545 150.46432349544008 6.800380635162229
-948.8120316498836 890.9693352139667 147.35780291868622 -39.98714229929764
-949.817801970274 892.4989706445101 136.9996678281218 15.550080505315677
-954.3316171647579 894.6120115683887 124.1228231310687 -1.4980123174432305
-958.4202147987455 896.6543366748931 111.55031999939298 0.7723298030973726
-957.1670099232599 906.0180685484771 163.37574575967525 -48.41770097680514
-949.4558202534782 906.0980297228547 159.276866223697 6.169727480038851
-940.7878910725802 906.0188803081409 155.85989997553926 -50.378494902835165
-937.6477901781327 906.8590365192883 148.47623581878491 9.540694729969486
-941.7363878121205 908.9013616257929 135.9100803505323 1.100778123869553
-945.8249854461081 910.9436867322975 123.34302621088528 -0.7443892267040135
-949.9135830800958 912.9860118388019 110.77507339984388 0.6208739461027853
-942.2821147971673 921.2890064517766 167.1839384146576 -222.4037535921248
-936.4844041496186 921.687188804337 161.7060400552218 36.84352428948647
-926.434517897108 921.3782129831578 159.2704936726572 -39.14625327239647
-929.2474628496071 923.2083906375407 147.62292667366208 12.019244421179934
-933.761278044091 925.321431561419 134.75669285190628 -3.1022760024646505
-937.8498756780788 927.3637566679236 122.19404913694285 -1.2737782797031836
-928.8854811328114 936.807449715885 169.9258932072194 -120.19724493014112
-918.9418992704249 936.5161528490494 167.40864504864328 -86.93766622239959
-918.4594081290786 937.7982829187841 158.12141762082908 6.613124473612115
-921.1660486914536 939.6107816188232 146.5533670306872 12.171681851910247
-925.2546463254413 941.6531067253277 133.99617230775235 -0.3755971164187313
-928.918026398933 943.6247160144584 121.74246407252268 -0.9718682526696295
-913.6243992554967 953.3781966432628 164.3720089822613 -49.989408310874175
-910.9095159215453 954.2890686717842 156.68106013159908 -4.878266319759063
-911.8089818518116 955.8010251479842 146.407660311577 15.123491771392208
-915.4723619253032 957.7726344371147 134.15916095110103 5.895755978540349
-919.5609595592908 959.8149595436194 121.60595362768785 0.17361921211712958
-906.0745070479634 969.8689823962628 162.94526976660248 22.081486548866888
-901.127231521407 970.4085963835711 156.84700675186284 -12.032607020570628
-903.4086545232859 972.1503792662363 145.58947954231792 8.16007668159747
-906.5405126461574 974.0335937836495 133.7246568950069 6.251241219593856
-910.629110280145 976.075918890154 121.1761118089886 1.6001496230738306
-896.7174402083214 986.0592259254238 162.82048311799625 75.15345273710113
-891.2386427311449 986.5104451410145 157.0983531091691 -12.773108946016603
-893.5200657330237 988.2522280236798 145.84417851066308 9.623425934807141
-897.1834458065152 990.2238373128104 133.60442376437996 5.059403892198425
-901.6972610009991 992.3368782366889 120.75731148481093 2.334587871803164
1736.047349580953 786.6320946069278 114.7894704923004 -69.52974654524446
-885.0216767859504 1001.8605324590279 164.37168141667132 -152.52030717751552
-880.4996188198902 1002.4708622637102 157.9645184746565 -5.834474036104337
-883.7377813328856 1004.3717557354666 146.03263845722978 2.9797112806792456
-888.2515965273693 1006.4847966593452 133.19166295400672 0.5710840140970486
-892.7654117218533 1008.5978375832237 120.34955265515453 1.2051866003329568
1727.8069184692772 804.3865197156554 113.03297059357575 -1.232124887842385
-869.7605949086355 1018.4312793864057 158.83861551541395 -9.265975870063915
-873.8491925426232 1020.4736044929102 146.3063301306017 1.7787163859079478
-878.4693121272312 1022.6043243711322 133.39500665461782 3.477763283423502
-883.4083448822112 1024.7880811123846 120.25549718108205 -8.495151917432299
1719.4601829674773 822.1586237787265 111.23513797450732 -2.099461383178292
-859.553092948001 1034.4800912808187 159.34327457713428 -15.920889491552211
-864.066908142485 1036.5931322046972 146.51396571273938 4.247589312266056
-869.1122452875892 1038.794567900293 133.30582267548263 -7.72897490378886
-872.6693209709566 1040.74849823508 121.1542134792699 0.6860548391529184
-849.6645041577387 1050.5819400382622 159.63067750799922 3.8100930383768747
-854.2846237423468 1052.712659916484 146.7312346532562 -1.1944944774633885
-858.3732213763344 1054.7549850229886 134.20782273888173 0.5755886015132675
-862.4618190103222 1056.797310129493 121.6835121531128 -3.371099608026038
-839.4570021971044 1066.6307519326751 160.15340386765078 2.152036671043769
-843.9708173915883 1068.7437928565535 147.33475105392927 -2.287849450501316
-847.6341974650799 1070.715402145684 135.1177544775508 5.1483677513779895
-852.1480126595637 1072.8284430695626 122.29708048751937 -2.994281218005524
-829.1431958463459 1082.6618848727444 160.76021795558185 -211.9607454553835
-834.1885329914501 1084.8633205683404 147.5708313052679 -4.1891421855918605
-837.7456086748175 1086.8172509031276 135.43361081622743 3.258188137909969
-841.8342063088053 1088.859576009632 122.91935216419206 3.566874964576521
1730.6720540031033 887.1924040481982 118.30180580501623 -71.93931727232679
-824.2999442011877 1100.9651693257838 147.89168326845763 -2.651250646716169
-827.9633242746793 1102.9367786149146 135.68375509092473 4.850226315779518
-832.4771394691631 1105.0498195387931 122.87361294409232 3.295955378957254
1119.1620258888506 990.287516571956 -110.28988278802761 69.30423152283592
1719.242491187706 905.4771977872304 114.96071134805179 -0.04871108460003709
-814.5176598010495 1117.084697037571 148.1469391553672 4.915141612247589
-819.9882145066499 1119.3568485505407 134.66720121339586 -6.015938015786801
-823.5452901900173 1121.3107788853279 122.53779361876524 -1.088244347823109
-826.7834527030126 1123.2116723570846 110.63314387447588 -1.5523583428457977
1113.1539869697795 1007.6706836394704 -110.89055225532555 67.3072921381333
1707.2814064216884 923.8503862979799 111.34892882126131 0.7180283752888929
-805.5858105219037 1133.3456563841055 147.81215736312785 5.5701800319975625
-810.0996257163875 1135.4586973079838 135.01315397335833 -5.877187514317174
-812.9125706688868 1137.2888749623667 123.41330235995483 -0.8080402512718152
-815.6192112312618 1139.1013736624059 111.8881431017609 -0.6910341639600611
-795.2720041711451 1149.3767893241752 148.46175337008475 -97.68658207994888
-798.9353842446368 1151.3483986133058 136.26731571151717 -2.971673575145194
-801.6420248070118 1153.160897313345 124.74641140371222 -2.418379367100069
-803.9234478088907 1154.9026801960104 113.52491160870314 -0.18471299975338798
-784.5329802598906 1165.3372064468708 149.419135007146 -77.6204859301181
-786.8144032617695 1167.078989329536 138.20169959073735 0.8962307190477393
-789.0958262636484 1168.8207722122013 126.98409479438445 6.211768809603672
-793.1844238976361 1170.8630973187057 114.49437507638025 -1.4168655072701084
-776.1816837406388 1183.057085406575 139.09579853126448 -0.2930092286547547
-779.3135418635102 1184.940299923988 127.28401300915074 2.821084098141309
-783.4021394974978 1186.9826250304927 114.79917936206263 0.7324416599917962
1720.3004520894233 988.5836243436127 119.80152579054007 6.32987215186391
-765.4426598293842 1199.0175025292706 140.07261348707377 2.167706309153265
-768.9997355127516 1200.9714328640575 127.96663854947431 6.419922636406678
-774.0450726578558 1203.1728685596534 114.81503208856823 -2.0014892601830323
1712.0600209777474 1006.3380494523401 118.26302443850273 -2.5426968534233536
-755.1288534786256 1215.0486354693398 140.75939101297325 4.203583383832639
-760.1741906237298 1217.250071164936 127.61464083777466 -2.506643562914535
-764.2627882577175 1219.2923962714406 115.13946741575809 3.7263507053474454
1703.2880679154514 1024.180869332785 116.45739787549192 -1.9765197333327547
-746.1970041994798 1231.309594815875 140.48762139302212 -237.76555949721634
-751.242341344584 1233.5110305114708 127.34829787769281 -2.883104935150078
-755.3309389785717 1235.5533556179753 114.87778669307113 1.1963227774986134
1693.6656797321625 1042.1651208479782 114.21439361536852 -1.447171798528085
-741.3537525543217 1249.6128792689142 127.76219480447139 7.193919145849576
-746.3990896994259 1251.8143149645102 114.6271474649056 -4.045454649191768
1682.1298125266412 1060.4675935413538 110.96689600024168 -0.4120815690140658
-733.8038603467884 1266.1036650219144 126.55163470429945 38.62056804257502
-736.5105009091636 1267.9161637219534 115.05623551383742 4.744981542930744
-724.8720110676426 1282.364624368449 126.31875597110381 -171.50171166014746
-727.6849560201417 1284.1948020228317 114.7527044404631 -0.47656797567783227
1708.6531974942548 1090.1869920911488 121.26738146330857 5.085358576034102
-716.8969012996132 1298.7846943040754 125.42992373167044 -24.8176105259385
-717.3711496693833 1300.2259349629014 115.49808147929792 8.275500942116473
1688.0814571281892 1109.992175903721 113.28845368612582 1.974385516340063
-706.5830949488548 1314.8158272441449 126.18220549510501 -260.3526881941946
-707.0573433186248 1316.257067902971 116.25216186039886 8.163701633426347
-696.3183194073702 1332.2174850256665 117.31064355743396 4.133491232081015
-685.6855998862395 1348.1955811027053 118.30323158329013 -9.15649898767795
808.5084375844783 1268.6375787931374 -111.7565963409809 21.802506101826232
814.412452622151 1269.018082191354 -117.8725570652189 43.95532887353357
832.009950573469 1267.4539006117873 -117.09354236140918 17.184923353559316
-677.1789681675899 1364.5272562666141 117.82922279196238 2.91935881817888
797.0788747690809 1286.9223725321694 -115.38661952662495 5.410313638594836
799.262236152412 1287.9216393324084 -123.69781748577752 45.51236118299797
808.7806004543024 1287.7010582829464 -127.67353813347462 34.13152423478382
840.9417998526148 1283.7148599583222 -118.30936780321196 -57.638161469449415
842.2747261149536 1284.855558393309 -127.12796402878942 36.98090407524531
-668.247118888444 1380.788215613149 117.66156456264761 -0.6022534584338518
788.3069217067848 1304.7651924126146 -117.43071254590578 2.166720752072351
789.2146304086274 1305.9766066649752 -126.49461567272968 16.356987516778485
793.2051664240671 1306.6753312413748 -133.7339408144981 67.03452406692851
812.716143397618 1304.7929284836255 -131.80296796396829 -23.09871400995688
822.6597252600046 1304.5016316167898 -135.53715469446303 99.76254524069715
1732.1926960301457 1185.9386259509913 141.98047644170464 -26.571999375723035
-658.4648344883059 1396.907743324936 118.09351521219213 -347.15680867191315
784.956492540815 1321.7063856215416 -116.24862410731983 -0.7065534708766728
784.0570266105487 1323.2183420977415 -126.38111208559498 2.202551963022131
785.3899528728874 1324.3590405327284 -135.1915641374851 68.99372030168563
