# x(um) y(um) residual(um) curvature(1/mm)
-100.17561941275386 -908.7078544968916 164.12501222234215 -0.82024359248991
-67.31458841400618 -910.6501708716193 163.96377408340504 -1.9042577968087542
-34.27976253683562 -916.2210050817855 161.5967954612939 0.15786031946223725
-1.244936659665043 -921.7918392919519 159.2433557851258 2.3004485078180594
31.680646722496846 -925.0818908626997 158.2925160970278 1.3582439731665115
64.52181544942475 -926.6095194848057 158.42529902930656 -7.133519570792703
97.3679497443076 -928.2408200450672 158.5043394698448 -8.367304600080574
130.22898074305527 -930.1831364197948 158.40364117470665 -26.8143335952666
163.19925423681164 -934.406235433941 156.92659202487428 -4.833662072032222
196.1496654587482 -938.2146466954658 155.7130292625979 -4.558679544904393
229.0752488409101 -941.5046982662134 154.82515347016968 1.1082586749073111
261.9412454076127 -943.5506865790965 154.70205972023464 -4.562656348297035
294.80227640636036 -945.4930029538241 154.65146598610147 4.252873089466497
327.68813524488274 -947.9536790193287 154.29667143556523 3.647953932693919
360.5938563552249 -950.8290428374548 153.70102674955987 -1.361538918683017
393.5244053053417 -954.2227663463581 152.8024296199021 -3.9759241362653626
426.49467879909804 -958.4458653605043 151.41385188991805 1.0437316020481426
459.45998672489947 -962.565292436495 150.09958964931536 2.4126711408584995
492.41039794683604 -966.3737036980198 148.98443282454255 -12.042120790063644
525.4005337124121 -971.0114904647876 147.38118168880138 3.8151075058387818
558.3509449343488 -974.8199017263123 146.28908579144453 -8.021126171413647
591.3410806999249 -979.4576884930801 144.70986907726538 9.752851929338583
624.2666640820868 -982.7477400638279 143.9520592202396 -5.986053246730843
657.2369375758431 -986.9708390779741 142.6452899171256 -0.9567294408727616
-2922.9485036775163 -801.8689497051492 165.4000783259807 -37.75290914564853
-2858.045760392586 -788.6477126589649 174.35837493091904 -66.45244237518979
-2792.9096354137737 -780.2990567060841 180.25235365988294 -164.30655976590853
-2727.4358518140257 -779.0000925477698 181.68649170586022 -127.90240134072403
-2661.6244095933416 -784.7508201840221 178.66482812033385 -34.03164556624674
-2595.812967372657 -790.5015478202744 175.68466489468221 50.365250400550835
-2530.2100790060804 -791.8980540540003 175.51054234732987 24.329301221008137
-2464.86540017316 -787.9036195036458 178.79489601699626 4.96834010782985
-2399.5803081556996 -782.6651216954267 182.9031695346815 2.986126700086265
-2334.23562932278 -778.6706871450723 186.2546214366596 0.454482257143081
-2268.7618457230315 -777.371722986758 187.92675465860137 3.185449779360091
-2203.223509739869 -777.4204940244638 188.77680695237513 3.9883274364507515
-2137.6851737567067 -777.4692650621695 189.661352869129 3.5291452230837757
-2072.1269755017242 -777.9327238524969 190.31735373967305 5.6960107914101945
-2006.6531919019758 -776.6337596941826 192.12552097509965 -3.149161111175581
-1941.224098413822 -774.4017480924698 194.55898887847053 -0.1625846871651925
-1875.9588686681811 -768.7485625316291 199.1952552386846 -8.276766467837914
-1810.7383290341347 -762.1623295273898 204.45762198980137 16.496967139779166
-1745.5823417835024 -754.2283613271306 210.61039215203607 -5.782774820464976
-1680.2773874942222 -749.4045512715329 214.8227110302123 7.540750285137425
-1614.8929841176628 -746.2394922264216 218.0149103284421 -1.8893166430422719
-1549.37451040632 -745.8735755115058 219.46285627106553 15.767557451600691
-1483.8361744231574 -745.9223465492116 220.68186637798007 4.997502044711845
-1418.2382516245357 -747.2151808447821 221.1463538029184 26.630345673248545
-1352.6552255297786 -748.1969993258865 221.84340304854157 27.983591844027888
-1287.0970272747963 -748.6604581162139 222.90394510804146 21.560282422356895
-1221.5586912916337 -748.7092291539196 224.2617769592749 38.94960318987693
-1188.8466273315344 -747.5413873839856 225.70823938201596 36.33628950064735
-1156.1693223471193 -745.6478420469637 227.6224463152241 37.52758515246534
-1123.4969829306594 -743.6506247717865 229.61065202604163 7.612766019327398
-1090.5912618203172 -746.5259885899127 228.52353274447245 28.678280409762348
-1057.5564359431467 -752.096822800079 225.74315632098018 -7.255948994853575
-1024.2733316682293 -762.8512539180148 219.70590915138982 19.411683967968
-991.1094010242302 -771.1175585202215 215.25876348235616 22.301421325448345
-958.1639553702486 -774.8222978435906 213.69852931854228 27.841218962913928
-925.4469258421941 -773.758128011812 215.1483225305426 3.2061241657997
-892.6901717705001 -773.5233336852764 216.08484606109735 1.7035100510259982
-859.8043129319778 -775.9840097507811 215.3353798395527 2.296049982049755
-826.8539017100413 -779.7924210123057 213.74949061758159 -4.509789092067829
-793.8190758328707 -785.363255222472 211.0692579329533 0.3021086793343349
-760.7643876838803 -791.3487771852599 208.1427570093287 -5.578924458616806
-727.6898372630703 -797.7489869006695 204.97093908486235 -2.664624494209016
-694.5954245704404 -804.5638843687004 201.55480742536645 -3.471898524561995
-661.4960463098556 -811.4824537748868 198.08947961704865 3.8776127101757742
-628.4214958890454 -817.8826634902964 194.96283593238863 -4.651681748152931
-595.3022553566409 -825.2159206491043 191.27034679727353 5.959005828623858
-562.2475672076506 -831.2014426118922 188.4317927007658 -1.7743140598040275
-529.1730167868405 -837.6016523273017 185.34998883397463 -2.0109429966875636
-496.09846636603044 -844.0018620427111 182.2829922306659 -1.7790524760031463
-463.0239159452204 -850.4020717581205 179.23080289083953 -2.702041188628197
-429.9443999564553 -856.9059534116855 176.12932295761158 -1.5687732779137313
-396.889711807465 -862.8914753744733 173.36289525929007 -4.0392555971220965
-363.8350236584746 -868.8769973372613 170.61062332312886 -1.579027399151122
-330.80516334925903 -874.3441596092722 168.19181822494977 -4.624931972245858
-297.7703374720884 -879.9149938194386 165.7226127555221 10.587019351167203
-264.84475408992654 -883.2050453901861 164.66893978163134 -2.064053241045288
-231.89434286798996 -887.013456651711 163.30760773794458 2.561946476309579
-198.9687594858281 -890.3035082224586 162.27572311105058 1.371500397462519
-166.12262519094523 -891.9348087827201 162.27202717180813 3.3549617070501285
-133.43042350266552 -890.3522792601643 164.24873943677352 -3.9833213338515425
-100.79780862984511 -887.5256864797441 166.9970555262471 -8.876154976940894
-67.99636444655673 -888.223939596607 167.59132244183948 -6.730183583064805
-34.98636640916086 -893.2764141159963 165.52581833467477 -5.719785845325839
-1.8025734933420772 -901.9574064708245 161.25314075256986 -2.328670304266671
31.356391582701995 -910.1200391348756 157.31599659057946 1.7920463616536644
64.39121745987256 -915.690873345042 154.97728571133874 8.81059707094263
97.31680084203445 -918.9809249157896 154.0418393676834 2.9034986042025572
130.26721206397104 -922.7893361773143 152.80152212694836 15.908291976909736
163.2126577179527 -926.4940755006836 151.63557811338868 -6.580688761787237
196.18293121170905 -930.7171745148299 150.16577058699107 -0.19424840419165465
229.0886523220512 -933.592538332956 149.52614793348707 -5.470599923485045
261.9546488887538 -935.6385266458391 149.40025495827072 -4.248698902840586
294.77595534386194 -936.7514675153236 149.85007250165393 -4.713083520588742
327.6171240707898 -938.2790961374297 150.05752944116443 -10.374684894907865
360.54767302090664 -941.6728196463328 149.14356450520026 12.951570399722446
393.45339413124884 -944.5481834644589 148.5542744670541 3.167612851525381
426.3988397852304 -948.2529227878282 147.47365825105743 2.181979579971489
459.349251007167 -952.0613340493528 146.3415821791544 -11.60684735218207
492.3592490445629 -957.1138085687422 144.4697448932943 7.970637731024622
525.3096602664995 -960.922219830267 143.36095577979106 -7.769889019008942
-3315.142209096633 -815.0205828056676 144.36375937611737 -136.2338893109331
-3249.559183001876 -816.0024012867719 144.0809975772273 -74.91288088972811
-2987.261837598533 -819.2039716441014 143.76239010486472 -12.609266802075581
-2922.4037844251966 -805.0496871545187 153.26625613796227 -2.0643754873143343
-2857.5010411402664 -791.8284501083344 162.22151669257795 -2.391445411155821
-2792.4294685448685 -782.1320589594334 168.97298766737845 -0.3538757289390617
-2727.0003750567143 -779.9000473577206 171.00227050043947 3.765659154103992
-2661.3974866901376 -781.2965535914465 170.75362719591783 37.86008868985919
-2595.7995638915163 -782.589387887017 170.6065169504444 31.244484046157194
-2530.365504835407 -780.4610482234596 172.671108969597 9.788729105580357
-2465.060550546127 -775.6372381678619 176.48440396270163 6.5490436399946415
-2399.884701023675 -768.1179577202241 182.0477321146304 -2.139980607665592
-2334.6442991178087 -761.9464124686065 186.78753701583835 -3.838305494717956
-2269.2350679014744 -759.2997131142722 189.31526774185988 -2.181811454760367
-2203.6520418067175 -760.2815315953766 189.5654974059184 -2.161207719369559
-2137.9697043528618 -763.3367888395886 188.5318360684917 -0.5207988347775178
-2072.3270914426457 -765.5626705785577 188.06260390923634 -8.75602793190608
-2006.7440653478886 -766.5444890596619 188.419804546448 0.5419775240064922
-1941.29014401996 -764.8308371487261 190.52334583395566 1.6239941899107317
-1875.9653274588597 -760.4217148457501 194.37202160832013 10.378009384991547
-1810.7447878248133 -753.8354818415108 199.63743172544696 1.2590057619893533
-1745.5043859189473 -747.6639365898932 204.67380109729086 6.338051263862862
-1680.2043971976218 -742.7364545961402 208.95332128821354 -1.8128862693018466
-1614.7902004133327 -740.1934271799613 211.75017346227222 1.0658694680551486
-1549.3164168135845 -738.894463021647 213.78964323081294 -5.718916636726083
-1483.758218558602 -739.3579218119744 214.74312889506373 6.563316904948376
-1418.1801580318001 -740.2360683549233 215.468117480872 11.571203499553414
-1352.602097504998 -741.1142148978722 216.2282113014055 9.001913748308471
-1287.019071410241 -742.0960333789766 216.9576783979969 31.883717863709833
-1221.5254255386728 -741.2117569732837 218.9048924150685 20.079787810002294
-1188.8083960106185 -740.1475871415051 220.28542949428305 29.499876194223727
-1156.1559188659783 -737.7356821137063 222.52849522410625 22.146114762553776
-1123.4637171776988 -736.1531525911506 224.25427104491078 23.89711414605117
-1090.6225484507709 -737.6807812132566 224.01759447161646 2.9390005888090993
-1057.5430324620058 -744.1846628668216 220.64055998422867 11.610089862758198
-1024.3195150025474 -753.6950307268928 215.37922310911853 7.221367722423784
-991.1804121983231 -761.4429756383223 211.2499705297263 11.584980302249138
-958.2349665443415 -765.1477149616916 209.68467456319942 20.176450891687846
-925.5179370162871 -764.083545129913 211.1340496598527 10.064544212170736
-892.7611829445932 -763.8487508033772 212.06934747725765 8.33703394217705
-859.9150486497102 -765.4800513636387 211.8381558543403 -5.386122520375158
-826.944775155954 -769.7031503777849 209.98580667535256 -0.12396969138066659
-793.9347771185579 -774.7556248971745 207.62407982311922 -8.360874731031595
-760.860226697748 -781.1558346125839 204.4293501121767 2.8162045638974353
-727.8055385487576 -787.1413565753718 201.5093259048105 1.9588261201361818
-694.7061602881729 -794.0599259815582 198.01942423597345 7.2945262451905535
-661.6514721391825 -800.0454479443462 195.12842498154345 0.05450601793255677
-628.5769217183724 -806.4456576597556 191.9926735080774 1.0717214981857339e-12
-595.5023712975623 -812.845867375165 188.8717292980939 -4.933842678337509
-562.4278208767523 -819.2460770905745 185.76559235159255 -0.6427821451077217
-529.3483048879872 -825.7499587441393 182.6097891995015 3.2958988188431624
-496.31844457877156 -831.2171210161504 180.11289817848285 -7.933522796406863
-463.2190663181867 -838.1356904223367 176.72895037075057 1.0218029322756794
-430.1643781691964 -844.1212123851245 173.93870611821197 -2.415786513660235
-397.08982774838637 -850.5214221005341 170.90602025073215 -2.917027280992453
-364.03513959939596 -856.506944063322 168.14440460189874 -5.003711513306085
-330.9804514504057 -862.4924660261099 165.39694471522537 6.214893699727807
-298.0101779566493 -866.7155650402561 163.75025645323953 0.7743476585173925
-265.05976673471275 -870.5239763017807 162.37081849975687 5.466848906893044
-232.17887346414528 -872.8809804291301 161.89619809256118 -1.7914019157452656
-199.29301462562293 -875.3416564946345 161.36772426981685 -3.3812241872236424
-166.49157044233453 -876.0399096114976 161.93309250325234 -4.178471465302392
-133.79440318609988 -874.5610520270973 163.84611987565265 -3.878069298608752
-101.18661615305419 -871.2160995559 166.9153823260886 -7.668381095069339
-68.46958662499978 -870.1519297241213 168.5899985598309 -13.795581221946032
-35.49931313124342 -874.3750287382675 167.0221684630023 -7.84155849425636
-2.3204857833795907 -882.9523491549402 162.79362759036152 -6.186538515778169
30.987446331312686 -894.2251399636531 156.9332119122245 2.675613121141481
64.19110151895123 -903.3208200711027 152.42820900597266 14.17505743933293
97.24578966794157 -909.3063420338906 149.84107234336355 26.76239117638707
130.23592543351768 -913.9441288006584 148.08982135555135 24.312127827941236
163.25088903886848 -919.1002752582032 146.03510254513088 24.297430464860252
196.22116253262485 -923.3233742723494 144.56106702184422 7.371911539405329
229.12688364296696 -926.1987380904756 143.91821871975367 2.221228307443853
261.9879146417146 -928.1410544652032 143.8527182305239 15.990813923725023
294.76949655318333 -928.4246198294446 144.80441541313297 5.014891292936131
327.5908030082914 -929.5375606989292 145.26116188899036 12.489879547249382
360.4319717352193 -931.0651893210351 145.47531362976187 -8.83637603347245
393.36252068533616 -934.4589128299383 144.5669899045988 3.75976439844303
426.288104067498 -937.748964400686 143.7323532946306 -11.91553906870204
-2857.040736543181 -793.2467646090622 151.2074939881955 0.8803516867754071
-2791.9741295157373 -783.4467015220057 158.0242884306094 11.003577281009514
-2726.7287620419165 -777.3788282085435 162.49873635021171 35.66925004774498
-2661.339393097402 -774.3174411015876 165.09023188935902 28.686783657264765
-2595.954989720843 -771.1523820564762 167.78125765336213 6.901600451370985
-2530.6053453199684 -767.2616194442771 170.96840724197506 -1.6787099687038367
-2465.320253302508 -762.023121636058 175.04855672518931 -3.187103857431266
-2400.1642660518755 -754.0891534357987 180.88270146106893 -9.602839517794525
-2334.988416529424 -746.5698729881609 186.48766447351213 -8.224393800225137
-2269.6635999683235 -742.160750685185 190.1405242591335 -12.531035331121286
-2204.0408493299265 -743.9719446715324 189.8542806437002 -12.507486643893602
-2138.2492693810623 -749.3079845551632 187.35631792754802 -18.449659875385837
-2072.4576894321976 -754.6440244387938 184.89912487286057 -5.961426771168408
-2006.834938793801 -756.4552184251413 184.7243161916641 1.505571783054835
-1941.3611551940528 -755.156254266827 186.56283303711882 0.6059928793276614
-1876.016476361133 -751.1618197164726 190.14913738732096 0.4682043462368698
-1810.7562121834471 -745.4049622174765 194.89016620337793 -12.252236726024892
-1745.4512578941665 -740.5811521618789 199.07142174488743 -6.642302238813097
-1680.1264413330664 -736.1720298589029 203.02239718707918 -12.245451108573311
-1614.6923822769577 -734.0436901953454 205.55508280261162 10.450908481445977
-1549.2384609490293 -732.3300382844096 207.85744061827512 -0.34701934521028616
-1483.7050905338217 -732.2751373839601 209.1383697154799 9.123679447001221
-1418.1667545506589 -732.3239084216658 210.38782505079794 -0.16633807466497258
-1352.583728455902 -733.3057269027702 211.07902159862692 12.191516049522667
-1287.070220312514 -732.836138249699 212.72689579589886 0.12956513448784499
-1221.5765744409462 -731.9518618440062 214.67215872521274 18.257720633153838
-1188.8992694565313 -730.0583165069844 216.57872128531196 13.489234811500584
-1156.2517578798459 -727.5427395410303 218.88853142547126 7.605084508217049
-1123.5545906236111 -726.06388195663 220.54857722980574 0.1260608552130717
-1090.6885940569089 -728.109870269513 219.9799280809154 -6.751699326448241
-1057.5941813642787 -734.924767737544 216.39811787061808 6.031135217864363
-1024.3905261766404 -744.0204478449937 211.3888321320027 13.196234306476718
-991.2961134840104 -750.8353453130247 207.83994352621963 14.48122844874229
-958.4102546454882 -753.2960213785293 207.0543755164967 4.663565624144691
-925.6535005737942 -753.0612270519937 207.97971710724838 7.467085971988048
-892.8917809341453 -752.9301046636135 208.84818594748197 -1.5788601899687766
-860.005922095623 -755.3907807291182 208.0905099108553 -0.5835119356962764
-827.0406141698215 -759.510207805109 206.29766575214313 1.1821005583327482
-794.0057882926509 -765.0810420152753 203.6030008641037 3.6343943138137926
-760.9709624154804 -770.6518762254417 200.92187492200722 0.9586004278809418
-727.9361365383097 -776.222710435608 198.25428792585376 -5.921906346711968
-694.8615861174998 -782.6229201510175 195.08014855855433 -5.642070464946702
-661.8068979685095 -788.6084421138054 192.18051902006803 -13.550322637841138
-628.7323475476992 -795.0086518292147 189.03565975779597 -6.4528952558065935
-595.6577971268891 -801.4088615446243 185.90560775900644 -3.0160420548489086
-562.6031089778988 -807.3943835074122 183.04907966577025 -2.563557108504541
-529.5484208289085 -813.3799054702001 180.20670733469422 -8.045806309362412
-496.47387040809843 -819.7801151856096 177.1204082824769 2.363414676024131
-463.4191822591081 -825.7656371483976 174.30666455510595 -5.1069626709992795
-430.3644941101178 -831.7511591111854 171.50707658989518 -5.990623440443963
-397.265115849533 -838.6697285173717 168.1431624939718 0.327817749261105
-364.1905654287229 -845.0699382327813 165.11584167923104 6.070767149206133
-331.2004296631468 -849.707724999549 163.19324726722368 -1.602317207235576
-298.25001844121016 -853.5161362610737 161.7954208652152 -3.5548919390841847
-265.3244350590483 -856.8061878318214 160.72895788621628 -5.9928230488454295
-232.43857622052593 -859.2668638973261 160.18500340238612 -6.155677432401458
-199.55271738200355 -861.7275399628306 159.65106733059588 -0.21494042320072726
-166.77113547053494 -862.011105327072 160.4690210712597 -1.5690419018486366
-134.07893378225523 -860.4285758045163 162.44589186886677 -2.4795698173133287
-101.47114674920951 -857.083623333319 165.51774322442577 -12.272361580755454
-68.73425494933535 -856.4341412541619 166.93602039127393 -10.845233048059187
-35.86825838263273 -858.480129567045 166.70149554101823 -13.216664311796873
-2.70929330658866 -866.6427622310961 162.71187007766397 1.0262368780340039
30.558914264464097 -877.0861775345658 157.33959555811376 5.840044090139302
63.802293995742154 -887.0112331472585 152.3079436448373 8.64299717626072
96.94139679996648 -894.7591780586881 148.62991450028545 10.900084512666544
130.04077506055128 -901.6777474648745 145.47577554665895 14.112739716130784
-2791.767068884354 -779.5777471768087 150.37975905317955 38.174743250855954
-2726.6508061773616 -770.8144034713063 156.57545033250807 15.640098657601001
-2661.4104042714953 -764.6428582196885 161.1524597024079 4.099146535471682
-2596.170002365629 -758.4713129680708 165.76379795810186 -17.24627217716932
-2530.825323532709 -754.4768784177164 169.01827437140483 -10.000161148544649
-2465.5402315152483 -749.2383806094972 173.10125779439588 -16.661939588871956
-2400.3445197209767 -742.133787914481 178.41128724376472 -24.939672160432583
-2335.228257013984 -733.3704442089786 184.8178564781401 -56.332702635778205
-2269.903440452884 -728.9613219060026 188.47253333950346 -68.46436819192292
-2204.260827542668 -731.1872036449716 187.914580395695 -61.013613153902526
-2138.3649706667497 -738.7003542298656 184.01538928252384 -31.66775562332949
-2072.5485628781103 -744.5547538042732 181.2187461784335 -15.283468596746731
-2006.9307778076688 -746.2622758524653 181.10511000899942 -23.5372618266765
-1941.4321663681458 -745.481671384928 182.61172337379412 -7.53048043086999
-1876.067625263406 -741.901924587195 185.93486604458374 -20.57756512454495
-1810.7179808625312 -738.011161974996 189.48957524299882 1.335195739059453
-1745.3733020296113 -734.0167274246415 193.14381618948417 -0.07329648290450712
-1680.0037953569167 -730.5406525650641 196.5012818500245 16.95295172887856
-1614.6342886842222 -727.0645777054866 199.89218960644433 -5.782366984016512
-1549.160505084474 -725.7656135471723 201.92955967430996 16.682444173145903
-1483.6867214847257 -724.4666493888581 204.00072540337308 0.9623376685167586
-1418.1533510695178 -724.4117484884084 205.31381671342976 9.54541030220996
-1352.6150150863555 -724.4605195261142 206.59538562843238 12.008643292984107
-1287.1213692147871 -723.5762431204215 208.50472607206274 11.399476427941183
-1221.732000270273 -720.5148560134655 211.83218762518746 -6.150131153298925
-1189.0795231256327 -718.1029509856668 214.06883793712308 -7.048076988931606
-1156.4022181412179 -716.2094056486449 215.98422574681226 -6.1178342387716995
-1123.6653263413439 -715.5599235694878 217.11680284347477 -14.224383097152767
-1090.7397429591817 -718.8499751402355 215.75383737555026 1.5326101970973554
-1057.6850548101916 -724.8354971030234 212.6906111381741 -0.3485447860221636
-1024.5260897341475 -732.9981297670745 208.26175671325538 10.090747524698267
-991.4912638569768 -738.5689639772409 205.4909687250804 3.302592505803846
-958.6054050184546 -741.0296400427454 204.70048988629787 2.502716333919474
-925.8486509467606 -740.7948457162099 205.62424988204668 -8.83938333779509
-893.0273444916525 -741.9077865856945 205.7045385896975 -9.024632634118396
-860.1017611094906 -745.197838156442 204.4185731151371 1.508254987158022
-827.1513498875539 -749.0062494179668 202.8162350041693 -12.183453404933667
-794.0966617385636 -754.9917713807547 199.85269972037187 3.615730187665491
-761.0866637011677 -760.0442459001441 197.49076321281254 -9.455362976346393
-728.0319755521774 -766.029767862932 194.5548260247194 -9.359743387853177
-694.9772874031871 -772.01528982572 191.63304459878646 -7.780847273343594
-661.8779091426023 -778.9338592319062 188.14011620678346 11.144908975800929
-628.8430832654317 -784.5046934420726 185.5071663611866 -2.3448980908641524
-595.7883951164413 -790.4902154048606 182.6282485709652 -1.6142380064780375
-562.7585348072257 -795.9573776768715 180.08747651665612 -4.056248406782861
-529.6839843864157 -802.357587392281 176.9775968340878 -0.22006011372836004
-496.64915850924507 -807.9284216024473 174.39962704855165 -5.510578121668703
-463.57460808843496 -814.3286313178568 171.3186930490733 0.15058985611287073
-430.51991993944466 -820.3141532806446 168.51047479980622 -0.39188857649858394
-397.44040395067964 -826.8180349342094 165.39442576329304 -2.008011456017927
-364.38571580168923 -832.8035568969974 162.61491538757744 -3.7397128088319205
-331.39558003611324 -837.4413436637651 160.68472114977243 -4.087773326167774
-298.4501343821315 -841.1460829871345 159.3445134871238 -2.634307353278992
-265.5195854320147 -844.5398064960375 158.20792111390782 -1.566449207509935
-232.63372659349233 -847.0004825615422 157.65905580101807 1.117556692883923
-199.79255786656444 -848.5281111836482 157.6967722915597 -8.21575079562755
-167.01594152305074 -848.7080046097342 158.57637567027518 -9.172305899190327
-134.3187742668161 -847.229147025334 160.48927982608666 -8.803877728616866
-101.64643485035614 -845.2319297501567 162.73078966712464 -10.183847329383985
-68.90954305048199 -844.5824476709996 164.14803702736864 -1.3438819836194744
-36.088236595373836 -845.6953885404841 164.4853447500726 0.3983798306664777
-3.1179631016174905 -849.9184875546304 162.91267948323807 0.3334768602912697
29.9814151589673 -856.8370569608168 159.69096355776838 2.076689365042877
63.16024250683114 -865.4143773774895 155.4646607988609 3.0800668083402307
96.34403542264992 -874.0953697323175 151.19350424060508 2.7195430176876974
129.60727742574775 -884.4351130976319 145.92481687850852 5.431319185251433
-2791.7338031313934 -772.0802749961728 145.05253915550384 8.751256163380997
-2726.6374026962203 -762.9022435380488 151.51761382244922 13.934230642129876
-2661.5062432853633 -754.4499156470124 157.55559029461716 -18.632673466560693
-2596.260875811542 -748.3820423335502 162.10385183986162 -16.518308842381334
-2530.9608870902166 -743.4545603397972 165.95645628198065 -30.22658173664539
-2465.631104961161 -739.1491099749766 169.4446038882494 -37.31248244929692
-2400.370840783475 -733.3922524759804 173.89565406236642 -52.127921446265354
-2335.1503011494287 -726.8060194717411 178.91216470462504 -40.8918676861796
-2269.785760044689 -723.2262726740083 182.03637954911326 -32.98879385435863
-2204.163009406293 -725.0374666603558 181.74100055939755 -36.296715861189085
-2138.3267393458336 -731.3065539873851 178.63064331059616 -38.179377508090916
-2072.559987236744 -736.1242341802389 176.48935576679943 -32.75983717062824
-2006.9124087585726 -738.4537878573633 175.97492703088244 2.153646839861802
-1941.463452998599 -736.636464008272 178.1410085601895 -21.707645285272694
-1876.0293939424903 -734.5081243447146 180.53904169364037 6.723965066917918
-1810.6847151095706 -730.5136897943601 184.1605886526931 -1.4511750004673343
-1745.295346165056 -727.4523026874042 187.22053230265368 16.98556119802995
-1679.9457017641812 -723.5615400752051 190.8428760422962 1.1565986845197245
-1614.556332819667 -720.5001529682492 193.9696801813895 6.517829393165956
-1549.1471016033329 -717.8534536139148 196.86544019055344 -10.56585548327607
-1483.6733180035847 -716.5544894556006 198.93529867874338 -0.0889162390570158
-1418.1796721320163 -715.6702130499078 200.7746486991238 0.11101270228546145
-1352.705888532268 -714.3712488915936 202.91217770679654 -12.83876172098335
-1287.2321049325199 -713.0722847332793 205.08350237566677 -3.005895219845078
-1221.8427359880056 -710.0108976263233 208.41102526314646 -10.18536675283749
-1189.210121115185 -707.184304845903 210.91281237166936 -19.164415546714558
-1156.5179194269053 -705.6017753233473 212.63048524028395 -28.6343902910258
-1123.716475243617 -706.3000284402103 212.90377866739018 -11.911214665040939
-1090.8107541332747 -709.1753922583364 211.80025034946215 -15.56099236273258
-1057.7759282561042 -714.7462264685028 208.99333247959783 -3.3090838515608363
-1024.7212401071138 -720.7317484312906 205.93666222832624 -6.11121713401667
-991.6913797978982 -726.1989107033015 203.2228682589454 -0.686711817866891
-958.8055209593759 -728.6595867688062 202.42743617418122 -4.570786931124226
-925.9842145042677 -729.7725276382906 202.4957198301993 -8.08090300363039
-893.1182179375651 -731.8185159511737 201.9823164359161 -1.0400615897696905
-860.212496827223 -734.6938797692999 200.9538448808977 -12.5478562424442
-827.2024987898271 -739.7463542886892 198.5595532476925 3.345837732535461
-794.207397456296 -744.4878129936125 196.37443981628593 -19.834082645024928
-761.1527093073056 -750.4733349564003 193.41714343920822 -7.485171694634106
-728.0781588864957 -756.8735446718099 190.21282381728233 5.4823939435401545
-695.04829857728 -762.3407069438208 187.61023616321307 -0.6558002823213315
-662.0134727001094 -767.9115411539871 184.95589432919905 -7.130746570700737
-628.9389222792993 -774.3117508693966 181.79457520448622 2.8255546831561698
-595.9040964021287 -779.882585079563 179.16791073602286 -0.6083460190407002
-562.8891327967779 -785.0387315371078 176.81443518688226 -10.441578150658676
-529.8145823759679 -791.4389412525172 173.6958657429297 1.2705960976551867
-496.78472206675224 -796.9061035245281 171.1748745125538 -4.048559554844788
-463.73003391776183 -802.8916254873161 168.34387021707036 -3.688352997420479
-430.67534576877154 -808.877147450104 165.52702168374708 -9.99634753376907
-397.5958297800065 -815.3810291036687 162.40174548224041 -2.396288041654685
-364.54114163101616 -821.3665510664566 159.61360482246855 -1.7456243417489996
-331.55100586544006 -826.0043378332244 157.67633219104403 -1.630639757345129
-298.62542248327816 -829.2943894039722 156.5873856060988 -2.421293620189722
-265.69487353316134 -832.6881129128752 155.4449386650811 1.5588952190454652
-232.8338425344137 -834.630429287603 155.2124649906801 -8.530752999506122
-199.9479836958913 -837.0911053531074 154.66866484384863 -1.3063866917431346
-167.16640178442267 -837.374670717349 155.4821552650476 -11.302777438873617
-134.47420009614297 -835.7921411947932 157.4591919622552 -17.799370907904517
-101.75717056808858 -834.7279713630146 159.12376618134732 4.390538557448332
-69.08483115162863 -832.7307540878373 161.37417468954516 -9.791954909683353
-36.3280770799347 -832.4959597613017 162.54222670533667 -0.7304858847980519
-3.5266328966463165 -833.1942128781646 163.14163318266054 -2.1298079778786065
29.33936367005629 -835.2402011910477 162.91667569776274 -2.1333281127677997
62.3294994356324 -839.8779879578155 161.10047104280727 -2.4276666147536825
95.50832678349623 -848.4553083744881 156.86688430158446 -2.4097347936734694
128.88081128160275 -861.0758343792211 150.16427164972114 -2.1321622402267013
-2726.6885515984936 -753.6423484087712 147.3284452273021 -31.04152474651707
-2661.5127020760415 -746.1230679611334 152.7739740614988 -33.1939199943782
-2596.272300170175 -739.9515227095158 157.39126477857255 -39.54327548829896
-2530.9425180411204 -735.6460723446951 160.8469278131562 -40.88100149163295
-2465.553149096606 -732.5846852377392 163.5389008346874 -35.036257103677876
-2400.1687457200464 -729.4196261926279 166.33073966474493 -11.951024972422392
-2334.838963590991 -725.1141758278073 169.88681172894948 -1.8641931824235607
-2269.429732374657 -722.4674764734729 172.41331927876627 0.036799399381189535
-2203.8069817362607 -724.2786704598203 172.11776719278282 0.055285351284612434
-2138.124644282405 -727.3339277040325 171.0622693977938 -9.286878652914265
-2072.437341260594 -730.4928568864001 169.97788938439336 -4.345246217426558
-2006.8990052774316 -730.5416279241059 170.91708224372303 -21.567947927762784
-1941.4053594058637 -729.6573515184131 172.4864750389169 12.024868048661913
-1876.015990461349 -726.5959644114572 175.47965522715685 4.91939624049801
-1810.6464837886547 -723.1198895518796 178.77104671165318 1.3113816352453784
-1745.2819426839148 -719.5401427541467 182.16207985474372 -6.404747576928019
-1679.8925737394006 -716.4787556471908 185.25555489511228 -6.607826882597266
