# x(um) y(um) residual(um) curvature(1/mm)
180.3800232911292 964.8034342288433 -1205.419328882554 0
217.14429349561894 960.1386377695112 -1215.6824064229013 0
549.1302377047491 916.8626842351542 -1313.1254294220203 0
967.0153226624119 888.0667684744565 -1338.6578163017714 0
34.20572199204867 998.8161625236849 -1169.228696243785 0
70.74281017218513 994.4165528131456 -1178.4834386294328 0
107.2798983523216 990.0169431026063 -1187.745960383695 0
144.55532811160631 984.7554764584895 -1200.1418420150442 0
181.09241629174272 980.3558667479504 -1209.4207990560922 0
217.6295044718792 975.9562570374112 -1218.7075354657543 0
253.9394106276623 971.8218340756652 -1227.0395283869154 0
513.5611223026237 936.516391372408 -1308.711652590037 -39.584017757294475
549.871028458407 932.381968410662 -1317.1080856950614 -16.211501167198094
584.4770694315403 930.2364460648638 -1318.2748688226686 0
813.1168325353188 931.0958462282623 -1268.6216645603195 0
850.6194443189568 925.5691928353527 -1282.1295881050055 0
889.8259212852448 918.0536388264949 -1302.9050946160876 0
929.0323982515326 910.5380848176369 -1323.694308107444 0
967.2449538612747 904.1827228347488 -1340.261615206067 0
33.72540936480738 1015.7608254739556 -1168.2136764766774 0
71.0008391240921 1010.4993588298389 -1180.5774899252428 0
107.76510932858184 1005.8345623705065 -1190.7868379737306 0
145.04053908786656 1000.5730957263899 -1203.169068445577 0
181.577627268003 996.1734860158506 -1212.4333537849761 0
218.59747724989026 991.2103544641262 -1223.7508638407235 0
254.9073834056734 987.0759315023801 -1232.0684504943122 -70.09157899458803
290.96170978405905 983.239843633026 -1239.3097794372197 -47.714705319605834
513.8191512545308 952.5991973891013 -1310.6325089630957 -19.848304019517762
550.3562394346671 948.1995876785622 -1319.9786336019783 -1.8635604250762101
585.4450422095512 945.4905434915788 -1323.1792114808309 -33.76281971987117
778.9960025384457 949.0589878419606 -1270.1820475669786 0
814.0848053133299 946.3499436549773 -1273.3905861783098 0
851.104655295217 941.386812103253 -1284.8292708438948 0
890.0555524841075 934.1695931867872 -1304.5048179849578 0
929.034847426042 926.9192259267224 -1324.3145675408152 0
967.2474030357841 920.5638639438343 -1340.8689922537244 0
33.98343831671432 1031.8436314906487 -1170.2937619610148 0
71.23047032295487 1026.615313190131 -1182.5234371242434 0
108.02313828048878 1021.9173683871996 -1192.8383878317495 0
145.042988262376 1016.9542368354751 -1204.124069065526 0
182.06283824426325 1011.9911052837506 -1215.4186624982422 0
219.33826800354797 1006.729638639634 -1227.8053987898818 0
256.10253820803774 1002.0648421803016 -1238.034585960493 -8.855878034178634
291.92968256207007 998.4939410597408 -1244.2980242334634 -5.172822081052233
327.5012471387049 995.221375031572 -1249.4833686809864 -38.072324477679516
514.304362230791 968.4168166570013 -1313.4904825560436 -26.127634956962073
550.8414504109275 964.0172069464624 -1322.8219354932774 2.5474745406403123
586.4130149875623 960.7446409182935 -1328.0576292517023 -11.178265645428882
620.2807143815475 959.4609755060728 -1326.0549689445556 -57.54740417561359
748.2829029068723 963.0443282237627 -1286.2606668470305 0
721.3510130333024 1032.7312664572887 -1025.2273910708682 7.533087679210031
817.2394050757415 959.0516186245587 -1287.44840182611 0
851.5898662714774 957.204431371153 -1287.5017075671662 0
890.5407634603677 949.9872124546872 -1307.1659193943667 0
929.2644786249048 943.0351802870147 -1325.874771078062 0
967.505431987691 936.6466699605273 -1342.5376592098849 0
33.985887491223814 1048.224772599734 -1171.2638609610244 -46.096437566061866
71.48849927486182 1042.6981192068242 -1184.5616947668357 0
108.25276947935158 1038.0333227474919 -1194.7417606278937 0
145.5281992386363 1032.771856103375 -1207.0961361872662 0
182.803628997921 1027.5103894592582 -1219.4600128077627 -46.09643756605839
220.30624078155904 1021.9837360663488 -1232.7965696957888 -32.75877680534325
257.0705109860488 1017.3189396070164 -1243.0119659877873 -18.409961158749038
293.38041714183197 1013.1845166452702 -1251.30824976729 8.318815414405984
328.6964019410693 1010.2102857094937 -1255.3942866264392 -4.868811481379624
364.750728319455 1006.3741978401398 -1262.6190395617507 -40.174164210463715
477.28696142341323 989.7610893178111 -1302.9107739352044 -50.77064682174821
514.7895732070513 984.2344359249013 -1316.3212101333736 2.001424085104326
551.3266613871876 979.8348262143624 -1325.6379913689584 -5.27717985741044
587.6081697899266 975.7335515962152 -1333.875973143294 2.1049946749845527
621.9870287387066 973.8532159992102 -1334.0297428459364 -17.257911176632525
655.1163865535434 973.431407520567 -1328.8704042796728 -60.89096646932823
687.0530387405254 974.4018294730874 -1318.63446937067 0
718.2797471014031 976.2009600155864 -1305.3719018015734 0
750.4435813127383 976.9061952193138 -1296.0936691031218 0
775.6215682752091 985.7659229484282 -1257.050941641515 0
820.6211868625065 971.488106845347 -1302.4539769203461 0
853.0406008512392 971.8950069566824 -1294.2624499733565 0
891.025974436628 965.8048317225872 -1309.7997747881577 0
930.0052693785625 958.5544644625224 -1329.5869322195329 0
967.7350631865538 952.7626243208197 -1344.0573115018456 0
34.21551869008658 1064.3407269600264 -1173.1675615646902 -23.36251866421329
71.49094844937129 1059.0792603159098 -1185.4893163478096 -6.123680162116875
108.73798045561185 1053.850942015392 -1197.700232893518 0
146.01341021489654 1048.5894753712753 -1210.040957293388 0
183.0332601967838 1043.6263438195508 -1221.3075418779208 -16.05889615766795
220.3086899560685 1038.3648771754342 -1233.6669758505554 -10.00052773641228
258.03848376405983 1032.5730370337315 -1247.9634211277903 11.608140842304413
294.34838991984293 1028.438614071985 -1256.2452986397209 1.5891158789805242
330.14713652083117 1024.9008612950233 -1262.3647362072359 2.193809612298626
366.20146289921684 1021.0647734256694 -1269.5753232740294 6.301008148342397
403.22131288110404 1016.1016418739449 -1280.8931422451246 -19.300459747497737
440.26956061603545 1011.1053619786212 -1292.3405117675045 -33.67742669514534
477.7721723996735 1005.5787085857113 -1305.7275926434504 -2.7488737313354884e-13
515.2747841833116 1000.0520551928015 -1319.1246916950859 -4.5381459175090795
552.2946341651987 995.0889236410773 -1330.4793117891097 3.4059003011498943
589.0873021227326 990.3909788381458 -1340.876695043152 15.714223435936116
623.6649453428217 988.2786048359467 -1341.859754755919 15.005417662771455
656.5671211333052 988.1219831060966 -1335.7159227397358 -9.860855035719704
689.0149328750822 988.4957348738328 -1327.6363114257092 0
720.440425507269 990.0628270111376 -1315.2004332351876 0
752.3770776942508 991.0332489636581 -1304.9361438781866 0
786.2731748412801 989.7164352078385 -1303.0170953237084 0
819.1753506317636 989.5598134779884 -1296.8625437443714 0
854.7469152083985 986.2872474498198 -1302.0883025688195 0
892.4767090163898 980.4954073081169 -1316.5242824092174 0
930.717662379176 974.1068969816297 -1333.1514053443084 0
968.4758539402116 968.2819084963276 -1347.7301921194125 0
71.72057964823408 1075.1952146762019 -1187.3511169344756 4.097387903322549
108.74042963012133 1070.2320831244774 -1198.585016682568 -8.706691847993703
146.01585938940602 1064.9706164803606 -1210.911537329466 -13.116791237783769
183.03570937129325 1060.0074849286361 -1222.1635577881389 -17.938737450520495
220.53832115493128 1054.4808315357266 -1235.4726049037135 -6.482891309205445
258.2965127159668 1048.6558430504244 -1249.876249853131 -1.2578690773934809
295.316362697854 1043.6927114987 -1261.1564226248604 8.437254006877367
331.3706890762397 1039.856623629346 -1268.345948112378 7.710438107738391
366.94225365287457 1036.5840576011772 -1273.4917068475074 -2.5904480306842417
403.70652385736435 1031.919261141845 -1283.710017256758 -0.6215092389615104
440.75477159229575 1026.9229812465212 -1295.143421606667 -3.637962937353932
478.2573833759337 1021.3963278536113 -1308.5171653360787 -6.098337009409731
516.2427569613226 1015.3061526195163 -1323.9535319502686 7.735094978024409
553.0354249188565 1010.608207816585 -1334.3285139776365 3.313752816136934
589.7996951233463 1005.9434113572527 -1344.5910707799837 15.037219375723895
624.6329181208329 1003.5327022626615 -1346.644645433996 7.694179265108215
658.2734354904645 1002.5142235992339 -1343.6247563096147 1.355567102354504
690.6928494791973 1002.9211237105691 -1335.4056353398737 0
722.8850814435766 1003.5932105706975 -1326.2158301498503 0
754.566153853161 1004.8619676156101 -1314.8443075526814 0
787.723909421042 1004.4070107933679 -1309.7620693057077 0
820.8532672358788 1003.9852023147247 -1304.5578446286863 0
856.4248318125136 1000.7126362865563 -1309.7690795051674 0
893.9558413491958 995.1528345500473 -1323.345310930898 0
932.1683969589379 988.7974725671592 -1339.8400172282277 0
969.4438267182226 983.5360059230424 -1352.3462507161435 0
1006.2364946757566 978.8380611201109 -1362.8007715063202 0
71.72302882274356 1091.5763557852872 -1188.2218708518653 15.718083347224736
108.74287880463079 1086.6132242335625 -1199.4412064740975 5.570180259103692
145.762728786518 1081.6500926818383 -1210.6694542952691 -3.9236319735860663
183.26534057015607 1076.1234392889282 -1223.9548568842192 1.4343940641921922
221.27911190858902 1070.0001157112342 -1239.419568848757 3.818793316700901
258.78172369222705 1064.4734623183244 -1252.7255861978886 0.9281173491932623
295.80157367411425 1059.5103307666 -1263.9917545455262 1.6809071765517065
332.08308207685326 1055.409056148453 -1272.1308621299206 4.939955767075105
367.65464665348816 1052.1364901202842 -1277.2608969528196 -8.660730994828858
404.1917348336246 1047.736880409745 -1286.4996462527733 -10.399699666278135
441.4671645929093 1042.4754137656282 -1298.884818602369 -1.2773797468544557
479.2253561539448 1036.650425280326 -1313.3322177247546 5.801790736534925
516.7279679375828 1031.1237718874163 -1326.7031887583023 -1.3398691244560328
553.5206358951167 1026.425827084485 -1337.0638523486098 1.1812433090466743
589.8021442978556 1022.324552466338 -1345.2576466453052 -1.0938848836404278
625.3737088744906 1019.0519864381693 -1350.4365484703092 11.594915101711312
659.7241700702265 1017.2047991847634 -1350.4213525925886 -1.067164891902807
692.3991638363565 1017.3133642037064 -1343.2718887962085 -39.25509669636524
724.080236245941 1018.582121248619 -1331.885133071417 0
756.2724682103203 1019.2542081087474 -1322.672046710116 0
789.9129855799522 1018.2357294453197 -1319.6305417877613 0
822.8151613704355 1018.0791077154697 -1313.4403264543105 0
858.131146169673 1015.1048767796934 -1317.546982287214 0
895.633757953311 1009.5782233867836 -1330.9901068076128 0
933.1363697369488 1004.0515699938738 -1344.4432495037008 0
970.4117994962337 998.790103349757 -1356.9363844255831 0
1006.9488876763701 994.3904936392179 -1366.2855703933933 0
70.75995439375146 1109.084540576743 -1184.9695021556158 -33.089398529051245
108.26256617738949 1103.5578871838331 -1198.2209849716726 2.259494258898571
145.76517796102752 1098.0312337909234 -1211.4824859634184 5.079557769005684
183.26778974466552 1092.5045803980136 -1224.754005130853 -1.6776537837450967
221.76432288484926 1085.8177349791342 -1242.254996324431 6.916287515477906
259.2669346684873 1080.2910815862244 -1255.5476765270282 0.9464445309190437
296.28678465037456 1075.3279500345 -1266.7998404505743 -4.25185469015336
332.5682930531135 1071.226675416353 -1274.9239230687303 -11.788155457930497
368.87819920889666 1067.0922524546065 -1283.1758627589263 2.3173914755064273
405.41528738903315 1062.6926427440674 -1292.400816906788 2.2633375633532737
442.207955346567 1057.9946979411359 -1302.7203499523805 -6.615036008890652
479.71056713020505 1052.468044548226 -1316.0679656637046 -3.1733983194180886
517.4403609381965 1046.676204406523 -1330.392154558513 7.779612227007749
554.005846871377 1042.243446352385 -1339.7719447039658 1.3145434167367398
590.0317754967185 1038.4405068266303 -1346.862729254502 -2.2687666415296595
625.6033400733534 1035.1679407984614 -1352.0253071851432 1.7435946379072405
660.4649608238841 1032.7240833602712 -1354.1693539201929 16.991603107972466
692.8843748126168 1033.1309834716064 -1345.9112459299877 -5.55780327955958
724.8210269995988 1034.1014054241268 -1335.5924759575967 0
757.7232027900823 1033.9447836942768 -1329.3861069274349 0
791.5909021840672 1032.6611182820561 -1327.2961841857239 0
824.4930779745507 1032.504496552206 -1321.0879386739307 0
859.8374605268323 1029.4971172728308 -1325.3009287894838 0
896.6017307313219 1024.8323208134984 -1335.5802050673483 0
934.1043425149601 1019.3056674205885 -1349.0205568918825 0
970.897010472494 1014.607722617657 -1359.4386243807987 0
1007.6896784300279 1009.9097778147255 -1369.865074317113 0
69.79687996475936 1126.5927253681991 -1181.6857629373144 -19.8762008537596
107.52667377275068 1120.8008852264963 -1195.8862831506021 -0.9351506901708135
145.28486533378617 1114.9758967411942 -1210.2178659314986 -3.5672293294127506
183.270238919175 1108.885721507099 -1225.5245593799664 -1.113295333407281
221.76677205935874 1102.1988760882198 -1243.0130686021512 -1.7110477816548835
259.75214564474754 1096.1087008541247 -1258.3425208405497 -1.7524406752954307
297.25475742838563 1090.5820474612149 -1271.6318820723013 1.7035816264025914
334.0474253859195 1085.8841026582834 -1281.9139803525036 5.31879450358234
369.8461719869077 1082.3463498813217 -1287.9790533836992 -7.37718519571194
406.3832601670441 1077.9467401707825 -1297.189908958468 -4.037091200544222
443.4031101489314 1072.9836086190578 -1308.4620381483746 -0.49982132719728134
480.4229601308186 1068.020477067333 -1319.7430795372209 -3.6703021883496345
517.6983898901034 1062.7590104232165 -1332.120764327515 -4.5800165297134425
554.4910578476372 1058.0610656202853 -1342.4527910437034 5.162739477453063
590.5169864729787 1054.2581260945303 -1349.5281973634126 1.896530332844909
625.8613690252604 1051.2507468151548 -1353.7070719383935 2.0941876731174514
660.694592022747 1048.8400377205637 -1355.7128406887437 12.550151774849317
693.1140060114797 1049.246937831899 -1347.4340054612287 -11.01750012540086
725.306237975859 1049.919024692027 -1338.183556611504 -34.86245672710703
758.2084137663425 1049.762402962177 -1331.9574916722029 0
793.041636763829 1047.351693867586 -1333.9685471780672 0
825.9438125543126 1047.195072137736 -1327.7419542058753 0
861.288195106594 1044.1876928583604 -1331.9398366529376 0
897.569703509333 1040.0864182402133 -1340.1443784397923 0
934.5895534912204 1035.1232866884889 -1351.50986926854 0
971.8649832505051 1029.861820044372 -1363.9762544648866 0
1008.4020714306415 1025.462210333833 -1373.2966701579555 0
68.83380553576725 1144.1009101596549 -1178.3706531969613 -20.52451318571907
106.81917912115607 1138.01073492556 -1193.6414164823393 -5.669508848622582
145.06013248394234 1131.6222245990725 -1210.0084414746002 -2.577171430474325
183.27268809368448 1125.2668626161844 -1226.2665196315595 -8.705528805472287
221.99640325822156 1118.314830448512 -1244.7076261486243 -5.013067864303461
260.46453864536113 1111.6611333732317 -1262.0754428383289 0.9011248350425579
298.22273020639665 1105.8361448879295 -1276.4379988067376 1.5155008814154274
335.24258018828385 1100.873013336205 -1287.6721854845773 -0.4218938990353466
371.2969065666695 1097.036925466851 -1294.8093209613603 -0.713638968570232
407.6068127224527 1092.902502505105 -1303.0402645435524 -4.018560470986927
444.6266627043399 1087.9393709533804 -1314.2992453238373 0.5664982883948173
481.39093290882965 1083.274574494048 -1324.4793572569638 -0.6966385415039503
518.410782890717 1078.3114429423233 -1335.755866122426 1.1628695308930859
554.7206890465001 1074.1770199805776 -1344.0180072429418 -9.402927638141868
591.002197449239 1070.0757453624303 -1352.1664194567047 3.1880295842244175
626.0910002241231 1067.3667011754471 -1355.2399577069566 -5.946220653208345
660.6970411972565 1065.221178829649 -1356.2600617108246 3.2693301352834334
693.3720349633866 1065.3297438485918 -1349.0498876052638 6.135113565632557
725.5358691747218 1066.0349790523194 -1339.6573152393714 -12.182017625114788
758.6936247426028 1065.580022230077 -1334.5016304013532 0
794.0096095418401 1062.6057912943004 -1338.5559760464832 0
826.6846033079702 1062.7143563132436 -1331.340484867924 0
862.2561678846051 1059.441790285075 -1336.4925298674732 0
898.5376762873442 1055.3405156669282 -1344.6826269249452 0
935.5859240222755 1050.3442357716044 -1356.1560101074579 0
972.6057740041628 1045.38110421988 -1367.5170013364555 0
1008.8872824069017 1041.279829601733 -1375.7304136578434 0
67.842333353731 1161.6422432947102 -1174.9036199461143 -39.907104119751025
106.56604851826806 1154.6902111270374 -1193.2952610183845 -2.948503696590444
145.03418390540767 1148.036514051757 -1210.6140764356792 -8.777680558310687
184.01347884734218 1140.786146791692 -1230.1166305054749 7.798478732032319
222.73719401187927 1133.8341146240198 -1248.5463589202946 5.630902307784693
261.20532939901886 1127.1804175487393 -1265.9024480063822 1.095919547877828
299.19070298440766 1121.0902423146445 -1281.2181906538826 1.1165036487211382
336.6933147680457 1115.5635889217347 -1294.4919883182167 8.505254083998205
372.7476411464314 1111.7275010523806 -1301.614957926482 -2.8857636828159583
409.0575473022145 1107.5930780906344 -1309.8320746881466 1.4517818536856255
445.82181750670424 1102.928281631302 -1319.99034666649 2.9774601274728862
482.3589056868407 1098.5286719207627 -1329.1897100894157 -0.6202532684920482
519.1515736443746 1093.8307271178314 -1339.4852835043437 -5.057737959214142
555.6886618245111 1089.431117407292 -1348.7005090854987 -3.9930798407670056
591.4874084254992 1085.8933646303303 -1354.7773955343791 -13.985960883492988
626.8317909777809 1082.8859853509548 -1358.923629569897 3.8165324445116555
660.9550701491634 1081.303984846342 -1357.8683970174695 10.648356869977425
693.374484137896 1081.7108849576773 -1349.5478241648584 -3.6365623893832004
725.7938981266287 1082.1177850690124 -1341.2242769715333 -9.174480611422242
759.178835718863 1081.397641497977 -1337.0185231148853 0
795.2331620972486 1077.561553628623 -1344.2085767742326 0
829.8392030703819 1075.4160312828249 -1345.2205591299598 0
862.9685608852187 1074.994222804182 -1339.9275197598804 0
899.0228872636045 1071.1581349348282 -1347.1321189720156 0
936.298317022889 1065.8966682907112 -1359.5625459311866 0
972.6082231786721 1061.7622453289653 -1367.874560195658 0
1009.1453113588087 1057.3626356184259 -1377.1653627778726 0
106.56849769277754 1171.0713522361227 -1194.0053976320435 1.8976051131533382
145.7749746590654 1163.5557982272649 -1214.4486726608104 8.943708548795728
184.01592802185166 1157.1672879007776 -1230.8024438392606 -3.2264544477914163
222.9668252107421 1149.950068984312 -1250.1857179063536 2.1806039499475216
261.91772239963245 1142.7328500678466 -1269.5821669579307 5.719408842908145
300.15867576241874 1136.3443397413591 -1285.9724576137367 3.7645967720581726
337.6612875460567 1130.8176863484493 -1299.2334644065172 -3.186271970054071
374.4539555035907 1126.1197415455176 -1309.4835202664399 13.389529901797161
410.2527021045789 1122.581988768556 -1315.5113877035246 1.0157173598725024
446.7897902847153 1118.1823790580167 -1324.6888731847434 4.836054153817739e-13
483.32687846485175 1113.7827693474776 -1333.8741380345766 -3.8123520805669906
520.3751261997832 1108.7864894521538 -1345.244732049162 -6.011710468483097
557.1393964042729 1104.1216929928216 -1355.4142272633903 -3.3251523770065794
593.1937227826586 1100.2856051234678 -1362.565992417441 6.655272234488379
627.5441839783944 1098.4384178700618 -1362.459678500023 -0.6442161857720888
660.9575193236728 1097.6851259554273 -1358.3587904173978 -8.360133543661098
693.6041153367588 1097.8268393179696 -1350.9864370837645 0.40405144324593245
726.0235293254915 1098.2337394293047 -1342.6421626531298 -17.782746298297926
759.8912287194765 1096.950074017084 -1340.4780684152563 0
796.6838966770105 1092.2521292141525 -1350.8061061289834 0
831.0343578727462 1090.4049419607468 -1350.710233695435 0
863.7093516388765 1090.51350697969 -1343.457236469965 0
899.7636780172621 1086.677419110336 -1350.6468072321939 0
936.7835279991493 1081.7142875586112 -1361.9711408031364 0
972.837854377535 1077.8781996892574 -1369.1751240454812 0
1008.8921807559207 1074.0421118199033 -1376.38572697254 0
1044.4637453325556 1070.7695457917348 -1381.537125069674 0
106.3437648429337 1187.7176800940015 -1193.7216329166713 5.72753017503358
145.77742383357486 1179.9369393363504 -1215.1187343413576 5.682318742796221
184.24555922071448 1173.2832422610697 -1232.4254497106717 -0.746978575100157
222.96927438525154 1166.3312100933977 -1250.831095934139 -5.452245611580174
262.1757513515394 1158.8156560845396 -1271.3027490792142 -1.713060513221757
300.8994665160765 1151.8636239168673 -1289.7342991774874 3.6698855775581416
339.1120221258186 1145.508261933979 -1306.0033655910954 15.070591790749562
375.1663485042043 1141.6721740646249 -1313.0974169069805 -3.4993946489897088
411.2206748825899 1137.836086195271 -1320.1980879075795 -4.1230349784446245
447.7577630627264 1133.4364764847319 -1329.3614748157058 -3.454602035080458
484.55043102026025 1128.7385316818004 -1339.6214606074134 -3.555357012851572
522.3086225812958 1122.9135431964983 -1354.0042450928104 9.048364938822733
559.0728927857855 1118.2487467371661 -1364.161083048562 4.800488740533657
594.6444573624204 1114.9761807089974 -1369.240914114275 1.6106994926714673
628.5121567564055 1113.6925152967767 -1367.0591718624444 -4.736385785742191
661.6699123242864 1113.2375584745344 -1361.849539596367 -3.971118431213519
693.8621442886657 1113.9096453346626 -1352.5182919499498 -20.437799189439684
726.7643200791492 1113.7530236048126 -1346.2143816149076 -5.86636646792523
760.6320194731342 1112.469358192592 -1344.0322687487242 0
797.9074492324189 1107.2078915484753 -1356.4085385302724 0
832.0023306507574 1105.6590393874615 -1355.2038277765762 0
864.42174463949 1106.065939498797 -1346.8390233161417 0
900.4760710178757 1102.229851629443 -1354.0135311252086 0
937.7515007771605 1096.9683849853263 -1366.417208358844 0
973.8058271555461 1093.1322971159723 -1373.6064391773264 0
1009.1218119547834 1090.1580661801959 -1377.6426850058435 0
1044.466194507065 1087.1506869008201 -1381.8052844918461 0
105.60787243829492 1204.960678136664 -1191.235950764102 -19.98248668043443
145.29711120633357 1196.881602286621 -1213.7077408001112 -6.39405559249869
184.50358817262142 1189.366048277763 -1234.141262051651 -2.177396254665485
223.4544853615118 1182.1488293612977 -1253.5013594964012 -0.33304388155089265
262.66096232779967 1174.6332753524396 -1273.9620305922033 0.6351069069379288
301.3846774923367 1167.6812431847673 -1292.381931363646 -1.664979982900145
339.59723310207886 1161.325881201879 -1308.638641921245 0.19125868988995634
376.16271903525944 1156.8931231477404 -1317.893861311217 -1.4743683699235648
412.4442274379984 1152.7918485295936 -1325.9474220535988 2.413563306223632
448.9813156181349 1148.3922388190542 -1335.097013809633 -0.7380229862941146
486.00116560002215 1143.4291072673298 -1346.311687601334 -0.881339520857836
523.5037773836601 1137.90245387442 -1359.5931225340073 -4.301997023536396
560.7792071429448 1132.6409872303032 -1371.9159207421983 6.1518221344868165
596.3507717195797 1129.3684212021346 -1376.981263153011 8.45691346185308
629.9912890892115 1128.3499425387072 -1373.8135521512697 -2.8361664701588785
662.8934648796949 1128.193320808857 -1367.4951935105707 -1.4720771092841152
695.3128788684276 1128.6002209201922 -1359.114218749028 4.330744292654342
727.4767130797628 1129.3054561239196 -1349.6387805779925 -36.08778737895777
761.5999922511453 1127.7234556193068 -1348.5304427973576 2.5028587055213363
799.3581838121808 1121.8984671340047 -1362.9565052839525 0
833.9642247853142 1119.7529447882066 -1363.919931236781 0
865.900876972296 1120.7233667407274 -1353.4726612352467 0
902.182385375035 1116.6220921225802 -1361.6047063225521 0
938.7194735551714 1112.222482412041 -1370.8373510272602 0
974.773799933557 1108.3863945426872 -1378.011829421881 0
1009.8626027084413 1105.6773503557035 -1381.0598227527607 0
1045.1785875076785 1102.7031194199271 -1385.0848245695634 0
105.8375036371577 1221.0766324969563 -1192.8249016345042 -31.709634952326297
145.52674240519633 1212.9975566469132 -1215.2861198908101 -0.03635332632773236
