# x(um) y(um) residual(um) curvature(1/mm)
-294.52637741501087 -2041.9218765593143 -275.8088525407412 -2.1423878721485217
-284.6669219557286 -2041.518502564816 -275.169218365024 -9.924674205732325
-275.6800476654847 -2041.326214599464 -275.5137553946335 5.811290713592382
-265.82059220620243 -2040.9228406049651 -274.86576561136275 -0.8626494743554894
-255.9611367469201 -2040.5194666104665 -274.21356653440984 -1.0840214019823438
-246.1016812876378 -2040.1160926159675 -273.5571581637746 1.0840214019803853
-236.24222582835552 -2039.7127186214686 -272.89654049945705 -1.3104625933877512
-226.38277036907317 -2039.30934462697 -272.2317135414571 -6.09849266968039
-217.00808222592335 -2039.023240648664 -272.1119961446926 4.127860330608179
-207.14862676664103 -2038.6198666541652 -271.43878558811207 -2.580156090297517
-197.67698516026473 -2038.3103086726205 -271.20088124983084 3.068277283850849
-187.81752970098242 -2037.906934678122 -270.5192800969129 2.5093065381135355
-177.5702603887941 -2037.409744670669 -269.3938981562768 -8.372522353835127
-168.0986187824178 -2037.1001866891243 -269.1434499100302 -4.189932116312098
-158.72393063926796 -2036.8140827108184 -268.9987607786695 -3.9142571030624382
-149.64010288579763 -2036.5983407422282 -269.1796901100076 -0.15202924167532958
-140.26541474264783 -2036.312236763922 -269.0267593946638 -9.853487210326398
-132.054168158216 -2036.3075808244787 -270.1889217695693 -3.853050401974716
-124.23073542669013 -2036.3967408979897 -271.78697892552685 -8.171719065940922
-117.27988386420282 -2036.6969870006478 -274.37089196089124 361.0875763742199
-371.45344395004696 -2034.5037624461738 -269.08048828948625 59.068389461798084
-361.5939884907646 -2034.1003884516747 -268.4923440727629 -10.013462934579719
-351.73453303148233 -2033.697014457176 -267.8999905623572 -20.816981473918037
-343.13547259414446 -2033.5985425047784 -268.7282501932279 6.17177461975933
-334.14859830390066 -2033.4062545394268 -269.11407203096377 0.4026062749307462
-325.16172401365685 -2033.213966574075 -269.49583054160877 -4.1155303722984575
-316.4657101130925 -2033.0920406184391 -270.20241981723194 6.738238675708619
-306.7032081170367 -2032.7121206271786 -269.69895959773584 -9.843367156805025
-297.6193803635664 -2032.4963786585884 -269.9588339468088 -0.690620868139844
-288.24469222041654 -2032.2102746802823 -269.8856571054227 2.0990064137775173
-278.77305061404024 -2031.900716698738 -269.69868282786996 3.274409335601731
-268.9135951547579 -2031.4973427042391 -269.0688725374878 -5.20702142755919
-259.4419535483816 -2031.1877847226947 -268.87356759764594 3.35078725692188
-249.1946842361933 -2030.6905947152416 -267.7966240756766 -9.133186139633036
-239.33522877691098 -2030.2872207207427 -267.1541859042476 -11.818412207943176
-230.34835448666718 -2030.094932755391 -267.49484088556176 9.419493967473308
-220.48889902738483 -2029.6915587608921 -266.8440471065793 2.372069679599466
-210.62944356810252 -2029.2881847663934 -266.18904403391446 -0.23604270848788012
-200.7699881088202 -2028.8848107718945 -265.52983166756735 -2.6454577043146372
-190.91053264953794 -2028.4814367773956 -264.866410007538 -1.7591389367804473
-180.66326333734958 -2027.984246769943 -263.75983554139407 -10.406346816770265
-171.19162173097325 -2027.6746887883983 -263.5269388064323 -0.6606472293841944
-161.332166271691 -2027.2713147938994 -262.85088926535605 -7.257031966448799
-151.95747812854114 -2026.9852108155935 -262.719420344981 1.1371287719887895
-141.7102088163528 -2026.4880208081404 -261.5959267887909 -12.65060970350069
-132.62638106288253 -2026.27227883955 -261.7854371315392 -2.386128469796903
-123.25169291973269 -2025.9861748612443 -261.64151939126316 -15.22238405559459
-115.42826018820683 -2026.0753349347551 -263.2501409161758 -6.955180909713
-108.08959477281353 -2026.2817650244588 -265.40398999821986 -0.7779625776888508
-100.65397589419365 -2026.4647411109243 -267.44433992429157 16.258203589757837
-393.87754396426106 -2025.791196521491 -263.7664927929272 114.92395620384436
-385.6662973798293 -2025.7865405820478 -265.0649948361884 60.64980070340178
-375.41902806764097 -2025.2893505745947 -264.0616309825018 -3.1550184621484543
-365.5595726083586 -2024.885976580096 -263.49172923847806 1.880234509440404
-355.31230329617034 -2024.388786572643 -262.47986677633935 -8.531447922128049
-345.840661689794 -2024.0792285910984 -262.33929786938364 -8.844377472583638
-336.8537873995502 -2023.8869406257468 -262.7418493583865 -4.718980346181325
-327.7699596460799 -2023.6711986571565 -263.0308738544271 -9.841343545025486
-319.170899208742 -2023.572726704759 -263.8631824969902 -3.0193582243456722
-310.18402491849827 -2023.380438739407 -264.2535716669803 -3.534393372602648
-301.19715062825435 -2023.1881507740554 -264.63989750987935 6.665542718097111
-291.33769516897206 -2022.7847767795565 -264.03665730872314 -6.477906714796802
-281.86605356259577 -2022.475218798012 -263.8672345424554 -4.921205467473683
-272.3944119562194 -2022.1656608164676 -263.6936624165535 -3.1830680175512835
-263.0197238130696 -2021.8795568381615 -263.6254642021698 4.127860330606601
-253.1602683537873 -2021.4761828436629 -263.0054777971227 -4.001838675933038
-244.07644060031697 -2021.2604408750726 -263.2575891237062 16.212273810917374
-233.44135743522267 -2020.669434854665 -261.75287710598167 -8.388794544029816
-223.58190197594035 -2020.2660608601664 -261.12026281988767 -8.99864048600655
-214.11026036956403 -2019.9565028786217 -260.92167474985234 -1.0836698975058154
-204.3477583735082 -2019.5765828873616 -260.3902363601121 -6.076972755582213
-194.87611676713192 -2019.267024905817 -260.1833256135429 1.6587707612269862
-184.62884745494358 -2018.7698348983638 -259.09561270971597 -10.085448025945778
-175.15720584856726 -2018.4602769168196 -258.8803393578365 2.8635945271711907
-164.90993653637898 -2017.9630869093667 -257.78415188459076 -11.18450234764011
-155.43829493000266 -2017.653528927822 -257.56051592740096 1.3998211473828783
-145.19102561781432 -2017.1563389203689 -256.4558538847362 -4.739935445623759
-134.94375630562604 -2016.6591489129157 -255.34693051832886 -10.861331535173424
-125.08430084634372 -2016.255774918417 -254.67223029316872 -14.83902260804163
-116.09742655609986 -2016.0634869530652 -254.97998824984265 -9.060329738900842
-107.49836611876208 -2015.9650150006678 -255.7222450624365 -5.005188997830348
-98.80235221819774 -2015.8430890450318 -256.35086514095616 -10.73889934228268
-91.07587294989837 -2015.9557031217812 -258.0721014224463 0.7369878420010214
-82.86462636546656 -2015.9510471823378 -259.2411796218589 -9.086349686194048
-75.52596095007321 -2016.157477272042 -261.39354027847315 344.74224607405495
-410.84245224797075 -2013.7762720796145 -241.6237650209376 -485.49530957868546
-407.1880184351844 -2014.8739542923836 -248.08092365287092 75.57814781485575
-402.66100345335946 -2015.7605504760056 -253.55267760545075 68.68818401837541
-396.5827330599106 -2016.2718826078108 -257.27372094051833 27.282068373025364
-388.7593003283848 -2016.3610426813218 -259.0247321895927 10.045309423619493
-379.38461218523497 -2016.0749387030157 -259.0235920466191 -0.6569201147533908
-369.5251567259526 -2015.671564708517 -258.471932775295 -2.3782937933366464
-359.66570126667034 -2015.2681907140181 -257.91606421028854 -1.2003455539229466
-349.806245807388 -2014.8648167195195 -257.3559863515999 -7.060990053284368
-340.7224180539177 -2014.6490747509292 -257.66608768894974 2.584213527259825
-331.3477299107679 -2014.3629707726232 -257.644183047298 -9.129895675096751
-322.74866947343 -2014.2644988202255 -258.4926812862969 -2.006107816025323
-314.1496090360923 -2014.1660268678281 -259.33719391622566 6.289352122591331
-304.6779674297159 -2013.8564688862834 -259.193685266553 -3.92391722133386
-295.20632582333957 -2013.5469109047388 -259.04602725724624 -2.256268822211421
-285.8316376801898 -2013.2608069264331 -259.00357216854326 3.412071715815023
-276.3599960738135 -2012.9512489448884 -258.8476234257237 5.714682355591614
-266.5005406145311 -2012.54787495039 -258.25005379827456 -2.9541267332917673
-256.64108515524885 -2012.1445009558909 -257.6482748771432 -12.344596688028942
-247.26639701209902 -2011.858396977585 -257.5891966636408 -6.494198775504482
-237.79475540572267 -2011.5488389960403 -257.41659458199797 -0.03087446996197788
-227.93529994644035 -2011.1454650015417 -256.80225075963085 -1.40868919943773
-218.07584448715807 -2010.7420910070427 -256.1836976435814 -5.861209618975524
-208.21638902787575 -2010.338717012544 -255.56093523384965 -15.933090080161858
-199.2295147376319 -2010.1464290471922 -255.9187408848137 5.529802743121253
-189.37005927834957 -2009.7430550526935 -255.28762286752848 -0.1985241532903452
-179.5106038190673 -2009.3396810581946 -254.65229555656097 0.19852415329426212
-169.65114835978497 -2008.936307063696 -254.01275895191114 2.391720163643984
-159.79169290050265 -2008.5329330691973 -253.36901305357904 5.71691723739525
-149.54442358831434 -2008.0357430617441 -252.2832366122646 -1.217130258651725
-139.29715427612604 -2007.538553054291 -251.1931988472074 -5.7773486313154905
-129.43769881684372 -2007.1351790597923 -250.53676908577415 0.744724734036376
-119.19042950465544 -2006.6379890523392 -249.43823271226486 -10.015790347064932
-109.7187878982791 -2006.3284310707945 -249.21128168186067 -2.9139261052662073
-99.85933243899676 -2005.9250570762958 -248.5422240393805 -14.211716151830828
-90.87245814875298 -2005.7327691109442 -248.85442945851491 -7.476200557880774
-81.78863039528262 -2005.5170271423535 -249.05306441344015 -12.899659544614762
-73.67433727407727 -2005.535825206149 -250.34279007046928 -0.19950268149792713
-64.590509520607 -2005.320083237559 -250.5333517197359 -14.102069494424548
-56.864030252307636 -2005.4326973143086 -252.2533657216278 -4.3506560261772425
-409.89320753083393 -2005.3546403787034 -241.55158343283205 62.87684559696717
-404.978378696103 -2006.1474205493714 -246.59650357412582 11.960522866803297
-399.2879221555602 -2006.7525686941306 -250.7658332846596 22.633877671480953
-391.8523032769403 -2006.935544780596 -252.96809382434594 2.9580411514527656
-383.73801015573497 -2006.9543428443912 -254.40283269697542 14.659773551682415
-373.8785546964527 -2006.5509688498923 -253.86944388937818 1.9179950416604516e-12
-364.01909923717034 -2006.1475948553937 -253.33184578809852 6.185871274756988e-13
-354.15964377788805 -2005.744220860895 -252.79003839313665 -2.1667112500434973
-344.6880021715117 -2005.4346628793503 -252.68059883573244 -0.5639046007381855
-335.3133140283619 -2005.1485589010445 -252.67616280475852 -12.62449541999999
-326.6173001277976 -2005.0266329454084 -253.43172838038453 -5.722330596001235
-318.01823969045967 -2004.9281609930108 -254.29246123300467 2.6469588027781765
-309.0313654002159 -2004.735873027659 -254.7124768972715 4.142721564305056
-299.55972379383957 -2004.4263150461145 -254.58247421406813 6.697467815108345
-289.31245448165123 -2003.9291250386614 -253.5747430965619 -9.173311752799755
-279.840812875275 -2003.619567057117 -253.43637780804818 -4.229176968803902
-270.07831087921915 -2003.2396470658566 -252.9662271678619 -15.189662316354678
-261.38229697865484 -2003.1177211102208 -253.69330400761856 8.12647315346932
-252.00760883550498 -2002.8316171319148 -253.65176026683315 8.837232273014793
-242.1481533762227 -2002.428243137416 -253.0598962018751 -9.109295778667436e-13
-232.28869791694035 -2002.024869142917 -252.46382284323477 -6.847980440825213
-222.81705631056406 -2001.7153111613727 -252.30054542540617 -2.9455549400758367
-213.44236816741426 -2001.4292071830666 -252.24237855982136 4.13011297150709
-203.97072656103788 -2001.119649201522 -252.07081040847987 9.356850739356853
-193.7234572488496 -2000.6224591940688 -251.02089274638683 -6.632386279352634
-184.2518156424733 -2000.3129012125244 -250.84096198973512 9.072472602117708
-174.00454633028497 -1999.8157112050712 -249.7825697582231 9.791796692318434e-14
-163.75727701809663 -1999.3185211976186 -248.7199162029684 -6.944668193860092
-153.89782155881434 -1998.9151472031197 -248.09020348365368 -5.859968746656802
-144.03836609953203 -1998.5117732086208 -247.45628147065662 -2.9127002387595367
-134.1789106402497 -1998.108399214122 -246.8181501639773 3.3823011521511064
-123.93164132806142 -1997.611209206669 -245.73852343085156 -1.4075417788767814
-113.6843720158731 -1997.1140191992158 -244.65463537398304 -3.651356395883395
-103.43710270368477 -1996.6168291917627 -243.56648599337183 -11.184502347637961
-93.96546109730849 -1996.3072712102185 -243.3487957407397 0.28398181185197685
-83.71819178512015 -1995.8100812027653 -242.25217179070958 -16.56550227519173
-74.63436403164982 -1995.5943392341749 -242.46354106867318 -6.398877677465948
-65.25967588850003 -1995.308235255869 -242.34273493134853 -7.484090968474631
-55.788034282123704 -1994.9986772743246 -242.1084232829143 -14.369446666964336
-47.18897384478585 -1994.900205321927 -242.85439436850098 -7.2752386348721485
-38.58991340744805 -1994.8017333695295 -243.5963798450176 -8.885026394946921
-30.3786668230162 -1994.7970774300863 -244.7719931794266 -44.036353487091695
-408.0713816446585 -1996.7219226486454 -240.4978061917131 -3.1313310531649248
-402.3809251041157 -1997.3270707934048 -244.67856459289612 21.082616787739937
-395.0422596887223 -1997.5335008831087 -247.00402722258065 -3.327823106756566
-387.6066408101025 -1997.716476969574 -249.216850511799 21.722456283841918
-378.2319526669527 -1997.4303729912679 -249.24653914732207 6.6844943249354944
-368.3724972076704 -1997.0269989967692 -248.72721150976926 2.9393951172557617
-358.51304174838805 -1996.62362500227 -248.2036745785342 1.4542906973456178
-348.6535862891057 -1996.2202510077716 -247.6759283536168 -8.698369885712614
-339.5697585356354 -1996.0045090391814 -248.01595675629844 -9.573038260028978
-331.4554654144301 -1996.0233071029766 -249.44199550648693 18.435408295511476
-322.3716376609597 -1995.8075651343863 -249.77395060350997 9.441482004856393
-312.9969495178099 -1995.5214611560802 -249.77474018218507 -2.76946868856976
-303.91312176433956 -1995.30571918749 -250.09850531475075 6.102574244520921
-293.6658524521513 -1994.8085291800369 -249.10965979859478 -13.5192957394805
-284.19421084577493 -1994.4989711984922 -248.98894983618445 -3.6247123393317136
-274.81952270262514 -1994.2128672201864 -248.9731492210797 2.1382475398731695
-265.3478810962488 -1993.903309238642 -248.84414852515656 1.903673798948162
-255.8762394898725 -1993.5937512570974 -248.7109984695993 -0.8405213851313931
-246.50155134672266 -1993.3076472787914 -248.682781965613 1.9872572004086602
-237.02990974034637 -1992.998089297247 -248.5413411765429 3.1129641559363797
-227.65522159719654 -1992.7119853189408 -248.50485015755385 5.524917925021191
-218.18357999082025 -1992.4024273373961 -248.35511863497086 6.847980440827096
-208.3241245315379 -1991.9990533428975 -247.76477882984875 -4.245341674054143
-198.85248292516158 -1991.6894953613528 -247.60671664497653 8.381450479554616
-188.21739976006728 -1991.0984893409457 -246.13496038559208 -10.382964303134383
-178.35794430078496 -1990.6951153464468 -245.5319647083959 -4.995287680403218
-168.49848884150268 -1990.2917413519478 -244.9247597375174 -3.455175393695387
-158.63903338222033 -1989.8883673574494 -244.3133454729566 -4.392298316111103
-149.2643452390705 -1989.6022633791433 -244.24350117855528 11.755355771329835
-138.92012246365576 -1989.0816193684516 -243.07788906278822 -1.156928914293045
-128.67285315146742 -1988.5844293609987 -242.01717197004595 -7.0211263324365305
-118.81339769218508 -1988.1810553664998 -241.38889253972886 3.1458620229800824
-108.17831452709082 -1987.5900493460927 -239.88295381333336 -9.701467968398582
-98.31885906780848 -1987.1866753515937 -239.24619981359734 -0.47317653013252103
-88.07158975562015 -1986.6894853441406 -238.16846146491753 -7.028578752169213
-78.21213429633787 -1986.286111349642 -237.52326088678973 -4.905082138267566
-68.35267883705555 -1985.882737355143 -236.8738510149797 -7.083549804805914
-58.49322337777321 -1985.4793633606441 -236.22023184948736 -10.010383027325602
-49.02158177139693 -1985.1698053791 -235.99929040968283 -5.74524516380803
-39.162126312114594 -1984.7664313846012 -235.337280647853 -18.902607015187492
-30.56306587477675 -1984.6679594322036 -236.0911536404284 -1.8555542045278464
-21.188377731626968 -1984.3818554538975 -235.96705161510351 -19.917132093617102
-13.752758853007103 -1984.5648315403628 -238.02398426578185 0.17807579412145377
-6.0262795847077415 -1984.6774456171124 -239.74939089607818 407.1824645374069
-406.73432307461565 -1988.20647493478 -239.989044530249 102.77682011674857
-399.2987041959958 -1988.3894510212453 -242.21998553138116 10.161886144952291
-391.1844110747905 -1988.4082490850406 -243.68558032410388 13.668559629367765
-381.71276946841414 -1988.098691103496 -243.62389151205332 -2.521128389181777
-372.2411278620378 -1987.7891331219516 -243.5580533403688 1.4025762040466863
-362.38167240275556 -1987.3857591274527 -243.0527518840766 -7.400729611292926
-353.0069842596057 -1987.0996551491467 -243.087419146602 -4.851661218722198
-343.92315650613534 -1986.8839131805566 -243.44448773776355 0.5870847710154332
-334.93628221589154 -1986.6916252152048 -243.90632909833337 -1.291822039297508
-325.9494079256477 -1986.499337249853 -244.36410713181226 -4.564535059700685
-316.86558017217743 -1986.2835952812627 -244.70894910568725 -8.146136517595648
-308.26651973483956 -1986.1851233288653 -245.59412055929428 7.900970325355693
-298.8918315916897 -1985.8990193505592 -245.60417009568366 0.4311393948845543
-289.4201899853134 -1985.5894613690145 -245.50118733117404 7.020109030698254
-279.1729206731251 -1985.0922713615616 -244.52280693477428 -11.556918327246857
-269.7012790667488 -1984.7827133800172 -244.41146156495444 -0.45239256263731703
-259.8418236074665 -1984.379339385518 -243.86028474132124 -4.50917325733806
-250.37018200109014 -1984.069781403974 -243.74060870921218 -2.644862264407292
-240.99549385794035 -1983.783677425668 -243.725719442025 -1.967414662902625
-231.52385225156405 -1983.4741194441233 -243.5977526764031 -7.88872303781647
-222.53697796132016 -1983.2818314787717 -244.01040073647374 5.231592046325164
-212.67752250203787 -1982.8784574842728 -243.43833139507842 -9.481107269732833
-203.69064821179407 -1982.686169518921 -243.84276981418697 14.375971051719842
-193.34642543637923 -1982.1655255082294 -242.71746459857684 -1.7702840953998153
-183.48696997709695 -1981.7621515137305 -242.1327953671618 4.184576090026363
-173.2397006649086 -1981.2649615062774 -241.10796109267417 -8.48061447534679
-163.8650125217588 -1980.9788575279715 -241.05982557588823 11.755747299402193
-153.520789746344 -1980.45821351728 -239.91752017937827 -2.0858280821890336
-143.7582877502882 -1980.0782935260197 -239.42499534232542 0.6332951281484095
-133.89883229100587 -1979.674919531521 -238.81925864922852 3.293900763251967
-124.03937683172356 -1979.2715455370221 -238.2093126624493 5.194056625846196
-113.79210751953524 -1978.7743555295692 -237.15903665043007 -0.4182623443812116
-103.44788474412046 -1978.2537115188775 -235.99546373951932 -2.5236441455303518
-93.20061543193214 -1977.7565215114244 -234.93665907025633 -0.19734286345574675
-82.9533461197438 -1977.2593315039712 -233.87359307725058 -4.046992816406571
-73.09389066046154 -1976.8559575094725 -233.24248166019447 1.8608243398894873
-62.84662134827321 -1976.3587675020194 -232.1709170587366 -6.65127012431383
-52.98716588899087 -1975.9553935075207 -231.53135906328873 -5.294807018833816
-43.1277104297086 -1975.5520195130223 -230.88759177415858 -3.5688554415238465
-33.26825497042626 -1975.1486455185232 -230.23961519134616 -2.8372396152649553
-23.020985658237937 -1974.65145551107 -229.15107741201717 -15.661265852358628
-14.034111367994148 -1974.4591675457184 -229.47651456949262 -2.569778515742957
-4.562469761617811 -1974.149609564174 -229.2523618712921 -14.870639221018413
3.6487768228140434 -1974.1449536247308 -230.44254544657718 -11.088408982195594
10.987442238207352 -1974.3513837144344 -232.61098277375254 14.875835088825538
-404.1368694826283 -1979.3861251788137 -238.06767750277533 61.84370467837156
-395.5378090452905 -1979.287653226416 -239.0055726033189 10.085939026724674
-386.06616743891414 -1978.9780952448714 -238.96153911737167 2.9433756310416253
-375.8188981267258 -1978.4809052374185 -238.04402653512625 -15.400910944261804
-366.73507037325555 -1978.265163268828 -238.42632527922507 1.8376401379939045
-357.3603822301057 -1977.979059290522 -238.47849408344794 -0.035238541639010044
-348.27655447663534 -1977.7633173219317 -238.85260286308934 4.1816084581375605
-338.90186633348554 -1977.477213343626 -238.89653008332908 -7.5187535632348
-330.3028058961477 -1977.3787413912285 -239.80599506528608 6.76690890595521
-321.21897814267743 -1977.1629994226382 -240.1678772276409 -0.0009567894913889294
-312.23210385243357 -1976.9707114572866 -240.6344057902586 -2.404983114609088
-303.1482760989632 -1976.7549694886961 -240.98813388317106 -9.106465720076024
-294.5492156616254 -1976.6564975362987 -241.88151350632177 13.659440025819155
-284.6897602023431 -1976.2531235417998 -241.35708171583425 2.826737320105586
-274.92725820628726 -1975.8732035505395 -240.93720197854415 6.947688304521904
-264.5830354308725 -1975.352559539848 -239.86051934526253 -3.7061279980003454
-254.33576611868418 -1974.855369532395 -238.888336735118 -16.524569318833326
-245.34889182844034 -1974.6630815670433 -239.3260439572113 3.7297705030761614
-235.87725022206405 -1974.3535235854988 -239.21573251769277 -1.9108609969777341
-226.8903759318202 -1974.1612356201472 -239.6452669818374 7.888723037816541
-217.41873432544386 -1973.8516776386025 -239.52669675182702 2.3079815023496115
-207.94709271906757 -1973.5421196570578 -239.4039771621826 8.018409703772393
-197.69982340687926 -1973.0449296496047 -238.40652709749747 -11.538883195255872
-188.3251352637294 -1972.7588256712986 -238.38427466322517 2.362412367385721
-178.46567980444712 -1972.3554516768 -237.8137015906386 3.293900763250348
-168.6062243451648 -1971.9520776823013 -237.23891922436968 7.348630378054075
-157.874187716844 -1971.3376176586555 -235.6802796708296 -12.058609949454011
-148.11168572078816 -1970.9576976673952 -235.20587151309766 -3.921429359649585
-138.64004411441186 -1970.6481396858505 -235.05385884760153 5.343844980356752
-128.39277480222356 -1970.1509496783979 -234.02672976067518 -16.67949505385508
-119.30894704875321 -1969.9352077098072 -234.3018679877909 10.889691366816244
-109.06167773656493 -1969.4380177023545 -233.266288370479 4.467190234898891
-98.81440842437661 -1968.9408276949014 -232.22644742942433 8.88431071698629
-87.69455794314979 -1968.2325516583012 -230.20228308831906 -14.953083403914995
-78.31986980000002 -1967.9464476799951 -230.1339815760869 12.063213164710643
-67.5878331716792 -1967.3319876563494 -228.5368151649426 -13.981324573651646
-58.213145028529354 -1967.0458836780433 -228.46013211189415 9.164733300965647
-47.86892225311459 -1966.5252396673516 -227.29008678987256 0.6361391023293872
-37.62165294092626 -1966.0280496598987 -226.22469593563653 -2.6391250057597344
-27.374383628737927 -1965.5308596524458 -225.15504375765784 -1.9297538209004534
-16.739300463643662 -1964.9398536320384 -223.6453734036863 -12.97223899020293
-6.87984500436133 -1964.5364796375395 -223.00295543047227 -8.217204282024394
2.9796104549210023 -1964.1331056430408 -222.35632816357597 -16.498354185440753
11.578670892258794 -1964.0346336906432 -223.12198873480295 -3.0670808834704726
20.662498645729137 -1963.818891722053 -223.33880112405222 -11.846786172828148
28.873745230160992 -1963.8142357826096 -224.5323698327138 -8.26546477850747
36.60022449846029 -1963.9268498593592 -226.26701309472446 -16.099870445226742
-400.2790208686965 -1970.2608733807456 -234.73914079905202 13.817703943351887
-390.8073792623201 -1969.9513153992011 -234.7127945822292 2.368315021768809
-380.94792380303784 -1969.5479414047022 -234.248243347073 0.8456735849798667
-371.08846834375555 -1969.1445674102035 -233.77948281823436 -0.26212846735615025
-361.2290128844732 -1968.7411934157046 -233.3065129957135 -11.578934239380805
-352.24213859422935 -1968.5489054503528 -233.80615360850882 -1.0900754465593785
-343.25526430398554 -1968.356617485001 -234.30173089421325 0.7486768541150668
-334.17143655051524 -1968.140875516411 -234.68468989787723 -2.4420543297847748
-325.18456226027143 -1967.9485875510593 -235.17213130864636 -7.82810117315876
-316.58550182293357 -1967.8501155986617 -236.08980446014712 0.4427967714485778
-307.9864413855957 -1967.7516436462643 -237.00349200257773 10.136756606372483
-298.9026136321254 -1967.535901677674 -237.37022363114073 6.5903929045307
-289.5279254889756 -1967.249797699368 -237.40706759796143 4.66572995058907
-279.66847002969325 -1966.8464237048693 -236.89673196630238 -5.848164651875162
-270.19682842331696 -1966.5368657233246 -236.8166517038736 5.134794767221629
-259.5617452582227 -1965.945859702917 -235.42894411999157 -15.977691411045019
-250.09010365184636 -1965.6363017213728 -235.3404693092315 5.5328236724684
-239.842834339658 -1965.1391117139199 -234.37875181884309 -13.169580205475974
-230.7590065861877 -1964.9233697453296 -234.71649102979393 1.8136696257834206
-221.3843184430379 -1964.6372657670236 -234.72418895712022 -2.914869097658162
-212.30049068956757 -1964.421523798433 -235.05373820361376 8.962257548612508
-202.05322137737926 -1963.9243337909802 -234.0751737402789 -15.789739564110068
-193.45416094004142 -1963.8258618385826 -234.9398395499029 18.913617697557957
-183.2068916278531 -1963.3286718311297 -233.95285460497394 -3.5138108325380866e-13
-172.9596223156648 -1962.8314818236765 -232.96160833630228 -9.653590631008859
