# x(um) y(um) residual(um) curvature(1/mm)
-1076.0304100969283 -645.8666236726004 -236.16927816126469 -10.418357617946167
-1059.9878367937147 -645.2367954552421 -238.10478147991367 -3.0323362330746955
-1043.7410633146276 -644.9836543392884 -239.04548728220655 -21.98195838987469
-1027.698490011414 -644.3538261219302 -241.02203011347615 -22.52792443897103
-1011.7580167961369 -643.5356543538696 -243.52568573840628 -11.990171641079904
-995.7154434929232 -642.9058261365113 -245.5423542757241 -3.093241981843472
-979.4686700138362 -642.6526850205577 -246.56666007947288 2.9765737001505483
-963.0942714248283 -642.6349733429815 -246.9799103396022 1.6813930582092054
-946.6177727478837 -642.8056052161079 -246.9096570437032 9.460332290564159
-930.0391739830026 -643.1645806399364 -246.35680102688448 10.338549316027335
-913.3329501082005 -643.7589855021427 -245.19596731973363 66.88692233620922
-895.758875485937 -645.9543105453182 -239.7684871048244 37.49476063916939
-878.0827007757367 -648.3379791391958 -233.86561823935955 43.10350007449107
-860.2023258896631 -651.098334834478 -226.98399902348814 22.78927832936658
-842.5261511794628 -653.4820034283556 -221.1411107617286 11.13213780384561
-824.9520765571991 -655.677328471531 -215.83157450167258 -10.967142386836514
-807.6077271327931 -657.4488805256262 -211.68372036909815 15.946657230068128
-790.1612776204502 -659.4087761304239 -207.06061659767153 37.110764151473184
-772.357477800329 -662.0278741626794 -200.70618765975937 10.451424167403463
-754.6813030901287 -664.411542756557 -195.0102955834412 24.51552023368851
-1324.3179023955142 -633.0121705493125 -247.95930068946657 30.228198709890812
-1307.4074783448393 -633.9832625129233 -245.20772397463205 35.18823974391459
-1290.063128920433 -635.7548145670187 -240.3059274168192 14.505678447801463
-1272.9229796719 -637.1496795197095 -236.4551504125156 14.21034126764455
-1255.7828304233674 -638.5445444724004 -232.63101993964577 -5.159618812869366
-1239.1021315705495 -639.0918634469311 -231.1330835967806 13.439010620822996
-1222.293807607811 -639.8746118598397 -229.02074184366003 9.588675498023463
-1205.2557584472145 -641.0811332618283 -225.7846922000366 -7.891036841608436
-1188.7792597702703 -641.2517651349544 -225.38035608116348 -0.8772469263710908
-1172.0985609174522 -641.7990841094853 -223.97917167028092 -9.816685778542432
-1155.6220622405078 -641.9697159826115 -223.6210079011485 -8.775732613993673
-1139.2476636515 -641.9520043050356 -223.79484707471778 -8.564197378720465
-1122.873265062492 -641.9342926274597 -223.99087057067916 -11.668019562530366
-1106.6264915834051 -641.6811515115058 -224.8448450267597 -13.223187790622328
-1090.4562931702706 -641.2867527325254 -226.10148127026443 -28.1323121930016
-1074.5413449769776 -640.4214950767893 -228.64910443786556 -18.382945443943992
-1058.498771673764 -639.7916668594311 -230.58155687459774 -40.26304464847633
-1042.76249863436 -638.596807989966 -234.05640268397244 -8.274382901031586
-1026.8475504410674 -637.7315503342301 -236.66222909162897 -16.184548954377885
-1010.9070772257903 -636.9133785661695 -239.16081266008325 -15.261995998496875
-994.8645039225765 -636.2835503488112 -241.17252655179175 -21.39563087012364
-978.5922054215054 -636.0774951205331 -242.06556936228466 -20.12672128109706
-962.3454319424184 -635.8243540045793 -243.10666047742396 -3.7942714127989525
-945.9710333534106 -635.8066423270033 -243.5372207039132 1.5862024346119035
-929.4945346764661 -635.9772742001296 -243.48469709834964 30.21529950339911
-912.354385427933 -637.3721391528205 -240.17264339640994 -3.372565904897305
-895.010036003527 -639.143691206916 -235.87787152677046 14.979082383478577
-877.23176120539 -641.7157033514957 -229.46724271393992 -5.655660097161614
-859.5555864951897 -644.0993719453734 -223.59099975430811 -7.602989018003134
-842.1091369828471 -646.059267550171 -218.87804987286736 -0.8944905379477442
-824.8668876463774 -647.6424760535641 -215.20055034267398 26.766929525522524
-807.2928130241139 -649.8378010967393 -209.91477484932648 -1.61638448727258
-789.8463635117711 -651.797696701537 -205.28680511158063 -12.458091459725914
-772.3743889774441 -653.8046781940103 -200.56157123346063 16.05854961900843
-754.6982142672438 -656.1883467878879 -194.86015232905814 -1.3169596849051692
-1322.4714869677853 -628.2262443809591 -238.67771152872623 23.47332017067725
-1305.5610629171101 -629.1973363445699 -235.92506371749312 4.619062826398647
-1288.6506388664345 -630.1684283081808 -233.197735792661 9.983428269630528
-1271.510489617902 -631.5632932608715 -229.3448814696285 -5.282027258093125
-1254.8297907650842 -632.1106122354023 -227.81903960220012 20.870458837939882
-1237.5875414286145 -633.6938207387955 -223.5072598657065 -4.1680836298637285
-1220.5494922680184 -634.900342140784 -220.24392062410686 -7.784407428741732
-1203.639068217343 -635.8714341043949 -217.64452392674707 -9.693474100597987
-1186.9583693645252 -636.4187530789256 -216.2179690621569 -19.33359621414318
-1170.5839707755174 -636.4010414013497 -216.34452365721472 -11.362847197359839
-1154.107472098573 -636.571673274476 -215.9838560480576 -28.67987155399873
-1137.8351735975016 -636.3656180461977 -216.6641858145067 -19.94674797242482
-1121.5884001184147 -636.112476930244 -217.49329686497546 -27.793817033954266
-1105.4182017052801 -635.7180781512635 -218.725211813173 -36.93994367300381
-1089.605353599924 -634.6644769448253 -221.75677982814736 -14.720291796317392
-1073.664880384647 -633.8463051767646 -224.17233003999382 -35.79196269667204
-1057.9541323672272 -632.6043604196242 -227.74953917017456 -10.969323216452592
-1042.0136591519504 -631.7861886515636 -230.20361160274618 -38.210275275588366
-1026.3029111345309 -630.5442438944232 -233.81796251519546 -4.229858109825925
-1010.3624379192536 -629.7260721263626 -236.31055716849224 -23.729719741457316
-994.4474897259607 -628.8608144706266 -238.9493451317277 9.293225384214265
-978.0730911369528 -628.8431027930505 -239.33036106166122 -20.534712053923812
-961.6986925479451 -628.8253911154745 -239.7335613139869 -21.189385021821145
-945.3242939589372 -628.8076794378986 -240.15894588870466 11.215799436304039
-928.5159699961986 -629.5904278508071 -238.4596257470397 -8.120551904592654
-911.5034458575866 -630.7498633651203 -235.7753194264553 10.976101195973738
-894.0569963452438 -632.7097589699179 -230.9725234350004 -13.426253262205329
-876.4829217229802 -634.9050840130933 -225.5677805665265 -11.238502958067144
-859.0109471886531 -636.9120655055665 -220.69614979117438 -15.129737421151898
-841.666597764247 -638.6836175596618 -216.48268397420594 -2.816191147410774
-824.4243484277775 -640.2668260630549 -212.80043878369892 -5.236173919481536
-806.9778989154347 -642.2267216678524 -208.1392037117296 -9.350856705275907
-789.7356495789653 -643.8099301712456 -204.51200950740923 10.63857957281755
-772.1615749567017 -646.005255214421 -199.27882975078225 -15.802544755764718
-754.7151254443588 -647.9651508192186 -194.70257482250787 9.059642642122217
-1319.655120704658 -625.2295819442772 -224.52637307556384 -19.900553759940273
-1303.3828222035868 -625.0235267159989 -224.97532196349198 -0.7130273035160379
-1286.8042234387055 -625.3825021398275 -223.9108324748393 -1.092515750659402
-1270.2256246738245 -625.741477563656 -222.86972842205674 11.863413455275184
-1253.3152006231492 -626.7125695272667 -220.19100732134658 2.4244320143555647
-1236.1750513746163 -628.1074344799578 -216.38834091332043 -6.78057739588185
-1219.1625272360043 -629.2668699942708 -213.25043525392744 -11.144674035447828
-1202.354203273266 -630.0496184071794 -211.15882993937245 -14.088897809957507
-1185.877704596321 -630.2202502803057 -210.7491107924881 -5.309652436481923
-1169.5033060073133 -630.2025386027296 -210.87177024266614 -23.27666009845919
-1153.358632616163 -629.7610539360736 -212.16251595632863 -8.406524902989231
-1136.984234027155 -629.7433422584976 -212.32886613587766 -36.93143480175647
-1120.9416607239414 -629.1135140411394 -214.17062481546088 -27.844476847486153
-1104.8990874207277 -628.4836858237811 -216.03259864916353 -16.513558425553356
-1089.0607142933873 -627.4771705050184 -218.93093261173425 -25.24774537022712
-1073.3499662759677 -626.2352257478777 -222.4829644967052 0.026727064100823244
-1057.639218258548 -624.9932809907373 -226.05322087558767 1.6442093979093522
-1041.8263701531919 -623.9396797842988 -229.1345534956195 10.650752249849077
-1025.8858969379148 -623.1215080162385 -231.60117227693993 -32.54233618513325
-1010.1751489204954 -621.879563259098 -235.22710284064502 24.89735033455903
-994.0049505073608 -621.4851644801174 -236.5932246366854 -9.007091504492482
-977.8602771162105 -621.0436798134615 -238.106803613961 26.152691299759546
-961.3837784392659 -621.2143116865876 -237.99792017673352 18.07558490400893
-944.5754544765273 -621.9970600994963 -236.26950203910556 -19.90006801833222
-927.7671305137885 -622.7798085124048 -234.56581086141256 -1.7166150614129667
-910.5248811773191 -624.3630170157979 -230.7417046792944 -26.301794860342678
-893.4102569507705 -625.7107960808133 -227.57539154678514 10.913705990300679
-875.9382824164436 -627.7177775732864 -222.67103418991417 -4.164552308281968
-858.696033079974 -629.3009860766796 -218.92891919088274 9.237211998539587
-841.2495835676314 -631.260881681477 -214.2068912568572 -25.676491615953932
-824.1094343190985 -632.6557466341679 -211.0231079945961 -5.333244547943379
-806.7650848946922 -634.4272986882632 -206.8599960761644 -1.5268823057593426
-789.5228355582227 -636.0105071916564 -203.22739775331306 -0.1845270391114897
-772.1784861338167 -637.7820592457518 -199.11962845179482 16.989912912019626
-754.604411511553 -639.9773842889272 -193.90992012023125 -9.296183839034205
-1318.0384304747865 -620.0198827868438 -216.39183801745952 7.729715388771085
-1301.4598317099053 -620.3788582106723 -215.30276709487458 -4.684848654750573
-1285.0854331208973 -620.3611465330963 -215.26021522864363 1.7696673392505586
-1268.481309334032 -620.7672078446004 -214.08949999103848 -1.1466677759761497
-1251.8006104812143 -621.3145268191313 -212.55909363541437 -0.4181987050458134
-1234.9922865184758 -622.0972752320399 -210.4143315517768 7.781332420447921
-1218.0818624678002 -623.0683671956506 -207.7839213206404 -1.2531032954873393
-1201.3756385929983 -623.662772057857 -206.19898826430654 -8.31027579126818
-1184.8991399160539 -623.8334039309832 -205.78518881595764 -22.45508297425282
-1168.8565666128402 -623.203575713625 -207.5594436238804 -0.016923808794369027
-1152.8139933096263 -622.5737474962666 -209.3539135859227 -6.438407853465186
-1136.6693199184758 -622.1322628296107 -210.6597346515105 -3.4558393897843853
-1120.728846703199 -621.3140910615502 -213.00349897236575 10.478187162484605
-1104.5841733120485 -620.8726063948941 -214.3503595505742 -14.272182780867874
-1088.873425294629 -619.6306616377536 -217.8768293045323 18.97137342200918
-1073.0350521672885 -618.6241463189907 -220.78697333559134 -2.065343484134123
-1057.324304149869 -617.3822015618503 -224.35027696317556 8.331897871812592
-1041.511456044513 -616.3286003554119 -227.42477958396677 -3.444684355447831
-1025.90280811503 -614.8983120475692 -231.5315577000788 51.81747665165926
-1009.7326097018954 -614.5039132685887 -232.87068322222208 -3.663576395443025
-993.6900363986817 -613.8740850512304 -234.86342104752663 31.61192130927343
-977.341162831658 -613.809287485979 -235.35895580323574 3.78371225126235
-960.8646641547135 -613.9799193591052 -235.24464081188094 5.20131013834804
-944.1584402799115 -614.5743242213115 -234.0163932930636 18.532491285483918
-927.1459161412994 -615.7337597356245 -231.29753916376754 -3.144989734600693
-910.0057668927666 -617.1286246883154 -227.97382069451396 10.356084592395971
-892.6614174683606 -618.9001767424108 -223.66809259223885 -13.063068581193443
-875.4191681318911 -620.4833852458039 -219.89421857396962 0.6349461519275178
-858.2790188833583 -621.8782501984948 -216.65132069541633 -0.24615251584936618
-841.1643946568097 -623.22602926351 -213.5609315966461 16.610964422259745
-823.9221453203401 -624.8092377669033 -209.86809765514954 -3.1009077986825684
-806.5522708739499 -626.6278757086741 -205.57391630128905 -10.258059341133517
-789.3355465594645 -628.1639983243916 -202.06155687652586 10.432736041459476
-771.9656721130741 -629.9826362661627 -197.82286420928477 6.186448509846783
-754.621322688668 -631.754188320258 -193.73763168248308 29.696617930630016
-1332.5664136360651 -615.2516682960666 -207.19067080665621 -29.58748037739059
-1316.0899149591207 -615.4223001691928 -206.58945291054278 -3.4400952711783015
-1299.8176164580495 -615.2162449409145 -207.03453807038994 2.522077095049355
-1283.3411177811051 -615.386876814041 -206.47829141053916 -6.423828698992683
-1266.8646191041605 -615.5575086871671 -205.9448306471892 -7.322206045546083
-1250.3881204272159 -615.7281405602935 -205.4341557803401 2.1344454719583856
-1233.5797964644776 -616.5108889732021 -203.28695297814096 -4.904903736797818
-1217.001197699596 -616.8698643970306 -202.31256582334535 5.9351842056292945
-1200.5246990226517 -617.0404962701568 -201.8715248290692 7.6779509159683625
-1184.2524005215803 -616.8344410418786 -202.47258757174436 2.6226457513410186
-1168.2098272183669 -616.2046128245204 -204.24127852967615 -11.13396602015401
-1152.3969791130105 -615.151011618082 -207.17554163807665 17.681407699360648
-1136.3544058097968 -614.5211834007238 -208.9839775493182 5.187361221634472
-1120.4139325945198 -613.7030116326633 -211.32106531100476 14.983023827665976
-1104.3713592913061 -613.073183415305 -213.1696269282945 11.886741093614535
-1088.4308860760289 -612.2550116472446 -215.54623017427795 -12.083787378499732
-1072.7201380586096 -611.0130668901039 -219.08435655665238 14.747822386324545
-1056.9072899532532 -609.9594656836657 -222.1334967756489 6.2985071892052105
-1041.1965419358337 -608.717520926525 -225.70838005448886 29.406875227344624
-1025.2560687205566 -607.8993491584646 -228.16164571747197 5.464507352106331
-1009.3155955052796 -607.0811773904042 -230.63451631282322 35.74749007438378
-992.9411969162717 -607.0634657128281 -230.9765404581587 -3.0721609994016497
-976.7965235251214 -606.6219810461721 -232.47854756081696 21.91385383608474
-960.3200248481769 -606.7926129192983 -232.35887608492723 27.16966194673827
-943.5117008854382 -607.575361332207 -230.62045374459206 7.626987313824106
-926.6012768347629 -608.5464532958177 -228.4019649400619 20.867045885063966
-909.3590274982935 -610.1296617992108 -224.56917221958219 0.03747246194263866
-892.116778161824 -611.7128703026041 -220.76361234409916 -1.1936027709442205
-874.8745288253544 -613.296078805997 -216.9852853136129 -17.745919885477953
-857.8620046867425 -614.4555143203103 -214.3673410688702 8.181729178949265
-840.8494805481305 -615.6149498346232 -211.77530760225528 8.454243369298185
-823.8114313875343 -616.8214712366118 -209.0834270877279 37.87573165415343
-806.4670819631282 -618.5930232907072 -204.90938993268017 30.26690188129897
-789.0206324507853 -620.5529188955048 -200.2607212228895 -0.9520871940393214
-771.6507580043951 -622.3715568372758 -196.01707052528602 -7.067013837108847
-1330.6178981203996 -610.6540856784155 -197.38655535806345 -12.719170431739034
-1314.3455996193284 -610.4480304501374 -197.80801457291034 -2.190673820447323
-1298.0988261402413 -610.1948893341835 -198.37896673287807 -4.228286354873385
-1281.954152749091 -609.7534046675275 -199.48269410924962 7.119020963329716
-1265.5797541600832 -609.7356929899515 -199.45739858517396 7.420026572865282
-1249.0011553952022 -610.09466841378 -198.43280010307757 4.1716568418547935
-1232.2949315203998 -610.6890732759864 -196.79352951631074 2.4257887297187035
-1215.7163327555186 -611.0480486998148 -195.81607598220435 -1.9559954944506677
-1199.4440342544476 -610.8419934715366 -196.39154774467113 -0.15665392762948638
-1183.5035610391706 -610.0238217034762 -198.64460888617822 11.863269775594727
-1167.6907129338144 -608.9702204970379 -201.55381648405674 29.091959433201684
-1151.7502397185372 -608.1520487289773 -203.8457054658495 8.643402253660332
-1135.937391613181 -607.0984475225391 -206.7929752654722 29.059896599432804
-1119.8948183099671 -606.4686193051808 -208.61537712591291 11.66112466845866
-1103.9543450946903 -605.6504475371202 -210.9660044999201 17.945143451941654
-1088.1159719673499 -604.6439322183576 -213.84394052881203 36.72072198301253
-1072.201023774057 -603.7786745626214 -216.36032151477002 18.131372757721085
-1056.3626506467167 -602.7721592438587 -219.27647287311444 22.088092329413275
-1040.4477024534237 -601.9069015881227 -221.8315285716498 11.091475196247028
-1024.507229238147 -601.0887298200622 -224.27941655859647 24.40022633580314
-1008.3625558469964 -600.6472451534062 -225.7345602632228 5.541593400104116
-992.1923574338617 -600.2528463744255 -227.08405926721454 19.365012931408017
-975.9455839547747 -599.9997052584719 -228.0753563322099 17.59336499133981
-959.3414601679094 -600.4057665699759 -227.3196416015556 7.693560820684382
-942.7628614030283 -600.7647419938045 -226.71370477026016 23.6704513707861
-925.7503372644163 -601.9241775081175 -223.98628734467476 6.772079256329657
-908.7122881038201 -603.1306989101063 -221.15868526923185 12.283316915147736
-891.5976638772714 -604.4784779751215 -217.97907572357798 6.7273545889336255
-874.5596147166754 -605.6849993771101 -215.2038110265249 29.12042423472319
-857.317365380206 -607.2682078805033 -211.4476053706009 -6.562970511383062
-840.4069413295305 -608.239299844114 -209.3540529925811 16.963122921531216
-823.164691993061 -609.8225083475071 -205.65136192033657 -1.588724239873968
-805.9224426565916 -611.4057168509003 -201.97590369308875 -1.7368691337052378
-788.7057183421063 -612.9418394666178 -198.45325995142798 14.485529900904632
-771.4634690056367 -614.5250479700109 -194.83219425214943 30.83122060948162
-1166.6100481656104 -602.7717176984179 -196.06008510849037 1.7854463307745874
-1150.8993001481904 -601.5297729412773 -199.4924137471043 14.322626712179778
-1135.0609270208504 -600.5232576225145 -202.3073390294634 4.201271881066005
-1119.1459788275574 -599.6579999667784 -204.76010949227046 15.11063593820275
-1103.2055056122804 -598.8398281987179 -207.10535919024122 15.911423765985228
-1087.1629323090667 -598.2099999813597 -208.96262750893004 6.214286875893828
-1071.3245591817263 -597.2034846625968 -211.85467338328718 15.765380481984721
-1055.4096109884333 -596.338227006861 -214.3854814875306 12.522042607812566
-1039.4691377731563 -595.5200552388003 -216.80907451008392 17.055014733310355
-1023.1968392720852 -595.3140000105221 -217.60658711328443 -11.795955345029888
-1007.2818910787923 -594.4487423547862 -220.19689842167085 13.63180828674578
-991.0095925777212 -594.2426871265079 -221.036514356078 8.41775258572519
-974.762819098634 -593.9895460105541 -222.02407494141409 14.229104986522968
-958.1586953117687 -594.3956073220581 -221.26502309655297 6.0834856796909484
-941.5800965468875 -594.7545827458866 -220.65572062494698 3.047927031887183
-924.7717725841488 -595.5373311587952 -218.934545303142 9.098311242646663
-907.8613485334735 -596.508423122406 -216.7338330217111 6.601250699567956
-890.9509244827982 -597.4795150860169 -214.55844062668123 26.77049225679635
-873.8107752342654 -598.8743800387077 -211.27510237474942 8.680616390178098
-856.7982510956534 -600.0338155530208 -208.64763628788737 24.338103222845085
-839.7602019350572 -601.2403369550094 -205.92030971389167 17.431591864721387
-822.5434776205719 -602.776459570727 -202.33915638076394 6.1363779630569075
-805.4033283720391 -604.1713245234178 -199.16196375636773 19.62476105868065
-788.1610790355696 -605.754533026811 -195.50921219987535 12.501488455495911
-1134.107887362567 -594.0893253855165 -197.43510706709495 19.24815353042986
-1118.065314059353 -593.4594971681584 -199.24798038905556 6.223035456850395
-1102.1248408440763 -592.6413254000978 -201.5888456745616 8.682410806802405
-1085.9801674529258 -592.1998407334418 -202.9343724953353 1.7866489994363608
-1070.039694237649 -591.3816689653812 -205.31505888469874 -3.0557130629233127
-1054.0992210223717 -590.5634971973208 -207.71535020643032 2.9502271231544275
-1038.056647719158 -589.9336689799625 -209.6286900946069 -1.9087828371084923
-1022.1416995258652 -589.0684113242264 -212.19505968260447 19.684346857403362
-1005.869401024794 -588.8623560959483 -213.0100671544072 5.0021397645382155
-989.4950024357862 -588.8446444183722 -213.34100845658187 -0.02176545970960638
-973.1206038467783 -588.8269327407962 -213.69413408114863 -2.9654089404345307
-956.7717302797546 -588.7621351755447 -214.19570519640936 3.241020877215706
-940.3973316907468 -588.7444234979688 -214.59312414182554 14.550902119282082
-923.5890077280081 -589.5271719108772 -212.86883991464367 3.1938375861446553
-906.882783853206 -590.1215767730837 -211.6734314451729 17.0588264688553
-889.7681596266574 -591.4693558380991 -208.48674563625914 -8.201100820619088
-872.857735575982 -592.4404478017098 -206.33367832666855 9.696066580715573
-855.819686415386 -593.6469692036985 -203.5768520334262 -0.7240317041825902
-838.807162276774 -594.8064047180114 -200.97182615378807 1.446001911164426
-821.794638138162 -595.9658402323246 -198.39271105227763 13.904839022706843
-804.5523888016926 -597.5490487357175 -194.7091515828615 0.04647632115131159
-1100.8399758999988 -586.8195097028822 -195.05216620222185 7.68512852318487
-1084.6697774868642 -586.4251109239018 -196.26730608473096 -4.021309015629792
-1068.8569293815083 -585.3715097174634 -199.27811274039152 13.405251068050127
-1052.7122559903578 -584.9300250508074 -200.66082848971172 -0.19365741507771678
-1036.6696826871441 -584.300196833449 -202.57081289378067 6.728783847184715
-1020.3973841860728 -584.0941416051709 -203.3621944205832 -4.751190533330081
-1004.2527107949225 -583.6526569385151 -204.80745608950284 0.9376625443810683
-987.9804122938511 -583.4466017102368 -205.6416211520071 0.6789393347016408
-971.6315387268274 -583.3818041449852 -206.1184409313316 3.029485634957401
-955.2571401378198 -583.3640924674093 -206.49106091636767 0.802101938182433
-938.7806414608751 -583.5347243405355 -206.38123226277753 0.1770201864639737
-922.3041427839306 -583.7053562136617 -206.2941895056882 12.066557713288603
-905.4958188211921 -584.4881046265704 -204.59182030498232 0.9640275140925348
-888.78959494639 -585.0825094887767 -203.41791680302444 19.786778109798774
-871.6749707198414 -586.4302885537919 -200.25437619747626 -5.10086968790494
-854.8666467571026 -587.2130369667005 -198.6267818204111 14.626489182286406
-837.8285975965065 -588.4195583686892 -195.8924985034759 7.768636423602579
-1035.0274674352884 -579.1375835636912 -194.24294068590433 -3.6843526488899694
-1018.882794044138 -578.6960988970353 -195.66451508028692 0.741216614193756
-1002.6360205650509 -578.4429577810815 -196.601184198077 -0.5626892742556534
-986.4658221519163 -578.0485590021011 -197.93835244235376 6.953326293378122
-969.9893234749718 -578.2191908752275 -197.78112378206862 -1.817849329988681
-953.7425499958848 -577.9660497592736 -198.78253523124738 7.435412675218506
-937.1639512310037 -578.3250251831022 -198.1656795572079 2.210669262093576
-920.5598274441383 -578.7310864946061 -197.44615318021837 -7.135258693192481
-904.0833287671937 -578.9017183677325 -197.3800681059366 6.524082277863917
-887.2750048044551 -579.6844667806412 -195.69998514660418 -3.00804295406198
-870.5943059516372 -580.2317857551718 -194.67379142769516 15.072674686659397
-2378.9506401836447 953.569177552882 -197.27483543112908 22.639641465281112
-2362.6783416825733 953.7752327811602 -194.91756038339855 11.122652578366262
-2381.469003515208 966.4067905137562 -208.79663562854734 168.97235146432726
-2366.064555761598 968.2137659230035 -210.7344513024841 99.71538336636999
-2348.082080787588 965.265066677019 -199.89375647723574 164.09348825640882
49.238349221945725 1412.3345051537806 -194.4436041861746 54.498583507759164
65.0767223492861 1413.3410204725433 -196.86578890702845 19.495274076224533
80.88957045464232 1414.3946216789818 -199.4207625908283 18.616180087454183
97.16186895571352 1414.6006769072599 -199.94761368334835 10.686205531258123
114.07229300638885 1413.6295849436492 -197.65489815087577 2.55638096799274
131.18691723293747 1412.2818058786338 -194.47891887226874 3.5123000641953
64.06433531478864 1423.4005660605596 -198.918792980108 72.95022146574728
79.46878306839822 1425.2075414698068 -203.28313511212235 43.06736194404402
95.0774309978811 1426.6378297776496 -206.754375069109 42.5441522367476
111.12000430109481 1427.267657995008 -208.31189822985309 39.004431412891236
128.03042835177013 1426.296566031397 -206.0295216236177 14.676389314761106
145.60450297403378 1424.1012409882217 -200.82248642485004 11.263234898616817
163.58697794804402 1421.1525417422374 -193.8303401679042 11.856317043363223
64.37924942346777 1431.0116454894467 -195.04386254221518 15.858136136784838
79.12004660548901 1434.0428539782586 -202.3578566158924 68.71833385248104
94.52449435909861 1435.8498293875057 -206.72922438128037 81.36367078140437
110.3373424644548 1436.903430593944 -209.2997771442536 63.06167546587861
126.17571559179518 1437.9099459127067 -211.77567145288495 127.39977794686152
143.52006501620136 1436.1383938586116 -207.57860164364683 87.08125677192147
161.50253999021163 1433.189694612627 -200.5755299727797 73.33422777749782
79.86888608789897 1440.8534733166607 -196.53530283505447 30.291674359136543
95.27333384150855 1442.6604487259078 -200.9006711761655 26.818282659251423
110.65225657313394 1444.5145100228308 -205.39595118597853 61.45670757410395
126.92455507420516 1444.720565251109 -205.93609643216558 38.03011523552271
143.83497912488045 1443.7494732874984 -203.66298765576872 56.763705036151705
161.61325392301742 1441.1774611429182 -197.56227536193467 61.80655575019358
845.2386625298822 1580.5553702511509 -194.80793667585615 0.39767935739786375
860.1836598877768 1583.2098916385582 -201.90828383702794 1.274597539168435
875.7923078172597 1584.6401799464008 -206.1754906590145 2.1897908819211547
892.7027318679351 1583.6690879827902 -204.88022918129835 -0.12114058748170586
909.6131559186105 1582.6979960191793 -203.6102875899834 -0.21719209630136968
926.5235799692856 1581.7269040555686 -202.3656658850693 -0.710258896857946
943.0000786462303 1581.5562721824422 -203.00263434196071 -0.9437532295653376
958.8384517735706 1582.562787501205 -206.39028780163525 -0.848952388905972
974.2173745051961 1584.4168487981278 -211.75961681989443 -0.15714534760250667
989.6218222588057 1586.2238242073754 -217.03619858624486 -4.778055681593552
711.9803607060978 1592.7804309146618 -194.76881626094627 7.257431727488761
723.4539550741459 1601.8386330259455 -216.68689964710526 5.923628741579556
737.3013764867213 1606.517847583402 -228.36233205031976 3.4540506834512983
753.3439497899351 1607.1476758007602 -230.5876428235255 1.9467556413561524
770.9180244121987 1604.9523507575848 -226.23971373635396 0.18603413106460384
788.6962992103357 1602.3803386130048 -221.04234301357812 -1.0546523689897545
805.6322482829952 1601.3621607617185 -219.49693792097963 -1.7394545265231927
821.4450963883514 1602.4157619681569 -222.80255757408048 -0.8169036580773226
836.8240191199768 1604.2698232650796 -227.99009899294714 -1.3127428737251865
851.5648163019981 1607.3010317538917 -235.9317014414175 1.4768610648010023
866.9692640556076 1609.1080071631388 -241.04028706877094 0.3298464145551704
882.5779119850905 1610.5382954709817 -245.29037716857428 0.9376806769337869
898.8246854641776 1610.7914365869353 -246.82603131964822 -0.6337603353976188
914.6630585915178 1611.7979519056983 -250.13041718159565 0.15847844178487633
930.7056318947317 1612.4277801230567 -252.58075991928555 -0.615328141371487
946.3142798242144 1613.8580684308993 -256.90521946277175 -4.844955296143351
704.893018439369 1614.0464177694612 -222.45558359097615 7.026987269958996
714.4011861146364 1626.730233231763 -252.8117298440709 7.041970858622946
727.1765566038769 1633.387055071593 -269.0674250816131 4.176540618725184
742.3512791596289 1635.6178034699205 -274.9918875434535 2.852666112337352
759.4914284081617 1634.2229385172297 -272.4743696113743 0.7904727961644153
777.2697032062987 1631.6509263726496 -267.23949157232397 0.3734025081304622
795.2777032022932 1628.6551412389897 -261.0476854641458 -1.2439259160789993
812.1881272529683 1627.6840492753793 -259.60098362258293 -1.3394295719849958
828.2307005561822 1628.3138774927372 -261.90398708823295 -2.021710838467203
843.1756979140769 1630.9683988801446 -268.9340781183281 -1.160506112471854
857.4825697223672 1634.8000674594412 -278.7122453465988 1.1347910942110717
872.2233669043885 1637.8312759482528 -286.6418708813035 0.3464311211920048
886.9641640864096 1640.8624844370647 -294.58377882809697 1.3683109178901853
902.1133616201777 1643.1403187230676 -300.79168700999406 43.98702226598536
693.0706876084116 1613.823528166629 -199.16532715874934 2.943616435205974
697.8056761726401 1635.312404624261 -250.1125787052444 7.420735352447329
706.4459931004459 1649.5971402675318 -284.16814645019673 7.270972653773253
717.919587468494 1658.6553423788157 -305.992566955912 6.899405012861015
732.4306594526578 1662.1103238567075 -314.7361895959673 2.843179052763102
748.4732327558715 1662.7401520740655 -316.9043368468095 2.298130832588806
766.0473073781351 1660.5448270308905 -312.510715807025 0.8609010608638692
784.2595075500028 1657.1723547958259 -305.40546680249366 -0.2404732790746856
802.2675075459973 1654.176569662166 -299.20939822527953 -1.4236100475535822
819.1779315966726 1653.2054776985551 -297.75283641203947 -3.1682060089045065
834.3526541524246 1655.4362260968826 -303.7614399572193 -2.1378543965863974
848.4298007628576 1659.691667665259 -314.486095897681 -0.524848500421783
687.7445718585902 1631.8405887718152 -219.24124938650743 0.18429039663882643
692.2498352249612 1653.753238218527 -271.13590245794745 4.032075442199698
699.5628510095903 1670.486440020927 -310.8727348716876 8.248327969724972
710.3983198280342 1680.7217893241 -335.40744101983626 7.7507601215089625
723.8118158668789 1686.201463972041 -348.839456400836 6.136077320739159
739.2162636204886 1688.008439381288 -353.7174028844084 2.341618514552084
755.6927622974331 1687.8378075081619 -354.00671001255756 1.9163266230502332
