# x(um) y(um) residual(um) curvature(1/mm)
4968.838018517823 476.1324133370848 -217.65490680566555 0.4715891548802424
5004.9602337405895 479.014289271669 -240.51933154346727 0.7959596883250611
5040.691041388111 481.55987549411464 -260.2324512173762 1.1815490806128564
5076.014785157377 483.7557204159361 -276.6695153458633 2.3482467183755
5110.399150746051 485.14447002862505 -285.5708082626513 3.4588252044550476
5144.392108759482 486.1969299291753 -291.32286714693817 4.65830511304459
5177.978002894654 486.8996485291015 -293.80086568548904 5.374525416644254
5210.906332303414 487.0374004126349 -291.00070713309873 3.3314154616280587
5243.28669110683 486.7043466991742 -283.8000329488446 2.597393149856441
5274.884234759755 485.6987135614365 -270.32024052458024 1.3546251282525086
5305.933807807335 484.2222748267046 -252.44106885463742 0.08634906639363067
5338.314166610751 483.88922111324405 -245.19498303107628 -0.24418298611761333
5373.9040675311835 486.3137430393197 -263.61186162880387 1.7444281104399848
5409.3687180275365 488.6306522575111 -281.0088298326391 8.639725558536549
5442.95461216271 489.3333708574373 -283.3585999460703 -14.154449307383805
5477.354634054395 490.73557205861175 -292.20462840736724 60.55461028924474
5507.464828921386 488.45203801474725 -266.7195792278321 2.3098454948009026
5536.917459061961 485.6035372544901 -235.96060481818108 2.8383446278379565
4604.579018739695 489.24207707125805 -228.9693593710378 3.765526925191258
4638.5719767531245 490.2945369718083 -234.96936073148254 10.208512997469533
4670.02861367896 489.1678395377007 -220.64290302580295 29.933969295423935
5443.255681332422 505.976043583309 -284.8498996448208 20.2177031862099
5476.841575467594 506.6787621832352 -287.18542808844614 -5.471841693040515
5510.036062027521 507.0451910710228 -286.37417230678585 36.01395094195076
5539.222535016932 503.9680133065114 -253.49087787600956 10.317638225210683
5568.393351703331 500.87738395351437 -220.46857812503296 11.050700704989977
4572.891136681235 506.55409322272897 -240.4258636270508 28.743163801279294
4608.481037601668 508.9786151488047 -259.23085360217476 39.956927673397665
4641.002303132172 508.76662573171393 -253.44705636514456 54.82717705074472
4670.329682848671 505.8105122635724 -222.07460316463036 26.38907703075398
5476.735580759048 522.9716936084828 -285.4080036944523 19.503831880432983
5510.462381621311 523.7954765047789 -288.8563552902128 67.16681988185977
5540.447326064223 521.4043297530302 -262.3637527709807 25.795098030405754
5569.085828448287 517.8563463915247 -225.0893178707619 8.528415187430141
4573.192205850946 523.1967659486006 -241.8343474486116 34.661090053827635
4608.782106771378 525.6212878746765 -260.6398982141172 47.4673149986715
4640.097836970125 524.3735261441989 -245.20668014933855 14.169188989300853
5475.0326431435005 537.892563008205 -270.8448839607197 9.296547968182155
5507.679159098083 537.7881862989985 -265.6568410923453 3.2442463077027277
5540.0751742045095 537.4685841740235 -258.45008488489947 33.19413194852581
5569.12074046683 534.2703421131422 -224.43626860990648 11.490985313908675
4603.462563160558 537.4348403342382 -217.03397469110485 2.2779868264520746
5503.032836516686 550.1801570634387 -227.5479082282503 0.26527834457507105
5537.965172710705 552.0397122731216 -240.6263690987182 14.05508123395664
5568.341524728862 549.9848552335113 -217.2589268449244 14.851962312930757
4853.357063613253 1472.5679335024465 -274.5569600750048 3.066474222787437
4896.0236134941315 1481.0725734239877 -349.62031606674964 15.296237917664445
4683.834249442906 1484.0693710219364 -246.05041126600602 0.12836142724871893
4734.375919737732 1499.3401599517058 -383.9341744143196 0.16742275356281477
4772.37689132168 1503.8362265045553 -421.90245179717124 0.8488028555620949
4800.483079403411 1499.8308891345412 -381.04956566981025 -0.9596471476607787
4843.290536011377 1508.4565933524527 -457.25871338255206 8.609640791969527
4870.065938337271 1503.3078709611675 -405.77977138233535 -3.764981681642924
4582.95491602583 1498.24069505892 -234.63038150638567 0.4266491512944213
4642.044927764026 1520.856051301796 -440.6604683884964 0.16779407264308427
4702.2152244099025 1544.3995671501746 -655.2276773431427 6.553977125891832
4739.135911086171 1547.9674740975215 -684.6084349991168 20.693806020105168
4773.927340553101 1549.7059650108345 -697.0163185943444 3.4162488119098184
4790.557458528623 1535.8406132809173 -564.8017137621498 6.306806608034875
4818.146988611029 1531.3913734908804 -519.8384908616371 -9.66009421949048
4845.188548088091 1526.4713281038496 -470.4986947259754 -7.807210385045964
4579.6988802332335 1539.9807959001375 -471.4381250416966 0.32180624340829833
4637.458106215594 1561.4527671217422 -666.8341516934908 10.023264264530036
4672.390442409614 1563.312322331425 -680.4156594250672 26.81712987660838
4699.96431618901 1558.8496309529025 -635.3881388205521 -26.054743480820026
4729.291695905507 1555.893517484761 -604.3096071424641 -19.40115462056998
4785.313072253777 1575.8723623844708 -785.7465719498334 4.327466076302696
4822.499916081211 1579.668946336072 -817.2025086946858 12.413423559146677
4813.766823180798 1544.0120212595748 -483.06805657805097 -9.758943529133116
4489.046236860656 1534.7850685166163 -276.66005697839927 0.14060251018272207
4567.236938270853 1573.8113627118555 -634.841188932047 22.367098170434396
4602.560682040118 1576.007207633677 -651.5753703283508 5.004196309039326
4632.013312180694 1573.1587068734198 -621.5423715053413 -54.417661038017535
4674.679862061574 1581.6633467949607 -696.7084080172333 -3.4258254461191617
4714.5595900067 1587.7736039660756 -749.6610306364713 1.8118410435402692
4752.27874813647 1592.027541926185 -785.3912575576766 2.9684678268450972
4788.9489339645825 1595.3802234577633 -812.7513559900872 13.963955584479095
4825.462556762594 1598.598389104486 -838.846294744406 142.78843776428909
4469.507645937829 1562.535517332869 -383.6779211704815 1.1239135941545981
4531.807199793042 1587.9084492152813 -615.2909369274748 5.003590854169482
4562.465365265376 1586.0957207684112 -594.8924506573095 -55.958757073713215
4604.067286541585 1593.6856526729352 -661.618713850068 -5.584409650084502
4643.25813715428 1599.2040399506861 -709.1240084924037 2.7902757789243267
4680.992951587061 1603.4714294992812 -745.0159788186916 7.146002140931092
4717.647481112162 1606.810659442374 -772.2882698426212 9.865557579078795
4754.051509789106 1609.9346639696978 -797.5476346495302 10.16847786109066
4790.032818284783 1612.6954756079122 -819.4236775066036 -44.12562686940118
4434.077907460018 1576.632603836295 -364.0811457848011 1.5231293422487437
4489.974033384208 1596.5038360281203 -544.7154983799618 -2.172829360125938
4533.579961445677 1605.815571258794 -627.4375972134367 -4.5649091887541156
4573.036969209539 1611.5626355407992 -677.0989432226482 4.371490399264879
4610.505626491151 1615.6013480851402 -710.9084740794334 9.544142161167791
4646.627841713918 1618.4832240197243 -733.9795708591275 10.306506619300588
4682.890963663774 1621.4861642506783 -758.1539078068012 10.98330483412794
4718.887928462462 1624.2604274773782 -780.1911563146932 6.9134877848660805
4754.86923695814 1627.0212391155924 -802.0855059512628 91.32013585461945
4464.689579256771 1619.3175518701785 -605.8836431784594 9.68051168043343
4499.214851572535 1620.8273657792372 -616.3143321728243 2.0590571233106325
4539.34508036582 1627.1528483661205 -671.3524876315021 14.3950716614476
4576.140516618009 1630.613142605583 -699.8196915439189 17.839030015561747
4612.137481416698 1633.387405832283 -721.9116175008407 16.61663455798344
4647.852632761209 1635.919540466243 -741.7420287117899 8.98725392318361
4683.708690832808 1638.5727393965728 -762.6759724268079 4.201228263246689
4719.580405207418 1641.2393899153883 -783.7163750488272 52.112942265562786
4398.276017122495 1606.7939447607148 -339.5045634696158 0.49822685036287656
4465.648213152896 1636.525191312443 -611.5138879143606 26.107265095201967
4501.770428375662 1639.4070672470273 -634.6594788529089 5.438860179691909
4540.569871413111 1644.5891648126394 -679.0995086041472 9.64031173122133
4576.832993362966 1647.5921050435936 -703.328609433799 7.688239154591028
4612.563801010488 1650.1376912660392 -723.3020773645146 -2.1664751464229695
4648.419859082087 1652.790890196369 -744.2544176652849 0.6106178221971752
4195.110931963085 1561.2369799232083 222.83472148669082 -19.49310008286693
4429.012939343327 1649.5865055024824 -582.247234900757 9.969606791066273
4456.8686265769 1645.3659427167 -539.598946805469 -59.865617637206896
4502.869968998873 1656.7357709856615 -641.3953402159747 -1.6301331698555712
4541.1370977339875 1661.4605145427652 -681.5959703553953 4.746352219292208
4577.134062532677 1664.2347777694652 -703.706544424468 -1.955924032320973
4613.115371028354 1666.9955894076797 -725.6742228643219 42.45939366845717
4161.606918755485 1576.988611810356 227.24743133305543 -7.539346369370488
4194.12818428599 1576.7766223932654 232.63659074029715 -18.522588617848317
4262.646414615182 1579.3388962028744 215.77243722962095 -16.231293081656077
4429.7054160882835 1666.5654679404927 -585.7279225983865 -2.6021528683427397
4461.428210165286 1665.6674475106392 -573.8706421630712 -12.976413292273145
4504.094760046165 1674.1720874321804 -649.1120208723471 23.69020390999394
4541.563417327777 1678.2107999765212 -682.9555243359064 60.12425106560799
4128.776126577307 1593.318662002382 226.3314936268106 -4.585153257028004
4160.170138291103 1592.1381582143324 240.68292629770724 -23.818199954290545
4193.48987527511 1592.6121998100045 239.7077853924222 -46.493706954570264
4227.889897166794 1594.014401011179 230.1429960612949 -23.588573911898695
4371.57403824621 1661.1577511398812 -385.2764922581177 -1.346707196815699
4432.808963496755 1685.6159750052766 -608.3856040496803 30.924543575629453
4465.471135754348 1685.5250498845558 -604.0080496750229 -21.643938117841493
4096.148866338257 1609.8235828447205 223.8295031256369 -21.302601903069718
4127.401971324965 1608.5220147603009 239.2847784050509 -40.77478947289573
4159.469204068184 1607.9199292771293 248.26923503907685 -64.19595524560754
4194.792947837449 1610.115774198951 231.32809047504568 -4.197430956987046
4320.660216091671 1661.951216631105 -242.24676102717052 -0.47812683262568295
4398.584760350701 1700.7488338220894 -598.2475430611772 1.8401078756777534
4433.50144024171 1702.5949374432869 -611.8334299741452 -53.020521361470806
4063.9912951895017 1626.7320513416253 217.62136017637857 -51.82053507248659
4095.714089266505 1625.8340309117718 229.31642222723403 -42.918447783653505
4127.7030404946745 1625.1646874861724 238.90628827031313 -30.394890067993725
4161.821248932183 1626.324760094607 231.55077539736067 -4.760394978451559
4365.425185809317 1716.7964006559196 -596.5488661709239 31.254769705004033
4329.056069150915 1730.0863918502127 -569.2693764184233 11.407574606007694
4186.5502254432095 1724.8770346487831 -223.51037647178026 -0.4756928073137204
4123.123893004737 1743.0736196416224 -244.95757963429367 -0.21825560989236056
4037.6190491433204 1770.454403571409 -354.74453141951386 10.088230425014174
4074.8058929707563 1774.2509875230105 -386.5863201231337 23.612937594393795
4110.928108193523 1777.1328634575946 -409.9345784660683 -1.752859472538381
3892.0691590601077 1774.3992843607018 -250.4711808029255 0.8073878340609402
3928.7236885852094 1777.7385143037943 -278.1508894030731 0.612396223909349
3963.7812752033074 1779.705682221362 -293.09838793486614 0.202306778492059
3999.105018972572 1781.9015271431833 -310.1472425866646 -0.9264168010218315
4035.242890498349 1784.796854666253 -333.6589886483275 -28.238578756891734
3824.7757197782053 1789.2733269976115 -240.76614639102178 1.2698733057666851
3865.1877620256673 1795.8409381772344 -298.39592120764326 2.3306503771682157
3903.0478268825264 1800.2159404337142 -335.6865530676602 3.0141543398119266
3939.8432631347164 1803.6762346731764 -364.4822028194389 3.5828601144065533
3975.5584144792274 1806.208369307137 -384.6599252450493 3.70995803457047
3792.289366266244 1805.8993121363198 -244.01386142667388 0.5125419576570458
3832.6857522106966 1812.453471727457 -301.53440577028016 2.1753317512577914
3870.6867237946435 1816.9495382803066 -339.96305404055283 4.494542516114076
3907.341253319745 1820.2887682233993 -367.6537418833275 4.782928014531746
3943.729625693679 1823.3993211622376 -393.2070276180991 65.12722827962446
3759.5211993001058 1822.283168682288 -244.9822752324029 0.11500743680089211
3799.2600205181448 1828.272361557033 -297.2837605450717 1.3496434606306522
3836.713021496748 1832.2976225128882 -331.3673092169311 1.4241833953619676
3873.649364476026 1835.8789810487208 -361.3186581326324 7.856671263843271
3727.567160090479 1839.366507829505 -252.3964770419393 -0.26767304346522564
3765.9595392496717 1844.1988640944928 -293.9951089039822 0.7278920738442487
3803.2872898041965 1848.116512342464 -327.0986108907668 2.480196710433689
3839.5504117540513 1851.119452573418 -351.7087375607934 -22.287490233958785
3659.8823132333305 1853.9042607542758 -239.32839252255854 1.1535257889595525
3696.8029999095993 1857.472167701623 -269.246715996353 1.262635076889861
3733.4731857377105 1860.8248492332011 -297.151821025972 0.7834829926237122
3769.8615581116446 1863.9354021720396 -322.7948643595033 -3.5047256970654233
3592.322716800262 1868.5496263869315 -227.1696585986555 0.9740417643352012
3628.8519959012838 1871.7812436221395 -254.00704022152593 1.3646745886455363
3665.1151178511395 1874.7841838530935 -278.7069546611941 1.1978413962429288
3701.378239800995 1877.787124084048 -303.3883196982737 1.3769134122449775
3737.3752045996835 1880.5613873107477 -325.93274998381514 147.61841067978833
3525.311090972537 1883.665797616581 -219.28567958646192 1.1973800679361633
3561.0418986200575 1886.2113838390267 -239.80124705049548 0.24742095003786382
3597.1641138428245 1889.093259773611 -263.41449019926284 1.0765893680883714
3633.020171914424 1891.7464587039408 -284.8907761918024 0.20215383405231416
3669.0171367131124 1894.5207219306405 -307.47042897895807 -3.6234500845134474
3494.0146164893226 1901.3141034801906 -231.7394946400001 1.0950119295600613
3529.7454241368437 1903.8596897026362 -252.2715891604692 0.7370970372836001
3565.3353250572754 1906.2842116287118 -271.6640562138109 0.09259844106176408
3600.9252259777086 1908.7087335547876 -291.0386262723556 -2.146334623227127
3426.204519208096 1915.7442436970773 -217.35815365312175 0.15933861608132446
3462.3267344308633 1918.6261196316616 -241.04094513892704 0.7671742290284483
3498.0575420783844 1921.1717058541071 -261.5897528265225 0.1578381659676901
3533.772693422895 1923.7038404880673 -281.9959147583451 0.582757657129762
3569.237343919249 1926.0207497062586 -300.39032800623283 -6.782040406978759
3394.641887573715 1933.1638725564326 -227.60381590073132 0.7029815497094676
3430.4979456453148 1935.8170714867626 -249.18448940853878 0.03521104427632446
3466.2287532928353 1938.3626577092082 -269.7500772631094 -0.5622614026026342
3502.084811364435 1941.015856639538 -291.2945112266669 0.5549859112407868
3362.813098788167 1950.3548244115336 -235.69445308950137 0.1290906411417525
3398.8100635868545 1953.1290876382336 -258.413422629694 0.3246999056724847
3434.666121658455 1955.7822865685634 -279.9926097326511 0.6182713632268392
3470.3969293059754 1958.327872791009 -300.55682112270995 -1.2748464777137405
3294.8620947798513 1964.6639003320504 -219.99796242910958 0.21623434416190299
3331.1252167297066 1967.6668405630044 -244.8704920974021 0.7604047549943698
3366.9812748013064 1970.3200394933342 -266.48456043682785 -0.00794736891166262
3402.8373328729062 1972.9732384236647 -288.08047886364164 0.21753189072447007
3262.9080555702244 1981.7472394792671 -227.00264897568937 -0.16054994928442462
3299.0302707929914 1984.6291154138512 -250.7702904228693 -0.5589302786315026
3335.2933927428467 1987.6320556448054 -275.6409763802112 2.9211769661998934
3371.0085440873577 1990.1641902787653 -296.1321722376472 215.76562258398596
3231.079266784676 1998.9381913343682 -234.9681802043926 -2.854032186876979
3267.2014820074432 2001.8200672689522 -258.7524491838028 91.26124121755211
