# x(um) y(um) residual(um) curvature(1/mm)
1463.921861888438 -661.3776307548374 -179.73846043265317 24.269314401185227
1476.7140929946797 -661.2395472144593 -177.36211404172238 7.244457960145062
1488.5781323158426 -661.1293248847192 -174.40549397528622 14.278165660636486
1498.7920529079768 -661.0686335961126 -170.4360440857787 4.385650620038026
1508.9028410795463 -661.0110379975771 -166.39275610695987 6.976295342458979
1518.085437466037 -660.9813036096793 -161.7791772592766 -7.446125099080471
1528.2993580581708 -660.920612321073 -157.77614824371733 9.797105500832211
1537.4819544446616 -660.8908779331751 -153.1427456827569 -6.002484845780439
552.1378748879016 -665.9690272782622 158.5749197637386 -30.961273169716574
561.4236036949567 -665.9361972002937 162.13729911299015 -56.02897660342472
1662.6792123932928 -633.3719826804211 -530.409885993863 143.6339870871846
1642.056539236695 -634.236902723003 -508.1753145182729 -26.960235427812883
1631.9533729776583 -634.7860623783571 -492.088754864607 -0.914219037010872
1631.5446542516672 -635.0442271670497 -481.7010810472046 -161.4930927174295
1375.32537540586 -646.9153114761041 -154.6550107129855 2.310901827258646
1413.591314391489 -646.0125924882225 -168.05921839929414 5.165683884621933
1441.3377464795572 -645.4256338875692 -174.88529764537756 10.391255349250889
1460.214790399094 -645.1049046330102 -176.23571100644554 10.360521695720239
1474.7602726549292 -644.9141943614275 -174.9202664547699 5.82675892201668
1487.5525037611712 -644.7761108210494 -172.5205529934523 7.380988978908791
1498.5914837178198 -644.6906540118761 -169.0441427491741 -8.956663295172651
1511.2805824034972 -644.555666161569 -166.54823649853978 45.350260299292486
1519.6381194254734 -644.5506972942381 -161.43033833694727 -15.264647335194578
1529.8520400176071 -644.4900060056318 -157.41919943183194 24.26282989442877
1538.2095770395833 -644.485037138301 -152.2840483793603 -13.9614346606273
577.9304866362194 -649.0567158245769 151.13805546204264 -46.03663742862318
1664.6482349912526 -617.1747756331055 -520.0595601848395 0
1649.2853152834355 -617.8818154820734 -500.9248919151212 142.86046016975533
1643.6168431086642 -618.2978604643802 -487.45474852464736 -157.7454361823404
1378.6313085148897 -630.4320784294581 -155.51049374481207 4.8519774958005675
1410.7093022666595 -629.7151008458285 -165.08562198693738 5.016236575302233
1435.8774238406197 -629.2055344969466 -170.33082267172983 5.335126065618401
1455.6826595452353 -628.8569440317499 -172.2457054541572 5.314432433950653
1472.8064523151788 -628.5888415083955 -172.49177616962572 10.749342967501045
1487.351934571014 -628.3981312368128 -171.14689953048475 23.878263296310212
1498.3909145276625 -628.3126744276394 -167.6639129578133 -2.066559409176477
1510.2549538488256 -628.2024520978993 -164.66393943242787 16.117327782710117
1520.3657420203951 -628.1448564993638 -160.59519239531662 19.591903751400142
1529.65147082745 -628.1120264213952 -156.02031740748185 16.011593695850657
1377.6056799602181 -614.0788643657884 -153.70406138482255 3.0364882900696233
1406.177171412801 -613.4671402445682 -161.11463794229815 4.513607869618377
1430.313968781118 -612.988530796395 -165.72805007727658 3.7804055213798
1450.1192044857335 -612.6399403311983 -167.6432516800764 0.7444850304553011
1468.171189040756 -612.3439765972062 -168.45209969374818 2.8130076524724563
1484.4699224461847 -612.1006395944188 -168.16529922312938 14.475329575888093
1497.2621535524265 -611.9625560540408 -165.73596168805707 17.400803069318243
1508.301133509075 -611.8770992448675 -162.23395287598333 20.982709320031535
1517.4837298955656 -611.8473648569696 -157.60387529969168 -8.42886653274405
1527.6976504876995 -611.7866735683633 -153.58255296853994 13.519962368095232
1375.5487271999032 -597.7566072028275 -151.27510097034934 3.1922333086795365
1399.7886569887846 -597.2749020645836 -156.020248066071 -1.8921715791825375
1424.8536461421807 -596.7684314057727 -161.20285381791786 5.430538994229536
1445.587073631875 -596.3919797299382 -163.68248162324682 6.073533488724708
1463.6390581868973 -596.096015995946 -164.48950154671775 4.930594047676706
1479.937791592326 -595.8526789931586 -164.2010298853031 8.661555948360741
1493.5550820630826 -595.6898299322137 -162.26750418457897 15.084984732072089
1504.594062019731 -595.6043731230403 -158.76327091119825 7.333028836018556
1514.7048501913005 -595.5467775245048 -154.68842289162228 10.838066795713054
1396.0815854994405 -581.0021759427565 -152.58431544577132 3.0508714483931825
1417.6400723536497 -580.6009587463549 -155.62211631984033 -1.7178051657124438
1439.1985592078588 -580.1997415499535 -158.60767620294158 2.3085837451457167
1458.1787355479598 -579.8759166053236 -159.9791094379169 2.3562811350729693
1475.3025283179031 -579.6078140819692 -160.1890413309577 10.332248840012541
1488.9198187886598 -579.4449650210244 -158.25424251253244 11.72489400498518
1500.7838581098229 -579.3347426912841 -155.2449407116695 17.863839979403778
1510.9977787019566 -579.2740514026776 -151.23003309696495 14.920469731935755
1413.0048090792268 -564.3560938351657 -151.62984402396626 0.6548177700303547
1432.8100447838426 -564.0075033699688 -153.54738437387044 -1.8513965818729736
1452.6152804884582 -563.658912904772 -155.4208647954171 3.208484329454688
1470.6672650434803 -563.3629491707799 -156.1916416316831 20.729435842713176
1483.4594961497223 -563.2248656304018 -153.75852886679783 14.435411838864553
-2129.6906243438957 576.6509807833693 153.3521553419843 -18.36306032075452
-2144.7451099208006 584.3910955152123 166.97244977123418 132.14806474998483
-2135.5625135343103 584.4208299031101 168.29160110595484 -24.733164284334617
-2113.075834895022 584.8499083101493 156.79074235281146 -8.201236305717128
-2147.1104968120285 592.2661980973623 178.52109208222913 -100.66116832147516
-2132.5650145561926 592.456908368945 174.6612266718068 -21.96263493439012
-2106.571833617718 592.9912402383936 159.79879409035595 -0.24291274461797974
-2148.035840771621 600.4304223689137 178.4782998297109 281.88248742138376
-2141.4315548992386 600.3827645050397 182.29040225231785 -124.04508753627552
-2123.379570344216 600.6787282390319 175.06272100174212 -3.042641773460871
-2101.4085538077497 601.0923281957168 164.10196661012083 5.278615820205979
-2078.0968158039473 601.5461721233231 151.90958593835535 3.433274279743507
-2139.3660586624665 608.6367637886462 179.35710258590424 -79.03486141911493
-2131.4210513227476 608.6293498956935 181.88406320899387 -92.18465715762872
-2117.28809874917 608.8076774069928 178.4558919028697 -1.9370502478192728
-2100.9893653437407 609.0510144097801 172.96780659530785 -1.8396740850311335
-2080.7715999568677 609.4119876352605 163.75012875649227 -2.8473397133714284
-2058.8005834204014 609.8255875919455 152.90110722702104 -3.984145660882636
-2130.5969550890136 617.0919829268588 169.95553603793357 404.64334510870094
-2129.355555085975 616.8833491793 178.95395299991682 -38.84030733232251
-2123.9888582603644 616.7985430345758 183.9763579819874 -93.16853621992186
-2114.806261873874 616.8282774224735 185.3279761023097 -27.153140387526566
-2100.6733093002954 617.0066049337728 181.93033091007584 -9.014129605957276
-2080.86807359568 617.3551953989696 173.11487406369872 -5.152188553115956
-2058.4845273769565 617.781178115938 161.87763512126048 -1.3633534712237778
-2036.8229081021832 618.1854910024103 151.38526440938287 -6.190142978737439
-2121.102113615344 625.3230898671583 170.0616911681831 5.650957989310514
-2121.5108323413347 625.0649250784656 180.65076777964967 -8.221133321760618
-2119.238108132654 624.8872482316154 188.6578088876311 -85.7516872448608
-2111.8087628957564 624.8643558883085 191.70346187653976 -45.71092473404524
-2098.088340004436 625.0303006393242 188.7109887468978 -16.245094717823953
-2077.870574617563 625.3912738648046 179.51191359722813 -3.4934106469595827
-2056.724617445611 625.7801083009226 169.4716006192814 -7.307053784459292
-2032.587820077294 626.2587177490957 156.6307129771341 -9.529156462341042
-2113.6699205529612 633.4922830060405 172.16462172662324 4.687762393704341
-2116.7600822136246 633.1536302755054 185.33293523056346 1.1856218670088885
-2115.415549790022 632.9480922180175 194.23483059139951 -117.84947518081941
-2107.0580127680455 632.9530610853483 196.3937657756372 -75.85335480974915
-2092.1000008299534 633.1561541172144 192.22524981929473 -13.973135657473097
-2073.5323541721095 633.4675963015608 184.625400920642 -9.459346835377962
-2050.7362782711284 633.9059617788128 173.02606269923237 -9.918841067591739
-2020.8240653512096 634.5579298709541 154.7120529647232 -6.568316606017141
-2102.7350361476574 642.0125116357411 160.7156093946338 273.39880923200695
-2107.9909786401713 641.6088494137178 175.96000280907487 7.2842730425677615
-2111.0811403008347 641.2701966831827 189.12545748705236 4.524333615588209
-2108.4990188304605 641.1018069065452 196.83925264705525 -116.88944969663166
-2098.8007603411484 641.1470197447973 197.72014480398363 -79.04646485114255
-2085.0803374498273 641.312964495813 194.75595387070044 -25.30133786871433
-2066.2032935302905 641.633693750372 186.88045531365577 -16.51338484664863
-2038.4568614422224 642.2206523510254 170.58720597748632 -10.790307016720023
-2095.818505188096 650.1662263242691 163.33294095473642 -1.9530598639709804
-2101.07444768061 649.7625641022458 178.57170173709076 6.787367256076935
-2102.823887873937 649.4641553426319 190.4466055787539 -8.65073777740392
-2098.385382833405 649.3514879872699 196.38209776699597 -88.46680931321687
-2089.615316129172 649.3688396148842 198.16660511447697 -108.0855621229722
-2075.9980256584154 649.5316886758291 195.31939755043237 -40.52574224719287
-2052.170625551791 650.0010110537896 182.74312544037795 -11.854518606484831
-2016.998659183092 650.8108593395452 159.44194261271326 -7.41341599538309
-2089.3145039107917 658.3075582525134 166.3523203455513 1.441676475410517
-2092.8171952537123 657.9565227616948 179.9048480897996 3.6087981154373465
-2091.885192512367 657.7386019439234 189.2070196937303 -9.610171496860298
-2087.5498198923997 657.6228388984905 195.248094962046 -67.82123021338448
-2078.2640910853447 657.6556689764592 196.55241737159577 -118.08219815818629
-2061.140298315401 657.9237714998136 190.37708049466752 -41.31641581101016
-2031.2280853954821 658.575739591955 172.05494980561917 -17.783983634504263
-2077.5545601409735 666.8525524027812 154.15283020481658 217.0167912559622
-2081.057251483894 666.5015169119625 167.69961695760594 2.16622222202045
-2081.8784998921424 666.2309693629866 178.68110725829803 0.48428987389775313
-2080.53396746854 666.0254313054985 187.58991810637312 -17.893951808885966
-2074.857873381236 665.9499122309869 192.35558449725585 -73.00874340004626
-2062.0656422749944 666.087995771365 190.3270302358066 -86.35638632734683
-2037.825712486113 666.5697009096089 177.4097542168773 -45.66035516880799
-2068.7816456112546 675.0619895125845 155.02166007668512 -0.13727746704761384
-2070.531085804582 674.7635807529707 166.88856295928076 0.6470592622001835
-2070.5272748483153 674.5177987245614 177.08044253869616 -3.92991013151405
-2067.016961592862 674.3772701585617 183.9225356425106 -45.73839036837144
-2056.493643739035 674.4472485173807 184.07329221867872 -56.25098553241257
-2034.9351568848263 674.8484657137822 173.72961873279542 -31.805757404360154
-2000.5882498806416 675.6335484789707 151.31046459980607 -31.639035421045957
-2059.699333819842 683.2807136926007 155.6064875037071 0.19040196340821924
-2059.695522863576 683.0349316641914 165.79836072596635 -5.57346376941528
-2055.669547505301 682.909881548546 172.1540956462259 -22.564620199063924
-2045.9712890159888 682.955094386798 173.1073043638125 -40.54962173403415
-2027.0942450964521 683.2758236413571 165.34358534407076 -32.70559293528997
-2047.9355790937577 691.5799258144591 153.64923759863387 -4.324047873923416
-2043.909603735483 691.4548756988136 160.01152695683106 -22.002477489038203
-2033.3862858816562 691.5248540576326 160.1961267630767 -26.6944497304345
-2015.334301326634 691.8208177916247 153.2476432079465 -24.31021232518616
-1182.9496960007639 1105.3501855787338 -439.4122628795642 0
-1346.978139036163 1113.6139472710472 -169.30633752350835 60.527465252538896
-1347.9025198649756 1113.3403040320002 -158.31963069807202 -31.11413689888487
-1028.0511354343 1214.3600722424924 -151.17233755568483 -10.12228611836585
-1013.6087855990289 1214.5476868240041 -152.79363165458716 14.360173992671514
-1001.2290841750444 1214.6733876040987 -152.7092846696232 6.93059297208261
-989.7775745361386 1214.7712271735554 -151.8519163682521 6.622940365186568
-1009.686905792099 1222.8574085288863 -156.79730046047425 133.65853664055132
-997.822866470936 1222.9676308586265 -156.28341215597612 13.738171431259106
-986.7838865142875 1223.0530876678 -155.08242051583693 7.024082596243186
-976.6730983427178 1223.1106832663352 -153.1135878316533 -8.053725733157794
-965.6341183860694 1223.1961400755085 -151.88655240467887 -3.4309400880160283
-953.7700790649063 1223.3063624052488 -151.3143143542889 12.681808487080064
-995.2417081313422 1231.2371085925872 -159.1851166475337 118.24041892341502
-983.7901984924365 1231.334948162044 -158.31296388726204 24.242461835390916
-974.0919400031243 1231.380161000296 -156.0026112457715 -11.771734602147534
-963.1560924670399 1231.4625221193985 -154.6853381607403 -14.570354141510217
-951.2920531458769 1231.5727444491386 -154.10613185995615 -0.18875302740798933
-940.2530731892284 1231.658201258312 -152.8443886461374 1.7423212568093425
-981.7247022556643 1239.58894744565 -160.78934017087934 -0.06376053617998528
-971.2013844018375 1239.6589258044694 -159.1432408413829 -122.77479540323205
-959.7498747629318 1239.7567653739259 -158.23680427332303 79.26623173574436
-948.298365124026 1239.8546049433828 -157.31572658825783 78.07550959794229
-936.8468554851203 1239.9524445128395 -156.38000778618724 111.13169777859896
-926.7360673135505 1240.010040111375 -154.34855849618637 66.62914748460466
-916.6224313164952 1248.2597211921 -153.0878105094093 184.18941459806769
1290.823234130453 1433.7751812854917 -151.3714971520739 11.681884989960578
1276.1774672795393 1441.773460806027 -153.6308498396285 -0.2822098497558682
1297.7359541337482 1442.1746780024284 -155.33195821905232 1.6917696883397548
1316.612998053285 1442.4954072569874 -155.51340942480857 -4.795642675993546
1333.8399232437928 1442.7666054704127 -154.75493257254718 -10.539443789689349
1350.963716013736 1443.034707993767 -153.90710720211834 4.919497250028985
1367.2624494191648 1443.2780449965546 -152.57949812112872 236.4685759489075
1256.2719469798449 1449.6138601329485 -152.96619682646886 -12.521695238338243
1283.0901872828344 1450.1729575229642 -157.60798862813468 -9.074485903397308
1306.401925286637 1450.6268014505704 -160.247087559549 -2.3299760082694343
1327.1353527763315 1451.003253126405 -161.41792546965985 4.8938435795486415
1343.43408618176 1451.2465901291923 -160.12878501100826 -19.78667914712531
1237.1914860446655 1457.479024980437 -152.7306328856302 -16.990701501565855
1266.691169282327 1458.118610312295 -158.90348883685655 -6.493978285789849
1294.4376013703954 1458.7055689129484 -164.01545898886553 50.98082745678234
1317.749339374198 1459.1594128405545 -166.61759231126538 76.86183037488671
1340.2360180134858 1459.588491247594 -168.7097124899418 177.66340443706056
1108.1489990503237 1463.518876382839 -151.51266608017926 1.3540254201832997
1135.8954311383918 1464.1058349834923 -157.1108968046588 3.412094577897772
1153.019223908335 1464.3739375068467 -156.62766675732493 -7.5786441402458085
1166.739646799656 1464.5398822578625 -154.19475062151224 -23.915420895052808
1183.0383802050846 1464.7832192606497 -153.18901909163938 -20.333283426035287
1201.9154241246213 1465.103948515209 -153.59626514008085 -24.410178619282306
1224.4021027639092 1465.5330269222482 -155.97442153507117 -32.396003176571114
1251.2203430668987 1466.0921243122636 -160.69589004003728 148.54473208865622
1092.6781728348951 1471.4923903828078 -153.08594514720957 2.008354238651524
1131.7691711850384 1472.419874891256 -165.16392743153847 8.739673600174799
1156.0091009739197 1472.9015800294999 -168.70170803808767 153.1428769040373
1170.554583229755 1473.0922903010826 -166.7240876222471 150.04859999607163
1184.1718737005117 1473.2551393620276 -164.20199381329766 89.18826356709225
1122.486290203469 1480.5791302954765 -170.294358442356 169.82266731146365
612.1003012541606 1529.4881509956203 -153.51554379888606 -39.307669049434466
825.7753912715098 1570.3912369500722 -356.714245497987 15.63765436950975
1295.0317157954296 1584.2308447440964 -614.5650794638402 0
1246.8631381740652 1599.9066745306086 -619.1755439402816 0
