# x(um) y(um) residual(um) curvature(1/mm)
-709.2585726996209 -418.912529966737 385.2373796469675 -6.308597496253935
-672.2817910502597 -423.0266751761792 390.8762187707924 -5.893635187568308
-638.4184066715318 -424.0974293206538 388.7608532640223 -7.664169492845233
-608.1262721032356 -421.67723489060666 377.7733507610586 -1.4241107592837374
-578.9329836304569 -418.1829024376299 364.03564237560505 1.1502089975225682
-549.6023393957386 -414.82283723751925 350.603888566487 1.9605268085702865
-519.2644195734625 -412.44739855842755 339.62344982724426 -0.018801942266203433
-488.3770767034276 -410.6090288908008 329.9611244177993 -0.664664519890212
-456.84874027767427 -409.39723973654964 321.840131779639 -2.4300894811357354
-424.99990707406164 -408.49874083898635 314.4684527465868 -3.2859541364181135
-393.1052886164691 -407.64499769237847 307.16861509352344 -5.64210494309319
-361.8058784606152 -406.20942978335034 298.3638499477982 -2.9361212724937893
-331.05589135252006 -404.2367928628573 288.1693050472098 -3.29078507204762
-300.7637567842239 -401.8165984328102 276.81234239040754 -3.2597978150384956
-270.6089779778674 -399.26213674989685 265.0818482586735 -2.641244957130019
-240.08791713967176 -397.0657210746268 254.21421452620731 0.8366275436588335
-207.6438756343205 -396.74904693948383 248.02528474812752 -1.251858435412129
-173.7804912555924 -397.81980108395845 245.27234414435347 -2.116414897196843
-138.9556165432865 -399.8304259984966 244.82776819205117 -7.306233655211653
-105.13801741853834 -400.8564243920158 241.86797789940897 -7.3559633596916205
-861.6716342692548 -333.2521361601061 271.0866694108821 -3.972682827677523
-800.8865205503477 -360.63927186635965 335.91744918777675 1.347561608111422
-750.6320152468168 -377.73258485286965 374.5581266355173 -6.337238171714647
-710.1755542949836 -385.24816713492277 388.8650937873114 -7.621665944583796
-672.0541412961253 -390.48120611825016 397.3328681430753 -9.702792507171724
-636.8171992980003 -392.8946327913869 398.6138135244594 -16.813948359814713
-606.4792794757242 -390.5191941122952 387.74518415765766 -8.653709688773574
-578.1101255745837 -386.2192581421211 371.9808426794657 -3.114924873501895
-549.7409716734433 -381.91932217194693 356.18583484365706 -0.781653290990124
-519.9982601529057 -378.96205873043493 343.7463245154837 -2.8133301678296676
-489.4771993147101 -376.7656430551649 333.18981375200383 -3.798497089186767
-458.4067154287557 -375.1062963913597 323.94919997015194 -3.315652537347825
-426.6952379870827 -374.07353024093027 316.2474234423513 -4.465596020036377
-394.98376054540984 -373.0407640905007 308.5052094952239 -3.054925819516901
-363.08914208781727 -372.18702094389283 301.1727126275409 -7.063898142197027
-332.384940233702 -370.1696282724444 290.8749755232868 -3.888394591522014
-301.86387939550633 -367.9732125971743 280.0901179022209 -3.613491866995383
-271.3428185573107 -365.7767969219043 269.26829437559104 -3.9727411798632057
-240.6386167031955 -363.75940425045593 258.858590046844 0.448207022291829
-208.14878994386427 -363.4874858662683 252.78736466517762 -0.20312442660786087
-174.14804980319653 -364.6925072636091 250.37400132907362 -3.535492382951883
-139.5063161068102 -366.5241091743256 249.48256148477773 -6.894864765912193
-105.87185799798164 -367.3710845640232 246.07804944060823 -9.369412143802098
-865.3357311034113 -296.90242827096756 268.04041741907133 -5.152941112469984
-804.3674763685848 -324.4685869810426 333.28888486579996 -8.50965056442189
-755.3033876685313 -340.3982504427121 368.96578729173353 -10.14754986519813
-714.02279214506 -348.71943624196257 385.30888320970047 -6.955539337872483
-674.344680510885 -355.4741707577737 397.6243206297731 -10.893572911215548
-637.7341808933631 -359.2302699595727 402.30081974155206 -20.19712460960235
-606.8468380233284 -357.3919002919459 392.7975988168744 -13.437119256209154
-578.843966154027 -352.73391831412846 376.1415441274573 -7.349038375161453
-551.8483698722833 -347.09130981529216 356.97285136834694 -0.05743891786195807
-523.0671486853237 -343.1941756037167 342.17666875706306 -0.9408798823868486
-493.1412961488668 -340.4159351660264 330.1668998274095 -1.660744748340162
-462.4370942947515 -338.3985424945779 320.0372051407848 -0.616681645552961
-430.7256168530785 -337.3657763441484 312.34716735788635 -1.7348226810771294
-398.6478573795664 -336.6910562013622 305.5169441992771 -3.111003709107418
-366.57009790605434 -336.0163360585759 298.64521737536415 -5.463711679968409
-335.45382876612 -334.4017451457261 289.37162394590644 -4.744803026747066
-304.74962691200477 -332.38435247427765 279.04834533666474 -3.996280578400163
-274.2285660738092 -330.1879367990077 268.23850811987387 -1.3050762307693713
-242.92915591795526 -328.7523688899795 259.29906582113875 -0.9177146036307475
-210.25618814270447 -328.65947350961346 253.68432057374886 -2.956612497876324
-176.80487104979548 -329.32742589548945 249.93144207622603 -1.5229184317598532
-142.20892260738904 -331.1142720552506 248.9330324935627 -7.386467812128521
-108.94074653039965 -331.60320143730485 244.63977704653317 -7.555767548868086
-813.1137363945099 -283.15099073585395 317.70518735399605 -6.752031457659701
-764.0038624404764 -299.1254099484789 353.4856392404861 -8.58567984890975
-722.769052170985 -307.40183999677384 369.7185756904275 -5.706489714967058
-681.7173829174134 -315.49924704124726 385.4314098074027 -8.437684545513857
-643.5501846645749 -320.77704177553005 393.9583223333651 -13.780004890562916
-611.1061431592237 -320.46036764038706 388.31027025834584 -16.946823347429614
-582.9201302740026 -315.9814086663913 372.1237055214023 -7.388541409906016
-556.1076750081787 -310.15977716373334 352.52325298189385 -1.6906086605025101
-528.3337294087768 -305.27801643113884 335.263925373539 1.437462453304934
-498.95729992007847 -301.9627069819837 321.9186896661136 1.3477597380739261
-468.25309806596323 -299.9453143105352 311.80496346661937 1.0752320855322623
-436.35847960837077 -299.0915711639273 304.57936083556007 -1.1247530507655454
-404.28072013485865 -298.4168510211411 297.76261743641163 -1.526244241562197
-372.2029606613465 -297.7421308783549 290.9043703719595 -3.2017503916869976
-340.9035505054926 -296.3065629693267 282.09510821715804 -1.8545514954224578
-309.78728136555833 -294.6919720564769 272.7975796617143 -2.2132265249659304
-278.85415324154354 -292.89835813980557 263.0125858241887 -0.8761370397876783
-247.37160206977012 -291.641813234599 254.53490950394306 -0.553453310978844
-214.88177531043897 -291.3698948504114 248.482722430514 -1.0783411393199918
-181.43045821752995 -292.0378472362874 244.73964142744236 -2.9586676829014253
-147.61285909278175 -293.06384562980656 241.84646288350453 -3.6795198158376885
-832.7568868676503 -231.1815257632786 275.271248291041 -7.030699407159376
-779.8010515793055 -250.91542805615762 320.5587313149053 -8.586115823574081
-738.703597071754 -259.0575908515864 336.465668732441 1.8028868888937593
-699.437552723398 -265.4095236087989 347.7858115857686 23.80867338063118
-659.7136558352433 -272.2090138755656 360.1728812855468 15.30833860605466
-623.3320824876209 -275.74133432258753 364.2582216199295 3.8205409474486984
-591.4374640300283 -274.8875911759796 357.23665397182424 -3.403092206380137
-562.8851691129682 -270.7666782096271 341.9457093641953 -3.9219119786485535
-534.6991562277473 -266.28771923563136 325.72235740744304 -0.6746953987782787
-505.7347940248681 -262.56960802787745 311.38279238790886 2.918444677546296
-475.03059217075287 -260.552215356429 301.2864379616572 1.5232567999328952
-443.13597371316035 -259.69847220982115 294.0762772907413 -0.3519895233115405
-411.0582142396482 -259.0237520670349 287.2746789574133 -1.015269598645784
-379.16359578205567 -258.17000892042705 279.9823104154193 -0.7537871657703236
-347.49790359436264 -257.0924870190421 272.0877213994687 -1.951095178761265
-316.1984934385087 -255.65691911001397 263.2553623672725 -1.4030312794989555
-284.85329802867494 -254.26610695194125 254.49588300428383 -1.717001041142728
-253.55388787282106 -252.8305390429131 245.58498360623844 0.2384937833667964
-221.47612839930895 -252.15581890012683 238.53855985311444 0.5624203419829852
-767.5495835948534 -198.09221993697437 271.46438914255936 -2.497554534554626
-694.8603038411734 -237.1158508916335 365.2422752713114 -23.179358751628172
-657.9293074457923 -241.18524035012032 370.73233999061284 -38.979797612518546
-626.4009710200388 -239.97345119586922 362.85903151722243 -30.371533984209265
-607.2346531688576 -226.6776092836584 324.51408341294183 6.430831384494031
-573.1881277742099 -227.9273864319546 322.77432249615583 -6.772904811621007
-542.8502079519337 -225.55194775286293 311.86866370438275 -2.8774211638344704
-512.7412143995572 -222.95273031899424 300.3640284457839 -2.690727398591903
-482.40329457728103 -220.5772916399025 289.3858420850469 1.4209097550971097
-450.5086761196886 -219.72354849329466 282.1919896991307 -0.4728297889628529
-418.4309166461765 -219.04882835050842 275.4064023909303 -0.6786351224464102
-386.3531571726644 -218.37410820772217 268.57931141742597 -2.8831611130768637
-355.23688803273 -216.75951729487238 259.35502815245553 0.04866436711443105
-323.93747787687613 -215.32394938584423 250.5404773539309 0.3654597102000919
-292.2260004352032 -214.29118323541476 242.69506902684125 -0.5161049013621232
-628.2513612613948 -173.36547178242083 279.06052675402066 -2.1852077583179597
-591.8697879137724 -176.89779222944279 283.0942404601141 -1.11587327475523
-556.0834228678887 -179.84828791404445 285.6114787919052 -4.10512337532898
-523.2273140767184 -179.9344155375001 280.8806596813952 -4.759006019710617
-491.14955460320624 -179.25969539471387 274.19582264754376 -2.390359505401058
-458.6597278438751 -178.9877770105263 268.4801917883789 -3.154679443500426
-426.39882735444337 -178.49207987156166 262.1606860207166 -3.3391729809344834
-394.6873499127704 -177.45931372113216 254.4531288279864 -1.8412817488869644
-363.2047987409969 -176.20276881592565 246.14462828457368 -1.5475828680724801
-542.0921152322005 -128.72579833116663 240.92737053193258 -1.6565192179861885
-506.30575018631686 -131.67629401576832 243.37090641530867 -1.4629934953585921
-471.2977344580914 -133.86594193412807 243.85435052811744 -3.201737491341263
-437.4801353333432 -134.89194032764726 241.37163995733135 -3.707429990003162
2774.124844997851 455.3355503755159 -240.5546591939816 34.82480751531306
2753.323660589304 476.03741230983815 -242.05730512011243 32.568970634993335
2768.950473040241 476.77757413982977 -248.4054453496482 17.81086168350438
2750.8964038704867 494.7940910168276 -243.6337700558033 24.51580935917395
2763.6387453206903 498.3538651570099 -256.54615150495937 51.3749708259257
2779.2655577716273 499.09402698700177 -262.8985457839457 34.094388233224194
2799.6082513824936 495.2243464685867 -258.5299714549954 4.814217228091214
2764.1417448565867 514.2461758028536 -251.42896023668223 10.73704060960495
2776.83830105281 517.8507056939914 -264.44747883679474 33.15763986601297
2790.954200122411 520.0678073055117 -274.242999346501 47.26243196720076
2809.511268828061 517.9436010743573 -273.94730252785735 40.62433010766607
2766.01830201188 528.7958139200349 -243.17284431993846 0.04688823637591882
2777.9365088904456 533.1611915774147 -257.95916501726254 1.7125956676916445
2789.9005010229903 537.4818134838389 -272.64570191675847 24.689190597224847
2803.7874738226915 539.9226938501362 -282.9655272086668 57.3639710551023
2826.648356402452 533.5914470291738 -272.9005286073181 6.281439524386979
2779.4467840138996 548.0688757022393 -250.5211909636247 -2.39630175100712
2790.815567844706 552.9713223710839 -266.55719583359945 3.358902883158116
2802.9169157391907 557.1576770246419 -280.93211294353245 42.614218142801455
2819.3678627617664 557.0922353374365 -285.4312704993185 29.802101730392184
2846.944626501456 546.1511461680673 -264.676284631459 3.150350551863243
2780.7281328674535 563.200338581841 -243.59150298625346 -0.5585808227961434
2791.9137756823416 568.2818082545072 -260.0395458046815 -0.6091101449533842
2803.2367742591678 573.2290106743071 -276.178822377175 8.001194270368545
2816.3453977412105 576.4307388068462 -288.26683105001695 59.610565417279695
2836.5049503361574 572.7400812922529 -284.3551186741097 -3.585263198488455
2855.4740863276265 570.2130733024999 -283.16116132807974 54.40193215290215
3127.146079877936 336.6809486956451 249.35613648082605 -50.49495433491862
3152.1588693947515 328.24618157977864 264.0453150260062 -32.97531663054564
2792.7830572500766 583.8160728927074 -254.02917426324834 3.0338658029640424
2803.739773795064 589.1213213201506 -270.995721129105 2.034803528183737
2815.8869069435295 593.2629202227533 -285.26297657477085 32.61165085459621
2831.9257866802855 593.6002802941465 -290.70367164573355 42.77423712706576
2862.615947690608 579.6158000598094 -262.9179861580708 -10.457230608607974
2870.459266964963 587.9644395522204 -286.97602859127693 20.164292391236717
3191.8998315914187 305.782813656839 357.99456301109234 -15.851973892616503
3282.7060310773454 233.0340324180537 521.7622711648017 0
2793.6981240717923 599.3055817799524 -247.90176312208817 3.9725157762838297
2804.288558584941 604.9688762150388 -265.6950306457609 1.8370767438256268
2815.8404834316666 609.6922998800618 -281.30888041866865 14.695601078793748
2829.910597247287 611.9541572425375 -291.21421328076406 44.40664863822792
2853.366688128787 605.0410856591548 -279.8424571325113 -42.11693412413869
2867.2536609284875 607.4819660254519 -290.18485431962756 6.835868351204217
3236.356674948015 278.7096033854926 462.58929867609135 0
3244.3831352382895 286.87921987408185 438.6950426468115 0
3296.958647651002 251.50149068306067 515.7158319284824 0
2794.4300498775883 614.974113671019 -242.17704887937708 0.0781174379935724
2804.791558120837 620.8611868608823 -260.4846429301771 2.6215921258856034
2815.931415681744 625.9874122845041 -277.0286739228443 7.3889546676465665
2828.490616116028 629.7262094285081 -290.3573528312285 42.75674515898973
2846.681402789839 627.9600492049971 -290.9251435143476 -4.496027306925261
2863.0865645584345 627.9393632687469 -295.55295797068544 49.988704998334285
2879.3543705650904 628.052944585363 -300.5028523381456 14.09916813529047
3270.068024463129 278.1558674944519 500.69137149425455 0
3293.3409743287084 271.42181891489076 511.31204412013943 0
3310.936552700781 270.23748345380017 509.05970607688744 0
2805.477698672653 636.5744745029042 -254.84517478991967 -0.4707840881140853
2816.251274201721 642.0587459341692 -272.2150450331855 -0.27927601317224665
2827.6200580325276 646.9611926030137 -288.2383124812892 22.85631270834647
2842.2853801498864 648.641225203069 -296.79488379987777 43.53032985298135
2866.7487466189436 640.7435270986673 -283.1636761627211 -106.33521710702814
2877.1102548621925 646.6306002885308 -301.49076244131226 84.07692919765104
3274.5085558412966 290.1991835581305 514.5567252416779 0
3289.5859452444743 291.4764143995871 506.6176184977534 0
3307.181523616547 290.29207893849645 504.36806945699783 0
2805.79755719263 652.6458081525695 -250.02288302635193 -2.9061845512321702
2816.204850689858 658.4881255914776 -268.2177349257554 1.123166915372888
2827.1615672348457 663.793374018921 -285.1696642117518 10.962252025671319
2840.0870497009696 667.1741251552817 -297.6647002975362 46.19986569584093
2858.827259422539 664.8708959203058 -296.9978312599905 -5.648056215165393
2876.834905080431 663.2837587006163 -298.0036489874374 45.34324811134134
3274.0500650436147 307.0313649740377 517.3400218572447 0
3289.493736478632 307.95054980785096 510.2321900331996 0
3303.975917580072 309.809605411728 500.93981958926724 0
2805.522207410868 669.298966564655 -246.5357985671216 7.179034356444497
2816.295782939936 674.7832379959199 -263.8946436341588 -1.8529876360347939
2827.069358469004 680.2675094271847 -281.256111239246 1.4259561457436811
2838.8502095856293 684.7671543374305 -296.33925667167114 31.15716833625596
2854.660163052486 685.3282931636007 -302.3056978840524 35.126353801071396
2884.3888337292315 672.2836836993273 -276.78359620147035 -10.521081414765145
3165.813086377258 429.2185841389711 276.2763976356586 -32.128855775122915
3286.883338743896 326.88625151866216 508.16504988595216 0
3300.5871705276772 329.50615488878105 497.1170499306822 0
3317.99960788383 328.500842431512 494.44577461303703 0
2805.658924914925 685.5493232181418 -242.10010437751376 2.4911153358288685
2816.066218412154 691.39164065705 -260.28320900838946 3.7425728081433216
2826.794008687242 696.9206678392703 -277.7426531073269 -0.8566662266408451
2837.9796515021294 702.0021375119363 -294.16822528758354 14.249464050548838
2851.6834832859104 704.6220408820553 -304.89854954010775 48.70946170701899
2875.1395741674096 697.7089692986725 -293.5741298862304 -38.97328114618538
2888.843405951191 700.3288726687913 -304.32554552221313 18.30850504246457
3283.8608737233403 346.2247549880721 505.1847789279147 0
3297.3815644912015 349.0236813620126 493.72819424392236 0
3314.7940018473546 348.01836890474357 491.0594594580878 0
2815.790868630392 708.0447990691355 -256.7606168356815 4.415281665448926
2826.3355178895604 713.7528492551774 -274.6288502108216 3.992987040024659
2837.338019688528 719.0133419316651 -291.46330548216554 3.8432183675048113
2849.668293852913 722.9759178304462 -305.29713655908813 51.65414262830634
2868.820570860302 720.2698868368715 -303.70862960045275 -23.8601878910017
2883.4858929776606 721.949919436927 -312.2785926039524 48.91934657462287
3281.2504759886033 365.1604566988832 503.15529158267634 0
3294.5880257405456 368.13840607664537 491.29011523888926 0
3312.3667451285382 366.7750476117331 489.4510510737757 0
2815.6986598645494 724.5189344773993 -252.80856934927743 -0.7991027574259312
2826.0601681077987 730.4060076672628 -271.0854355293148 8.124614970047743
2836.8337436368665 735.8902790985276 -288.4321862161027 1.8057769393665597
2848.6145947534924 740.3899240087735 -303.50378369747693 37.52540332108327
2865.4318238079068 739.9664363139246 -307.19430718999257 1.101432699357863
2881.2875625287434 740.4828193891394 -313.0691836936892 57.75127355266846
3279.052145539686 383.6933566510957 502.07558905857206 0
3292.7559773234675 386.3132600212146 491.0429091096136 0
3310.16841467962 385.30794756394556 488.3779646732982 0
2815.835377368607 740.7692911308861 -248.3239048002639 -6.026046617806544
2826.0137445959367 746.8353873245712 -267.0092818572638 4.07821901189013
2836.3752528391856 752.7224605144347 -285.2822627964921 8.78852308903136
2847.744036669992 757.6249071832793 -301.28028385226884 28.11209313961742
2863.9660574226673 757.7832442508508 -306.31452719497076 26.449674162519987
2882.935193414137 755.2562362610978 -305.15347670331994 30.22629156021153
3204.1926170246734 473.2536333695381 336.8929350399433 -17.190102697427672
3291.1070699223087 404.30909096196234 491.22665852550534 0
2815.5600275868446 757.4224495429715 -244.75707384469797 -2.881614406472461
2825.9215358300935 763.309522732835 -263.02211955194684 -7.0993480972786625
2835.916762041504 769.5546419303417 -282.1171411870245 11.709216880387098
2847.46868688823 774.2780655953648 -297.69592019468774 26.34557613134298
2863.141284593147 774.9734716744011 -303.9699325341378 26.919573963903634
2895.937567286545 758.9302268961155 -271.58347051685865 0.009354800269975011
3203.550985211072 490.2648377892668 339.4225257043989 -16.344662954242946
3288.9087394733915 422.84199091417486 490.1873058282241 0
2815.1015367891637 774.2546309588786 -241.5894488361979 -0.8829223751032091
2825.6461860483323 779.9626811449206 -259.43431955252447 -5.247914931648025
2835.8703385296412 785.9840215876502 -278.00568728921945 3.727180503973193
2847.0101960905486 791.1102470112718 -294.51035285645827 32.99440994074125
2862.6827937954654 791.805653090308 -300.782417226525 40.54781731471991
2894.7007271712055 776.5232560782645 -270.16485854262163 2.9383776319921253
3203.092494413391 507.09701920517386 342.3809555702193 -2.243494308132716
3286.2983417386545 441.777692624986 488.23612219559345 0
2814.414119721583 791.3105911295628 -238.92408086316627 1.9305437321777739
2825.187695250651 796.7948625608276 -256.24544225382385 -4.228058941444926
2835.7781297637994 802.4581569959141 -273.9831173198279 1.1642468907819672
2847.146913594606 807.3606036647587 -289.9655342101113 36.58308282619956
2863.368934347281 807.5189407323301 -294.9958191986083 44.89817292365503
2896.211002294659 791.4309402030892 -262.53032792266106 7.216879740235901
3204.373843266945 522.2284820847756 349.2799983217416 9.36584467536242
3283.0927357021797 461.29521909821756 484.96099901120294 0
2824.729204452969 813.6270439767347 -253.04136676526633 -0.5492140660300904
2835.319638966118 819.2903384118212 -270.7730243928103 10.086318145450418
2847.8330541464215 823.0738913067806 -284.1662427694751 55.627667783533035
2866.985331153811 820.367860313206 -282.5834223754741 18.10385077353648
2902.5745143399827 801.5945147266407 -243.93513091409767 6.214316955152013
3206.2504004222383 536.778120201957 357.5338973371254 0
3279.7039886497846 480.9917685752706 481.292539789042 0
2824.4538546712074 830.2802023888203 -249.40855867393356 2.8455944263538915
2835.6394974860946 835.3616720614864 -265.7907916696761 25.32226115292088
2850.121678587534 837.2207276653634 -274.73752541506104 43.655350603543845
2873.5777694690337 830.3076560819806 -263.4488618636064 5.351129470290976
3255.7436217166237 504.7817773255158 473.1601051406238 0
2824.7737131911845 846.3515360384855 -244.41733419549664 8.660216188436854
2837.332913625468 850.0903331824894 -257.6952113569068 36.963638669098955
2854.333283695802 849.4878224838188 -260.96022699704093 23.753647968327165
2881.6811211655922 838.7705120692268 -240.90303142488 1.9667047809959886
3213.088830315873 530.8302595597814 464.74645614331473 0
3232.2411073232624 528.1242285662069 466.0627717491978 0
2840.354102130259 863.5210775257857 -246.59283039841324 33.90752573691071
2860.1015874393865 860.2332217697908 -243.6648317522893 10.993458696862128
1385.9223178263549 3459.0226208384474 247.8184980227804 2.6215684350291673
1405.2577358496635 3456.1375668410515 250.76513770649365 3.7074721371547485
1422.0749649040777 3455.714079146203 248.17648237192054 -1.9096648058502774
1437.7475626089947 3456.4094852252388 243.067994047757 8.603843446254182
1371.1647869431536 3473.8167236466566 261.3977685075207 -15.745016044959078
1393.4304612211754 3468.0673015881143 270.7803373476176 -20.663045261421782
1411.438106879067 3466.480164368425 270.8097291911657 -15.348339410507359
1426.8817783140846 3467.3993492022387 265.20737538854297 -6.02120992031627
1441.776026701343 3468.8556030475165 258.3919482264818 -5.473494759702165
1346.4260706923346 3498.3675801631434 253.0855730000002 -17.22690065125271
1376.1547413690796 3485.3229706988704 278.84957231839275 -38.1465785093607
1398.4662009010813 3479.5287928893727 288.3253212261182 -66.24052126483647
1416.0617792731541 3478.3444574282817 287.44787849322995 -70.97605733027002
1430.9102424064329 3479.845467024516 280.54011954413784 -23.814872895331025
1339.3287180675684 3521.689345467584 244.05457294317807 -16.89655514037676
1371.3924366972878 3506.3621927045856 274.93194121006735 -24.55710299664425
1396.0389441822647 3498.2854715963617 289.523882715138 -39.80316366798836
1413.8176635702566 3496.92211313145 289.0494342573571 -55.4450952362439
-2441.8868073507283 3951.0688597809394 -252.37554103031397 1.2297125947351681
-2405.5052340031057 3947.536539333917 -245.8438088090695 2.171091353885257
1351.9788507519295 3541.7232550160306 238.93481648570923 3.2180407341968604
1376.213290951087 3534.049335666406 252.63220128934168 30.72247165775965
-2457.179720437896 3982.401904506398 -281.4481858261194 28.573412516553635
-2419.6077304867963 3977.7059345345356 -272.1132853581116 8.026756252917572
-2380.1127598685407 3971.130223022545 -258.3446285343758 8.519874901312845
-2342.1744878856025 3966.07620704304 -248.2723375189163 15.204591345742388
-2305.0145652203214 3961.783038829776 -240.07409970206353 21.304175445493676
1371.6799125491946 3554.864778917344 249.27015944415473 -24.666373482438363
-2427.483432429221 4001.788547605218 -283.79861279392827 40.53385167392246
-2386.431763175649 3993.6911405607443 -266.3875658900979 34.64644372461549
-2345.7463759539164 3985.951779523915 -249.8984995159991 39.076523439813485
-2428.7660577985407 4019.4263325383226 -280.05982944571963 84.55131544877369
-2385.7456226238332 4009.4044282027667 -258.0565911367382 21.862576646670053
-2424.508667436293 4031.6486716058225 -263.37123388379894 -57.398255820181404
-2380.3436009120883 4020.5078734963818 -238.7095791483684 7.204296681323666
357.4446867167861 3829.2765555606 240.19058661884512 -58.078542266841154
391.8574941432731 3827.6687324046607 238.19283228167578 -13.988335579717177
534.773389799026 3832.475152327384 248.13340600210395 -154.80081611326798
566.851149272538 3833.1498724701705 240.72318404073735 -2.4084465337552134
1008.2508836978054 3818.449170067727 240.04848732959414 -10.668769551533963
1026.6248113875363 3816.5039868403946 241.15883969228784 -6.312456677132054
1043.62518145787 3815.9014761417247 239.24553351597257 0.07296960453868913
987.4496992892575 3839.1510320020498 240.39420154481513 -41.50475103145162
1008.1586749319632 3834.923305475991 246.63783669306983 -23.444532886868423
1026.3494616057742 3833.1571452524804 247.3464041687946 1.243631097812841
1043.1666906601884 3832.7336575576314 245.03267665535617 9.199958941341539
1059.4344966668443 3832.8472388742475 241.5043213295556 9.916136065849258
1027.4476694434093 3848.467631135904 256.55757406395094 -56.217675960976536
1044.2648984978237 3848.044143441055 254.2437496277026 -60.41601956938192
1060.5327045044792 3848.157724757671 250.71573445353926 -21.272422542241564
1076.159516955416 3848.8978865876634 245.774345698287 23.62767603963592
1092.0152556762528 3849.414269662878 241.3239658081344 22.191005166287777
1110.7090418859602 3863.54042008521 249.89310768811157 8.251054651530467
