# x(um) y(um) residual(um) curvature(1/mm)
675.0380971838961 -249.34910203318088 -101.87815055437176 13.49675701527406
686.8403181757674 -249.49652437715085 -100.94873898171662 27.353429029363305
695.9968880280729 -249.53591231181463 -98.01975504676516 42.0971705770861
701.9786765128997 -249.445658955311 -92.67676006092113 7.4301498422027805
707.4313347698132 -249.33379871694612 -86.93417674902271 1.2647592689611384
-158.48585558088504 -227.69693575761264 -369.4825651529269 0
-328.1753027632189 -220.4331976231794 -252.58973180156988 0
-393.5202690010826 -217.4303365917815 -202.56926432907377 0
-538.2347694259165 -211.1864432811985 -105.9727183048355 36.4229385696405
-523.2577670665664 -211.46350691633586 -104.9014980653821 -32.43848281847311
-502.3545061545894 -211.98256762831903 -107.37890027911277 73.188047803524
-506.32036595452956 -211.4861048928242 -95.11881470792147 -5.676443809847065
614.6318718127204 -231.501985004865 -85.9075782406017 3.7471511570462748
647.599301921117 -232.51368262328427 -100.84610725898878 13.619128521737077
665.7510856479457 -232.920387549589 -104.68331737052459 28.49583749574317
677.5533066398169 -233.06780989355897 -103.73677771627247 30.92365824237095
686.7098764921226 -233.10719782822278 -100.79454598780706 21.08070219128773
694.490707751854 -233.09040787004733 -96.81476394946124 24.38708433480147
700.4724962366806 -233.00015451354372 -91.46970945759027 -0.05935652806545282
706.3484586759248 -232.90557978066786 -86.04878773841077 -14.71250138846687
-157.34638471753837 -211.35946572515155 -370.28761860987345 0
-196.02318746858018 -209.4455915395598 -335.6378418774259 -91.88418994647986
-496.09032280871025 -196.85791771451858 -140.9466131137677 78.17810556657359
-563.2343318214787 -193.78159328479248 -91.43411090697055 -16.45330802098629
-512.5939521007833 -195.51496075737697 -111.34091083439039 -25.149045138281856
-503.01407806614736 -195.57163419752973 -107.11560748049502 36.88515137699446
-511.00132759822736 -194.91095915988956 -92.47285110309 -1.22398495902777
617.9936896333023 -215.25526387622105 -88.39740789442091 3.5009327100451832
649.2679030123768 -216.19781947268442 -102.06604740855182 17.490142929459452
666.0439481466315 -216.54834650614995 -104.86120734804757 35.28578212753058
676.5762565915111 -216.64391233365296 -102.94823957942118 30.90558807445933
684.780392033573 -216.6444078809665 -99.2784723889386 18.019949105234986
692.0320930653913 -216.60601104092984 -94.89220819242385 3.047294638305138
699.3896201427922 -216.57193557726544 -90.594090266763 19.01517031873404
705.7947128099494 -216.49896772625078 -85.575775096572 -4.0910921681593
-170.6547859856286 -194.76653893941435 -371.7392151576107 125.1928381061641
-156.10108780860907 -195.0263170690627 -371.1680766408012 -158.50148626584834
-229.59465955633507 -191.6907100570018 -314.4243856085718 0
-384.785938493849 -185.01900048556635 -208.122178831623 0
-547.5966927133121 -178.0361518153292 -100.74423872676465 9.233850341978775
-506.90396127738376 -179.3633099089225 -114.84972571198486 1.05710702274574
-503.1445197497922 -179.1823076486017 -107.17417223583618 15.597093289511156
-513.45994228469 -178.42656233077204 -91.15432885327442 -67.54198274586759
619.2389865422315 -198.92211522013224 -89.3040173182141 7.773157352875262
646.8092883259142 -199.71342264356696 -100.17368169741694 17.4204946942883
662.7387250955078 -200.02937866605453 -102.31886686116003 34.35119806779219
672.7419033124744 -200.10333761169625 -99.99771154115021 24.906670054162184
680.5227345722058 -200.08654765352082 -96.00049403388826 1.2154472491288904
688.3035658319371 -200.0697576953454 -92.01177958347485 6.745886234631462
695.5552668637554 -200.03136085530875 -87.62809900234943 -1.7122706207017566
702.9127939411562 -199.9972853916443 -83.33260025368457 -4.26155980492959
-170.7852276692734 -178.3772123904863 -371.745722654264 -8.242371315472985
-155.80822530992342 -178.65427602562363 -371.44407226886216 0
-214.38032463049905 -175.9279830820495 -324.1550156665207 0
-279.72529086836283 -172.9251220506516 -273.11550987717357 0
-115.00443400959584 -179.31693325251806 -368.05249294979734 0
-507.8810113256896 -162.93941234901646 -114.41465554148512 53.832781929168824
-502.428353068776 -162.8275521106516 -107.74269836172876 19.117253157013014
-512.7437756036738 -162.071806792822 -91.7235972853149 -91.82062199463073
616.3570676734383 -182.42043288552574 -87.11667077884526 5.8793359065410735
641.2817183175553 -183.1037058996543 -95.9738272003645 16.758213833568867
656.2587206769053 -183.38076953479165 -97.38337945118839 18.572674474979113
667.6376374864461 -183.51090637327263 -96.09486813139856 27.690630894613783
675.8417729285079 -183.51140192058617 -92.41248548526535 1.5988784853193785
684.0459083705698 -183.51189746789973 -88.73955878585241 6.5417445675130965
691.8267396303013 -183.4951075097243 -84.75360575886123 2.942016740578694
-170.49236517058776 -162.0051713470472 -372.0308261229469 46.780835827913286
-156.0444930391509 -162.26062810032332 -371.3877632361398 0
-189.7474716478092 -160.54985860422715 -339.9183423894593 -89.32282146268909
-228.95340462676413 -158.61437753677419 -305.13025223587755 0
-113.75913710066654 -162.98378459642922 -368.94893554944633 0
-512.138668787057 -146.38155212157076 -112.04515644485659 25.04195969053274
-500.75975197751626 -146.5116889600517 -108.8838452317615 44.73159696721794
-508.3236973272657 -145.86829942790052 -94.49355196935576 -36.772805650288596
611.6761060297406 -165.84528715259106 -83.58889058056212 5.800174271224319
634.3784097166223 -166.43781126290244 -90.75082643050708 15.273074020007593
649.3554120759725 -166.71487489803977 -92.1435832824673 20.02520492024397
660.3110247031825 -166.82772623103176 -90.52181882701537 6.674794864791153
670.3142029201491 -166.90168517667348 -88.19435537793575 12.435202900658531
678.9416425445415 -166.91946622947603 -84.83551922369163 9.789510487529695
-171.57524126447623 -145.5769524107689 -371.4430694166655 11.28945914827424
-156.59823890512627 -145.8540160459063 -371.1353187061862 47.85671281414348
-175.48557113221682 -144.74823924192467 -349.1297227018195 -103.95579694375961
-285.06582442361855 -139.9390428869276 -270.0204055602243 0
-415.8112868315457 -134.26557125748118 -179.76424321664229 15.85189854227782
-515.9730220660937 -129.84097739961408 -109.93739011711166 -28.18641969582975
-496.8688039290212 -130.28657471326906 -111.35188088359284 37.07279068038254
-500.83466372896146 -129.79011197777422 -99.09261906765461 -53.21386803878697
-511.99669462852023 -128.99979564896663 -82.57379322015798 10.046299815353967
626.9459708877763 -149.75030974428935 -85.14623331810095 13.998859723648499
641.4996690647957 -150.01008787393772 -86.20173224025137 11.845114981880947
653.3018900566669 -150.15751021790766 -85.20628160230436 9.522259228626966
663.3050682736335 -150.23146916354943 -82.8675101821806 0.04602338472585871
-171.28237876579058 -129.20491136732988 -371.74335462168847 0
-156.30537640644062 -129.48197500246724 -371.434006497225 8.242371315473003
-198.6860907528743 -127.41685264384684 -334.45388295296056 -23.118347863836235
-366.47066911472086 -120.23089928411406 -219.85301923852327 0
-471.0770982637392 -115.62480761861259 -146.68725803975445 65.52180981622237
-510.17720519711145 -113.69364792753184 -113.53341631664648 -46.34572437597982
-489.379770330717 -114.20838726314275 -115.96752481994868 4.685310923406978
-492.3931957204135 -113.75081691499815 -104.27083181934948 -45.886316793983994
-502.2853140729808 -113.01235710265753 -88.49345985890622 -2.0981564427461836
-170.14290790244394 -112.86744133486877 -372.5926871345948 58.774785493289386
-156.01251390775494 -113.10993395902815 -371.7402047149018 0
-211.9389620887649 -110.49167542476017 -326.1668801103252 -12.538089765616913
-319.1910423773489 -105.77754934995254 -249.0967863575814 0
-404.00800100241594 -101.97955506606121 -187.22718391356005 14.728724695043367
-495.91530468151905 -97.89202856522934 -122.16110771558105 9.361974081867459
-480.091693957508 -98.20366321134466 -121.66816877121539 58.35875965072512
-484.9041621221092 -97.67262946487186 -108.89703723737674 -40.20628317891507
-494.7962804746765 -96.93416965253122 -93.11089943788188 10.36720660414076
-169.85004540375826 -96.4954002914297 -372.9078941879308 0
-156.14295559139978 -96.7206074101001 -371.78233838143467 0
-241.80652258112787 -92.8880421152308 -307.43921644323893 0
-358.1596427898178 -87.80227767240993 -225.25403766706546 0
-111.63525269568022 -97.53451281002317 -370.7573088698408 0
-483.8757511231618 -81.99966029910966 -129.49744086232982 38.42780177193882
-474.29587708852574 -82.05633373926243 -125.30136835455724 45.25378289940875
-480.06077966337057 -81.48640760543941 -111.95970552258176 15.219978200816666
-489.5295938336074 -80.76523329858776 -96.42011585569502 28.54142577343549
-169.02805267715945 -80.14496612985187 -373.56899986592924 0
-155.0034847280531 -80.383137377639 -372.6466832117824 0
-331.7832769644229 -72.82986702626523 -251.5383464538592 0
-417.44684395415106 -68.99730173139594 -189.33471573543673 -8.056202356841982
-515.2804061858811 -64.66777815371825 -120.96945357836802 -49.281857204819715
-478.6090644820927 -65.83072394516618 -132.8193947057864 72.40059416186031
-474.00301458984006 -65.68429269582334 -125.66061291199553 45.934335167627054
-479.76791716468495 -65.11436656200033 -112.31977828762163 22.2227743034118
-487.8609927423476 -64.44937014798789 -97.5991941019367 24.81062537863095
-494.04919949952296 -63.86215850867589 -84.01843459339091 -33.297321782378674
-504.4657028799491 -49.72894742392441 -157.2751484123862 32.26177318780035
-513.8286910046033 -49.01209449344501 -141.83388895570877 13.809677338547019
-519.5935935794481 -48.442168359621995 -128.52658837721728 -36.37093424589168
-509.16711118015104 -48.533412810752736 -124.78022740676482 -15.36419775003566
-480.6443749862248 -49.36361262153767 -131.80002380378116 80.04904595181681
-477.30823764096374 -49.16532485572789 -123.88257266097457 2.241838476223629
-481.80322766881704 -48.64725523837183 -111.30124707709048 -5.654513195903158
-487.99143442599245 -48.06004359905984 -97.71628522023768 -0.2769056414648248
-492.38059840826315 -47.54629535807603 -85.20463972930868 0.15004526880449118
1591.3191727990263 -80.44877566257755 -82.79225155765059 62.51710687150154
-606.5569225730467 -28.841563618801043 -87.88707567110976 -3.0167606164603966
-531.047422140434 -31.590454538863536 -121.98777013097377 -39.57594594168032
-509.2975528637959 -32.14408626182468 -124.9080739106199 7.698683594793845
-486.59524917691414 -32.73661037213604 -128.46108654329493 75.5621300452019
-483.7882420595662 -32.51671572446502 -120.2257493009443 1.4742846649805106
-487.3307976771759 -32.03753849445919 -108.21535674509263 -0.6181820280275747
-490.87335329478555 -31.55836126445336 -96.20676263494789 -0.41490460803081
-493.4634745021516 -31.118076421797753 -84.76506776604789 0.6093588138859444
1593.4110780726166 -64.15019801746668 -84.546143540856 33.470163516312496
1602.4618218793394 -64.18526457575821 -82.67494433722617 64.62368717160749
-573.1908039203818 -13.485541570153515 -97.55114311685494 -0.9309438774922212
-517.1532958749725 -15.439299237722606 -120.48217050075735 11.568101484168158
-496.6733391453259 -15.94107444421679 -122.68884617234008 71.73266381591357
-492.5964194809864 -15.773036313012724 -115.20266291327336 12.99966307788785
-492.9641937311173 -15.4235003741743 -105.08033435384714 -2.0985809846947854
-494.60188052823975 -15.022107918868908 -94.20476452268046 -0.3310882368235661
-495.49878500628375 -14.650965098169246 -83.76879093095471 -0.3890012059435622
1595.502983346207 -47.8516203723558 -86.3075822748976 36.49581222550157
1605.5061615631735 -47.92557931799755 -85.28457435757632 45.82720886066274
1668.2211781179215 -48.81393921087593 -91.77302175923685 -48.43002694257238
-586.8669794386028 3.456921154422124 -89.83722682917761 -5.082143063586331
-532.2052099857677 1.5593413796922435 -111.84280532608051 10.050258583170667
-509.502906298886 0.966817269380879 -115.31556720717646 52.650175516083664
-502.25120526706775 1.0052141094175417 -109.69980457621983 29.763119827773576
-499.4441981497198 1.2251087570885661 -101.45772678481022 7.200595021222333
-499.28284217193755 1.5530378140657592 -91.6493536105004 0.05776323525868626
1594.8434114346492 -31.440686941566504 -85.6341016214247 8.92144840520631
1608.5505012470073 -31.665894060236894 -87.90214046405706 38.555129277736384
1616.7546366890692 -31.666389607550453 -85.29363378495793 28.634424678452657
1648.5632141148737 -31.961729842803912 -83.96226241149989 -7.858670767806802
1670.3130833915118 -32.515361565765055 -93.55286873879211 3.662681604354535
-565.8322120057223 18.981972428900836 -102.3031091345488 70.58900657614255
-554.0299910138511 18.834550084930886 -99.28664475847324 -17.84670639036772
-527.7296017771599 18.095099177963135 -104.80114151013976 24.94523116262139
-515.3982505573757 17.92606995213195 -102.1600694256942 36.19978078537345
-509.94559230046207 18.037930190496805 -95.47454319968845 17.43130263507919
-507.5618893654446 18.27511034365682 -86.97899018211642 4.036825693003755
1595.1362739333345 -15.068645898127434 -85.81359082725119 0.25602703839956487
1611.4890148852587 -15.40188742610399 -90.43348973636786 19.10327337244536
1623.29123587713 -15.549309770073938 -91.03347847270112 40.47364300881348
1630.6487629545309 -15.515234306409525 -87.68528354000365 1.0566719281993402
1638.0062900319317 -15.48115884274511 -84.34468938691012 -48.15232517229953
1651.6075537987076 -15.702044585043254 -86.5992144628625 -19.21971424931975
1670.6059458901975 -16.14332052232598 -93.72445654507953 -14.139149817228857
-589.4560358087102 36.33064453246767 -88.8244721393213 43.1691775842179
-577.1246845889259 36.16161530663649 -86.07437654156611 -34.252251799246324
-547.3320358480082 35.279558979384596 -93.54183239014672 18.497916162793548
-531.4025990784145 34.96360295689703 -92.97751869600546 27.283869362310504
-522.7751594540222 34.94582190409447 -88.14705028288205 18.267508051568928
1597.228179206925 1.229931746983448 -87.59704578327222 10.308437659318763
1614.5333545690926 0.8577978316566677 -93.06689926797095 10.757896471053629
1629.0870527461122 0.5980197020083029 -96.12405386972722 38.134063168469794
1638.137796552835 0.5629531437167692 -94.29317806820356 20.580530953735227
1645.495323630236 0.5970286073811835 -90.95933179870259 -30.888285567302628
1656.4509362574463 0.4841772743892082 -90.85557598719551 -25.92864126197953
1674.6027199842752 0.07747234808446132 -97.23027910485067 -1.1094876705993655
1697.1991976255742 -0.5107303858546564 -107.65740776567065 91.87905380044543
1596.6744333409495 17.636543801400496 -87.04011442914724 -1.3548454418582208
1616.6252598426831 17.156375476767547 -94.86042232849745 10.124816665442092
1632.9780007946072 16.823133948790986 -99.52496306741615 23.50129245473953
1644.7802217864783 16.67571160482104 -100.15723884626209 44.792055765048225
1652.1377488638793 16.70978706848545 -96.82926348942291 -14.757848143808802
1661.1884926706023 16.674720510193918 -95.02644725526369 -29.199762602531507
1675.7421908476217 16.414942380545558 -98.17702178746123 -11.89879619525617
1696.6454517595987 15.89588166856239 -107.0779298498576 -34.1596078587
1596.9672958396352 34.00858484483957 -87.24202353430425 -3.5330432927366994e-15
1616.9181223413686 33.52841652020661 -95.06015236551441 -0.5671000414388636
1635.0699060681975 33.121711593901864 -101.32842362140698 14.301944455623216
1648.6711698349734 32.90082585160372 -103.57140487913749 34.376948628985375
1657.8277396872788 32.86143791693994 -101.85770970473773 36.32926200566622
1664.2328323544361 32.93440576795457 -97.6881562206152 -51.488571156432016
1676.987487756551 32.748091036634406 -99.22625640319565 -17.657420669277414
1697.7849226229457 32.23335170102348 -108.03229230071464 144.3219699511757
1597.260158338321 50.38062588827864 -87.45144306609909 -0.4007316038952113
1619.010027614959 49.826994165317494 -96.86852221796919 14.770999745233457
1636.2093769315443 49.459181626362955 -102.28927870974039 17.243518262105216
1650.7630751085637 49.199403496714595 -105.38442560580782 39.87900440391646
1660.7662533255302 49.12544455107283 -104.43064832777767 56.401131337749504
1667.1713459926877 49.19841240208748 -100.26288451904216 -27.101344109007712
1678.1269586198978 49.08556106909549 -100.18782664727654 -126.68449230318095
1597.5530208370067 66.75266693171771 -87.66837302453175 7.171879403727566
1616.5514129284963 66.31139099443499 -94.63478341721654 6.348379027182945
1632.9041538804206 65.97814946645842 -99.29185271457276 11.18241777558643
1647.45785205744 65.71837133681007 -102.37806781036352 27.543891498239073
1658.4134646846503 65.60552000381809 -102.27105712192613 58.83730641137307
1664.8185573518074 65.67848785483272 -98.10031366032968 -228.2650619270145
1595.0944061505438 83.2370637608352 -85.45329872106598 10.528578907546972
1614.1986242876162 82.79146644718021 -92.50435908684513 32.304880607448204
1627.7998880543923 82.57058070488208 -94.70136268949271 24.563096396811726
1640.5545434565072 82.38426597356191 -96.16847481163026 41.96498980079012
1650.5577216734735 82.31030702792015 -95.19745144084185 -164.83595997951733
1604.5438385015352 99.5697168696105 -83.89804422322267 44.8798442677019
1614.5470167185017 99.49575792396875 -82.87489331887667 31.781343594176622
