# x(um) y(um) residual(um) curvature(1/mm)
-2483.4077742851355 734.6807613990467 506.2417513534845 0
-2352.355172053432 736.4335141967667 505.957189510821 0
-2221.298740457703 737.8402514937565 505.2232020639441 0
-2090.248435844415 739.8006135919147 505.47525833063634 0
-1959.195833612711 741.5533663896348 505.4987116032577 -98.09307579690352
-1893.6771912249117 743.1217737899558 506.6515101466885 -200.05377113431763
-1828.1524218546701 744.136556389108 506.9475315208248 -202.09899995998313
-1762.63071597565 745.4281513888445 507.7098778320185 0
-1697.0990537501618 745.820106086682 507.0653467084254 0
-1631.577347871141 747.1117010864185 507.87867249950557 0
-1566.059471356147 748.7493115868854 509.2678173985589 0
-1500.5339361131003 749.6948910858915 509.5811967864862 0
-1435.016059598106 751.3325015863585 511.0206175836202 0
-1369.4905243550595 752.2780810853646 511.384884679894 0
-1303.9695843488441 753.6388791852472 512.4346482718246 0
-1238.440985614577 754.3076462836691 512.4101143165699 0
-1172.9192797355565 755.5992412834056 513.4007211430039 0
-1107.394510365315 756.6140238825577 513.9770525004155 0
-1041.8728044862949 757.9056188822943 515.0183634921164 0
-976.3480351160533 758.9204014814466 515.6456436301304 0
-910.816372890565 759.312356179284 515.3102600078694 0
-845.2816471738561 759.4274984765372 514.5618836447032 0
-779.7369651106792 758.6430004718912 512.4132287163625 0
-714.1861560650607 757.3048776660767 509.41402416692154 0
-648.631517655416 755.6207393595319 505.89403337454735 0
-583.0807086097974 754.2826165537172 502.9501924141487 0
-517.5260702001527 752.5984782471724 499.48586836269203 0
-451.9653048080665 750.3607151394586 495.17275297101156 0
-386.39841243353834 747.5693272305764 490.01157209046994 0
-320.8207978397373 743.809095919649 483.3458865862815 0
-255.19799675042862 735.965881700103 470.24957496745174 0
-189.54609249452182 725.4929496750057 453.02672604530386 0
-123.91639854996622 717.0269075541447 439.0130928680678 0
-58.33265697372344 712.7130514420487 431.5977642433812 0
7.221981435921208 711.0289131355038 428.36901418543147 0
72.78581031922842 708.5143376272059 423.8559979017923 0
138.3534685665617 705.6537466181776 418.8250279802365 0
203.92419030511581 702.5163432085649 413.3858448113829 0
269.488019188423 700.001767700267 408.9591574411815 0
335.0556774357563 697.1411766912387 404.01496920640324 0
400.6126134638167 695.2494290842554 400.62847651934794 0
466.17414472870814 692.9424628763958 396.6150743956041 0
531.7349101207946 690.7046997686823 392.73926269802524 0
597.3117588417904 687.0136715579008 386.6006117828919 0
662.8924369268123 682.9766278463892 379.9462400369542 -12.392732518441337
728.4953253231854 676.9326942306411 370.1594855755824 -0.7392831051043375
794.12195577652 668.7434645103646 357.0249135086341 0
859.7547132122965 660.0006099889193 343.05198926211835 -20.997199401948134
925.3675579551376 653.0570360712723 331.94597910237894 0
990.9643193690689 647.5667272566928 323.1599227437163 0
1056.610096642534 637.6474200327642 307.4356301060569 0
1122.3569691262871 618.593303589553 277.3756595546705 0
-3137.75802385598 651.6332506138775 375.06907027138124 0
-3007.4008341314106 716.2224183442393 474.92712463745056 0
-2876.206545430743 705.1725976149344 453.7592940744138 -7.977830322362922
-2745.235125716392 714.260879028139 464.91803526302704 0
-2614.2866821861976 725.4252534457262 479.4842397609191 -366.3356583868961
-2483.309135489405 733.9599100577622 489.9360613683684 0
-2352.2886999155207 738.6191930616177 494.29204393730214 -271.7012799739477
-2221.2613714863896 742.6556481641585 497.7518160543171 0
-2090.230979566037 746.4152908661148 500.8687811490952 0
-1959.191397172022 749.3444963663184 502.76136855458026 173.58524315839983
-1893.669691293002 750.6360913660549 503.4697248510084 89.37103460620719
-1828.1441560499554 751.581670865061 503.6522363418602 91.86870920144425
-1762.6224501709348 752.8732658647975 504.41132739406845 -237.91541910194834
-1697.0976808006935 753.8880484639498 504.75504538387634 -224.0611694173192
-1631.5759749216732 755.1796434636864 505.56484060135136 0
-1566.0512055514318 756.1944260628385 505.95950737176156 0
-1500.5294996724115 757.4860210625751 506.8200067545034 0
-1435.007793793391 758.7776160623116 507.705797038852 0
-1369.4860879143707 760.0692110620481 508.6168782248074 0
-1303.9613185441294 761.0839936612003 509.11332030314 0
-1238.4396126651088 762.3755886609368 510.0751056543622 0
-1172.9117798036468 763.1135588595048 510.1828110106327 0
-1107.3862445606003 764.059138358511 510.6459688104519 0
-1041.8614751903588 765.0739209576631 511.24458351987505 0
-976.3336423288966 765.8118911562309 511.42941486746037 0
-910.8088729586555 766.8266737553831 512.079222864051 0
-845.2741472419465 766.9418160526363 511.32757391668673 0
-779.7355921612112 766.710942849159 510.05356279832426 0
-714.1916759708396 765.9956479446593 508.03823041545195 0
-648.6401010524158 764.5883220386986 504.95318245339195 -13.925303449791526
-583.0823991515502 762.6273713315693 501.01862321592824 -0.5420949708257605
-517.5346535971526 761.5660609263391 498.53723570991895 0
-451.9869080427548 760.5047505211089 496.0832114017391 -225.40387108487883
-386.442225979578 759.7202525164631 494.09477498178444 -255.59870896241307
-320.88146058749163 757.4824894087494 489.8334160557678 -263.87996738905804
-255.29465552002802 752.891820896069 481.8775938251132 -264.9529521712875
-189.66189808425153 744.1489663746238 467.3842481384084 -249.99545983064354
-124.0031009730978 733.0532064482119 449.2040701804275 -266.86100575605866
-58.37034353732134 724.3103519267667 434.7797694942052 -253.91221549595085
7.232544859051783 718.2664183110186 424.6552137243534 0
72.81015945285284 714.5061870000912 418.1708240830175 -263.7914851218054
138.38088119140698 711.3687835904786 412.7000104038002 -263.6632556863868
203.95466642118197 707.9545677802816 406.8212271349676 -265.170635293446
269.5154318132683 705.7168046725681 402.829230696014 -265.023271983474
335.0570503852243 705.2091190685064 401.59629018182613 -261.90175306222363
400.59790308437516 704.770636564591 400.4994226771516 -251.50656412502752
466.135692292305 704.6089664612598 399.86603358778115 -239.87256820567194
531.6872672107288 703.2016405552993 397.29478434055534 0
597.2579889492829 700.0642371456865 392.0235772191363 -14.963125382055011
662.8578138544352 694.2971159305228 382.6366972750361 -7.351164911220945
728.4905712902116 685.5542614090775 368.59232504800565 -10.919424443626703
794.1554953838071 673.904876681497 350.00329580161656 -729.2585790886549
859.8342051878965 661.0098361512869 329.48899484285863 0
925.4799824613616 651.0905289273584 313.6974224638351 0.6276086414554156
991.1158033883588 642.0708620053288 299.35693821593003 0
-2875.6338313685856 661.6150272832257 368.91500397848006 30.259204468705995
-2745.2115424555727 720.3219315011705 459.45530884649526 1.228862777640537
-2614.236293377196 729.0641974136448 470.1453303382682 182.5533978046278
-2483.2357704962474 735.5227610212984 477.2779751714139 0
-2352.1854658829593 737.4831231194568 477.3242307067734 139.70684152393423
-2221.014919239253 728.5785984946804 460.13812556626465 0
-2090.0695392002795 740.0197853128517 475.5165339477876 -361.3671205391747
-1959.0950559947078 748.8312543254721 486.78938119778735 0
-1893.593262808623 751.9221299290067 490.3646986504614 0
-1828.080747403265 754.0441621304963 492.4205361272998 0
-1762.5728272347383 756.5814129328622 495.16210644589387 1.4600688464816551
-1697.0702681758485 759.6030854362508 498.69902217883583 47.48935022030073
-1631.5615821345166 762.0711331384707 501.3786176967544 0
-1566.0437056195221 763.7087436389376 502.7612137181964 0
-1500.515106885255 764.3775107373594 502.62776565666144 0
-1435.0002938614814 766.2919336384107 504.5009316862893 0
-1369.4785879824608 767.5835286381473 505.4087270227459 0
-1303.9568821034404 768.8751236378838 506.3418132608094 0
-1238.4282833691732 769.5438907363057 506.3106300641802 0
-1172.9004505077107 770.2818609348735 506.41520849408624 0
-1107.3687882822228 770.6738156327109 505.9961162196842 0
-1041.8371260567344 771.0657703305484 505.60310905134446 -12.526425949232673
-976.3123566864932 772.0805529297007 506.22464894251226 -0.28641722554922316
-910.7814603338102 772.5417107276842 505.99333603687325 0
-845.2559250907636 773.4872902266903 506.5564234620013 0
-779.7211993740545 773.6024325239435 505.8282575940496 0
-714.1772831836829 772.8871376194436 503.80993553101865 0
-648.6287717564799 771.7566241140674 501.16061229047074 0
-583.0779627108614 770.4185013082529 498.2097736198442 0
-517.5271536652428 769.0803785024383 495.28654091328156 0
-451.9594954179095 766.21978749341 489.9800250916883 103.055684088652
-386.3926030433815 763.4283995845277 484.81200231588434 122.0144751651743
-320.81192495835955 759.391355873016 477.7013952194994 128.95799708610937
-255.22129052686986 754.4546718596052 469.1973060427355 129.95120732737547
-189.5885330910934 745.71181733816 454.70333366274156 121.4993756479757
-123.9366288351866 735.2388853130628 437.507465944838 129.57305460190457
-58.29085156172151 725.3195780891342 421.2223510779165 124.43694239695623
7.318929689898535 718.6528165720714 410.11300389438276 -33.079331418096245
72.89960777492044 714.6157728605598 403.1910959190865 25.64122668937614
138.47032951347458 711.4783694509471 397.72027296139925 131.61501109704992
204.0341583967818 708.9637939426492 393.2622112930332 90.51617712896976
269.5857333152056 707.5564680366886 390.58089146580926 88.61021897081056
335.1166296678886 708.0176258346721 390.87634532744624 38.00258107775313
400.6413990381299 709.0324084338243 392.0713877622486 34.61741251349818
466.16693428117645 709.9779879328305 393.1828007413357 30.593975776897288
531.7146798355741 708.9166775276002 391.15490933208247 -17.205114972266212
597.2945920477908 704.9488369162345 384.5719963178399 -11.595372580329188
662.944198685282 694.6835141915756 368.0931798723807 -62.733284365992326
728.665031493658 677.982303153331 341.50840875495203 138.50711434514614
794.4540269816981 655.1220162020853 305.2617968207675 597.2641406386696
859.9175265275223 661.673046812924 315.3810631866821 0
-2613.3955238332132 661.2855420308078 346.66926159800414 0
-2482.2318700447545 653.0038453073461 330.31710742287316 0
-2351.651811333868 697.4549108951983 398.26992225795664 -7.712403073920722
-2221.039585965162 738.9994462769149 461.61012349172603 0.630108616833391
-2090.016086900057 743.3819168801859 465.7236166216493 180.36850596117065
-1959.008671163861 749.2176525865249 472.2511417545515 0
-1893.4678184647105 748.7791700826094 470.2031824717281 0
-1827.7630689852438 733.5312241474326 444.5932217026254 0
-1762.3233114963812 742.2275508627997 457.1515378847244 93.05832528551944
-1696.898871463623 752.3079395810886 471.93184363669604 0
-1631.4529869923188 760.4506414952872 483.64578858106194 0
-1565.9573207886756 764.0951418999904 488.2221558648241 0
-1500.4386784008761 765.6635493003113 489.5195279164065 0
-1434.9238653771024 767.5779722013625 491.3921597264413 0
-1369.4052229893027 769.1463796016835 492.7394708269535 0
-1303.8804536190614 770.1611622008356 493.23197589435694 0
-1238.3426644111316 769.9994920975045 491.88084889413574 0
-1172.8079386944223 770.1146343947576 490.99597712237846 0
-1107.2732129777135 770.2297766920108 490.13743436500965 0
-1041.741550752225 770.6217313898483 489.74465923699347 0
-976.2098885267369 771.0136860876858 489.3779692150394 0
-910.6851191564957 772.028468686838 490.02555174665576 0
-845.1534569310073 772.4204233846755 489.710757417592 0
-779.6256240695452 773.1583935832434 489.9707359616769 0
-714.0908983528361 773.2735358804965 489.26913114252756 0
-648.5431527984384 772.2122254752662 486.72935238437134 0
-582.9915778800147 770.8048995693056 483.66870502543674 0
-517.4116656677979 766.83705895794 476.5799257354949 0
-451.7819717232424 758.3710168370791 462.39792859206875 0
-386.11321826562084 746.3756166087682 442.66229589464996 0
-320.69643696091464 757.1480363285177 458.99782734730456 0
-255.14179855127009 755.4638980219728 455.64104863325355 0
-189.53508079087086 749.0739489054943 444.8685251358638 0
-123.83722416665121 734.4488308716323 421.105080384363 0
-58.19833974843304 725.1523515490184 405.8050094299569 0
7.454330380278975 714.6102164237751 388.5706329998115 98.38643812505399
73.23107190343565 692.8571790748666 353.65729743959474 0
138.78800793149594 690.9654314678834 350.1637395768483 0
