# x(um) y(um) residual(um) curvature(1/mm)
-3271.4557225547023 -2233.1333876530525 302.3703651584402 -16.772448642212595
-3251.668953103861 -2229.9569189706026 290.3774626333511 1.8507741180472075
-3230.103726197667 -2226.2932293534072 276.4967254869967 17.349757605295505
-3214.7107928129917 -2224.320482980329 269.4074163339967 2.585097626479964
-3199.004013995019 -2222.2617564422953 262.00979385675197 -16.441285581825454
-3173.3587964559565 -2217.4803246806837 243.86363178828506 -3.454876488254335
-3340.873202211302 -2201.4287463186156 305.8054163574978 6.3529236091993235
-3321.9233539159213 -2198.481558076046 294.55365555733357 7.448445705227727
-3306.6350356756784 -2196.5374717579525 287.38924336935384 41.54411468668621
-3298.8790078345774 -2196.656909398782 288.55173338257345 44.252420392109215
-3296.039891781805 -2198.123369623907 295.1357251698977 4.718969163788266
-3295.397693762116 -2200.191691003718 304.13965406211946 0.04491953356377348
-3294.8601108868593 -2202.288672438514 313.25873326670717 -33.05475967410308
-3288.464079923381 -2202.780690794148 315.9293057956349 -56.85257703518383
-3270.874228505623 -2200.206083266384 306.30787535361674 -8.020870447809564
-3240.4167143226646 -2194.1062889754608 282.6476643822509 2.0922332055407598
-3209.436124417543 -2187.863194409613 258.54898507740495 12.536833186484651
-3189.230894388972 -2184.572085507223 246.28190347454674 9.216945244776467
-3171.641042971213 -2181.9974779794584 236.90602926466286 -12.419401947508522
-3381.2252439415283 -2175.226960011652 335.7030694047167 -16.99621938550615
-3372.5276798005348 -2175.0884571576157 335.74212071367856 -48.37628946243117
-3355.879364682669 -2172.771790124717 326.96590909408593 -8.412212052042172
-3334.732598354205 -2169.2227407274613 313.24968913080363 2.7254042692211304
-3316.724286358717 -2166.5334929797573 303.0602881877844 27.85867329664671
-3306.7713404845326 -2166.0510694659 301.7929070343017 60.101619326982146
-3303.51376385403 -2167.4028894710855 307.9147382022036 6.3742357312584685
-3302.8715658343413 -2169.471210850897 316.9195216289811 0.07121473938445823
-3301.915522381354 -2171.4535520657523 325.57842777389357 -53.608813259655456
-3293.2179582403605 -2171.3150492117156 325.71227042317264 -37.49775332374563
-3267.6773558457303 -2166.5622775050897 307.3588532172015 -2.516715153899732
-3227.3860180861143 -2157.7684380455735 272.98455682409167 1.6684392801265877
-3189.291598359582 -2149.5764597407424 241.22571457004628 8.158655657115286
-3165.947913998035 -2145.425549188802 225.62553602886655 9.877915771482757
-3389.4604363309695 -2140.226536824284 329.9349115621372 197.31016283905598
-3392.8982289441483 -2143.4126003485108 343.4812632229551 5.397858098056071
-3393.616027802082 -2145.8535024431276 353.9973757000266 -51.054778882672146
-3385.441539383251 -2145.858299864016 354.60750723033425 -44.396741898552754
-3367.8516879654926 -2143.283692336252 344.7611710806475 -6.363671550456385
-3346.2864610592983 -2139.6200027190566 330.5531384689106 2.0891263233765978
-3327.3366127639174 -2136.672814476487 319.300405858542 23.839531326278248
-3316.5467457342734 -2135.96111052275 317.09872881001655 57.34367611708685
-3312.3476328038782 -2137.0549900330698 322.17980465478126 11.824736721795235
-3311.705434784189 -2139.123311412881 331.18534651524203 -2.115567718062947
-3309.3893944535794 -2140.7330719129313 338.3449888018794 -76.82240676679362
-3297.13491540188 -2139.620127189404 334.55680953408734 -21.114155552363858
-3264.3758680414057 -2132.8898116888104 308.28128127939254 -1.8016807486750206
-3215.6107035827554 -2121.7745077755067 264.70383506212465 1.087570090640651
-3173.5409083677864 -2112.4934473812446 228.71408294051852 6.839207691195517
-3395.574311525572 -2109.133475956657 341.21919502546467 6.521255642069206
-3400.3721010163736 -2112.6921201956898 356.2852689903279 6.840396729696075
-3400.671439296577 -2115.018382070366 366.3365848689637 -52.618153027339694
-3392.915411455476 -2115.137819711195 367.40853238745524 -49.95094419252584
-3376.6855569153404 -2112.935792898236 359.0621210228437 -8.66048476523242
-3355.9572511646065 -2109.501383720921 345.76288141694863 1.8417302834743143
-3337.530478591388 -2106.6974957532766 335.0698341732539 22.32596721388447
-3326.6359964173116 -2105.9571317445543 332.7415916671319 50.199465074845314
-3321.599962331456 -2106.8217308149938 336.8952630179448 17.846219147293382
-3319.7023825785764 -2108.546131534985 344.5157468855393 -10.394723668707345
-3315.5032696481812 -2109.6400110453046 349.59713540254467 -82.90890876729848
-3297.4949576526933 -2106.9507632976 339.4679868565555 -12.011725441240618
-3256.262083593185 -2097.898983343219 303.9199273764613 -2.1326852674524837
-3201.220010468583 -2085.064076130813 253.58965099565899 0.2248539139686589
-3392.4965611632056 -2073.278048540626 332.5263961320098 37.6942435483382
-3397.2943506540078 -2076.8366927796587 347.58997974970765 2.929207665597031
-3400.732143267187 -2080.022756303886 361.14059498221997 3.3698966502263716
-3401.4499421251203 -2082.4636583985025 371.65960315025706 -41.30914494275549
-3395.053911161642 -2082.9556767541367 374.24934951884984 -59.64052605176333
-3381.0209746545897 -2081.3555110958637 368.347140489093 -12.57886862574897
-3362.594202081372 -2078.5516231282195 357.5959538331294 1.7071954493139263
-3346.364347541236 -2076.3495963152604 349.324574546965 13.071764527901239
-3334.632944211699 -2075.3799518666583 346.0619828074374 45.91683786179695
-3328.6553738259513 -2075.9866104422326 349.1725912950792 14.490994637380364
-3324.4562608955557 -2077.080489952553 354.25144521209785 -67.61544014043109
-3314.503315021372 -2076.5980664386957 352.98511596682744 -34.749323019573886
-3286.6611794492264 -2071.2147735223984 332.05295281694015 -4.642829406086623
-3236.5360181129536 -2059.7268888942895 286.86943473439464 -1.354593275829368
-3182.0170207105143 -2047.0352819568088 237.27900829407287 1.4308531601182926
-3388.8812279255835 -2039.5196025593916 332.93884259665833 3.462508224552351
-3393.1559416942223 -2042.9349465234993 347.41712312508974 1.498840439524961
-3396.593734307402 -2046.1210100477267 360.9657422498727 2.680511380197397
-3397.3115331653353 -2048.561912142343 371.4852017741086 -21.13016761196217
-3392.69395965721 -2049.541151432723 376.0618433945011 -73.53102922795657
-3380.962556327673 -2048.5715069841203 372.72834141786535 -20.816932640302348
-3365.151162365268 -2046.484120391102 364.88566066280754 -1.1673605180185262
-3350.6997652804853 -2044.7693145128885 358.58407530614863 7.661853769478343
-3339.3868225286787 -2043.9143102842263 355.7818886995288 9.75619645499338
-3330.3754129543872 -2043.6898272652347 355.539501063241 -17.4846917829099
-3319.8993913580407 -2043.0641034764528 353.6923461390784 -30.496221463189254
-3300.53108248493 -2040.002275013943 342.06916968162733 -12.141553198105578
-3261.599741602937 -2031.5810162692324 309.0516228941331 -3.0879626316605786
-3207.4992047782275 -2019.0040495516919 259.7406012849438 -0.7047893815990435
1428.004170072278 -1559.2517131235338 221.99663639730844 15.492744707131916
1426.3448349144517 -1561.9505557130155 232.30195693444693 -59.17820773003111
1457.743885397303 -1555.5928209272272 228.37666123800506 -7.381187109785836
-3384.324358388068 -2005.5032160832918 332.2911451676315 -1.587150502081615
-3387.239075279085 -2008.5459793325938 345.25352240004224 1.1655979895543864
-3389.3168710146406 -2011.3594621420157 357.2859118521726 1.0224437453966166
-3390.034669872575 -2013.800364236632 367.8054344900298 -22.852245480940695
-3384.998635786719 -2014.6649633070717 371.92396427968777 -56.6549285155784
-3374.627229334805 -2014.0678995732746 370.11829285448385 -26.852995649350262
-3359.7573716722923 -2012.2384534751216 363.3394862503125 -3.7646936507119086
-3345.30597458751 -2010.5236475969084 357.05456787101923 -5.672640306252023
-3330.4361169249973 -2008.694201498755 350.3366642157332 -4.189354184025991
-3315.9847198402153 -2006.9793956205417 344.11091289038086 -10.006354188214825
-3297.9764078447265 -2004.2901478728375 334.00167096309747 -12.293714659464339
-3268.7742753949583 -1998.5342742417345 311.664979238526 -6.889284658714552
-3225.86755902453 -1989.023933407593 274.5043693646666 -2.4659701285696918
-3176.579318843717 -1977.7653292193638 230.69425330595752 1.3536610947488235
1413.192730736682 -1528.2971551099436 225.17069454361737 12.157249125549297
1403.5826446019842 -1533.1741618782876 238.93866142142838 -31.377100653843783
1414.477126776061 -1532.4337978695658 243.79168829358863 -29.662330173571565
1476.1099539999116 -1517.7933071931031 226.90397870050316 -3.208627016341949
-3379.767488850553 -1971.4868296071918 331.6319290476968 -0.011483842805591492
-3380.903748286217 -1974.042371921748 342.616309029904 0.26057364275050443
-3381.20308656642 -1976.3686337964245 352.67082502870124 -5.663959203619501
-3378.7824310913775 -1977.94973424149 359.7032529622129 -40.65440325354912
-3371.5494789724394 -1978.212472157244 361.3938157001218 -39.724983376947044
-3357.516542465387 -1976.6123064989708 355.5547849106456 -14.240089246065631
-3339.508230469899 -1973.9230587512668 345.3481127366967 -2.532433504701361
-3320.24453674122 -1970.889890343742 333.802690712591 2.3078565139465343
-3301.7131490235693 -1968.0573423211126 323.1148639459382 -2.2785752776879153
-3282.449455294891 -1965.024173913588 311.67172229179516 -9.312647865827428
-3259.5242315110736 -1960.9879035815873 296.27422050146987 -10.577826232004673
-3228.9621021836824 -1954.859449235679 272.62539253304016 -7.39018727793782
-3190.44922187942 -1946.5528307109084 240.48457131213942 -1.5345444035319624
1404.8819375089968 -1497.8059553970027 235.1067129883174 8.521624988057416
1403.2226023511707 -1500.5047979864842 245.4193972762616 -80.63192289167561
1440.8985614999735 -1492.427459901594 238.7121230302572 -14.9767254792707
-3373.9697447329418 -1934.8862407615502 319.8608681896748 90.84690876605595
-3376.4660010462285 -1937.8143637909125 332.35473954582204 1.7450306469325718
-3375.9284181709713 -1939.9113452257084 341.48103040800373 -9.034984596228027
-3372.6708415404687 -1941.2631652308935 347.58849830374436 -48.58132489094555
-3363.973277399475 -1941.1246623768573 347.6653330854377 -27.985824796453638
-3347.32496228161 -1938.8079953439583 338.9539547170425 -6.051836843957923
-3323.03974162017 -1934.3991442971521 321.8566562490589 7.373488085858113
-3295.7206817701867 -1929.1591516557799 301.5085012277436 7.898094646489996
-3271.95853683091 -1924.893600883899 285.1609683345229 10.30489294087628
-3253.0086885355295 -1921.9464126413293 274.1496519081109 10.278454240353327
-3236.7788339953936 -1919.7443858283705 266.1540543892526 -14.276382092847204
-3216.9920645445527 -1916.5679171459208 254.3260511371188 -12.903287352853221
-3192.288383305383 -1912.0444258791742 237.221146339896 -8.490089285517055
1478.708539813937 -1447.0568942305326 219.30111245741253 -15.542445352044947
-3373.9113264060247 -1902.1022366498066 324.16808737017914 164.81516632236773
-3375.570661563851 -1904.8010792392884 335.73356137907797 -7.2653779836416446
-3372.2084697889163 -1906.1242391894887 341.7274820896586 -63.277962912110425
-3361.4186027592723 -1905.4125352357516 339.49099355837586 -21.839217258177015
-3338.9118395531855 -1901.490905123691 324.3190795264896 21.293648169176674
-3305.734331614981 -1894.645949403157 297.47455770641903 23.42998775188832
-3319.0059478048174 -1900.5260580959773 321.80617811779655 -69.4100671293248
-3256.8500448588043 -1885.7422671445895 263.3244373585668 3.0342121870303216
-3212.89717704405 -1875.9453257605971 225.14804199068593 36.67976994023047
-3201.5842342922433 -1875.090321531935 222.5844391232718 26.065515026514415
-3194.7697427510348 -1875.467699667629 224.91371702739835 -18.12773829287463
-3185.653718032311 -1875.2145565936526 224.7568320931046 -32.80586291976469
-3376.886747267652 -1870.149374132629 331.8236427383415 62.72594582721713
-3376.349164392395 -1872.246355567425 340.9527034463624 -71.22160421654156
-3365.454682218318 -1871.505991558703 338.59882587817657 -19.281740499746043
-3338.0310072239026 -1866.2373388623457 317.9923079582973 55.05708122167088
-3337.074963770916 -1868.2196800772017 326.66127810023926 -86.05153587654988
-3326.1804815968394 -1867.4793160684796 324.3667879469478 -26.84308276919365
-3259.5261274402274 -1851.4631427527352 260.9253043176589 -10.101900154049886
-3220.1763259805043 -1842.9272437880845 227.7513951368545 -1.9792025836538139
-3383.1052376066864 -1839.0849733199875 343.06087189861665 -50.23615488513124
-3375.767670343316 -1839.3190511807566 344.64562094194275 -55.354928559984806
-3282.3318392119777 -1815.9659037888441 251.36239462025964 25.679760954888973
-3332.2187559531976 -1831.8770317264255 315.93140258169245 97.47426083452386
-3334.2965516887534 -1834.6905145358473 327.94897401671267 -48.61328541285058
-3240.442259979686 -1811.222726923995 234.75642029700452 -8.639414540960328
-3389.3382350988154 -1805.7802907976247 344.5703594685717 78.11728316173561
-3388.8006522235587 -1807.8772722324206 353.70151977519646 -81.48549007483608
-3369.4323433504474 -1804.815443769911 341.9445649476601 -6.631797526355448
-3342.5317440781946 -1799.6900913484787 321.91998350178045 8.155961101645852
-3324.104971504976 -1796.8862033808346 311.3261596812153 -14.38815179186847
-3395.97518601558 -1774.8305302049234 356.2401150372407 -157.90248997691592
-3389.997615629832 -1775.4371887804975 359.3289385700534 -54.32239801323751
-3353.6816533586525 -1767.7324314104128 328.8222617411756 0.4706601126344939
-3282.6334631358745 -1750.5125357852971 260.37697068428787 -0.24340709490430806
-3391.8367770557948 -1740.9287839487636 355.92096880256 -6.367812812844297
-3374.246925638037 -1738.3541764209992 346.14070864136806 -27.41615152142133
-3288.971075772436 -1717.2365133179194 261.90668408234677 -0.4591881497120079
-3357.3599762105778 -1698.715621746944 321.9932948884396 -2.096263698810099
-3292.5886946537516 -1683.2153294209304 260.4366283278429 -1.4084529164703188
-3351.2483866596694 -1662.0290527363475 309.76585244134753 -2.689454537979071
-3284.1755719253274 -1645.8982392006633 245.76895136258955 -6.394438105239755
-3139.7658126455412 -1266.0864738645262 223.2743446127049 -56.42309154628053
-3130.649787926817 -1265.8333307905498 223.26042734842602 -37.570650340779764
-3150.302538212498 -1231.7165718868287 219.20171868338159 1.3491135338500935
-3151.438797648161 -1234.2721142013852 230.16122331582733 -5.8689221587513005
-3147.762760439929 -1235.5092939866302 235.96312886659675 -80.62606782137293
-3134.5667450883366 -1234.1384087682375 231.57790390993836 -20.18439386550201
-3158.8370688821424 -1199.0424105741363 222.71042315735997 0.1451804732018746
-3159.5548677400757 -1201.483312668753 233.2234581923041 0.7248434198931057
-3158.0757485649265 -1203.3223536086837 241.37978719104353 -56.55311932411633
-3150.3197207238254 -1203.4417912495126 242.80776942187057 -51.38877135921052
-3130.951411850714 -1200.3799627870028 231.82365710017336 -7.745875329913285
-3165.4885269520014 -1165.8523682717137 224.18286060711608 0.39567609461768394
-3164.9509440767442 -1167.9493497065096 233.35033659840533 -0.9636547084841794
-3163.4718249015955 -1169.7883906464406 241.50739196425604 -32.69656600798828
-3157.912715093577 -1170.509689441955 245.28863836497536 -65.5001161989109
-3145.2397754641474 -1169.2821044984873 241.45526710108845 -22.57414768288464
-3120.1176336472477 -1164.643973011801 224.35116357452202 -4.69470040739935
-3258.0549678343777 -1136.0010356695263 230.696030192677 183.88328358959123
-3168.269224677857 -1131.6019039348448 221.4817713253458 1.2934570433555097
-3168.1501023803303 -1133.8135255895809 231.0996757364748 -8.5462438361329
-3165.310986327558 -1135.2799858147062 237.7985192988364 -23.743158328350017
-3160.17033709727 -1136.115924830161 242.03012156630652 -56.13528216275191
-3149.380470067626 -1135.404220876424 240.2141530315248 -27.67160272178411
-3130.012161194515 -1132.3423924139142 229.2474247875047 -10.851055298689447
-3257.055013207568 -1102.9590910629174 233.61331954723852 -64.98918970135045
-3164.6538914402345 -1097.8434579536101 221.64452314526116 -3.75559350441294
-3162.6516965429223 -1099.5391986186157 229.24425280696735 -31.756228024762482
-3156.674126157174 -1100.14585719419 232.58396920168306 -43.96688048017278
-3145.3611834053677 -1099.2908529655278 230.21852100584567 -21.022313355256713
-3126.515950254419 -1096.3723247779433 219.82866171034513 -6.834236722956656
-3158.737025025097 -1063.4544907627048 219.3279203583324 -33.197416532055634
-3152.759454639349 -1064.0611493382792 222.67413359620662 -51.76439999205082
-2728.0450195375065 -290.77759279213075 -219.5242118490094 7.869827743631201
-2696.6459690546553 -284.41985800634234 -241.20553129800894 26.47181424936891
-2683.554568847496 -283.0776328429345 -244.512494239929 40.266078754609794
-2679.3554559171007 -284.1715123532545 -238.93783061937344 19.539201178388648
-2680.1778699194665 -286.64107450285593 -228.35678728956336 2.1516181156836667
-2706.7033352160015 -264.05837609987 -258.5329182042195 88.94669234248579
-2718.6149545282155 -269.56590407788485 -236.84330958735012 -61.83615066998784
-2689.412822078447 -263.81003044678215 -256.28421298038364 15.259615287101942
-2675.3798855713944 -262.20986478850904 -260.5126501212579 72.49972267321459
-2671.285387785432 -263.332404353814 -254.82770803460295 21.801596157072687
-2673.363183520988 -266.1458871632359 -242.99732970895184 -7.613073076655773
-2677.2194367118973 -269.4465909074033 -229.39464988411495 -11.847902516915576
-2781.1135223564447 -259.0825462994711 -220.8710026394424 19.38353749458845
-2743.4375632076417 -251.00520821458082 -249.08784912330063 22.526835754185658
-2686.6170326276874 -237.68308006742964 -296.2232410466237 61.83130472750332
-2719.4516808264057 -248.9226190424509 -253.63522403823677 -25.795378121491712
-2701.0249082531873 -246.11873107480648 -262.3121220927839 -45.49169093586622
-2686.5735111684044 -244.40392519659326 -266.9774736107645 7.503928422370576
-2676.620565294221 -243.92150168273645 -267.13469942586426 91.5899755049997
-2673.362988663718 -245.27332168792165 -260.6159222180804 6.651083139489789
-2675.0223238215444 -247.9721642774034 -249.20129132355405 -9.219622243571122
-2679.2970375901837 -251.38750824151091 -235.18070765037973 -5.400795227420761
-2684.513287658716 -255.06079270048374 -220.2185732707473 -1.2720137986621103
-2726.7890532325064 -227.81597570636774 -273.6826431239026 20.1520882655017
-2682.940800562185 -218.04769437736053 -307.7559641343814 19.532932190521464
-2670.790936654918 -216.963409708818 -310.0909074901737 36.30431086465361
-2673.287192968204 -219.89153273818 -297.8434389911416 0.7795565540493229
-2677.5619067368434 -223.30687670228755 -283.82406446557445 -8.658214942501392
-2679.6397024724 -226.1203595117094 -271.99099679638164 -1.403646962440387
-2680.880577052496 -228.704561881251 -260.99130180955126 -14.729198178792709
-2682.0168364881592 -231.26010419580754 -250.09567874861017 -3.0264556401268985
-2683.6761716459855 -233.95894678528927 -238.67847636272256 -5.938607011718467
-2688.3693459923547 -237.4889309693369 -224.23505475885077 -0.8020308106155053
-2763.2850366290936 -219.18605113055088 -244.87397783287673 8.461899595307742
-2688.156855773447 -200.84841336101914 -310.4292787671256 14.77043636100436
-2647.865518013831 -192.05457390150303 -340.72830643111257 67.76634161123577
-2643.666405083436 -193.14845341182297 -335.12683094965354 -7.663739512039576
-2657.8795575731647 -199.28650259950854 -311.26503252167885 -24.989845538236747
-2673.7665523738146 -205.88311266695462 -285.7081818404369 -11.525132328160245
-2683.7950990862423 -210.8747596552389 -265.9561590553934 4.269363372855686
-2689.011349154774 -214.5480441142117 -250.9911163225723 10.521227489409883
-2691.0891448903308 -217.36152692363356 -239.1542094377204 0.31693876802287513
-2693.166940625887 -220.1750097330554 -227.31667891689685 0.046272151921068344
-2749.655858689407 -199.06824192662498 -256.7220613388446 7.461793938099932
-2676.7245958668436 -181.33246531177886 -319.9326329586528 11.699476334543863
-2643.128627350909 -174.37286937130483 -343.5297959659811 88.75523736594278
-2643.0095050533823 -176.58449102604098 -333.88372500804326 -124.98904294321582
-2658.478039276302 -183.06646087354693 -308.7785530756033 -71.57304847217083
-2676.561952110034 -190.26493209567866 -281.0355500878318 1.384723122065993
-2690.2520288776004 -196.25968100843912 -257.62916102906576 11.572028101144701
-2697.246736401485 -200.42018640215747 -240.88385899512502 12.789298829302158
-2699.7429927147714 -203.34830943151945 -228.62609219143522 -0.12674168635224417
-2749.8358798148133 -182.73355998072324 -254.66957208055246 5.434831082605452
-2681.4030682028488 -166.23016573023355 -313.3914793119627 24.57115730360417
-2653.142472052973 -160.73223259399612 -331.7150436771605 53.79909218763596
-2652.500274033284 -162.80055397380713 -322.5871492608207 -43.05518196096922
