# x(um) y(um) residual(um) curvature(1/mm)
-2008.498676303184 81.87165104913171 -579.9992601089184 5.830127368520804
-1984.297906601993 36.41044881436292 -615.5714303608341 22.318465696297054
-1966.8434838703658 30.185024996160507 -620.4554669882011 26.599205933544685
-1951.9545733666012 38.88024930820161 -613.5958623547994 -5.366330586247965
-1936.6697504819933 45.272904464340975 -608.5316631852679 -17.157403809113035
-1921.2423991402818 50.83663472435569 -604.1053161978566 1.3214761629418013
-1905.8150477985707 56.40036498437038 -599.6640569742736 5.2908837077105195
-1890.6727533710662 63.621945036634365 -593.8969504824057 -13.226240271042657
-1874.0259918963586 62.093762296471596 -595.0395009095488 11.658351139735183
-1856.714097621835 56.69726337439379 -599.251153781374 0
-1841.1442178230202 61.43206873828387 -595.4223916532147 0
-1824.5132928435462 59.99598876435716 -596.4888474820722 0
-1807.739839406969 57.73098389430579 -598.2157684579569 0
-1790.823857513288 54.63705412812979 -600.6064522162401 0
-1773.9078756196072 51.54312436195381 -603.0013817680497 0
-1757.13442218303 49.27811949190243 -604.7365139103523 0
-1740.3609687464527 47.01311462185109 -606.4736503002674 0
-1723.1916029290323 42.44554059589795 -610.0635685977277 0
-1706.5448414543248 40.91735785573515 -611.2145047191622 0
-1690.9907981507438 45.74426598586129 -607.241919969556 0
-1673.9322877999596 41.82141132356067 -610.3182919531853 0
-1657.4280547823555 41.122153479522495 -610.7940561346993 0
-1640.7971298028815 39.68607350559579 -611.864600193942 0
-1623.8811479092008 36.592143739419804 -614.2799722455702 0
-1607.2502229297268 35.15606376549307 -615.3523263764566 0
-1590.8726818739926 35.1936280513435 -615.2252290211796 0
-1574.6376692753615 36.060117233318586 -614.4188358866918 0
-1558.275964714861 36.18978428540506 -614.2080549918203 0
-1541.7558952020233 35.39842367513086 -614.7460402245982 0
-1524.855749803576 32.396596675190935 -617.0918088839287 0
-1507.8130759480255 28.56584477912635 -620.121368317368 0
-1490.754565597241 24.642990116825718 -623.2329054238711 0
-1473.7118917416908 20.81223822076116 -626.2752174057425 0
-1456.8117463432436 17.810411220821216 -628.6404949824625 0
-1440.0382929066661 15.545406350769865 -630.4013722304177 0
-1423.2490029748553 13.188298714482448 -632.2404230976477 0
-1406.475549538278 10.923293844431072 -634.005430975471 0
-1389.844624558804 9.487213870504336 -635.0847394978445 0
-1373.0711711222266 7.22220900045299 -636.8526566591021 0
-1356.1551892285459 4.1282792342770005 -639.3124800946149 0
-1338.8432949540224 -1.2682196878007703 -643.6963432516009 0
-1320.8504313844487 -10.625137558029609 -651.3999852455482 0
-1302.4458189387983 -22.3767273503963 -661.1330179486629 0
-2154.124771410426 182.90016359164534 -525.46592594755 -42.27084124745761
-2137.351317973849 180.635158721594 -527.0486824627728 -12.0870405090029
-2120.0394236993257 175.23865979951617 -531.0396881874838 -5.726493607398364
-2102.442472510595 168.18431108518914 -536.3182865200488 -5.3280018235489806
-2084.5921373981246 159.65631811108494 -542.750388343525 -5.727679649163496
-2066.330053409578 148.73365321484283 -551.0561801031382 -0.3012571469418388
-2048.337189840004 139.37673534461402 -558.1773494066357 2.50771478091917
-2030.7560751465073 132.41448939652304 -563.4613918347934 3.717554476869291
-2013.5708728338532 127.75481260433381 -566.9683725162495 0.9809028588184772
-1996.2589785593298 122.35831368225604 -571.0588506403586 -14.823522813851794
-1975.1621619239472 94.94925362975722 -592.3811051433277 -2.720714319280993
-1953.7961248695915 65.97444655124517 -615.0423463593249 33.56819495266318
-1938.5113019849837 72.36710170738452 -609.9550055490317 1.7826852865310963
-1923.2106426051425 78.6676540972878 -604.9239500975098 3.1674792158283394
-1908.068348177638 85.88923414955178 -599.1507004430354 2.3874306561910976
-1893.0369092167696 93.75553356546827 -592.8512436966118 -24.972365550522017
-1876.1367638183224 90.75370656552835 -595.1195727141614 3.7796108236431074
-1858.809033048565 85.26510487721447 -599.3609900923209 16.674448747132093
-1841.6396672311448 80.69753085126135 -602.8828655996668 37.3795885020194
-1825.9430954704603 84.69551408526286 -599.607184705476 0
-1808.7578931578064 80.03583729307363 -603.2066450997071 0
-1791.9844397212291 77.77083242302228 -604.9058207192943 0
-1775.2109862846517 75.50582755297093 -606.607000586494 0
-1758.4375328480744 73.24082268291954 -608.3101847013061 0
-1741.3948589925237 69.410070786855 -611.2697534519954 0
-1724.4788770988428 66.316141020679 -613.6442675855378 0
-1709.0515257571317 71.87987128069368 -609.0651064089765 0
-1692.008851901581 68.04911938462912 -612.029176853756 0
-1675.2353984650038 65.78411451457778 -613.7372525516073 0
-1658.4619450284265 63.51910964452641 -615.4473324970712 0
-1641.815183553719 61.99092690436363 -616.5634896892352 0
-1625.0417301171415 59.72592203431228 -618.2766010527768 0
-1608.5374970995374 59.02666419027415 -618.7213323386934 0
-1592.1757925390366 59.1563312423606 -618.4905572724105 0
-1575.7982514833027 59.19389552821104 -618.3307361539679 0
-1559.5632388846716 60.06038471018611 -617.4917176741217 0
-1542.916477409964 58.53220197002333 -618.6010715678439 0
-1526.4122443923598 57.83294412598519 -619.0330033766325 0
-1509.5120989939126 54.831117126045285 -621.347836099371 -29.386652489064847
-1492.596117100232 51.73718735986923 -623.7421904260094 -1.3457601753404904
-1475.680135206551 48.64325759369324 -626.1407905461738 13.408299154068732
-1458.510769389131 44.07568356774012 -629.7562365756617 0
-1441.4680955335803 40.24493167167556 -632.7727256730549 0
-1424.6788056017695 37.887824035388135 -634.5787274160579 0
-1407.905352165192 35.62281916533679 -636.3108101892433 0
-1391.401119147588 34.9235613212986 -636.748046049849 0
-1374.6276657110104 32.65855645124725 -638.4820610293215 0
-1357.8542122744334 30.393551581195904 -640.2180802564064 0
-1340.399789542806 24.16812776299349 -645.2524272790955 0
-1322.6761463922055 16.376956918777864 -651.6062011365623 0
-1304.287370441789 4.7174698926472445 -661.2121095736381 0
-2122.276887583159 204.63542619846146 -531.2131335176732 -72.80123452549168
-2104.553244432558 196.84425535424583 -537.0109709065272 -5.031181189500614
-2086.7029093200886 188.31626238014164 -543.394905840666 -4.641018003893694
-2068.710045750515 178.95934450991277 -550.439843451509 -3.704138899959556
-2050.447961761968 168.0366796136707 -558.7203912158934 8.605953432102655
-2032.993539030341 161.8112557954683 -563.3873669326096 5.8176318121434525
-2015.9508651747904 157.98050389940371 -566.2072581579997 20.385347510092164
-2000.2542934141059 161.9784871334052 -562.9421662894439 -38.27678794345036
-1982.5306502635055 154.1873162891896 -568.8501664013911 -7.817392969652395
-1961.7030540470964 128.34400326270398 -588.8887396875887 -0.11631736544786701
-1940.7487658688178 101.76386810632978 -609.6052414959148 34.13826735455368
-1925.733163403183 109.72227028848235 -603.2462029341889 -1.360919912096099
-1910.7017244423143 117.58856970439882 -596.9410552984323 -1.0088883823109422
-1895.68612197668 125.54697188655139 -590.544979263191 -31.271038736421282
-1878.6434481211295 121.71621999048683 -593.4233582278496 10.033888331552177
-1862.4084355224986 122.58270917246189 -592.5976303392872 -22.738545701178392
-1845.0965412479748 117.18621025038411 -596.7208223657994 -4.733996554736731
-1827.499590059244 110.13186153605706 -602.1693887088469 42.19824663728309
-1810.330224241824 105.56428751010392 -605.6584462049491 0
-1793.1450219291698 100.90461071791466 -609.22924833202 0
-1776.3715684925926 98.63960584786332 -610.8995793835195 0
-1759.4555865989116 95.54567608168733 -613.2338453173156 0
-1742.8246616194378 94.10959610776062 -614.2462542293555 0
-1726.0512081828606 91.84459123770928 -615.9225980236919 0
-1709.9428875460992 93.44790254957293 -614.4971176451112 0
-1693.4386545284951 92.74864470553473 -614.9142194729648 0
-1676.6652010919177 90.48363983548339 -616.5893700661785 0
-1660.0184396172103 88.95545709532061 -617.6725671399529 0
-1643.2449861806328 86.69045222526925 -619.3507491512443 0
-1626.4715327440556 84.42544735521791 -621.0309354101479 0
-1609.824771269348 82.89726461505514 -622.1162709901378 0
-1593.320538251744 82.19800677101694 -622.5292087888892 0
-1576.5470848151667 79.93300190096559 -624.2123544245452 0
-1560.0428517975624 79.23374405692746 -624.6232257079322 0
-1543.5386187799584 78.53448621288933 -625.03210251728 0
-1527.0343857623543 77.8352283688512 -625.4389848525889 -27.192290757922233
-1509.9917119068039 74.00447647278664 -628.404118366128 25.4528926365655
-1493.8992277652762 75.6998905508863 -626.8500261500723 -24.655343564725424
-1476.9832458715953 72.6059607847103 -629.2156003974055 -2.450262087839496
-1459.9405720160448 68.77520888864575 -632.1907453754335 20.292449834962692
-1443.0245901223643 65.68127912246976 -634.5658266179279 0
-1426.1086082286834 62.587349356293764 -636.9451536539483 0
-1409.604375211079 61.888091512255635 -637.3516447842578 0
-1393.100142193475 61.18883366821744 -637.756141440528 0
-1376.3266887568977 58.92382879816609 -639.4551550264251 0
-1359.5532353203205 56.65882392811475 -641.1561728599346 0
-1342.5105614647698 52.82807203205019 -644.1600127788215 0
-1325.0561387331425 46.60264821384777 -649.1633578918156 0
-1306.9365832016995 36.50890821373037 -657.4068222970329 0
-2106.252267478446 223.10952770116472 -539.5801680494365 -12.158605361105527
-2088.401932365976 214.58153472706053 -545.92005283304 1.7759543062633534
-2070.409068796402 205.22461685683166 -552.9197426637506 6.976063736419474
-2052.685425645802 197.43344601261606 -558.7341772483131 5.356714962319275
-2035.104310952305 190.47120006452508 -563.9256866093793 9.262894091387974
-2018.0616370967543 186.6404481684605 -566.7049034417076 6.282029250912223
-2001.2881836601769 184.3754432984091 -568.2743619869266 44.66801419421046
-1986.3992731564122 193.07066761045024 -561.3231159497155 -30.58084016686268
-1969.0873788818885 187.67416868837245 -565.3204919300794 -12.325143955615907
-1948.1172542083757 161.00193076576224 -585.944550125001 -1.9069600489700531
-1928.0973192488864 139.85585881731623 -602.3384248729955 37.76613749082794
-1913.0817167832517 147.81426099946881 -595.9379577002221 2.3840570663835456
-1898.3353347365903 157.33841020763452 -588.2890922142566 -40.7115054879738
-1880.7542200430933 150.37616425954357 -593.5866467538694 19.658852972432168
-1864.7884278634356 152.80840046753184 -591.4937363347491 -48.82333474000476
-1846.5263438748887 141.88573557128979 -599.9357697081534 12.007443960311425
-1829.341141562235 137.2260587791006 -603.4495925433441 5.186628487104121
-1811.8867188306076 131.0006349608982 -608.2136813667842 38.876976323985254
-1794.7173530131872 126.433060934945 -611.6740734303061 -15.074867543503574
-1777.5321507005333 121.7733841427558 -615.2162172902168 27.14298571724766
-1760.6161688068526 118.6794543765798 -617.5185996853048 0
-1743.9852438273786 117.2433744026531 -618.5011945046524 0
-1727.4810108097745 116.54411655861497 -618.8942956158949 0
-1710.6917208779635 114.18700892232755 -620.6135066563472 0
-1694.330016317463 114.316675974414 -620.3395628152161 0
-1677.8257832998588 113.61741813037587 -620.7276982628368 0
-1661.3215502822545 112.91816028633772 -621.1138392364182 0
-1644.674788807547 111.38997754617496 -622.1661305327339 0
-1628.043863828073 109.95389757224825 -623.144147678436 0
-1611.3971023533657 108.42571483208546 -624.1964894296731 0
-1594.750340878658 106.89753209192264 -625.248915346195 0
-1577.9768874420806 104.6325272218713 -626.8991358772131 0
-1561.3459624626066 103.19644724794459 -627.877839584375 0
-1544.5725090260296 100.93144237789325 -629.5309693988274 -14.304630425985273
-1527.7832190942186 98.57433474160581 -631.2611812752887 -7.459646814243992
-1511.1522941147446 97.13825476767911 -632.2416613437315 -12.714857280679066
-1494.505532640037 95.61007202751628 -633.2973033918555 0.4113680784607779
-1477.8746076605632 94.17399205358957 -634.2775986962992 1.7114764346700257
-1461.370374642959 93.47473420955143 -634.6533760946854 -11.901120302080248
-1444.5969212063817 91.20972933950009 -636.3134017397897 -2.713941423261354
-1427.9501597316741 89.68154659933731 -637.3691446977568 0
-1411.3033982569664 88.15336385917455 -638.424971821009 0
-1394.6724732774926 86.71728388524778 -639.4048638870918 0
-1378.1682402598883 86.01802604120964 -639.7755315392056 0
-1361.394786823311 83.7530211711583 -641.4404487673493 0
-1344.6213333867338 81.48801630110694 -643.1073702431053 0
-1327.4361310740799 76.82833950891775 -646.7654354653675 0
-1309.4432675045064 67.47142163868891 -654.341969566943 0
-2090.496867792706 243.1493762298812 -546.7109570433951 9.436106049878065
-2072.646532680236 234.62138325577698 -553.0239095324613 1.2603479413833931
-2054.9228895296355 226.83021241156138 -558.790119904324 6.221490904965711
-2037.6109952551117 221.4337134894836 -562.7257268120673 6.324678258592455
-2020.6950133614307 218.3397837233076 -564.8910339590866 -0.9090288516710217
-2003.794867962984 215.33795672336763 -566.9892179109271 23.459445787995232
-1988.4942085831424 221.6385091132709 -561.8731029808308 0.7210629817599619
-1973.2093856985343 228.03116426941028 -556.6693660575587 -34.835888761437396
-1955.0898301670911 217.93742426929285 -564.2717147654581 -8.086722137905765
-1932.7736033987126 183.43645121661655 -590.9591458568542 16.762629731991215
-1915.461709124189 178.03995229453878 -594.9797809203105 33.14712733167334
-1900.4302701633205 185.90625171045522 -588.6100149280136 -40.12425368751918
-1882.991683926927 179.7729306584889 -593.2109894631906 -26.761279529619458
-1865.3947327381961 172.71858194416183 -598.5500141586303 6.840091868434786
-1848.225366920776 168.1510079182087 -601.9441735021054 8.401227797844113
-1831.1826930652255 164.32025602214415 -604.7647272011058 -6.06463367640119
-1813.7282703335982 158.09483220394173 -609.4867873821801 8.404843596824636
-1796.2738476019708 151.86940838573926 -614.222339750605 6.89873124268129
-1779.0886452893171 147.20973159355006 -617.7272461855209 15.07486754350359
-1762.3151918527399 144.9447267234987 -619.3348304871477 0
-1744.8607691211125 138.7193029052963 -624.102157812872 0
-1728.3565361035082 138.02004506125817 -624.4684001021978 0
-1711.3138622479578 134.18929316519362 -627.3378512335184 0
-1694.8096292303537 133.49003532115543 -627.7039494401939 0
-1678.4479246698531 133.61970237324192 -627.4028157094665 0
-1661.9436916522488 132.9204445292038 -627.763907209568 0
-1645.5661505965145 132.95800881505423 -627.5299088990014 0
-1629.2044460360141 133.08767586714075 -627.2178974912505 0
-1612.8269049802796 133.12524015299115 -626.9762508543837 0
-1596.180143505572 131.59705741282832 -627.9967438229812 0
-1579.549218526098 130.16097743890163 -628.9427335659864 0
-1562.9024570513907 128.63279469873885 -629.9632769895056 0
-1546.0023116529435 125.63096769879893 -632.1811387380033 -25.95409458214628
-1528.8171093402893 120.97129090660972 -635.7523193821246 -11.834241803915932
-1511.5052150657657 115.57479198453196 -639.9330589703335 24.001759940754223
-1495.1276740100313 115.61235627038234 -639.6860273592268 4.03046454802326
-1478.6234409924273 114.91309842634419 -640.037845083954 3.159489122104943
-1462.119207974823 114.21384058230606 -640.3876683346422 -0.23002701631527778
-1445.614974957219 113.51458273826793 -640.7354971112911 -4.805947394958565
-1429.110741939615 112.8153248942298 -641.0813314139009 -14.119632776920545
-1412.6065089220108 112.11606705019166 -641.4251712424715 -12.674457744188514
-1396.3714963233797 112.98255623216669 -640.4768796016018 0
-1379.8672633057756 112.28329838812853 -640.8148080493802 0
-1363.3630302881716 111.5840405440904 -641.1507420231194 0
-1346.5895768515943 109.31903567403906 -642.7805858163624 0
-1329.4043745389401 104.65935888184985 -646.3978782277554 0
-1311.8232598454433 97.69711293375889 -651.9367056971034 0
-1293.2919554379232 85.20870101150355 -662.092462370095 0
-2074.4880841832264 261.71558049882054 -554.937147384026 52.207745476279236
-2057.160353413469 256.2269788105067 -558.8882191839257 7.248822289107398
-2040.1176795579183 252.39622691444214 -561.5732172979442 0.4362407529334287
-2023.0750057023681 248.56547501837755 -564.2645260936741 -1.114835590583195
-2006.0323318468174 244.73472312231294 -566.9621455711153 24.246637968626295
-1990.6049805051061 250.29845338232766 -562.3912739846646 -2.7723794429099784
-1975.0509372015251 255.12536151245382 -558.3764777376721 -6.179198007672531
-1959.3543654408406 259.1233447464553 -554.99116547699 -34.645350213178375
-1941.2189734141637 248.93750198010184 -562.6183279412176 -11.835723732670182
-1919.5837159408347 218.3969478755766 -586.1526538635877 4.246263395348986
-1902.4143501234146 213.8293738496234 -589.4747563947881 -37.3616663776517
-1882.7903275447682 194.98587105707924 -604.000510753283 24.956762945828405
-1866.1594025652942 193.5497910831525 -604.8990712724352 17.112024594501822
-1850.051081928533 195.1531023950162 -603.4051684911744 -18.139995945834535
-1833.0084080729825 191.32235049895164 -606.1874091272837 -9.15677511039733
-1815.5539853413552 185.0969266807492 -610.8675856927381 -0.9689157053583581
-1798.2420910668316 179.70042775867137 -614.9051151232327 1.6858986879320346
-1780.7876683352042 173.47500394046895 -619.6109708226757 35.01980368447455
-1763.618302517784 168.90742991451583 -623.0129484689943 0
-1746.5756286622336 165.07667801845128 -625.83684375939 -5.201422640864684
-1729.5171183114492 161.15382335615064 -628.740494811915 -18.29009770828966
-1712.347752494029 156.58624933019752 -632.1657719396426 24.631660922765324
-1695.5742990574515 154.3212444601461 -633.7567532828314 0
-1678.7850091256405 151.9641368238587 -635.4235641997168 0
-1662.154084146167 150.52805684993197 -636.3531681917045 0
-1645.7765430904324 150.56562113578244 -636.0977248129037 0
-1629.684058948905 152.26103521388214 -634.50370737832 0
-1613.449046350274 153.12752439585722 -633.5704487467626 0
-1597.0715052945395 153.1650886817076 -633.3007578338339 0
-1580.709800734039 153.2947557337941 -632.9528247487418 0
-1563.7938188403582 150.20082596761813 -635.2115465674019 0
-1547.0203654037807 147.93582109756676 -636.8020016733067 -24.530961205282924
-1529.9776915482303 144.1050692015022 -639.666874917979 -19.523686899377758
-1512.25404839763 136.31389835728658 -645.7628452287079 33.35669620715737
-1496.2882562179723 138.74613456527482 -643.5378505406732 -12.835752301495484
-1479.6414947432645 137.217951825112 -644.5377264022683 -0.1874883709466193
-1462.868041306687 134.95294695506067 -646.140401169816 6.8594342706327955
-1446.2371163272135 133.51686698113397 -647.0659292856193 6.211957588646743
-1429.7328833096092 132.81760913709584 -647.3867141147492 8.139575700667061
-1413.4978707109783 133.6840983190709 -646.4189366714979 -13.456049524471089
-1397.2628581123474 134.55058750104592 -645.4454737450033 -43.42661258665193
-1381.0278455137166 135.417076683021 -644.4663253352653 0
-1364.5236124961125 134.71781883898288 -644.7733649700968 0
-1348.146071440378 134.75538312483332 -644.4695458075132 0
-1331.3726180038004 132.49037825478197 -646.0674916665836 0
-1314.0607237292768 127.09387933270419 -650.2636556128837 0
-1295.9253317026 116.90803656635067 -658.4499070063038 0
-2059.809566173379 288.0184171315899 -557.1911615507256 24.859085970291936
-2042.6243638607255 283.35874033940064 -560.4681580670106 -1.433184245110556
-2025.454998043305 278.79116631344755 -563.6829390465601 -3.0926395058313494
-2008.1431037687814 273.3946673913697 -567.5457779400178 21.211554897464517
-1992.3040035509932 276.5637257292466 -564.7992324923613 -13.259397626677163
-1976.3382113713358 278.9959619372349 -562.6121663498279 3.4612109263333886
-1960.6416396106513 282.99394517123636 -559.2031357151839 -4.717437163455907
-1944.8183758880969 286.2551062753493 -556.353403468939 -39.21780573443908
-1924.9409693857108 265.937959223028 -571.8201831429534 2.139136852862965
-1902.8939630363056 233.00273319636483 -597.2105960234691 10.51000700598083
-1882.7473361149464 211.1198391180303 -614.0762882757978 61.22582175643721
-1867.1774563161314 215.85464448192036 -610.1102944478905 -14.810348071689665
-1851.8926334315236 222.24729963805973 -604.8284711820401 -48.112023677394056
-1834.4382106998967 216.02187581985729 -609.456897613171 -0.056958160528813924
-1817.1263164253728 210.62537689777952 -613.4450983263575 -4.912164319450395
-1799.5452017318757 203.6631309496885 -618.6814445584304 -4.0640218105632755
-1782.3599994192216 199.00345415749928 -622.1105163795586 -27.888945290912822
-1763.5594745927285 184.94929520923083 -633.0025976408458 -22.4968341536629
-1747.862902832044 188.94727844323234 -629.5803435964934 -89.09371287446879
-1730.8202289764936 185.11652654716778 -632.3766967960319 -40.539042130835604
-1713.777555120943 181.2857746511032 -635.1793606772816 -2.4944831215584817
-1696.592352808289 176.62609785891394 -638.6506484056849 6.698330748422255
-1679.6763709146082 173.53216809273798 -640.8773398921419 7.79747781443391
-1663.0454459351342 172.09608811881125 -641.7791246270799 -0.01756947267285595
-1646.5412129175302 171.39683027477312 -642.0891404646783 0.08814526933521766
-1630.3062003188993 172.2633194567482 -641.1381646072297 -13.470167529899118
-1614.0711877202684 173.1298086387233 -640.1815032665377 -27.661011861116034
-1597.5669547026644 172.43055079468508 -640.4816908165908 -15.169971113993537
-1581.18941364693 172.4681150805355 -640.184826229852 -22.246941964574237
-1564.8277090864292 172.597782132622 -639.8097032551634 -33.70450105146037
-1548.1809476117214 171.06959939245922 -640.7734196113257 -43.113885411416454
-1530.3306124992516 162.54160641835506 -647.4177909439351 11.761929980685402
-1513.1454101865977 157.88192962616583 -650.9369454866384 36.59606578885057
-1497.718058844886 163.44565988618052 -646.1390393862584 -28.378835055763993
-1480.944605408309 161.18065501612915 -647.7077618787031 -1.3897561295915632
-1464.0286235146282 158.08672524995316 -649.9555055833182 3.6980655857175337
-1447.128478116181 155.08489825001325 -652.1321419187747 11.181040644111464
-1430.4817166414734 153.55671550985048 -653.1051702298502 13.927421367850496
-1414.1200120809729 153.68638256193697 -652.7177732906077 2.992232824672818
-1397.599942568135 152.8950219516627 -653.0832896809823 8.520072934825597
-1381.3649299695041 153.76151113363778 -652.0826111725111 -27.67558576669153
-1365.129917370873 154.62800031561287 -651.0762471807965 0
-1348.7682128103722 154.75766736769938 -650.6722530093213 0
-1332.3906717546383 154.7952316535498 -650.3403895706756 0
-1315.490526356191 151.79340465360988 -652.5205271282964 0
-1297.7668832055906 144.0022338093942 -658.676650989723 0
-1279.093050340967 130.6848969910143 -669.4454550128112 0
-2044.8776642397927 312.84760950458207 -560.5407730984609 -121.89450641733988
-2027.6924619271388 308.18793271239286 -563.7832643632554 -4.956907046151175
-2010.380567652615 302.79143379031507 -567.601809481888 -6.236760267088606
-1992.9261449209878 296.5660099721126 -572.0708383333825 43.98957055575524
-1977.64132203638 302.958665128252 -566.8026507973649 -18.565546806644836
-1961.675529856722 305.3909013362403 -564.5806756376031 -9.629117053471877
-1945.7097376770646 307.8231375442286 -562.3496316978413 -8.302292550762838
-1929.743945497407 310.2553737522169 -560.1095189780793 -39.40873552703148
-1910.4049798329672 293.06972075192186 -573.1054332747232 -12.262430746536879
-1886.8693429315924 251.47683469906812 -605.2127367543096 2.263203049329545
-1866.9919364292064 231.1596876467468 -620.8296579806718 53.665098454398176
-1853.3224360584377 246.9468249589654 -608.1643395343808 -91.15040250333591
-1835.8680133268106 240.721401140763 -612.7545080185388 -14.62129788956435
-1818.4135905951832 234.4959773225606 -617.3581686900476 -8.564372879614103
-1801.1016963206596 229.09947840048275 -621.3214145792016 -43.614990455845714
-1781.6202021991164 211.0849005040632 -635.2733826079897 55.668036798752524
-1763.6431751247767 201.82008540007044 -642.3444682485368 2.1065405870133285
-1746.1887523931493 195.59466158186805 -647.0241417348205 75.13665858265463
-1730.0804317563882 197.19797289373167 -645.4870515589661 53.946719648680904
-1715.0648292907536 205.15637507588426 -638.8810876584556 -81.60881552384187
-1698.148847397073 202.06244530970818 -641.0684766623366 -41.086187024890506
-1681.2487019986256 199.0606183097683 -643.1865203311013 -44.997446420118294
-1664.2060281430752 195.22986641370372 -645.9720333397547 -31.466917831213816
-1647.5592666683674 193.70168367354094 -646.9176925852893 -35.289008437349224
-1631.0550336507636 193.0024258295028 -647.1978373684364 -35.87886169673419
-1614.5508006331595 192.30316798546468 -647.4759876775444 -29.601658783902447
-1598.173259577425 192.34073227131506 -647.1587271410436 -30.245348082530242
-1581.6690265598206 191.64147442727693 -647.431983827855 0.6090758552522326
-1565.1647935422168 190.9422165832388 -647.703246040627 7.869174522810988
-1548.6605605246127 190.24295873920065 -647.9725137793602 -24.36833261002242
-1530.9369173740122 182.45178789498502 -653.9876638306135 1.570676718874995
-1514.036771975565 179.4499608950451 -656.1313497568791 34.09624984765344
-1499.0211695099304 187.4083630771976 -649.3671945682039 -37.77118603113803
-1482.374408035223 185.88018033703483 -650.3041475391311 -7.518427939913149
-1465.6009545986458 183.6151754669835 -651.8419491745501 -6.194142129132749
-1448.6849727049648 180.52124570080753 -654.0587550576276 1.914171683137108
-1432.0540477254908 179.0851657268808 -654.9235651882254 -5.20032399909198
-1415.2647577936798 176.72805809059338 -656.5428439284977 5.145848780264
-1398.6338328142062 175.2919781166666 -657.4085253845544 5.527459905954679
-1382.1295997966017 174.59272027262847 -657.668478304961 -1.4753459677859415
-1365.6253667789977 173.89346242859034 -657.9264367513285 -16.82677912952951
-1349.2478257232635 173.93102671444078 -657.5750479651726 0
-1333.0128131246324 174.79751589641586 -656.5356788743272 0
-1316.239359688055 172.53251102636452 -658.0791831392753 0
-1299.1966858325045 168.7017591302999 -660.9212781446273 0
-1281.2038222629312 159.34484126007106 -668.3549723389175 0
-1262.403297436438 145.29068231180258 -679.7199575826526 0
-1242.6525828959216 125.71035738936983 -695.7369744506352 0
-2029.5340134301296 335.2821299554364 -565.69161425526 -31.703253311603408
-2012.0795906985022 329.05670613723396 -570.1064275177511 -7.670702106411088
-1994.4826395097716 322.0023574229069 -575.1731373649319 17.006255782483098
-1978.2476269111405 322.868846604882 -574.144562651437 -17.63316640460198
-1962.0126143125096 323.7353357868571 -573.1103024546989 3.831201592384563
-1946.062658628086 326.2596747610814 -570.7879732711672 -11.460450599629734
-1930.096866448428 328.6919109690697 -568.5277193268824 -8.145072402426614
-1914.25776623064 331.8609693069465 -565.6869840090214 -64.79097278089382
-1892.7650372144146 302.1493400985459 -588.4005349653964 3.391622254580036
-1870.7180308650095 269.2141140718828 -613.7559958002963 9.2790427123498
-1851.3790652005698 252.0284610715879 -626.8976267558597 70.75896615247802
-1836.759375115778 262.28943240964225 -618.5368662432638 -53.21770209777837
-1819.574172803124 257.62975561745304 -621.8763445444292 -19.63294982794031
-1800.3777355957882 241.27302751328276 -634.4407389838001 27.88051796112281
-1781.8464311882678 228.7846155910275 -643.9995947465474 23.468893794942858
-1763.4418187426177 217.0330257986608 -653.0104268773084 45.014709079640525
-1745.9873960109906 210.80760198045837 -657.6667801714443 39.917628746631834
-1729.3564710315165 209.37152200653168 -658.5283158592379 41.56135074533583
-1713.2481503947554 210.9748333183953 -656.9697628361271 39.77075025778347
-1696.8864458342548 211.1045003704818 -656.578720961432 12.741985559445517
-1679.9704639405738 208.01057060430577 -658.7578919002235 -1.6683469592232336
-1663.0703185421269 205.00874360436586 -660.8676240938129 1.5210795009589895
-1646.4235570674193 203.48056086420308 -661.8004462463307 -0.00003594422406697741
-1629.9193240498153 202.78130302016496 -662.0680939107771 -0.10058508367899566
-1613.415091032211 202.08204517612683 -662.3337471011843 18.036167096977874
-1597.4492988525533 204.51428138411507 -660.0769058953163 20.53439585442147
-1582.702916805892 214.0384305922808 -652.0977662784429 -74.51289867227383
-1566.0561553311845 212.51024785211806 -653.0096737651725 -41.90658612361737
-1549.282701894607 210.2452429820667 -654.5169867915176 -56.94991809334868
-1530.751397487087 197.75683105981145 -664.3034611469626 40.334872919761565
-1514.7856053074293 200.18906726779971 -662.0182780956654 10.310897402957416
-1499.7700028417946 208.14746944995224 -655.2376747430424 -36.98908984373954
-1483.2657698241906 207.4482116059141 -655.4739151121389 -7.920901075773113
-1466.7615368065865 206.74895376187598 -655.7081610071963 -16.412859596196892
-1449.8455549129055 203.65502399569996 -657.8930833515658 7.0214116999869685
-1433.3413218953017 202.95576615166183 -658.1262804897544 -5.240240039910414
-1416.694560420594 201.42758341149909 -659.035527070266 -0.856792746025571
-1400.0636354411201 199.9915034375723 -659.8693995979875 -7.7784987807772525
-1383.147653547439 196.89757367139634 -662.0635626296265 4.4628090062358625
-1366.3742001108621 194.63256880134497 -663.5805867807253 3.7078609287152715
-1349.6007466742847 192.3675639312936 -665.0996151794365 1.7976173770781736
-1333.0965136566806 191.66830608725547 -665.3295529627412 0
-1316.4497521819728 190.14012334709273 -666.2420156748549 0
-1299.8188272024993 188.70404337316594 -667.07838483568 0
-1282.6336248898451 184.04436658097677 -670.5852468002968 0
