# x(um) y(um) residual(um) curvature(1/mm)
-435.8877670536399 707.5990518191188 161.0613320807107 -15.884190887918294
-434.7474130539684 691.4712380290213 145.77343106176053 5.348865837965513
-508.93478946059656 698.6125986257787 176.49776921817502 -45.60097212127619
-494.7587412085331 712.298710480478 182.07905363495234 14.226148861551753
-480.25267538045955 726.7396052628936 188.3006863761481 27.22336511318023
-465.00407000636375 742.8787616326712 195.84168662871124 -53.550171395720795
-450.6630129662952 756.9422649512286 202.02292905830075 -44.92158153395677
-440.7359410053595 760.9105466115795 201.0687753955286 -19.36891423149457
-436.7491854126024 751.2927355730358 190.406371117609 12.506318464294964
-436.68138853496333 732.7118772678601 173.3275175088375 18.648638153937377
-437.6448965823551 711.7723223135706 154.57444104259253 29.916531737324778
-489.4617450500361 732.6054660548674 187.02271118907862 -60.86484701058001
-475.28569679797255 746.2915779095666 192.75459791375886 -12.47568853168343
-462.5534754409524 756.6755144555067 196.24027707029728 97.5252803382917
-452.4201424950105 761.1155354456804 195.56167802076 43.61474323020383
-445.628237506169 757.9133792927258 189.46217283687017 45.03213002956185
-442.9203000204504 745.3707844092811 176.69531445234293 106.46313439117456
-442.10996359678893 728.4881876914673 160.8336636982705 32.51946662062157
-441.8359057341435 710.3790687161141 144.10805445563352 -2.2667526144492394
-498.9330354179833 719.1356856139489 168.1678417543593 140.46591708618104
-485.49952671194217 731.1235358812862 172.62732722176116 18.73124235827077
-473.5923492949468 739.6205151079354 174.70490846591014 4.36659242168178
-463.8302861220161 743.2114053044282 173.36423046220477 -22.403848524941523
-456.5433547691597 741.1414235430482 168.03504691487603 -26.891479237425298
-451.8553118273816 733.1275262259018 158.4904546912065 -110.8605881169104
-448.9411133566568 721.0566706722798 146.06453197343538 -72.77751606689557
-495.34208685290065 716.804624646687 153.15645508104484 0.8890340261945033
-483.9711879969215 724.075081615797 154.3052659360203 -143.79452816387362
-473.8378550509795 728.5151026059708 153.51437188286462 -53.85202899633361
-465.478366576091 728.898165359669 149.89261019693612 -69.98747921492837
-458.89272257225565 725.2242698768916 143.41837874873843 -21.385214193792894
