# x(um) y(um) residual(um) curvature(1/mm)
-4118.54775810534 -2018.0065807022986 -449.7177350753527 54.63524369057093
-4057.8441336481774 -1973.1989631448334 -394.0655473021118 107.16057215847911
-3995.4089288820696 -1944.447214500173 -357.42643351597985 74.04579617638093
-3931.83582848437 -1926.2464654267835 -333.1858772454283 -90.06462212654205
-3867.6294644308273 -1913.9175769843625 -315.82235339818385 5.987908633975548
-3802.997626358516 -1905.5338449033734 -303.07309122925403 -13.942734749352743
-3737.989787990547 -1900.6365300720217 -294.4012118466657 -40.807442411534105
-2948.8420362453003 -1925.8180095541784 -290.3280484359399 0
-2881.4693539125446 -1942.8484242665993 -307.95735726827195 0
-2815.9568835688265 -1942.6302483755508 -305.08062657855754 0
-2749.6825178891722 -1949.4766548061357 -310.6750870215142 0
-2683.704994548195 -1953.5706265659546 -313.01658511031 0
-2617.8462081426883 -1956.5636244574666 -314.07061137052045 0
-4056.477706975002 -1977.6769891494782 -410.7103894530344 96.32139048189126
-3993.617028190125 -1952.8703968662494 -378.6720302972132 103.18249994032787
-3929.964769835445 -1935.4036303717312 -355.27338093962476 90.71655921807621
-3866.0948270990684 -1919.9553159691081 -334.25851138472734 68.52870222916948
-3802.05667370411 -1906.0667145465861 -315.0836595028911 5.978933112551212
-3737.632625268871 -1895.7562781960605 -300.09700443522956 -20.924058565648366
-3672.792997559486 -1889.2992503846078 -289.6144517047748 -39.72341228205132
-2882.220402588593 -1927.6924162864436 -301.2913542832855 0
-2815.44140493319 -1939.2179616573317 -312.40010104476045 0
-2749.9586188233393 -1938.7245422992062 -309.20989404604865 0
-2683.7733058452886 -1944.7452183285614 -313.8355548669693 0
-2617.835361482801 -1948.4721987989446 -315.7531586941338 0
-3800.4725626492386 -1912.5631926431263 -334.05559882316936 102.96010380603077
-3736.691672614465 -1896.2891478392733 -312.10747437984975 58.59242522935378
-3672.4457295824327 -1884.327250686288 -295.20652853304404 -19.623487097877817
-2816.9840331790415 -1916.7221278884654 -296.98635065880825 0
-2750.4919831176917 -1925.5869864109457 -304.9198949268413 0
-2684.049406779455 -1933.9931058216318 -312.36455360658795 0
-2617.903672779894 -1939.6467905615518 -316.5679781929486 0
-2552.0053073958975 -1943.0067797424995 -318.06056398104346 0
-3735.077877325726 -1903.06086940289 -331.3985061934769 92.03064495227562
-3671.3761452479334 -1886.0528420201658 -308.6070893582609 119.38498040552781
-3607.120307471278 -1874.1826926895394 -291.82471883702243 0.026750379984056327
-2750.817557774971 -1914.3761347922216 -302.95445966655245 0
-2684.464034138337 -1921.9565238016778 -309.3811942535453 0
-2618.1006157570805 -1929.628660633493 -315.9698122219723 0
-2552.0340397145 -1934.5483627945416 -319.3116376478011 0
-2486.1356743305028 -1937.9083519754893 -320.81942964083225 0
-3605.6747228411227 -1879.394701273055 -309.28880989152543 129.21573910629192
-3541.300148128997 -1868.625525810735 -293.7984036150777 167.59105168040182
-2684.8687667525965 -1910.011689604083 -306.53307501489684 0
-2618.5053483713405 -1917.683826435898 -313.0886789358215 0
-2552.230982691686 -1924.5302328664832 -318.7087358281899 0
-2486.1248276706156 -1929.8169263169673 -322.5065591480739 0
-2420.147304329638 -1933.910898076786 -324.91189942076005 0
-2686.411394998449 -1887.5158558352164 -291.1747410415284 0
-2619.256397047389 -1902.527818455742 -306.40672772896886 0
-2552.5169783704755 -1913.6863725371945 -317.13716710123737 0
-2486.153559989219 -1921.3585093690094 -323.76582471095935 0
-2420.086983946638 -1926.2782115300581 -327.1440207466773 0
-2354.1886185626418 -1929.6382007110058 -328.68610423180064 0
-2619.9084982772124 -1888.289288699175 -300.85660313285445 0
-2553.050342664828 -1900.548816648934 -312.8512603383211 0
-2486.3109239879154 -1911.7073707303866 -323.6114479282161 0
-2419.9870845851483 -1919.012516272766 -329.8263043307217 0
-2353.969982265681 -1923.4734793220205 -332.67595667404356 0
-2288.160669583286 -1926.0077381017381 -333.24478745314315 0
-2553.8706545532345 -1884.7505739122657 -305.43081441187996 0
-2486.715656602175 -1899.7625365327913 -320.7353956016129 0
-2420.055395882242 -1910.1871080353728 -330.6508575237722 0
-2353.781030202588 -1917.0335144659582 -336.34232348756933 0
-2287.932138541704 -1919.9347645351115 -337.34040912955015 0
-2554.869071844847 -1867.300870373138 -296.09583426647146 0
-2487.1599681949247 -1887.4507110457607 -317.4476487857029 0
-2420.044549222355 -1902.0956823768508 -332.3666769286731 0
-2353.601972884118 -1910.501801787537 -339.90605629697035 0
-2487.8219641693704 -1873.1204334668348 -311.78714139179027 0
-2420.201913221051 -1892.4445437382278 -332.2320289258678 0
-2488.523539122307 -1858.4231645984732 -305.7281974118172 0
-2420.349382475125 -1882.8851529219635 -332.22335542359923 0
-2489.0569034166597 -1845.2856087102127 -301.55418489089925 0
-2420.3781147937275 -1874.4267359740059 -333.54155586270826 0
-2489.125214713753 -1836.4602004728195 -302.50718172235054 0
-2420.199057475257 -1867.895023295585 -337.1635907639214 0
-6583.996270916034 -1117.106879809776 -356.11931227668106 0
-6518.018747575056 -1121.2008515695948 -355.1789143955279 0
-6452.08080321257 -1124.927832039978 -353.91767570562706 0
-6583.975529511524 -1109.107201973613 -359.76624341758856 0
-6518.037585149037 -1112.8341824439963 -358.454546919968 0
-6452.1491145096625 -1116.102423802585 -356.73223559823765 0
-6650.031258894217 -1096.0960741540423 -363.5526489045888 0
-6584.004261830127 -1100.6487850256553 -362.9830913376184 0
-6518.06631746764 -1104.3757654960386 -361.6541454096999 0
-6452.1778468282655 -1107.6440068546274 -359.91528302144945 0
-6386.358639401249 -1110.270013456704 -357.5860898367384 0
-6650.05999121282 -1087.6376572060847 -366.80072397292906 0
-6584.0725731272205 -1091.8233767882623 -365.86008981902137 0
-6518.134628764733 -1095.5503572586454 -364.51313104692997 0
-6452.246158125359 -1098.8185986172343 -362.7569848546234 0
-2438.8848682969883 -1137.577103225599 -291.04665513074 0
-2373.0755556145946 -1140.111362005317 -290.15140883906656 -246.85440270957096
-2437.6866522823966 -1140.4954162501429 -305.51416901947226 -6.8461213888230406
-2371.7882868983993 -1143.8554054310905 -305.4999653625605 122.71278937559352
-2306.3648692562842 -1142.8114991388118 -300.8420518180018 75.47152375092492
-2241.0997675281296 -1140.2996276887911 -294.6423083684924 -61.34426012688353
-2501.6743800389786 -1146.6595833035783 -327.00700966600596 -47.75076306107651
-2434.7568559588594 -1159.4695981874906 -337.00395026735634 3.0605674851026228
-2368.7001746609017 -1164.2975525261804 -338.5897550631588 -98.11762926916185
-2303.395493954257 -1162.1526723655952 -332.78437870366093 -5.472167355982285
-2238.506392521759 -1156.154383665937 -322.88845173692073 37.138614290573074
-2173.6271858338837 -1150.06434714392 -312.9049445243165 -8.806763890844849
-2108.3225051272393 -1147.9194669833346 -307.13744708760225 -30.587698919249988
-2042.5527714233347 -1150.086734473617 -305.9899408990555 92.04994409461165
-1976.8720904210336 -1151.4282715626691 -303.9862844231623 112.69856754566673
-1911.3991990558059 -1150.843104382185 -299.9429435470009 -12.065333448493874
-1846.1736763061413 -1147.9642416427287 -293.45898639759724 7.931147661479897
-2498.991952331005 -1163.3400696819542 -356.05792502315916 102.34764751097606
-2431.3719013826853 -1182.664179953347 -373.0565069017295 -55.54153504286537
-2364.8897460659587 -1191.4372906534686 -378.9107209950374 -41.554123486780995
-2299.535591636201 -1189.751149604678 -373.6237777678891 96.65106900016329
-2234.9037535638895 -1181.3674175236886 -361.18414355516177 -48.82963384939362
-2170.4104419162927 -1171.6992159296753 -347.38048591653666 10.538508645313739
-2105.392708803702 -1166.8936489206826 -338.7876974737004 63.019912205200676
-2039.880238459984 -1166.6754730296338 -335.11857166830333 12.20526666036487
-1974.1500837345702 -1168.4757492304805 -333.6347286058506 3.864765491568133
-1908.637613390852 -1168.2575733394317 -330.00799430617764 28.720796437830224
-1843.4219853858103 -1165.2869627776167 -323.44087076043564 -12.376989448716754
-1778.453725996332 -1160.0226566568297 -314.41969533957615 -19.112496681438483
-1713.7328352224172 -1152.4646549770705 -302.9414275880549 -17.100560224296963
-1649.0614181716153 -1144.4479141855168 -290.9793552852216 0.8847489086264547
-1253.651436378387 -1164.7913449159207 -293.4335126624565 74.03938324984655
-2497.58594667934 -1168.1850869760342 -372.58082296536566 0
-2429.4612637552705 -1192.18833618773 -394.5971058381658 172.8621915488857
-2362.464581718171 -1205.7323336505135 -405.58986756352255 20.143735458018796
-2296.694848014267 -1207.8996011407958 -404.4529811735766 -19.42144464101776
-2231.8552203048816 -1201.4425733293433 -394.0790264915522 -175.04948572100326
-2167.272855955682 -1192.6001021365596 -381.1543572482753 14.32509354933045
-2102.3441755446947 -1186.9688047263369 -371.686167115254 -96.20723917397875
-2036.8317052009763 -1186.7506288352884 -368.044641502706 -114.65669839917632
-1971.0619714970724 -1188.9178963255706 -366.9909695043438 -72.52181618021284
-1905.4604484517515 -1189.5254508357518 -364.2826347338201 -2.8743917332701456
-1840.2843994251998 -1186.1878489845012 -357.337996903858 46.92460655947484
-1775.7317193098684 -1177.070134324641 -344.1678052763921 40.48937651737532
-1711.6539869364187 -1163.5485241915544 -326.25960768700367 -8.826323839652023
-1647.784044200043 -1148.1002097889316 -306.29315578523847 10.871926941212541
-1583.5776801465006 -1135.7713213465104 -289.701326636001 26.044867580989315
-1319.4894813793844 -1153.7986691882452 -296.0813087969086 -5.182637735506815
-2429.6582067324566 -1182.1702062596714 -395.2927713334849 0
-2362.2855243997005 -1199.2006209720926 -409.97752113467783 2.7404587145024872
-2296.129895655517 -1204.946053534371 -412.666330110858 54.87104649376077
-2230.7856359703824 -1203.1681646632212 -407.3141956036971 67.80645882424673
-2165.688744900811 -1199.0965802330998 -399.513184108213 0
-2100.51269587426 -1195.758978381849 -392.51335468817035 137.14349468316703
-2034.9606465520512 -1195.9077937802358 -389.279176112023 16.309764241951807
-1969.1909128481473 -1198.075061270518 -388.2422666076722 22.286601395465492
-1903.6289687813166 -1198.3156244912639 -385.1517389980345 -0.3317692971774415
-1838.7002883703285 -1192.6843270810411 -375.73599953097005 3.855062770369325
-1774.493924316786 -1180.3554386386202 -359.0970689133339 50.32517491883831
-1710.9208239190864 -1162.1546895652307 -336.141601670385 76.69906911081831
-1647.3873024998766 -1143.5869492024058 -312.82119847983773 77.61405173580141
-1583.3095701264274 -1130.0653390693194 -294.9515639537088 50.123212668450165
-1318.4198970448854 -1155.5242605221235 -309.33830012745096 21.03645867862839
-2363.4917313283863 -1179.824213163428 -400.6557969588903 0
-2297.1283129471294 -1187.4963499952432 -405.3578929357288 0
-2231.4476319448286 -1188.8378870842953 -403.3277813424633 0
-2166.0538985365806 -1187.51873732494 -398.46837652098134 33.572917086748674
-2100.541428192863 -1187.3005614338913 -394.80802312055965 32.54134922234975
-2034.9794841260318 -1187.5411246546373 -391.66068387895206 39.07614431321799
-1969.3878558253336 -1188.0569313424596 -388.8307853265811 12.379407833035424
-1904.083175118689 -1185.9120511818742 -383.1548677711875 31.74768811322218
-1839.4018633232645 -1177.9870582126796 -371.2624614977242 38.05776852316415
-1775.413183651418 -1163.6397176783632 -352.4629755053446 9.735464256267958
-1711.7114515736253 -1146.6316902956391 -330.8211410911046 11.076146296873565
-1647.8810878157392 -1130.8163846035807 -310.48470021050997 13.087096558249456
-1583.4669341251235 -1120.4142004306962 -295.9740478377282 13.459497682171062
-1386.2368909703914 -1126.1820203226719 -292.2409882969803 43.9346132912429
-1318.1517870248124 -1149.8182782449321 -314.53739217496394 48.0790205931101
-2364.153727302832 -1165.4939355845022 -396.769235322111 -0.4711012311633126
-2298.255361918835 -1168.8539247654498 -396.8325268343081 -8.620972251445039
-2232.8616285105873 -1167.5347750060944 -391.93160034339 34.65921590859371
-2167.6855794840358 -1164.1971731548438 -384.891420955277 11.783099472720975
-2102.3017408204114 -1162.7862755731296 -379.92413949574416 1.6995533973728865
-2036.868428433673 -1161.8341171032098 -375.4647438755427 1.7588674637303325
-1971.5241687485384 -1160.0562282320602 -370.13838997522964 1.34342975253301
-1906.4668566574574 -1155.617652512503 -361.9747541282502 0.8569299780232699
-1841.8844923082581 -1146.7751813197194 -349.1002166723385 0.34781680475100374
-1777.6781282547156 -1134.4462928772984 -332.5001830399814 -0.4758579982355505
-1713.4222904780606 -1122.5761435466718 -316.40470735987157 -2.5871827346237817
-1648.7904524057487 -1114.1924114656827 -304.05214575713245 -7.6297942579894205
-1583.7826140377804 -1109.2950966343312 -295.441174649677 -24.158485496210925
-1518.5274070542482 -1106.6914773619515 -289.29881523948904 -38.71559915090982
-1386.1864653320142 -1118.4575859535853 -295.3042369422554 10.127994107985726
-2298.5809365761143 -1157.6430731467256 -396.2729265690622 -40.216986618583334
-2234.1964671193664 -1146.9656455067643 -381.39791642329646 -11.897486558675821
-2169.5745237916767 -1138.4901656034165 -368.8753903157514 -2.657241934003825
-2104.6062644021986 -1133.2258594826292 -359.77801009835923 -1.29369777673293
-2039.430215375647 -1129.8882576313788 -352.74233501823966 -1.3140569802763296
-1974.2442716044727 -1126.6424036024869 -345.81751718605494 -1.314240930707316
-1909.1968542580141 -1122.1120800605709 -337.5364714870697 -1.4598919980901093
-1844.3968055271196 -1115.2880609596825 -326.8208286970364 -2.476063592477165
-1779.6858094978272 -1107.6383114575647 -315.23449408125884 -4.6996924831759355
-1714.717550108349 -1102.3740053367774 -306.2017745533658 -10.67062128067767
-1649.4128694017043 -1100.2291251761924 -300.50944215010907 -26.50004592761938
-1583.8509253348736 -1100.469688396938 -297.3821824935591 -16.51771914139242
-1518.2988760126655 -1100.6185037953248 -294.1778102853738 12.362670445229284
-1452.5687212872515 -1102.4187799961715 -292.7648684805011 -1.9094955889214993
-1386.2151976506173 -1109.9991690056277 -297.5889413626637 44.58316014168609
-2298.1841948759484 -1153.1298125601998 -402.85345684126776 106.28104327567982
-2234.9079368169246 -1132.176628816044 -377.069693978038 -14.470981935304007
-2171.077573059039 -1116.3613231239854 -356.7684589641356 -7.8761209974279724
-2106.5347876883297 -1107.1518606417667 -343.48153304973323 -6.116348119024645
-2041.4378966187587 -1103.0802762116448 -335.64746236003623 -4.830941406575472
-1976.301426570697 -1099.3756830709585 -328.21462381726 -6.3429103073364885
-1911.1649565226357 -1095.6710899302725 -320.7943296164706 -7.681512735511028
-1846.0680654530645 -1091.5995055001506 -312.9968506650772 -12.663779331932046
-1780.8920164265128 -1088.2619036489002 -305.9913742408516 -26.129494275728856
-1715.4191250612848 -1087.676736468416 -301.92693097088625 -36.5899948040268
-1649.6098123788909 -1090.2109952481335 -301.20536388310745 -14.675835175945515
-1583.8004996964964 -1092.7452540278514 -300.5124930510967 -1.2175298376585708
-1518.1593976726854 -1093.7197998274683 -298.18027127960545 -66.14131655899915
-1452.3896639687812 -1095.8870673177503 -297.1487864956276 13.460413080132398
-1386.2340352245978 -1101.632499880029 -299.98486244120437 24.96962209279943
-2235.3522484096748 -1119.8648033290133 -375.40277959422565 11.398535499160491
-2172.0265166275385 -1099.370358696652 -350.17493249008675 -11.836005252628404
-2107.651941915413 -1088.601183234332 -335.2458602902947 -12.133639398310706
-2042.644103547444 -1083.7038684029803 -326.52747783359314 -16.753847473910668
-1977.37900181929 -1081.1919969529597 -320.3416447579156 -24.091399518269622
-1912.1237948357577 -1078.58837768058 -314.07326156912734 -46.93393103156164
-1846.7300614275102 -1077.2692279212247 -309.1797711796205 -67.5824308722043
-1781.217591083792 -1077.0510520301762 -305.4710107146597 -69.35573737712677
-1715.5270153368683 -1078.4843369415873 -303.5362615969168 -60.75204130240268
-1649.678123675984 -1081.3855870107407 -303.1884645432354 -57.44990943061023
-1583.7401793134966 -1085.1125674811237 -303.7512235835779 -77.09927394635233
-1517.9704456095926 -1087.2798349714058 -302.681135448866 8.966945801450388
-1452.2402908841786 -1089.0801111722526 -301.24574812832674 8.18033685183264
-1386.262767543201 -1093.1740829320713 -302.29486851528276 10.382343012899643
-2172.648933623494 -1085.4070724071616 -346.8231882960627 -18.32070338893023
-2108.2743589113684 -1074.6378969448415 -331.90202433794747 -57.51049146250125
-2043.1378888633067 -1070.9333038041552 -324.43371160593665 -78.36580001110414
-1977.7045764765692 -1069.9811453342356 -319.8816780254949 -87.61330143973652
-1912.152527154361 -1070.1299607326223 -316.5107980713819 -67.53159661049237
-1846.55100410904 -1070.7375152428037 -313.6461640698391 -40.63132147952531
-1780.9494810637188 -1071.345069752985 -310.80372435570985 -29.816087079877082
-1715.1797473598149 -1073.5123372432672 -309.6388428909342 -21.293989516719193
-1649.3209609543078 -1076.5053351347792 -309.3793465323409 -19.77602739390745
-1583.3830165918205 -1080.2323156051625 -309.93229942766754 -44.7996213490529
-1517.7023355895192 -1081.5738526942148 -307.9725303555696 -14.512570347668216
-1452.061233565708 -1082.5483984938314 -305.64505017276565 3.3709993459061645
-1386.2123419048237 -1085.4496485629847 -305.40338366525276 -8.212018818405781
-2172.8458766006806 -1075.388942479103 -347.6554178801131 22.639100111569128
-2108.2140385283687 -1067.0052103981138 -335.24866513816534 -49.26080376291036
-2042.8697788432337 -1065.2273215269643 -329.8034432820531 -19.00772836164681
-1977.1890978409324 -1066.5688586160163 -327.66315449693747 -2.187632641025609
-1911.4985220940086 -1068.0021435274277 -325.64428801848476 1.1402012195122144
-1845.7683673685945 -1069.8024197282743 -324.03850448697835 2.6343166766028903
-1780.0876863662934 -1071.1439568173266 -321.9726566795579 3.0251175188597528
-1714.3179526623892 -1073.3112243076089 -320.8077302935779 3.5140796934356002
-1648.4195872783919 -1076.6712134885565 -320.9384439886486 2.97802655552152
-1582.610274595998 -1079.2054722682742 -320.2213199896494 156.13431250278734
-1517.0978042522797 -1078.9872963772257 -316.5962133196125 96.22392190460653
-1451.7040708440322 -1077.6681466178704 -311.8151446687739 83.72291440427085
-1386.0233898417307 -1079.0096837069225 -309.8960651775522 48.31093320826052
-2107.0158225137766 -1069.9235234226576 -349.699845677627 22.563209404128898
-2041.4142994684555 -1070.5310779328388 -346.77164584647454 3.8077440994798213
-1975.6940394876642 -1072.2396063113265 -345.02779454558765 4.212512990939726
-1910.0034637407402 -1073.6728912227377 -343.01865669464235 3.035283321233559
-1844.2436247814587 -1075.748410890661 -341.7144944565323 2.1468346019212445
-1778.5530490345348 -1077.1816958020722 -339.75605454799864 2.1547186859885463
-1712.7041573736503 -1080.0829458712255 -339.3822447003543 1.5686879415362336
-1646.8948446912561 -1082.6172046509432 -338.64782423530437 1.8621235231891107
-1581.3329006244253 -1082.8577678716888 -335.49651615701043 74.87715033477228
-1516.1568515978736 -1079.5201660204384 -328.547950477007 191.37700177374163
-1451.0599605283023 -1075.4485815903165 -320.82893822716676 220.4441855541223
-1385.5870691630746 -1074.8634144098323 -316.84698916921417 159.88950439641653
-2039.167240523874 -1083.1746601274237 -371.49318075100155 31.619082714188508
-1973.4865595215726 -1084.516197216476 -369.3830262952029 -24.463592292190448
-1907.8850364762518 -1085.1237517266575 -366.5197259610414 1.194104569211528
-1842.2835134309307 -1085.7313062368385 -363.6786199142934 1.3835122462263265
-1776.6028324286297 -1087.0728433258907 -361.6395850031748 0.9816302102711496
-1710.7836250016126 -1089.6988499279673 -360.99219613421195 -0.13123353965251533
-1645.063365020821 -1091.4073783064553 -359.3955672071242 -2.018527472733444
-1579.7586843141764 -1089.26249814587 -353.71098401829073 -133.93311014697736
-1514.9190566047914 -1082.8054703344174 -343.43708062072113 -1.2176540063664745
-1450.1190078738964 -1075.9814512335292 -332.7813006643506 -0.3317311998830197
-1384.6065375301782 -1075.7632753424805 -329.1925852092639 -4.92152017296007
-1970.9327634936924 -1100.0039619041863 -397.1715538547054 0.06116486790520922
-1905.4202931499742 -1099.7857860131378 -393.45486129562187 -1.3013708988198025
-1839.9869807632365 -1098.833627543218 -388.97745718415644 -0.8369113418916825
-1774.434931441028 -1098.9824429416049 -385.69016318368153 -1.91792816844957
-1708.9125663526877 -1098.856014872915 -382.13025384976504 -3.815352243915039
-1643.5683066675529 -1097.0781260017652 -376.8276662269201 108.69191356782116
-1578.6000472780745 -1091.8138198809781 -367.8176095730024 182.6629945546184
-1513.9286302272726 -1083.7970790894246 -355.87902849597987 318.11129183257907
-1449.009844560907 -1078.074033856843 -346.39925810451456 250.70541025664014
-1383.1510581554 -1081.0670317483552 -346.24844039635195 0
-1968.596651847508 -1113.4732745000013 -422.8579085618033 43.64732572407146
-1903.291971140863 -1111.3283943394163 -417.108990387999 -5.47325437921945
-1837.9477114557283 -1109.5505054682665 -411.76627818992546 -6.523517178917011
-1772.7320834506866 -1106.5798949064515 -405.1677907655039 -3.3654137707681318
-1707.6351923811153 -1102.5083104763296 -397.4083316395546 103.54799879639032
-1642.8351436502203 -1095.6842913754415 -386.72336032483287 -23.13624866053322
-1578.2033055779084 -1087.3005592944523 -374.38393291288963 0
-1513.3636778685232 -1080.8435314829997 -364.10989577171074 0
-1447.811628546315 -1080.9923468813865 -360.90035168192827 0
-1381.1117888478918 -1091.7839096734037 -369.10926621063345 0
-1902.222386806364 -1113.0539856732944 -430.3280239788146 63.301640601108005
-1836.9671798228321 -1110.4503664009148 -424.10752619459225 71.40916530883361
-1772.0780783903342 -1104.4520777012567 -414.28224264341713 131.31444013099394
-1707.495714041135 -1095.609606508473 -401.4356110854833 12.782944536405816
-1643.1211393290096 -1084.840431046153 -386.54650494580983 21.276096247446755
-1577.766984899252 -1083.1542899973624 -381.3450530997595 0
-1512.4623041926072 -1081.009409836777 -375.6702560188055 0
-1446.2769912145563 -1087.0300858661324 -378.738915108799 0
-1378.7360982232174 -1105.620213558654 -395.342169476541 0
-1311.155626253388 -1124.5773325406117 -412.476991852298 0
-1902.3797508050602 -1103.4028470346714 -431.4441930876513 29.094030821917443
-1837.3323334586019 -1098.8725234927551 -423.1657456285088 24.18818925810767
-1772.74007436478 -1090.1218001223303 -410.4099072592113 20.181037871090137
-1708.4941313327474 -1078.159902969345 -394.2512834517756 -8.736727980004309
-1643.13997690299 -1076.4737619205544 -389.02470548787915 0
-1577.9243488979482 -1073.5031513587392 -382.4470045285107 0
-1510.9771405839615 -1086.588409709728 -393.0101835692457 0
-1443.139405253946 -1107.9309720730166 -412.5194615125816 0
-1376.696828915709 -1116.3370914837026 -418.2518179399595 0
-1309.2350938813502 -1134.1932365973537 -434.2489744284486 0
-1838.5385403872874 -1079.4961156840907 -413.976659216734 -2.080114765300883
-1774.0749129735589 -1069.5526706230007 -399.96086442993095 -6.52830294335
-1709.700338261433 -1058.7834951606806 -385.0811895245762 12.798896323356473
-1644.4352365332786 -1056.27162371066 -378.95842391781827 0
-1578.8337134879575 -1056.8791782208411 -376.16023668075565 0
-1510.412188225212 -1083.6348621033035 -401.2394451109644 0
-1441.5651889436974 -1114.3357023471979 -430.7827854721762 0
-1375.2017705624407 -1122.0078391790128 -435.74347296725074 0
-1308.086351589871 -1136.6528105101029 -448.29371494586826 0
-1241.7229332086142 -1144.324947341918 -453.3792171318819 0
-1839.5765366573899 -1061.6794208555273 -406.5031515408726 -29.12411565827676
-1775.0337512866809 -1052.4699583733081 -393.27009463082385 -24.49135986649005
-1710.401913214369 -1044.086226292319 -380.9192473843398 -52.816635955664424
-1644.889442870651 -1043.8680504012702 -377.20826374848383 0
-1578.5656034678846 -1051.17319594365 -381.48944794352843 0
-1510.6882891593787 -1072.882749596374 -401.15350896030327 0
-1441.930342579467 -1102.7578594390382 -429.7367742735228 0
-1374.9336605423675 -1116.3018569018218 -440.983041702135 0
-1307.9864522283808 -1129.3871152528109 -451.8255506744534 0
-1241.543875890144 -1137.7932346634968 -457.6861064667335 0
-1775.3593259439601 -1041.259106754584 -392.81988155646195 13.169982920092725
-1710.4306455329722 -1035.6278093443614 -383.3730209794808 -4.5109221626992815
-1644.7895435091611 -1036.6023551439782 -380.91057499523464 0
-1578.1292827892282 -1047.0269266465598 -388.4768818891756 0
-1510.717021477982 -1064.424332648416 -403.52871709548754 0
-1443.344339145226 -1081.4547473608372 -418.3126591316101 0
-1375.97165681247 -1098.4851620732582 -433.2175964060283 0
-1308.9353957968804 -1112.3961508254772 -444.8825567511766 0
-1242.1959771199672 -1123.5547049069298 -453.6672595284668 0
-1175.8820324618232 -1130.7681026269502 -458.2511431676304 0
-1109.7362984622623 -1136.4217873668701 -461.1914972745019 0
-1710.4593778515753 -1027.1693923964037 -385.8395152378347 26.153947415466483
-1644.8578548062542 -1027.776946906585 -382.97691611799087 0
-1578.4944364249977 -1035.4490837384 -387.6030596057634 0
-1511.7550177480844 -1046.6076378198527 -395.97975190915076 0
-1445.4410730899406 -1053.8210355398735 -400.2329750108818 0
-1376.801863445499 -1082.5951715142312 -427.57120624097956 0
-1310.7352874029186 -1087.51487367528 -429.52243988544967 0
-1243.5802894518586 -1102.5268362958054 -442.3700613851046 0
-1176.7122390948523 -1114.8781120679234 -452.4459275751468 0
-1110.141031076522 -1124.476953169275 -459.6214744971661 0
-1043.6094020366822 -1133.7088029811912 -466.4623270691738 0
-976.9194570828816 -1144.4086179508492 -474.96489775215986 0
-1710.6958998072516 -1016.7842711789098 -386.29273577993587 56.233733165408694
-1645.0943767619308 -1017.391825689091 -383.41472332594356 0
-1579.0278007193504 -1022.3115278501397 -385.107248841692 0
-1512.8820667197895 -1027.9652125900593 -387.6146049367216 0
-1446.6967537417386 -1033.9858886194145 -390.55308655928184 0
-1380.3333353604821 -1041.6580254512296 -395.29055116712817 0
-1311.901915353114 -1068.505457156051 -420.54917894078966 0
-1245.54839171648 -1076.085846165507 -425.3472618494015 0
-1178.2548673407045 -1092.382278299057 -439.5720018999588 0
-1111.3076590267176 -1105.467536650046 -450.44180747570624 0
-1044.4791876482016 -1117.4518211327286 -460.2066551472634 0
-977.7001899927981 -1128.9773665036166 -469.55291317937383 0
-911.0003502943748 -1139.7689292956336 -478.1755810354906 0
-844.5181949776477 -1148.5420399957554 -484.6624227635814 0
-778.4516189350672 -1153.4617421568041 -486.98407928114756 0
-1645.1231090805338 -1008.9334087411333 -385.8970914819798 0
-1579.3137963981396 -1011.4676675208511 -385.0576595654685 0
-1513.4154310141423 -1014.8276567017988 -385.1181921117965 0
-1447.5170656301452 -1018.1876458827464 -385.2106216023362 0
-1381.3713316305843 -1023.8413306226662 -387.765025283428 0
-1314.5527549966907 -1035.7338672829899 -396.99134882011685 0
-1247.5956519380818 -1048.9108734563376 -407.66762102818586 0
-1180.391180263909 -1064.3815751886577 -420.8895423379106 0
-1113.236182312849 -1079.3935378091833 -433.7255064640398 0
-1046.1603423187692 -1093.6715178508377 -445.87271661077585 0
-979.2527129832727 -1106.3897849123914 -456.42793473478724 0
-912.4242416047564 -1118.374069395074 -466.27102135109556 0
-845.9816652665193 -1126.78018880576 -472.29422811750925 0
-779.9150892239389 -1131.6998909668087 -474.5662544610255 0
-1579.2534760151398 -1003.8349809741235 -388.4057876278778 0
-1513.4441633327456 -1006.369239753841 -387.58115650729394 0
-1447.6744296288414 -1008.5365072441234 -386.39785102568317 0
-1381.865116946447 -1011.0707660238411 -385.62992876124173 0
-1315.719382946886 -1016.7244507637608 -388.19575738365927 0
-1249.1877539070463 -1025.9563005756768 -394.605652442574 0
-1182.4483352301331 -1037.1148546571294 -403.13149500551515 0
-1115.5407058946364 -1049.833121718683 -413.4004328116115 0
-1048.464865900557 -1064.1111017603375 -425.4298654049075 0
-981.3890259064773 -1078.3890818019922 -437.55687825613035 0
-914.5209755494709 -1090.7403575741102 -447.69704645893 0
-847.9893465096309 -1099.9722073860262 -454.5353069915756 0
-781.8436125100702 -1105.6258921259457 -457.54404581824764 0
-716.1134577846562 -1107.4261683267925 -456.3974371530096 0
-1578.9457870165763 -998.4959899863678 -394.17417644419487 0
-1513.2156322911624 -1000.2962661872144 -392.5672735120809 0
-1447.6141092458417 -1000.9038206973958 -389.7290224348097 0
-1381.9334282435402 -1002.245357786448 -387.6878341019277 0
