# x(um) y(um) residual(um) curvature(1/mm)
317.7321966920942 -1547.8572304327206 87.3966430250834 -47.71213555286002
325.64225087835047 -1547.5577419686306 84.80716449413598 -49.66672750273474
333.0037633295128 -1546.675581538069 81.61599150265165 -61.069473567813986
339.7481663286943 -1545.137915145227 77.7460337354455 -34.90158707910057
346.7668401954229 -1543.8915847356207 74.18114548805325 -64.17189913275881
352.8941337426237 -1541.6984123804978 69.63258940338905 3.060841373083957
-1256.622864021434 -1120.3995218594291 85.56787493520835 -1.2915657748933282
-1252.209763396402 -1116.3854996090824 78.74457539587993 1.894085122713418
-1246.631011584295 -1113.6096552874878 73.02305879296769 16.601987248916675
293.78170663139247 -1531.627953848466 87.39417074934113 22.039251038917637
309.0285065245307 -1539.1217029359343 92.86627522806978 -60.44533036912472
317.8299410303147 -1539.7690564173606 91.25207962399662 -50.33165153367264
325.739995216571 -1539.4695679532708 88.6598442811394 -70.61452923519232
332.21012734820556 -1537.640565577193 84.48166033010779 -30.3602831142807
338.33742089540635 -1535.44739322207 79.92620732099934 -6.410866368896893
345.08182389458796 -1533.9097268292278 76.0539270597835 -18.699653918933873
351.5519560262225 -1532.08072445315 71.88012803833254 14.134672787869027
359.7362810800258 -1532.0725719722957 69.605546025307 -10.15425706467903
-1251.245405482934 -1117.9195655213593 94.69752851040272 -20.534914343714764
-1248.6150654969572 -1112.0118593799796 86.18676722528413 -1.5451398209849256
-1244.4762357394718 -1107.706501146397 79.10093654912593 -8.526491582421084
-1239.240322511799 -1104.566486845758 73.05285610136227 4.331677264129975
288.87400763688044 -1518.2228981390522 85.7420936071512 -5.394554478848101
306.7949484886018 -1528.55717306307 94.15157325363133 -44.93094425879791
316.1449247294798 -1529.7871985109682 93.13743577058901 -56.56750154775928
322.8893277286613 -1528.2495321181261 89.25481740006535 -12.49470356630501
329.0166212758622 -1526.0563597630032 84.6927905907518 -1.8198846579298569
335.2124825399497 -1523.9360214036894 80.20748421931103 -0.8234656609586006
341.9568855391313 -1522.3983550108471 76.32965681119802 -8.69667639328203
348.70128853831284 -1520.860688618005 72.4537271548171 12.941745107893187
356.88561359211616 -1520.8525361371508 70.17385307928149 0.341350109347751
-1247.6507075834893 -1113.5459252922562 102.14044670702985 -196.42954142852906
-1246.1860187845873 -1106.4000412221244 92.52370947069515 -2.9096046930086246
-1244.1042205337046 -1099.909663114273 83.48723384658668 11.978122490664942
-1239.7596876255593 -1095.8228068681176 76.59115876153598 8.014860196766087
-1235.0037484160935 -1092.1729545968153 70.08381972473687 9.656079091781894
284.5834180943491 -1505.4733483919192 84.76362010791291 1.7600879206281472
304.21855186823916 -1517.6284732111608 95.05397193816142 -45.30624383469922
313.29425724157016 -1518.5671626758233 93.73244804676469 -39.93167976635791
319.76438937320466 -1516.7381602997452 89.54189266554138 -15.662211812276364
325.00030260087783 -1513.5981459991062 83.9902474683741 4.851654532389993
330.57905441298465 -1510.8223016775116 78.81704334699329 15.859309838181392
337.32345741216625 -1509.2846352846695 74.93250111896629 0.2733062297114689
344.41069899578156 -1508.1111388708719 71.4291021083606 12.805876474718682
352.86929491713175 -1508.3943223732538 69.44630895184991 -0.6180184833108281
-1244.099810656651 -1100.4240530852242 98.53310280010206 -1.8267309411934967
-1242.9093927252961 -1092.9868330318568 88.64871312022933 -0.9002922983708272
-1240.5533236068663 -1086.7877909072413 79.8647525693155 13.389519308791746
-1236.688764716928 -1082.191096690423 72.5079001818072 7.803729964751598
281.18420887134545 -1493.6706405903024 84.7602474697921 -0.01851817982976681
301.91642611542346 -1506.9911093424876 96.25324550714734 -40.03409306655875
311.06069920564124 -1508.002632802959 95.00258106288787 -49.7542425532661
316.29661243331435 -1504.8626185023195 89.44541395007028 3.846766025523143
320.7097130583465 -1500.848596251973 82.9796814558715 16.80654806920024
326.0141940029063 -1497.7814159471425 77.49717731528492 4.300883442451876
331.5929458150132 -1495.005571625548 72.31762504105494 24.106914264552373
-1241.3964930767343 -1095.103570910605 105.1240347340123 -7.136389737321489
-1241.0288877480202 -1086.7923429075297 94.45623189718127 -3.152721429657739
-1240.729850136193 -1078.4082809086456 83.71853768643005 4.378748488501783
-1238.3737810177633 -1072.2092387840303 74.9268574537341 15.757662484526463
278.6078122509828 -1482.7419407383934 85.65652813943292 -11.849162044403245
300.2314098145886 -1497.009251436095 98.12717805272908 -49.08012831881164
309.9242246399003 -1498.603446863038 97.47726867677802 -87.90785883623494
314.0630543973854 -1494.2980886294554 90.70534417885999 -1.588576216814856
316.96766525090914 -1488.6817184713116 82.56937608908069 17.446279394473706
321.10649500839423 -1484.3763602377292 75.79350016346501 23.577626617108596
326.68524682050116 -1481.6005159161346 70.60716831672269 16.44795747332384
606.9522274714359 -1431.2374615612175 -71.87566211767746 -104.26008683050968
-1237.4589565928557 -1091.094100660547 112.88236724056138 76.98830449587683
-1238.0512993005564 -1081.7631967161462 101.30070022331289 -7.46525742529747
-1239.4664546108977 -1071.558284822038 88.93327817418941 -4.748585089884466
-1238.8931461315235 -1063.46555880639 78.44650371514396 8.843130116984684
-1235.919967561113 -1057.9220226440548 70.23269642580638 33.86095760896174
273.1515715213768 -1468.7542130625084 83.38025907338955 -15.827478795627908
297.1064714591319 -1485.4978796177143 98.40943063539802 -42.9343495654895
308.2392083390653 -1488.6215889566454 99.34199421406927 -101.3730517614782
312.3780380965504 -1484.3162307230627 92.56532898907047 -13.367915017530356
314.1169977629995 -1477.4616826361666 83.13770939429442 12.787285068083337
317.3644472009569 -1472.209482457068 75.3719807402715 21.458833559579293
322.05181869353606 -1468.486796189957 69.19467723071507 33.641862174308535
614.6857551283657 -1422.558463098532 -70.98072006844885 1.2421136384948315
-1232.7671752232234 -1087.8858043643875 121.35479070401644 6.580076005967173
-1233.01667934649 -1078.9190703990314 110.09451244819252 1.3969230126321897
-1236.2145952958867 -1066.8204746138906 96.03095096250641 -6.821692964098807
-1238.246860058209 -1055.9600567575017 83.06756228362158 0.8902532229066805
-1236.7821712593068 -1048.8141726873698 73.41780052190502 15.271410880075212
262.6898874590382 -1449.4496036925689 75.59636954440424 -12.542301683005327
290.2103086749042 -1469.9806380298407 94.53182233888158 -19.810939210053206
305.3885408511557 -1477.4015531215005 99.9159276431709 -96.39902109704552
310.41875092816855 -1474.0430368334344 94.11751298507998 -21.915310451811894
312.4319814621646 -1467.479824729774 84.98754644490178 3.91400869807298
314.78805058059424 -1461.2807826051587 76.23248610234896 22.066971313322753
319.20115120562645 -1457.2667603548118 69.74688015569023 21.93518248218673
622.6935536528424 -1414.1708006190822 -69.78014421273323 5.22163932774073
625.5981645063662 -1408.5544304609384 -77.97013764177893 297.8081991153072
-1226.8164082053488 -1077.313122010669 119.99506782911843 5.942669662690838
-1231.1799753418204 -1063.9763482967755 104.8191771468665 -2.3303756149955897
-1236.4349227978196 -1049.692732637366 88.79106618815521 -31.847028554058664
-1237.850078108161 -1039.4878207432578 76.40270201837392 60.8637941428898
279.4057860281318 -1450.3118586808569 86.34651760917855 -8.093318096614324
299.93230012154964 -1463.4138254456152 97.61101309099396 -53.200710375856325
308.3908960428999 -1463.697008947997 95.58883943684882 -73.59222539096548
311.3640746133103 -1458.153472785662 87.51362185216816 -4.618786806226755
313.72014373174 -1451.9544306610467 78.75388184907223 11.518729733156063
317.5161349047915 -1447.2849024484192 71.5819341486399 31.58664938669579
630.0842427253385 -1405.127632177352 -69.28933639831052 3.2615492508684825
633.3316921632959 -1399.875431998253 -77.0931159274271 0.625990799402023
-1219.9990276122273 -1076.362679584587 130.4835513900048 23.79683159894581
-1224.9111364837927 -1062.443233904222 114.78005743039604 -5.479241478221393
-1232.840224898375 -1045.319092408263 96.2045408014646 28.7643808388566
-1237.4780629023935 -1031.690982711134 80.75023903015611 1.4550825253793283
-1236.9047544230193 -1023.5982566954855 70.24025200578713 56.86460883216308
264.28149721749435 -1426.0545375959086 73.40769015629384 -4.990950923578331
291.5276475658134 -1446.2942359499448 92.05063078114028 -21.874938775449717
304.71741595234926 -1451.6029651631445 95.23872124384604 -71.75243848767568
310.29616776445613 -1448.82712084155 90.03474898791835 -35.25192353850354
313.4750494855268 -1443.502086666642 82.1793548551673 7.166133776414894
317.613879243012 -1439.1967284330597 75.38238230092627 17.135835035745405
322.6440893200248 -1435.8382121449936 69.5696522963254 40.444792819322885
640.996652103339 -1391.1235995397587 -76.30115487360348 0.9901299403933462
644.5183724088433 -1386.1627353438955 -83.79856651803635 397.0087205221826
-1215.5129493932548 -1072.9358813010006 138.7572632652951 -74.06501456037215
-1218.1623236075577 -1061.419957482331 125.19895305890826 -34.575955351278154
-1228.0798758118558 -1042.1836301079122 104.72417740618243 -14.676217150015427
-1236.8317768290792 -1024.1854806622457 85.35404626932775 -54.06842418812664
-1239.1383124589483 -1013.0337268226211 72.10286862463623 27.431446087753407
278.46039026177846 -1424.2219347392652 81.34976581828707 -11.421027051791317
298.64406577076244 -1436.9597315249785 92.2350605955794 -35.063836358960096
307.99404201164043 -1438.1897569728767 91.18782600631684 -68.06954882969409
313.57279382374725 -1435.4139126512823 85.97905670556854 -36.107492860251554
318.6030039007602 -1432.0553963632162 80.16394586422409 -16.138671929229037
323.8389171284333 -1428.915382062577 74.57588372228989 -7.34644877795107
329.4176689405401 -1426.1395377409824 69.36709258887086 19.54502888537108
649.2787214953627 -1383.0272730435447 -74.8108589790494 0.30670225859866795
653.0747126684141 -1378.3577448309175 -81.99837262970992 4.518562997678287
-1213.1277036534916 -1058.5758311652164 133.98872466168365 9.583307757768262
-1223.3195267253366 -1039.0481678075616 113.24337190455483 68.91506084962467
-1235.8426521713309 -1017.0441485924025 90.27953570827047 64.3005411799496
-1241.9889799468579 -1001.8136909874763 73.37384566118925 -45.12224914747082
287.0167305213492 -1416.4169442262871 83.10076947106528 -21.522832566875802
302.5378012820344 -1424.2020292969914 88.85248096496606 -33.41017813955077
311.3392357878184 -1424.849382778418 87.19767678917032 -48.33339547898229
318.083638787 -1423.3117163855757 83.27321577384842 -46.4178177363385
324.2109323342008 -1421.118544030453 78.66771932216183 -39.84900278088394
330.40679359828835 -1418.9982056711392 74.1391240858562 -52.64743274502289
657.5607908873865 -1374.930946547331 -73.32611303323561 -2.9588765427737957
662.5910009643993 -1371.5724302592648 -79.10433178551845 -0.09658562733387796
666.9355338725447 -1367.485574013109 -85.66836577113189 -11.254260092093297
-1210.4243860735744 -1053.255348990597 140.55858127872983 -1.4950068638539593
-1219.9990996934387 -1034.383191595223 120.39178343762597 -8.804282782844368
-1234.6478243629224 -1010.121318509986 95.39665285905157 51.790427824727026
-1244.8396474347676 -990.5936551523314 74.63952701227973 -15.401564670133101
289.12770539356563 -1401.7655581072672 77.73322010322501 -15.280943318069236
303.20885409962915 -1408.0211292659833 81.89512092828305 -15.642874639795327
313.45021066003494 -1410.197996659398 81.82773370271785 -26.23327962715696
321.3602648462911 -1409.898508195308 79.1883962156116 -33.72251348723321
328.1046678454727 -1408.360841802466 75.2619181766256 -23.030223698622105
334.84907084465425 -1406.8231754096237 71.33733788937177 -43.07432342826402
666.1171311469571 -1367.1259560343528 -71.53283531774768 -6.397432967611752
671.4216120915171 -1364.0587757295225 -76.99860308113989 -4.499621905854741
675.8347127165493 -1360.0447534791758 -83.48647437327328 6.731175977159847
-1211.4922929224288 -1043.928997046485 143.53411427248986 -45.47287380841857
-1218.8042718850304 -1027.4603615128065 125.51450346508639 -75.92042369348643
-1234.8243508922487 -1001.7418085113903 99.20572340544801 -21.256836377967954
-1247.9645857902242 -979.0822833339506 75.63927922376692 -19.87585229591553
300.93149509109384 -1388.70836741519 71.6606716365596 -13.779988709265782
311.5156902359332 -1391.2494047876494 71.96547461267899 -9.033872654765474
320.5913956092642 -1392.1880942523119 70.60907388160585 -10.73303601042155
674.3992005389811 -1359.0296295381388 -70.05887736780846 -9.679959836786308
679.4294106159939 -1355.671113250073 -75.84089875621919 -5.380584873596826
684.39105297612 -1352.2397629661978 -81.70214016334363 0.9462410665192658
687.3642315465304 -1346.696226803863 -89.84704648280095 23.8688956362922
-1219.8721787338845 -1018.1340095686944 128.47881171273116 -43.944005464769845
-1236.509367193084 -991.7599506049978 101.57535594992291 -174.20812248149554
-1251.9809044652086 -966.6240695700534 75.78669800774556 -28.27857930644008
681.8584573283638 -1350.0592950922176 -69.53456878483729 -5.5595339329078834
687.0943705560369 -1346.9192807915783 -75.08295705973143 -9.184625602104196
691.507471181069 -1342.9052585412317 -81.57674322372573 -1.4296174640845127
695.3034623541205 -1338.2357303286044 -88.78101236828522 7.303772633618041
697.7280991894369 -1332.109522199798 -97.56390409057165 199.30200975825576
-1223.888497408869 -1005.6757958047973 128.63075936880054 18.468195976060013
-1239.6343055485404 -980.248578786617 102.57023194439918 2.0812244286294166
-1255.722952272646 -954.457191789392 76.18945624939076 -25.445858293051156
694.2107887609859 -1337.5847763666125 -74.96227078918062 -4.57288433332884
699.2409988379989 -1334.2262600785464 -80.7499519655458 -9.656619113424894
703.3112608785972 -1329.8480678491549 -87.64242598671817 6.597019643539844
706.5587103165547 -1324.5958676700557 -95.48352148038259 -2.2011494781687366
-1229.9618475904558 -991.0325621666314 126.81929778178223 -56.463952741994405
-1243.650624223525 -967.7903650227198 102.71200443686375 11.367660181332816
-1259.1221614956496 -942.6544839877754 76.91267267541804 -14.778893926727216
701.601477833482 -1328.541607924882 -74.53423221367488 -0.24112062161013578
706.9059587780417 -1325.4744276200518 -80.00884441282146 -5.727889672041185
711.593330270621 -1321.7517413529408 -86.19420572624212 0.3443369797827075
716.2807017632001 -1318.02905508583 -92.3805323509764 6.550159785834056
719.8024220687046 -1313.0681908899667 -99.91138317328695 393.54410068937506
-1248.0097814829428 -954.9679812797779 102.52247561133349 4.764984197589543
-1261.972828983559 -931.4344481526306 78.15179003879048 -6.092118744246951
709.8835472255057 -1320.4452814286683 -73.08750470841676 -5.915746130895967
715.1880281700656 -1317.378101123838 -78.56379461501764 1.9357527951874616
721.3838894341533 -1315.257762764524 -83.01280725599489 -13.370224769635149
726.3455317942793 -1311.8264124806492 -88.88426105469622 5.8162072247032786
730.4843615517644 -1307.5210542470663 -95.70580510336812 5.794186946213393
-1252.3003710254743 -942.2184315326449 102.39293574616272 90.76727744641968
-1265.4406059234495 -919.5589063552052 78.79923784040092 -8.013592079022171
718.5084552019632 -1312.7131249114993 -71.25122663512502 -10.799687273790976
724.08720701407 -1309.937280589905 -76.41269723629307 5.906004884383971
730.2145005612708 -1307.744108234782 -80.94103997941016 -11.806532933150695
736.0675232409247 -1305.2595998964234 -85.78507943400065 -1.968014259630133
741.0977333179376 -1301.9010836083573 -91.5790917242344 8.255734809694713
744.619453623442 -1296.9402194124941 -99.11715119922077 12.945546191917325
-1255.425309380931 -930.7070597142641 103.36655747540065 -306.7851333400515
-1267.1256222242844 -909.5770484488123 81.13539952083444 -1.6754709805661652
727.064795461534 -1304.9081343985213 -69.49881040531996 -5.540835607612798
732.9178181411878 -1302.4236260601624 -74.34486632557694 10.488617367365865
739.6622211403693 -1300.8859596673203 -78.16074947026938 -16.287397893706586
745.8580824044569 -1298.7656213080065 -82.60876331174855 -18.85722230178583
751.4368342165637 -1295.989776986412 -87.76941239757679 2.9820069131354487
755.5070962571622 -1291.6115847570204 -94.67539357434099 10.094869292351952
-1267.9192582055916 -900.5420324879362 84.31364264993488 2.07434308149895
742.0912678527392 -1295.2741415094652 -71.88516209951497 4.681886582730215
748.2185613999401 -1293.0809691543423 -76.41394176587613 6.53091467045298
754.6886935315747 -1291.2519667782644 -80.5450897778654 -15.990283796514678
760.5417162112285 -1288.7674584399058 -85.3892059310671 -9.245742628794094
765.2290877038076 -1285.0447721727946 -91.58299934016873 3.102037662724876
769.6421883288399 -1281.0307499224482 -98.09561964797922 407.26518547009823
-1267.547242999824 -892.7451944558123 88.59522471148458 -95.32049736992037
-1276.0248731495005 -875.0383809933817 69.41051792446262 -25.63414908414877
750.921878979857 -1287.760486979723 -69.82548598314035 3.6780394544051345
757.1177402439446 -1285.6401486204093 -74.27524643876258 -4.300837352394455
763.2450337911455 -1283.4469762652864 -78.80334804044342 -12.858560518968684
769.166624187686 -1281.0353019227366 -83.56886339382675 -15.68597936665517
774.7453759997928 -1278.2594576011422 -88.73124863240496 -4.467180964016068
779.981289227466 -1275.119443300503 -94.29120880528204 1.1408026910545197
-1265.3924671550014 -886.8420403147212 94.56806104455816 114.15732492494793
-1273.3215555695838 -869.7178988187621 75.89720499401885 -3.805089140716939
765.1255387684213 -1277.2524861409595 -73.17340640484454 8.15048864846705
771.2528323156222 -1275.0593137858366 -77.70244945335726 0.19768876342919126
777.7229644472568 -1273.2303114097588 -81.83282285769002 -18.117587279032374
783.8502579944576 -1271.0371390546359 -86.35967396520675 -11.04104804867647
790.3203901260921 -1269.2081366785578 -90.48734788750622 -23.755650887221915
795.8991419381989 -1266.4322923569632 -95.64953104350218 688.0179719964767
-1262.4148787075371 -881.8128941233377 101.32079204537527 -50.480805004980546
-1269.4525868025921 -865.6355945728951 83.49017144560936 8.059169747273447
773.0647695760114 -1268.7919896657008 -72.15724982533938 17.890278066262358
779.5349017076459 -1266.962987289623 -76.28945421421362 4.846144529691634
786.0050338392805 -1265.1339849135447 -80.42017974417482 -8.613365666950214
792.4751659709151 -1263.304982537467 -84.54942641522292 -4.38640304266237
799.4938398376437 -1262.0586521278603 -88.03940817198242 -36.3862332088415
805.3468625172975 -1259.574143789502 -92.88325647716172 -10.477803263550365
-1264.6922377160727 -862.5001322725445 91.93020685404538 26.068313755077202
-1272.5527584137683 -845.4488247723943 73.30371656538325 -24.585306192617473
781.6896775524689 -1261.0598331485319 -70.35148187002562 -8.829109437388492
787.5427002321227 -1258.5753248101732 -75.20058551387557 12.800084956174768
794.0128323637573 -1256.7463224340952 -79.33186975809924 9.60017589878521
801.0315062304859 -1255.4999920244888 -82.82368989319188 -6.217238976041906
807.7759092296674 -1253.9623256316468 -86.63239545525194 -17.358044792825265
814.2460413613019 -1252.1333232555687 -90.7586233568338 -25.30128611087629
819.2076837214281 -1248.7019729716937 -96.64121697341913 75.31664412535306
-1260.4804303646474 -858.7819980057221 99.8472843622693 -35.70113214890312
-1268.6837896467766 -841.3665205265272 80.88620935815048 10.157102239115087
789.3546374925119 -1252.3080006900375 -69.66588684505365 11.493327804531509
795.5504987565995 -1250.1876623307237 -74.11788484993941 21.484299583178743
802.5691726233281 -1248.9413319211171 -77.61154336336503 0.1472458952599299
809.3135756225096 -1247.4036655282748 -81.42218690117937 0.00012109065741204144
816.3322494892382 -1246.1573351186687 -84.91140728303557 -28.17724311542148
822.5281107533258 -1244.036996759355 -89.35751271447191 -19.529158032739186
828.1068625654326 -1241.2611524377603 -94.52237479960357 -2.0402244665351343
-1258.0513836522775 -853.170179847867 106.06424756153949 -131.85133254774072
-1266.871852386388 -835.0991964063915 86.50763849909444 15.626511190857723
804.3811098837172 -1242.6740078009814 -72.08376818922457 -8.208867056706996
810.5769711478048 -1240.5536694416676 -76.5349570779824 26.764807929987636
817.5956450145334 -1239.3073390320612 -80.02623385790716 -0.00012109065597619657
824.3400480137149 -1237.769672639219 -83.83501986801156 -10.109094730744099
830.8101801453495 -1235.9406702631409 -87.96195202085018 -12.280615015243072
837.2117445600973 -1234.038833891254 -92.16746704249606 -27.133874400054992
842.5162255046572 -1230.9716535864238 -97.65336584265408 69.0769234630997
-1267.6654883676947 -826.0641804455154 89.64300438271223 8.676334674364677
812.6631792757408 -1234.5776813047676 -70.69297274504211 7.140855448824933
819.1333114073756 -1232.7486789286895 -74.82510677751657 20.303354536822457
825.8777144065571 -1231.2110125358472 -78.6358307633753 5.764444897536327
832.6221174057387 -1229.6733461430051 -82.44465699750182 -13.258655378612861
839.0922495373732 -1227.8443437669273 -86.57194127596877 -3.3141109246017217
845.4938139521211 -1225.9425073950404 -90.77788639864448 -8.24610174873852
851.9639460837556 -1224.113505018962 -94.90226460644382 -15.034253270678555
857.5426978958624 -1221.3376606973677 -100.06829041484156 695.4998701286407
-1270.1733172711708 -815.2083145894151 91.14012786967756 5.633140719884748
827.6896516669462 -1224.9436884157114 -73.12017690702808 13.419362791195718
833.8855129310339 -1222.8233500563977 -77.57122070689243 29.196461447035446
840.9041867977625 -1221.5770196467913 -81.05984407573249 -0.07511327069565016
847.648589796944 -1220.039353253949 -84.86681278214921 -1.4643248324004907
854.6672636636725 -1218.7930228443429 -88.35099801941963 -8.437560471907432
861.411666662854 -1217.2553564515006 -92.15395891818724 -18.668829876317325
867.8817987944886 -1215.4263540754225 -96.27633239100665 -11.978111599176605
-1273.366823343514 -803.6241087752255 91.97865307844151 -112.0335371079929
836.245991926517 -1217.1386979027334 -71.42016746651699 17.58726058682594
842.9903949256985 -1215.6010315098913 -75.23054729205039 7.823245273036742
849.4605270573331 -1213.7720291338132 -79.35980809205287 29.718273941621288
857.0963103760424 -1213.1812046864875 -82.12336297207 -21.811067970463284
863.5664425076769 -1211.3522023104097 -86.24878805255113 18.05920079535612
870.8593872419525 -1210.397207884039 -89.40844877788442 -19.49276369505317
877.0552485060401 -1208.2768695247253 -93.85193717756667 -1.8223719880957279
882.9082711856939 -1205.7923611863666 -98.69664823757682 475.2228644558257
-1286.4093139032686 -772.8764095824258 72.24806674598916 103.9615036925936
852.1638446372501 -1208.4515469591938 -72.81327621573216 12.662664114891482
859.1825185039786 -1207.2052165495877 -76.29999360605704 9.940925411227163
866.2697600875938 -1206.0317201357902 -79.70404879301624 -0.9247578967536262
873.2884339543225 -1204.785389726184 -83.18605552710194 -0.971694453052953
880.307107821051 -1203.5390593165773 -86.66573418553526 -17.060887516989478
887.0515108202326 -1202.0013929237352 -90.46507319504377 -21.572684433981248
893.2473720843201 -1199.8810545644214 -94.9068987679934 -9.725454576773298
-1285.7630278299544 -765.3709075335378 76.72759474327098 -166.84886130978998
861.9544038007822 -1201.9575683707772 -69.67668486303464 7.99511938558755
868.9730776675108 -1200.7112379611708 -73.1619314672299 -3.0481400743590554
875.7174806666924 -1199.1735715683287 -76.966526271541 -4.279775596207799
882.4618836658739 -1197.6359051754864 -80.76922332411998 3.958222251439978
889.2062866650555 -1196.0982387826443 -84.57002262496675 2.175794234202088
896.2249605317841 -1194.8519083730378 -88.04661098575852 -12.927577465078292
902.6950926634187 -1193.02290599696 -92.16592797146414 -9.425017336578211
908.5481153430725 -1190.5383976586013 -97.00989238334401 261.7377098469568
-1283.6082519851313 -759.4677533924468 82.64050388789262 -119.25611950586263
877.8036887946286 -1193.1975834314285 -71.15209603461987 20.137664953177527
884.8909303782439 -1192.0240870176312 -74.55380605093377 -10.275051397425027
891.2924947929916 -1190.122250645744 -78.75861912281484 18.680019278725506
898.654007244154 -1189.2400902151826 -81.83357151391832 -10.760203656230102
905.6726811108824 -1187.9937598055765 -85.30896161324996 -20.307944682980025
912.417084110064 -1186.4560934127342 -89.10489103768411 -19.79784951301249
917.995835922171 -1183.6802490911398 -94.27194769226897 15.596121690879803
893.7215415053615 -1184.5104324878891 -72.5474615482048 10.30356142983309
900.7402153720901 -1183.2641020782828 -76.0265820620509 -2.7444751273104826
907.4846183712716 -1181.7264356854405 -79.82613490978672 14.923343572799288
914.8461308224339 -1180.844275254879 -82.89709336241124 -16.22966392971294
921.5905338216155 -1179.306608862037 -86.69237302226686 -21.264337666948485
927.7178273688164 -1177.113436506914 -91.21340694260144 -1.2814642506470753
933.913688632904 -1174.9930981476002 -95.6525708893202 565.0542189089438
-1290.7247422712921 -726.8227698280488 72.35463725703943 -34.12831099601736
902.894991216913 -1177.3609479371917 -70.14207885962247 13.624242180444522
909.6393942160945 -1175.8232815443494 -73.94309199869664 15.516680646202566
916.9323389503701 -1174.868287117979 -77.09603132821297 -10.959851750696169
923.6767419495517 -1173.3306207251367 -80.8928243554532 8.827883484320347
